Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:58:543;adjustable_wrench;None;X=97.272 Y=26.704 Z=-63.867;P=19.352356 Y=-163.887054 R=72.739189;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=71.943 Y=-3.664 Z=0.448;P=-57.482445 Y=22.110775 R=-7.282505;2;9;X=72.506 Y=-4.111 Z=-0.410;X=0.414 Y=0.303 Z=-0.858
2:59:73;None;None;X=98.496 Y=25.497 Z=-63.475;P=18.988033 Y=-171.500229 R=67.912239;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=72.111 Y=-2.446 Z=0.224;P=-57.762196 Y=23.563141 R=-8.517252;2;10;X=72.524 Y=-2.583 Z=-0.524;X=0.402 Y=0.310 Z=-0.861
2:59:553;None;None;X=103.584 Y=23.705 Z=-59.805;P=11.159955 Y=-162.514999 R=57.784981;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=73.886 Y=-3.358 Z=-0.125;P=-58.478821 Y=19.877699 R=-7.502174;2;10;X=74.507 Y=-3.641 Z=-0.909;X=0.438 Y=0.257 Z=-0.861
3:0:74;None;None;X=113.922 Y=7.023 Z=-67.485;P=40.426502 Y=-170.116928 R=50.614819;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=83.814 Y=-6.051 Z=-2.188;P=-60.219971 Y=3.494120 R=-0.018158;2;10;X=84.275 Y=-5.733 Z=-2.973;X=0.512 Y=0.085 Z=-0.855
3:0:559;phillips_screwdriver;None;X=116.339 Y=5.828 Z=-76.888;P=45.420326 Y=-152.721085 R=47.168579;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=91.552 Y=-8.322 Z=-5.760;P=-64.463699 Y=-4.214418 R=5.759239;2;10;X=92.023 Y=-8.881 Z=-6.475;X=0.418 Y=0.166 Z=-0.893
3:1:71;None;None;X=117.962 Y=6.204 Z=-68.504;P=42.731255 Y=-160.737350 R=16.911308;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=89.805 Y=-6.339 Z=-3.095;P=-58.364933 Y=0.002687 R=8.737835;2;10;X=90.209 Y=-7.176 Z=-3.603;X=0.417 Y=0.149 Z=-0.896
3:1:564;None;None;X=116.571 Y=4.068 Z=-72.841;P=54.368019 Y=-146.634476 R=32.398331;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=91.811 Y=-6.676 Z=-4.066;P=-59.937912 Y=-5.322815 R=14.530878;2;10;X=92.692 Y=-8.141 Z=-4.972;X=0.407 Y=0.120 Z=-0.905
3:2:70;None;None;X=119.645 Y=-0.700 Z=-74.687;P=55.240799 Y=-155.489960 R=1.571117;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=93.840 Y=-7.808 Z=-5.280;P=-62.014595 Y=-2.976442 R=12.324033;2;10;X=94.058 Y=-8.795 Z=-5.656;X=0.413 Y=0.172 Z=-0.894
3:2:541;None;None;X=95.320 Y=-4.406 Z=-63.075;P=42.398003 Y=173.271286 R=-38.440395;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=78.485 Y=-7.497 Z=2.818;P=-48.649441 Y=7.134564 R=7.867639;2;10;X=79.123 Y=-7.695 Z=2.196;X=0.578 Y=0.140 Z=-0.804
3:3:42;None;None;X=93.131 Y=-1.853 Z=-56.908;P=36.527504 Y=166.698822 R=-39.246021;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.257 Y=-9.815 Z=5.637;P=-40.799126 Y=10.705639 R=4.172250;2;10;X=70.023 Y=-9.588 Z=4.947;X=0.653 Y=0.126 Z=-0.747
3:3:543;None;None;X=122.894 Y=-0.230 Z=-58.647;P=32.508808 Y=176.104950 R=-65.950066;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.559 Y=-3.435 Z=-0.592;P=-52.934803 Y=0.236471 R=9.596362;2;10;X=87.436 Y=-3.595 Z=-1.369;X=0.550 Y=0.072 Z=-0.832
3:4:44;phillips_screwdriver;None;X=120.544 Y=-1.541 Z=-54.820;P=22.110229 Y=177.287506 R=-59.982964;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=87.455 Y=-2.647 Z=-0.243;P=-54.154285 Y=2.938539 R=6.893361;2;10;X=87.963 Y=-2.779 Z=-0.891;X=0.553 Y=0.079 Z=-0.829
3:4:575;phillips_screwdriver;None;X=103.265 Y=-1.905 Z=-57.296;P=27.249973 Y=170.005997 R=-57.949848;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=82.989 Y=-3.443 Z=0.227;P=-55.350819 Y=7.298205 R=3.269909;2;10;X=81.533 Y=-4.880 Z=-0.658;X=0.337 Y=0.183 Z=-0.924
3:5:54;phillips_screwdriver;None;X=91.796 Y=2.723 Z=-63.854;P=41.100113 Y=175.059158 R=-47.350521;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=73.398 Y=-4.730 Z=-1.403;P=-63.694462 Y=19.297440 R=-7.409768;2;10;X=73.556 Y=-5.119 Z=-2.164;X=0.384 Y=0.252 Z=-0.888
3:5:586;phillips_screwdriver;None;X=90.721 Y=4.987 Z=-65.675;P=42.931927 Y=-179.425110 R=-34.245670;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.274 Y=-4.060 Z=-0.413;P=-61.144657 Y=16.713522 R=-3.070070;2;10;X=69.600 Y=-4.275 Z=-1.125;X=0.413 Y=0.193 Z=-0.890
3:6:50;phillips_screwdriver;None;X=92.817 Y=5.110 Z=-64.513;P=39.756702 Y=-179.357101 R=-37.460773;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.262 Y=-3.816 Z=0.243;P=-59.010788 Y=12.787367 R=-0.657043;2;10;X=69.761 Y=-4.546 Z=-0.513;X=0.441 Y=0.212 Z=-0.872
3:6:563;phillips_screwdriver;None;X=93.794 Y=5.003 Z=-64.683;P=41.900307 Y=-178.411621 R=-35.254162;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.668 Y=-3.725 Z=0.476;P=-58.795547 Y=12.586276 R=-0.433227;2;10;X=70.105 Y=-4.210 Z=-0.266;X=0.434 Y=0.211 Z=-0.876
3:7:73;phillips_screwdriver;None;X=95.639 Y=5.114 Z=-63.698;P=39.524208 Y=-176.188873 R=-36.202000;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.750 Y=-4.159 Z=0.493;P=-58.661003 Y=12.282923 R=-0.409577;2;10;X=70.188 Y=-4.649 Z=-0.275;X=0.434 Y=0.211 Z=-0.876
3:7:543;None;None;X=74.676 Y=-16.359 Z=-54.700;P=21.332783 Y=113.869926 R=-61.264511;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=70.080 Y=-4.580 Z=0.528;P=-58.286106 Y=13.102495 R=-1.655945;2;10;X=70.450 Y=-4.923 Z=-0.202;X=0.422 Y=0.182 Z=-0.888
