Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:56:555;None;None;X=-62.336 Y=-163.527 Z=-57.267;P=43.849968 Y=-115.989761 R=-0.694161;X=-60.940 Y=-204.270 Z=-46.453;P=-19.649292 Y=32.055710 R=-154.387207;X=-74.210 Y=-184.249 Z=2.835;P=-61.193588 Y=45.680931 R=10.345647;0;2;X=-74.287 Y=-183.847 Z=1.885;X=0.227 Y=0.295 Z=-0.928
2:57:56;None;None;X=-61.100 Y=-163.125 Z=-51.057;P=22.897463 Y=-131.263000 R=25.721416;X=-60.909 Y=-202.774 Z=-44.842;P=-19.678703 Y=32.063980 R=-154.394348;X=-74.447 Y=-185.367 Z=3.800;P=-58.323719 Y=48.994835 R=6.536707;0;2;X=-74.376 Y=-184.895 Z=2.774;X=0.266 Y=0.358 Z=-0.895
2:57:556;spoon;None;X=-53.168 Y=-158.675 Z=-51.255;P=19.249214 Y=-129.126953 R=31.572798;X=-61.541 Y=-203.859 Z=-46.168;P=-22.634140 Y=25.645533 R=-154.055008;X=-73.826 Y=-185.200 Z=3.888;P=-57.483894 Y=44.382137 R=9.821284;0;2;X=-74.011 Y=-184.790 Z=2.834;X=0.320 Y=0.304 Z=-0.897
2:58:56;None;None;X=-55.115 Y=-160.569 Z=-51.946;P=27.681656 Y=-145.457764 R=67.542076;X=-61.533 Y=-203.943 Z=-46.734;P=-9.700432 Y=35.349319 R=-163.383224;X=-72.975 Y=-185.707 Z=3.722;P=-58.358692 Y=43.832905 R=8.271209;0;2;X=-73.135 Y=-185.090 Z=2.623;X=0.350 Y=0.278 Z=-0.894
2:58:572;None;None;X=-53.924 Y=-159.651 Z=-50.116;P=31.113415 Y=-151.176010 R=75.853165;X=-61.313 Y=-206.149 Z=-49.140;P=-16.873722 Y=30.656971 R=-152.097000;X=-72.996 Y=-186.177 Z=3.783;P=-57.900318 Y=43.325508 R=8.023392;0;2;X=-72.628 Y=-185.859 Z=2.967;X=0.307 Y=0.360 Z=-0.881
2:59:55;None;None;X=-57.337 Y=-159.361 Z=-29.639;P=-18.714294 Y=-148.274048 R=44.418285;X=-62.519 Y=-205.481 Z=-47.402;P=-22.518019 Y=33.625565 R=-153.424591;X=-72.485 Y=-186.052 Z=3.675;P=-58.765797 Y=45.684902 R=5.033884;0;2;X=-72.160 Y=-185.781 Z=2.886;X=0.189 Y=0.417 Z=-0.889
2:59:572;None;None;X=-60.184 Y=-152.999 Z=-56.607;P=22.980190 Y=-116.959198 R=22.585329;X=-62.519 Y=-205.481 Z=-47.402;P=-22.518019 Y=33.625565 R=-153.424591;X=-75.255 Y=-183.052 Z=3.735;P=-55.891685 Y=47.722401 R=7.930847;0;2;X=-74.566 Y=-182.974 Z=3.055;X=0.265 Y=0.428 Z=-0.864
3:0:56;knife;None;X=-62.583 Y=-151.484 Z=-43.351;P=6.827102 Y=-124.377098 R=28.691687;X=-62.519 Y=-205.481 Z=-47.402;P=-22.518019 Y=33.625565 R=-153.424591;X=-76.074 Y=-183.894 Z=4.078;P=-55.878845 Y=47.996208 R=8.006137;0;2;X=-75.850 Y=-183.192 Z=3.329;X=0.270 Y=0.429 Z=-0.862
3:0:556;knife;None;X=-61.777 Y=-160.108 Z=-35.823;P=15.172370 Y=-156.099258 R=11.124167;X=-68.569 Y=-202.124 Z=-39.688;P=25.304340 Y=76.434631 R=-153.723892;X=-75.778 Y=-185.744 Z=4.355;P=-55.981312 Y=49.057751 R=4.735343;0;2;X=-75.061 Y=-185.477 Z=3.729;X=0.291 Y=0.385 Z=-0.876
3:1:56;None;None;X=-56.051 Y=-155.546 Z=-51.678;P=51.913815 Y=-154.633591 R=-9.308155;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-74.703 Y=-184.446 Z=3.716;P=-57.536186 Y=44.107048 R=6.087007;0;2;X=-74.154 Y=-184.471 Z=3.055;X=0.269 Y=0.346 Z=-0.899
3:1:556;None;None;X=-54.041 Y=-156.182 Z=-53.639;P=51.913815 Y=-154.633591 R=-9.308155;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-74.088 Y=-183.255 Z=3.511;P=-57.838379 Y=42.045410 R=6.731690;0;2;X=-74.032 Y=-182.808 Z=2.863;X=0.264 Y=0.328 Z=-0.907
3:2:56;None;None;X=-51.653 Y=-156.242 Z=-50.358;P=51.913822 Y=-154.633514 R=-9.308102;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-74.107 Y=-183.876 Z=3.561;P=-58.123192 Y=44.234608 R=4.936210;0;2;X=-73.568 Y=-183.422 Z=2.858;X=0.282 Y=0.371 Z=-0.885
3:2:556;None;None;X=-50.270 Y=-156.785 Z=-44.925;P=51.913807 Y=-154.633560 R=-9.308137;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-73.708 Y=-186.521 Z=4.160;P=-56.433460 Y=47.197460 R=1.406513;0;2;X=-73.808 Y=-185.527 Z=3.424;X=0.322 Y=0.400 Z=-0.858
3:3:56;None;None;X=-50.667 Y=-156.530 Z=-44.505;P=51.913822 Y=-154.633514 R=-9.308102;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-73.239 Y=-187.258 Z=4.317;P=-55.785213 Y=47.305286 R=1.272865;0;2;X=-73.333 Y=-186.384 Z=3.656;X=0.369 Y=0.438 Z=-0.820
3:3:559;None;None;X=-50.430 Y=-154.796 Z=-39.470;P=51.913815 Y=-154.633514 R=-9.308112;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-72.911 Y=-187.244 Z=4.409;P=-55.527515 Y=49.082108 R=0.620981;0;2;X=-72.904 Y=-186.476 Z=3.724;X=0.341 Y=0.444 Z=-0.829
3:4:60;None;None;X=-58.398 Y=-159.703 Z=-8.803;P=-5.045774 Y=-157.781784 R=25.099586;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-67.565 Y=-193.509 Z=3.825;P=-55.623379 Y=52.331959 R=-0.469631;0;2;X=-68.252 Y=-191.591 Z=3.390;X=0.252 Y=0.443 Z=-0.861
3:4:559;None;None;X=-68.717 Y=-202.679 Z=-56.309;P=29.648983 Y=-131.306152 R=39.768028;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-52.358 Y=-212.075 Z=4.200;P=-53.208405 Y=78.463341 R=-7.692728;0;2;X=-54.176 Y=-210.416 Z=3.204;X=0.011 Y=0.609 Z=-0.793
3:5:60;None;None;X=-63.121 Y=-210.321 Z=-55.757;P=61.046371 Y=-146.672104 R=46.253441;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-42.326 Y=-214.473 Z=6.888;P=-47.107479 Y=88.769958 R=-6.152318;0;2;X=-43.776 Y=-213.465 Z=5.634;X=-0.056 Y=0.659 Z=-0.750
3:5:559;None;None;X=-60.601 Y=-214.396 Z=-55.842;P=61.036903 Y=-147.002548 R=46.120300;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-24.472 Y=-219.546 Z=7.596;P=-45.743282 Y=75.214363 R=-3.353276;0;2;X=-25.634 Y=-218.471 Z=6.969;X=0.090 Y=0.707 Z=-0.702
3:6:59;None;None;X=-60.601 Y=-214.396 Z=-55.842;P=61.036903 Y=-147.002548 R=46.120300;X=-66.846 Y=-205.262 Z=-43.996;P=25.272478 Y=73.816597 R=-154.259171;X=-17.432 Y=-221.010 Z=7.482;P=-46.807213 Y=55.239044 R=1.716273;0;2;X=-17.681 Y=-220.306 Z=7.096;X=0.307 Y=0.534 Z=-0.788
3:6:559;None;None;X=-60.601 Y=-214.396 Z=-55.842;P=61.036903 Y=-147.002548 R=46.120300;X=-0.034 Y=-234.542 Z=-61.835;P=-43.611485 Y=41.379009 R=-148.978027;X=-19.384 Y=-221.208 Z=11.117;P=-35.336636 Y=69.349144 R=-3.961486;0;2;X=-19.285 Y=-219.749 Z=9.629;X=0.359 Y=0.594 Z=-0.720
3:7:60;None;None;X=-60.601 Y=-214.396 Z=-55.842;P=61.036903 Y=-147.002548 R=46.120300;X=-0.034 Y=-234.542 Z=-61.835;P=-43.611485 Y=41.379009 R=-148.978027;X=-27.067 Y=-224.878 Z=16.226;P=-11.485898 Y=95.665466 R=0.740554;0;2;X=-27.791 Y=-224.042 Z=16.569;X=-0.175 Y=0.974 Z=-0.146
3:7:560;None;None;X=-56.116 Y=-201.081 Z=-24.829;P=-10.626394 Y=-70.233223 R=-19.838678;X=-0.034 Y=-234.542 Z=-61.835;P=-43.611485 Y=41.379009 R=-148.978027;X=-26.759 Y=-227.954 Z=15.907;P=-13.188561 Y=81.832207 R=0.363845;0;2;X=-27.626 Y=-226.454 Z=15.916;X=-0.027 Y=0.994 Z=-0.107
3:8:60;None;None;X=-51.109 Y=-205.708 Z=-36.949;P=-12.908722 Y=-86.866524 R=-4.557822;X=-8.686 Y=-213.957 Z=10.313;P=64.947464 Y=44.237690 R=103.469299;X=-35.352 Y=-234.156 Z=14.627;P=-16.740082 Y=37.958794 R=5.080996;0;2;X=-33.003 Y=-233.350 Z=14.368;X=0.681 Y=0.554 Z=-0.480
3:8:559;None;None;X=-51.109 Y=-205.708 Z=-36.949;P=-12.908722 Y=-86.866524 R=-4.557822;X=-14.643 Y=-213.088 Z=9.687;P=59.617481 Y=52.344624 R=106.427811;X=-41.399 Y=-235.616 Z=15.576;P=-13.968808 Y=50.497536 R=10.190777;0;2;X=-40.955 Y=-234.364 Z=15.187;X=0.566 Y=0.761 Z=-0.317
3:9:59;None;None;X=-38.381 Y=-222.433 Z=-16.030;P=-53.729301 Y=-163.333038 R=59.350166;X=-11.870 Y=-216.283 Z=8.310;P=59.424187 Y=56.170345 R=109.487930;X=-37.636 Y=-235.935 Z=15.927;P=-12.809138 Y=49.460667 R=7.745058;0;2;X=-37.633 Y=-235.661 Z=15.702;X=0.582 Y=0.752 Z=-0.310
3:9:559;None;None;X=-36.486 Y=-218.931 Z=-22.866;P=-63.493408 Y=-169.246964 R=56.664604;X=-8.774 Y=-213.742 Z=7.008;P=58.445816 Y=53.652054 R=108.011261;X=-36.849 Y=-231.859 Z=14.576;P=-18.425596 Y=53.155891 R=13.817511;0;2;X=-36.581 Y=-231.100 Z=14.405;X=0.594 Y=0.711 Z=-0.376
3:10:60;None;None;X=-36.486 Y=-218.931 Z=-22.866;P=-63.493408 Y=-169.246964 R=56.664604;X=-11.001 Y=-213.285 Z=6.574;P=56.562298 Y=57.226685 R=105.172302;X=-36.989 Y=-234.596 Z=14.892;P=-16.336397 Y=54.641399 R=12.495653;0;2;X=-36.252 Y=-233.468 Z=14.550;X=0.569 Y=0.742 Z=-0.354
