Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:36:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:981;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:982;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:483;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:482;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:983;None;None;X=-63.457 Y=-217.859 Z=-5.062;P=-58.805489 Y=-143.408493 R=63.377514;X=-69.919 Y=-254.248 Z=-41.406;P=-26.168257 Y=61.187275 R=-95.352974;X=-86.082 Y=-257.758 Z=15.086;P=-11.571719 Y=60.069981 R=3.199766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
