Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:47:883;None;None;X=-85.744 Y=-210.429 Z=-15.687;P=-18.028645 Y=-177.649246 R=31.060738;X=-59.552 Y=-207.522 Z=1.198;P=46.256802 Y=31.890715 R=92.439751;X=-91.171 Y=-217.849 Z=21.695;P=-43.458302 Y=32.325333 R=-3.325624;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:382;None;None;X=-85.100 Y=-209.932 Z=-16.638;P=-16.058279 Y=-177.280899 R=35.018417;X=-63.657 Y=-205.049 Z=-1.687;P=45.058830 Y=37.810593 R=91.300079;X=-91.905 Y=-217.184 Z=20.118;P=-48.560818 Y=37.651451 R=-3.820465;0;0;X=-91.595 Y=-216.620 Z=19.423;X=0.456 Y=0.395 Z=-0.797
1:48:882;None;None;X=-86.776 Y=-209.994 Z=-17.475;P=-12.886708 Y=-176.711212 R=35.613556;X=-66.300 Y=-203.034 Z=-2.371;P=43.883842 Y=41.839199 R=90.146889;X=-92.545 Y=-217.191 Z=20.674;P=-46.876308 Y=37.250965 R=-2.703370;0;0;X=-92.333 Y=-216.486 Z=19.935;X=0.539 Y=0.387 Z=-0.748
1:49:382;None;None;X=-86.513 Y=-209.495 Z=-17.778;P=-11.519708 Y=-176.049133 R=35.817669;X=-64.636 Y=-204.854 Z=-1.949;P=43.987816 Y=39.917240 R=89.243279;X=-91.591 Y=-217.936 Z=21.220;P=-44.978306 Y=32.910152 R=-2.662168;0;0;X=-91.419 Y=-217.312 Z=20.623;X=0.515 Y=0.390 Z=-0.763
1:49:882;None;None;X=-85.172 Y=-208.515 Z=-17.885;P=-10.741012 Y=-178.996307 R=38.688240;X=-61.042 Y=-207.309 Z=0.887;P=46.091366 Y=34.188362 R=88.168839;X=-91.053 Y=-218.427 Z=21.735;P=-44.238129 Y=30.705145 R=-3.350954;0;0;X=-90.769 Y=-217.617 Z=20.919;X=0.561 Y=0.369 Z=-0.741
1:50:381;None;None;X=-83.684 Y=-208.679 Z=-18.359;P=-9.151981 Y=179.466263 R=38.383354;X=-57.766 Y=-209.955 Z=3.602;P=49.263538 Y=28.275618 R=87.953773;X=-89.205 Y=-218.592 Z=22.300;P=-43.308617 Y=26.265509 R=-2.835202;0;0;X=-89.159 Y=-217.892 Z=21.637;X=0.619 Y=0.340 Z=-0.708
1:50:885;None;None;X=-73.326 Y=-208.682 Z=-18.282;P=-7.524491 Y=-175.847855 R=37.669670;X=-48.876 Y=-213.780 Z=3.010;P=49.193531 Y=28.203575 R=86.883904;X=-78.600 Y=-224.375 Z=22.941;P=-42.384888 Y=29.233208 R=-2.440155;0;0;X=-79.313 Y=-223.207 Z=21.591;X=0.622 Y=0.396 Z=-0.675
1:51:384;None;None;X=-53.388 Y=-202.028 Z=-23.153;P=-3.458773 Y=-155.273254 R=59.142925;X=-37.504 Y=-218.332 Z=3.029;P=49.578869 Y=44.184040 R=96.645844;X=-64.259 Y=-228.914 Z=21.638;P=-43.292660 Y=37.473156 R=-3.171571;0;0;X=-65.473 Y=-228.219 Z=21.151;X=0.516 Y=0.490 Z=-0.703
1:51:882;None;None;X=-30.884 Y=-189.826 Z=-36.959;P=6.862536 Y=-146.086914 R=59.601288;X=-23.810 Y=-216.762 Z=0.207;P=47.988117 Y=39.872849 R=98.588516;X=-48.486 Y=-221.847 Z=20.126;P=-45.687187 Y=36.170738 R=-7.181311;0;0;X=-49.721 Y=-222.535 Z=19.536;X=0.412 Y=0.491 Z=-0.767
1:52:381;None;None;X=-17.830 Y=-181.516 Z=-51.268;P=30.448149 Y=-127.545021 R=24.367657;X=-16.985 Y=-218.018 Z=-0.741;P=43.253891 Y=33.308483 R=98.456161;X=-37.915 Y=-215.970 Z=17.285;P=-47.103634 Y=36.301628 R=-9.318862;0;0;X=-38.669 Y=-216.350 Z=17.200;X=0.336 Y=0.457 Z=-0.824
1:52:885;None;None;X=-13.185 Y=-176.852 Z=-57.687;P=29.364252 Y=-120.381271 R=47.764442;X=-13.679 Y=-217.927 Z=-4.414;P=38.723358 Y=31.097162 R=98.670540;X=-33.513 Y=-211.100 Z=14.622;P=-49.888870 Y=38.291328 R=-9.720773;0;0;X=-33.585 Y=-210.935 Z=14.152;X=0.299 Y=0.430 Z=-0.852
1:53:384;orange;None;X=-14.590 Y=-178.704 Z=-55.311;P=24.683489 Y=-121.656593 R=43.508869;X=-13.564 Y=-218.484 Z=-4.358;P=38.686161 Y=30.102892 R=101.267326;X=-34.662 Y=-212.543 Z=16.008;P=-49.631248 Y=39.025452 R=-9.115336;0;0;X=-34.001 Y=-211.854 Z=14.825;X=0.313 Y=0.433 Z=-0.845
1:53:883;None;None;X=-26.231 Y=-179.953 Z=-42.698;P=8.495532 Y=-123.108482 R=33.923943;X=-17.587 Y=-218.433 Z=-2.183;P=39.478333 Y=35.337044 R=96.662262;X=-42.772 Y=-217.646 Z=19.433;P=-46.374931 Y=49.836433 R=-8.547710;0;0;X=-41.380 Y=-216.093 Z=18.288;X=0.299 Y=0.488 Z=-0.820
1:54:385;None;None;X=-30.734 Y=-184.536 Z=-44.990;P=7.534948 Y=-122.161285 R=37.048306;X=-22.657 Y=-219.986 Z=-2.107;P=39.861076 Y=41.925434 R=99.129395;X=-45.403 Y=-219.551 Z=19.505;P=-46.290703 Y=48.658485 R=-5.917054;0;0;X=-45.657 Y=-219.369 Z=18.936;X=0.362 Y=0.435 Z=-0.824
1:54:884;None;None;X=-20.948 Y=-182.482 Z=-51.932;P=15.446116 Y=-127.878937 R=36.093117;X=-16.939 Y=-220.600 Z=-3.471;P=38.369083 Y=33.306431 R=94.777344;X=-38.873 Y=-214.613 Z=17.162;P=-49.660000 Y=44.530777 R=-6.611945;0;0;X=-39.401 Y=-214.554 Z=16.688;X=0.305 Y=0.421 Z=-0.854
1:55:384;None;None;X=-18.454 Y=-180.805 Z=-54.563;P=17.676010 Y=-128.085220 R=40.682262;X=-14.403 Y=-219.133 Z=-5.337;P=35.254704 Y=31.146566 R=97.746132;X=-36.389 Y=-212.303 Z=16.404;P=-51.266220 Y=41.743336 R=-5.927918;0;0;X=-36.481 Y=-211.644 Z=15.600;X=0.288 Y=0.408 Z=-0.867
1:55:885;None;None;X=-19.299 Y=-180.490 Z=-53.088;P=14.730873 Y=-127.013138 R=37.982754;X=-14.826 Y=-218.974 Z=-5.015;P=35.868126 Y=31.134083 R=97.998299;X=-37.210 Y=-212.359 Z=16.668;P=-50.361130 Y=41.971230 R=-5.407868;0;0;X=-37.068 Y=-211.652 Z=15.829;X=0.292 Y=0.404 Z=-0.867
1:56:384;orange;None;X=-19.786 Y=-182.131 Z=-53.885;P=15.522608 Y=-129.461365 R=44.972061;X=-15.814 Y=-220.021 Z=-4.861;P=36.008759 Y=31.253435 R=98.357689;X=-37.730 Y=-212.582 Z=16.677;P=-50.240162 Y=40.232185 R=-4.053498;0;0;X=-37.433 Y=-212.300 Z=15.893;X=0.290 Y=0.399 Z=-0.870
1:56:885;orange;None;X=-19.213 Y=-182.416 Z=-53.636;P=14.270702 Y=-130.917831 R=43.169445;X=-15.551 Y=-220.306 Z=-4.753;P=36.357689 Y=30.339756 R=98.535095;X=-37.555 Y=-212.744 Z=16.692;P=-50.325954 Y=40.178207 R=-4.440891;0;0;X=-37.572 Y=-212.018 Z=15.931;X=0.296 Y=0.389 Z=-0.872
1:57:383;None;None;X=-20.717 Y=-181.218 Z=-51.491;P=12.761934 Y=-130.267792 R=41.637791;X=-15.865 Y=-219.892 Z=-4.673;P=36.397968 Y=30.748718 R=97.921959;X=-39.010 Y=-213.040 Z=17.188;P=-49.392784 Y=42.280212 R=-4.305120;0;0;X=-38.845 Y=-212.158 Z=16.381;X=0.294 Y=0.404 Z=-0.866
1:57:884;None;None;X=-24.644 Y=-179.822 Z=-48.540;P=9.998610 Y=-127.385681 R=40.326744;X=-17.202 Y=-219.195 Z=-3.744;P=38.057922 Y=34.027905 R=96.714142;X=-41.001 Y=-214.202 Z=18.059;P=-48.520470 Y=44.650406 R=-4.155794;0;0;X=-40.980 Y=-213.525 Z=17.314;X=0.297 Y=0.423 Z=-0.856
1:58:384;None;None;X=-22.165 Y=-183.168 Z=-50.639;P=17.001808 Y=-136.063492 R=41.333557;X=-16.826 Y=-219.742 Z=-3.893;P=37.613686 Y=34.136505 R=97.160141;X=-39.936 Y=-213.642 Z=17.693;P=-49.072235 Y=43.263645 R=-4.149384;0;0;X=-40.332 Y=-212.910 Z=17.018;X=0.296 Y=0.416 Z=-0.860
1:58:884;None;None;X=-18.036 Y=-182.140 Z=-53.819;P=19.386473 Y=-135.657257 R=49.065609;X=-14.471 Y=-220.297 Z=-5.348;P=35.274681 Y=29.165800 R=98.724686;X=-37.118 Y=-212.243 Z=16.455;P=-51.265808 Y=42.012131 R=-4.887670;0;0;X=-37.503 Y=-211.509 Z=15.802;X=0.292 Y=0.421 Z=-0.859
1:59:384;None;None;X=-17.817 Y=-181.797 Z=-54.073;P=18.666311 Y=-133.626434 R=48.062550;X=-13.508 Y=-220.558 Z=-5.737;P=34.458626 Y=28.087507 R=98.336555;X=-36.189 Y=-212.135 Z=16.400;P=-51.055202 Y=41.761189 R=-4.881748;0;0;X=-36.388 Y=-211.330 Z=15.687;X=0.289 Y=0.416 Z=-0.862
1:59:883;None;None;X=-17.355 Y=-181.653 Z=-54.494;P=16.914089 Y=-133.523575 R=50.304043;X=-13.305 Y=-220.809 Z=-5.851;P=34.972889 Y=28.629326 R=99.855629;X=-35.497 Y=-212.045 Z=16.155;P=-51.492512 Y=42.137691 R=-4.979861;0;0;X=-35.691 Y=-211.268 Z=15.446;X=0.280 Y=0.409 Z=-0.868
2:0:382;orange;None;X=-17.086 Y=-182.227 Z=-54.718;P=15.882716 Y=-133.894424 R=47.053089;X=-12.739 Y=-221.166 Z=-6.216;P=34.503300 Y=27.283543 R=99.652969;X=-34.983 Y=-211.884 Z=16.059;P=-51.696209 Y=42.161560 R=-4.978242;0;0;X=-35.107 Y=-211.141 Z=15.274;X=0.277 Y=0.405 Z=-0.871
2:0:882;orange;None;X=-18.395 Y=-181.621 Z=-52.684;P=16.720274 Y=-132.265472 R=47.038593;X=-12.838 Y=-220.639 Z=-5.994;P=34.907974 Y=28.152630 R=100.381767;X=-36.634 Y=-212.613 Z=16.802;P=-50.435207 Y=45.101002 R=-5.916512;0;0;X=-36.362 Y=-211.528 Z=15.895;X=0.276 Y=0.416 Z=-0.866
2:1:383;orange;None;X=-25.489 Y=-178.371 Z=-46.869;P=10.646332 Y=-131.307327 R=49.145538;X=-16.472 Y=-220.119 Z=-3.858;P=37.259735 Y=31.625738 R=97.050598;X=-41.821 Y=-215.537 Z=18.553;P=-47.249439 Y=51.545692 R=-7.169773;0;0;X=-41.235 Y=-214.207 Z=17.604;X=0.268 Y=0.470 Z=-0.841
2:1:884;orange;None;X=-38.565 Y=-175.184 Z=-42.399;P=2.235425 Y=-120.092575 R=48.302643;X=-22.516 Y=-217.522 Z=-2.347;P=39.509754 Y=41.324623 R=97.649040;X=-49.200 Y=-217.521 Z=19.564;P=-45.694580 Y=61.230431 R=-6.260382;0;0;X=-48.630 Y=-216.515 Z=18.821;X=0.188 Y=0.552 Z=-0.812
2:2:383;None;None;X=-52.478 Y=-174.541 Z=-41.821;P=3.572619 Y=-109.405670 R=46.013191;X=-27.388 Y=-214.371 Z=-2.037;P=40.539707 Y=51.343170 R=100.246544;X=-53.995 Y=-218.488 Z=19.823;P=-45.145073 Y=69.959602 R=-5.804754;0;0;X=-53.978 Y=-217.775 Z=19.142;X=0.116 Y=0.587 Z=-0.801
2:2:885;None;None;X=-50.948 Y=-176.542 Z=-44.913;P=6.769202 Y=-108.995789 R=49.312649;X=-27.255 Y=-214.090 Z=-2.448;P=40.094257 Y=53.492264 R=100.792290;X=-52.763 Y=-217.072 Z=19.328;P=-46.561028 Y=67.925545 R=-5.236638;0;0;X=-53.211 Y=-217.011 Z=18.462;X=0.181 Y=0.527 Z=-0.830
2:3:383;None;None;X=-40.245 Y=-171.729 Z=-50.430;P=15.467959 Y=-119.135551 R=58.932987;X=-20.107 Y=-213.055 Z=-5.102;P=36.171116 Y=45.923386 R=104.475746;X=-45.904 Y=-209.828 Z=17.037;P=-50.771275 Y=65.482552 R=-7.417797;0;0;X=-47.094 Y=-209.903 Z=16.520;X=0.137 Y=0.521 Z=-0.842
2:3:883;None;None;X=-38.728 Y=-170.559 Z=-54.402;P=25.860106 Y=-122.716949 R=59.658894;X=-18.317 Y=-209.787 Z=-7.379;P=33.017849 Y=42.890907 R=103.582436;X=-42.686 Y=-205.622 Z=15.743;P=-52.597832 Y=65.593086 R=-8.919784;0;0;X=-43.159 Y=-205.099 Z=14.980;X=0.121 Y=0.475 Z=-0.872
2:4:382;orange;None;X=-38.535 Y=-170.471 Z=-53.818;P=21.227381 Y=-122.234413 R=54.453491;X=-18.094 Y=-209.260 Z=-7.625;P=31.331045 Y=41.627266 R=102.069328;X=-43.465 Y=-205.692 Z=15.860;P=-52.529465 Y=63.818134 R=-7.395299;0;0;X=-43.362 Y=-205.133 Z=15.057;X=0.119 Y=0.463 Z=-0.878
2:4:882;None;None;X=-38.018 Y=-170.314 Z=-51.081;P=17.266191 Y=-123.175926 R=45.443878;X=-18.838 Y=-210.236 Z=-6.705;P=32.964336 Y=42.991898 R=103.345901;X=-44.767 Y=-206.899 Z=16.539;P=-51.672203 Y=63.504833 R=-6.434206;0;0;X=-44.435 Y=-206.178 Z=15.590;X=0.124 Y=0.486 Z=-0.865
2:5:383;None;None;X=-38.653 Y=-171.053 Z=-47.746;P=12.094270 Y=-122.851097 R=52.199493;X=-20.237 Y=-211.434 Z=-4.541;P=34.968472 Y=44.907902 R=103.367378;X=-46.002 Y=-209.635 Z=17.426;P=-50.161983 Y=63.243347 R=-5.663025;0;0;X=-46.224 Y=-209.070 Z=16.789;X=0.213 Y=0.455 Z=-0.864
2:5:881;None;None;X=-32.720 Y=-172.554 Z=-53.588;P=22.554676 Y=-123.796982 R=59.802860;X=-17.072 Y=-213.917 Z=-6.170;P=34.197182 Y=40.024990 R=106.570595;X=-42.677 Y=-207.727 Z=16.287;P=-52.416012 Y=58.846939 R=-4.866338;0;0;X=-42.783 Y=-207.693 Z=15.643;X=0.176 Y=0.452 Z=-0.874
2:6:384;orange;None;X=-32.735 Y=-172.647 Z=-53.138;P=19.658451 Y=-123.215294 R=46.126480;X=-16.080 Y=-212.837 Z=-6.469;P=32.709721 Y=40.560902 R=108.290825;X=-42.531 Y=-207.174 Z=16.294;P=-52.761986 Y=59.663132 R=-4.723023;0;0;X=-42.464 Y=-206.584 Z=15.401;X=0.169 Y=0.446 Z=-0.879
2:6:883;orange;None;X=-33.845 Y=-171.142 Z=-49.374;P=13.069928 Y=-124.644211 R=49.192780;X=-17.582 Y=-212.929 Z=-5.260;P=34.355598 Y=42.334442 R=107.384880;X=-44.716 Y=-209.495 Z=17.319;P=-50.724735 Y=61.357254 R=-4.671631;0;0;X=-44.371 Y=-208.374 Z=16.320;X=0.175 Y=0.480 Z=-0.860
2:7:382;orange;None;X=-42.508 Y=-169.793 Z=-39.141;P=4.330667 Y=-118.937889 R=60.146900;X=-21.147 Y=-214.808 Z=-2.567;P=38.655659 Y=44.081722 R=100.811432;X=-49.107 Y=-217.091 Z=19.826;P=-45.329151 Y=69.160103 R=-7.651832;0;0;X=-48.933 Y=-215.819 Z=19.042;X=0.156 Y=0.574 Z=-0.804
2:7:895;orange;None;X=-53.047 Y=-172.420 Z=-40.862;P=7.007145 Y=-109.980797 R=58.479645;X=-24.572 Y=-215.388 Z=-1.708;P=40.461922 Y=54.553177 R=104.996147;X=-52.825 Y=-219.654 Z=19.394;P=-45.747387 Y=79.370895 R=-10.145703;0;0;X=-52.885 Y=-218.929 Z=18.664;X=0.014 Y=0.624 Z=-0.781
2:8:378;orange;None;X=-56.468 Y=-174.168 Z=-44.389;P=24.068977 Y=-103.648918 R=51.005127;X=-24.948 Y=-215.176 Z=-1.769;P=39.257385 Y=58.081589 R=107.491653;X=-53.799 Y=-220.459 Z=18.629;P=-47.024776 Y=81.360291 R=-10.484361;0;0;X=-54.027 Y=-219.579 Z=18.006;X=0.016 Y=0.594 Z=-0.805
2:8:878;None;None;X=-58.457 Y=-173.713 Z=-42.957;P=22.918255 Y=-105.008842 R=64.205475;X=-24.948 Y=-215.176 Z=-1.769;P=39.257385 Y=58.081589 R=107.491653;X=-54.366 Y=-220.346 Z=18.423;P=-48.601467 Y=79.110344 R=-10.589402;0;0;X=-54.756 Y=-219.827 Z=17.897;X=0.010 Y=0.589 Z=-0.808
2:9:378;None;None;X=-49.324 Y=-181.754 Z=-33.665;P=5.689875 Y=-121.049454 R=22.348162;X=-25.061 Y=-211.679 Z=-8.980;P=30.332207 Y=61.615749 R=117.313698;X=-53.809 Y=-221.905 Z=17.652;P=-52.260246 Y=63.876904 R=-4.923280;1;0;X=-53.790 Y=-221.083 Z=16.984;X=0.190 Y=0.466 Z=-0.864
2:9:878;None;None;X=-35.964 Y=-190.001 Z=-38.010;P=12.454521 Y=-141.581802 R=-1.569734;X=-20.116 Y=-209.323 Z=-34.446;P=-11.632446 Y=51.722805 R=179.802338;X=-53.040 Y=-219.717 Z=16.823;P=-54.155109 Y=46.007561 R=-2.549072;1;0;X=-52.896 Y=-220.233 Z=16.439;X=0.406 Y=0.240 Z=-0.882
2:10:379;None;None;X=-35.871 Y=-196.177 Z=-41.160;P=13.685417 Y=-157.291412 R=6.634481;X=-24.606 Y=-212.786 Z=-36.907;P=-16.002340 Y=43.635563 R=174.490143;X=-54.851 Y=-220.922 Z=14.999;P=-61.176060 Y=31.870050 R=0.543548;1;0;X=-53.942 Y=-220.193 Z=14.010;X=0.413 Y=0.248 Z=-0.876
2:10:878;None;None;X=-38.817 Y=-199.178 Z=-40.876;P=20.653706 Y=-154.133972 R=-1.883512;X=-26.120 Y=-213.700 Z=-34.680;P=-14.659129 Y=47.139637 R=169.168182;X=-56.476 Y=-221.820 Z=15.774;P=-58.719959 Y=39.545700 R=-0.883204;1;0;X=-56.327 Y=-221.620 Z=14.933;X=0.429 Y=0.279 Z=-0.859
2:11:378;None;None;X=-37.502 Y=-198.033 Z=-42.512;P=19.574692 Y=-153.081772 R=0.786975;X=-26.958 Y=-212.424 Z=-36.907;P=-18.051895 Y=43.622562 R=167.023010;X=-55.863 Y=-220.276 Z=16.090;P=-55.806721 Y=37.022625 R=0.642295;1;0;X=-55.901 Y=-220.025 Z=15.382;X=0.554 Y=0.137 Z=-0.821
2:11:879;None;None;X=-35.768 Y=-196.889 Z=-42.539;P=17.526838 Y=-153.989395 R=-0.276439;X=-24.649 Y=-213.413 Z=-36.616;P=-19.043098 Y=42.449066 R=170.578964;X=-55.437 Y=-218.816 Z=17.145;P=-53.453262 Y=37.437729 R=0.924303;1;0;X=-55.076 Y=-218.523 Z=16.279;X=0.568 Y=0.406 Z=-0.716
2:12:378;None;None;X=-35.978 Y=-195.124 Z=-40.133;P=16.018248 Y=-149.511902 R=-2.305583;X=-24.756 Y=-210.413 Z=-34.596;P=-13.868589 Y=44.451847 R=166.528870;X=-56.380 Y=-218.435 Z=18.893;P=-48.353416 Y=47.432892 R=-1.533331;1;0;X=-55.999 Y=-217.741 Z=17.865;X=0.578 Y=0.411 Z=-0.705
2:12:878;None;None;X=-38.213 Y=-198.047 Z=-35.375;P=12.265421 Y=-152.363388 R=2.236827;X=-25.441 Y=-206.619 Z=-12.700;P=27.683527 Y=46.380451 R=92.559151;X=-54.076 Y=-222.771 Z=19.633;P=-46.539825 Y=35.989323 R=1.352899;1;0;X=-54.068 Y=-221.650 Z=18.862;X=0.594 Y=0.288 Z=-0.751
2:13:378;None;None;X=-42.012 Y=-201.047 Z=-37.305;P=16.271046 Y=-154.653641 R=10.653558;X=-24.012 Y=-208.731 Z=-5.502;P=42.216537 Y=49.050930 R=94.066765;X=-53.696 Y=-223.851 Z=19.582;P=-47.331413 Y=35.703785 R=0.172815;1;0;X=-53.003 Y=-223.708 Z=18.964;X=0.507 Y=0.415 Z=-0.756
2:13:880;None;None;X=-42.045 Y=-201.594 Z=-38.106;P=17.949722 Y=-155.877563 R=10.238559;X=-23.960 Y=-209.897 Z=-5.707;P=41.676132 Y=48.193420 R=94.046196;X=-54.416 Y=-223.822 Z=19.618;P=-47.315670 Y=34.497070 R=0.746641;1;0;X=-53.903 Y=-223.458 Z=18.938;X=0.539 Y=0.374 Z=-0.755
2:14:380;None;None;X=-41.702 Y=-200.834 Z=-38.047;P=17.387222 Y=-155.392502 R=10.015040;X=-23.785 Y=-209.658 Z=-6.141;P=41.298946 Y=48.772251 R=94.703941;X=-54.032 Y=-222.627 Z=19.574;P=-47.958576 Y=34.483326 R=1.250004;1;0;X=-53.897 Y=-222.290 Z=18.839;X=0.483 Y=0.416 Z=-0.770
2:14:881;None;None;X=-36.762 Y=-199.078 Z=-38.274;P=18.606091 Y=-157.808136 R=4.678392;X=-16.556 Y=-213.599 Z=-3.823;P=39.737206 Y=46.441975 R=102.933235;X=-50.153 Y=-220.784 Z=19.156;P=-47.033451 Y=27.172447 R=4.854812;1;0;X=-50.661 Y=-219.639 Z=18.503;X=0.698 Y=0.256 Z=-0.668
2:15:382;None;None;X=-23.810 Y=-207.489 Z=-37.009;P=8.955314 Y=-152.150879 R=-8.076487;X=-5.520 Y=-219.463 Z=-17.147;P=17.504511 Y=58.883282 R=142.660110;X=-38.386 Y=-225.281 Z=17.948;P=-52.145714 Y=29.530170 R=9.448792;1;0;X=-39.291 Y=-224.806 Z=17.185;X=0.559 Y=0.229 Z=-0.797
2:15:881;None;None;X=-8.478 Y=-207.383 Z=-42.717;P=12.089174 Y=-135.101379 R=-17.371170;X=5.602 Y=-218.498 Z=-40.564;P=-18.044977 Y=49.453827 R=-174.484283;X=-24.894 Y=-225.418 Z=13.682;P=-55.933044 Y=39.077091 R=10.636475;1;0;X=-26.990 Y=-224.896 Z=13.608;X=0.443 Y=0.282 Z=-0.851
2:16:382;None;None;X=0.276 Y=-209.840 Z=-50.227;P=11.178785 Y=-118.838425 R=-15.036260;X=15.101 Y=-214.863 Z=-48.496;P=-19.763876 Y=66.315422 R=175.865784;X=-9.866 Y=-228.317 Z=8.285;P=-57.263916 Y=57.444298 R=11.009511;1;0;X=-10.864 Y=-227.759 Z=8.158;X=0.296 Y=0.368 Z=-0.881
2:16:883;None;None;X=5.558 Y=-207.553 Z=-54.419;P=13.326531 Y=-113.335808 R=-12.856514;X=14.698 Y=-210.103 Z=-53.826;P=-23.849510 Y=68.443153 R=170.479126;X=-5.793 Y=-226.432 Z=4.339;P=-56.302452 Y=59.743259 R=10.660427;1;0;X=-5.638 Y=-226.415 Z=3.840;X=0.227 Y=0.372 Z=-0.900
2:17:382;None;None;X=7.076 Y=-207.918 Z=-53.614;P=15.192170 Y=-118.237511 R=-18.837690;X=12.763 Y=-209.715 Z=-53.162;P=-21.719044 Y=75.208862 R=166.199661;X=-5.285 Y=-226.048 Z=5.174;P=-56.972538 Y=61.528309 R=9.711952;1;0;X=-5.076 Y=-225.531 Z=3.977;X=0.218 Y=0.379 Z=-0.899
2:17:885;None;None;X=2.513 Y=-209.047 Z=-49.563;P=14.146189 Y=-116.703545 R=-18.865681;X=6.903 Y=-211.026 Z=-47.489;P=-18.503548 Y=82.177505 R=159.863876;X=-8.903 Y=-227.904 Z=9.734;P=-55.280701 Y=63.795303 R=7.501766;1;0;X=-8.382 Y=-227.404 Z=8.519;X=0.227 Y=0.397 Z=-0.889
2:18:385;None;None;X=-3.827 Y=-206.643 Z=-45.694;P=11.549631 Y=-114.821022 R=-17.215603;X=2.063 Y=-209.301 Z=-43.286;P=-14.516392 Y=82.471077 R=162.322571;X=-13.332 Y=-227.120 Z=12.444;P=-53.278244 Y=62.674530 R=8.998025;1;0;X=-13.052 Y=-227.173 Z=11.731;X=0.325 Y=0.367 Z=-0.871
2:18:884;None;None;X=-0.708 Y=-193.380 Z=-52.660;P=11.033399 Y=-122.076195 R=-7.282917;X=17.166 Y=-208.614 Z=-53.635;P=-22.800577 Y=47.465664 R=176.743591;X=-9.249 Y=-219.703 Z=3.059;P=-56.969322 Y=54.086075 R=8.201710;1;0;X=-9.119 Y=-220.050 Z=3.161;X=0.308 Y=0.323 Z=-0.895
2:19:383;None;None;X=4.160 Y=-196.360 Z=-55.269;P=14.592999 Y=-125.445351 R=-17.412500;X=12.827 Y=-205.035 Z=-54.789;P=-18.351645 Y=46.619431 R=157.974487;X=-9.118 Y=-219.216 Z=2.917;P=-54.040680 Y=53.177441 R=7.799924;1;0;X=-8.437 Y=-218.925 Z=1.800;X=0.299 Y=0.335 Z=-0.893
2:19:883;None;tomato_soup_can;X=0.740 Y=-198.226 Z=-53.351;P=15.205469 Y=-126.907639 R=-23.859232;X=5.337 Y=-203.937 Z=-52.299;P=-21.017359 Y=67.434822 R=153.312775;X=-12.093 Y=-220.617 Z=4.810;P=-54.387962 Y=57.257027 R=6.925153;1;0;X=-11.274 Y=-220.095 Z=3.718;X=0.273 Y=0.377 Z=-0.885
2:20:384;None;None;X=-6.417 Y=-199.261 Z=-53.233;P=14.975401 Y=-117.515854 R=-21.064713;X=5.565 Y=-206.925 Z=-51.352;P=-17.998941 Y=65.274261 R=161.820602;X=-14.603 Y=-223.717 Z=4.416;P=-59.175156 Y=57.055916 R=7.010481;1;0;X=-14.249 Y=-223.083 Z=3.740;X=0.262 Y=0.305 Z=-0.916
2:20:884;tomato_soup_can;None;X=-7.745 Y=-207.269 Z=-57.429;P=14.186186 Y=-105.592857 R=-19.233803;X=-1.038 Y=-210.841 Z=-56.948;P=-17.339056 Y=52.164593 R=162.659821;X=-15.772 Y=-224.819 Z=2.618;P=-59.160976 Y=59.275581 R=5.934666;1;0;X=-15.572 Y=-224.402 Z=2.080;X=0.199 Y=0.293 Z=-0.935
2:21:383;None;None;X=-7.016 Y=-205.806 Z=-51.475;P=12.578237 Y=-106.626625 R=-27.755033;X=2.088 Y=-209.884 Z=-48.624;P=-15.859398 Y=57.002396 R=149.557983;X=-16.090 Y=-226.936 Z=7.525;P=-59.993099 Y=55.979256 R=7.681810;1;0;X=-15.926 Y=-226.133 Z=5.804;X=0.205 Y=0.261 Z=-0.943
2:21:882;None;None;X=-8.172 Y=-205.818 Z=-42.344;P=9.259783 Y=-111.857925 R=-24.908604;X=2.703 Y=-212.490 Z=-40.447;P=-7.415420 Y=60.491001 R=157.132538;X=-18.719 Y=-230.885 Z=10.229;P=-62.777721 Y=53.337608 R=6.270305;1;0;X=-18.026 Y=-230.136 Z=9.352;X=0.215 Y=0.239 Z=-0.947
2:22:382;None;None;X=-14.885 Y=-212.736 Z=-46.512;P=14.606516 Y=-153.210663 R=61.520481;X=6.863 Y=-235.761 Z=-17.271;P=13.591946 Y=53.363781 R=157.111328;X=-19.065 Y=-237.079 Z=14.235;P=-59.535526 Y=54.375042 R=-5.136754;1;0;X=-19.429 Y=-235.856 Z=13.176;X=0.233 Y=0.326 Z=-0.916
2:22:883;None;None;X=-6.906 Y=-213.597 Z=-51.708;P=24.146835 Y=-155.407654 R=71.280945;X=9.419 Y=-242.207 Z=-23.030;P=10.262529 Y=47.367081 R=150.140442;X=-14.321 Y=-240.709 Z=13.377;P=-60.269642 Y=60.206043 R=-13.839472;1;0;X=-14.657 Y=-240.251 Z=12.694;X=0.177 Y=0.392 Z=-0.903
