Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:22:836;None;gelatin_box;X=103.248 Y=-47.195 Z=-77.682;P=7.342446 Y=-96.359627 R=-3.728979;X=116.846 Y=-53.413 Z=-72.515;P=-10.656139 Y=68.391129 R=152.805191;X=106.112 Y=-63.771 Z=-24.543;P=-70.050461 Y=77.203262 R=-2.557855;2;1;X=106.589 Y=-63.804 Z=-25.298;X=0.070 Y=0.310 Z=-0.948
2:23:337;None;None;X=87.201 Y=-40.914 Z=-66.619;P=-27.600376 Y=-73.024651 R=10.976435;X=116.756 Y=-55.185 Z=-63.171;P=-4.588480 Y=87.421097 R=155.158615;X=104.328 Y=-65.214 Z=-23.339;P=-70.062531 Y=62.972393 R=11.416455;2;1;X=104.078 Y=-64.634 Z=-24.399;X=0.252 Y=0.200 Z=-0.947
2:23:838;None;None;X=115.813 Y=-55.249 Z=-84.209;P=11.137231 Y=-115.998940 R=28.867670;X=126.442 Y=-64.049 Z=-69.367;P=-5.237416 Y=60.941185 R=160.803619;X=105.264 Y=-64.616 Z=-23.749;P=-68.539330 Y=44.484577 R=23.374292;2;2;X=105.300 Y=-64.615 Z=-24.313;X=0.223 Y=0.193 Z=-0.955
2:24:340;None;None;X=115.488 Y=-48.398 Z=-79.076;P=-2.240288 Y=-109.634377 R=28.232559;X=128.478 Y=-76.612 Z=-74.464;P=-20.806429 Y=38.529373 R=161.685822;X=108.928 Y=-67.033 Z=-22.454;P=-68.181694 Y=50.171307 R=12.056825;2;2;X=109.512 Y=-66.940 Z=-23.230;X=0.270 Y=0.236 Z=-0.933
2:24:838;None;gelatin_box;X=123.422 Y=-43.687 Z=-93.283;P=17.478563 Y=-112.478577 R=-11.130105;X=133.944 Y=-54.829 Z=-93.572;P=-35.610115 Y=28.641485 R=163.115311;X=120.128 Y=-61.347 Z=-32.273;P=-71.596733 Y=58.389629 R=0.899835;2;2;X=120.051 Y=-61.583 Z=-32.007;X=0.108 Y=0.194 Z=-0.975
2:25:338;None;gelatin_box;X=125.664 Y=-43.555 Z=-76.941;P=17.050781 Y=-116.691086 R=-52.059193;X=128.666 Y=-46.853 Z=-76.435;P=-26.665678 Y=48.913818 R=135.495819;X=115.314 Y=-64.946 Z=-26.248;P=-64.633972 Y=62.267635 R=1.066937;2;2;X=116.885 Y=-64.072 Z=-28.774;X=0.234 Y=0.361 Z=-0.903
2:25:838;None;gelatin_box;X=113.204 Y=-43.135 Z=-53.734;P=-10.916090 Y=-113.330719 R=-55.286152;X=118.421 Y=-46.822 Z=-54.421;P=-1.798696 Y=58.531193 R=124.914711;X=105.801 Y=-70.357 Z=-18.988;P=-56.508537 Y=75.006996 R=-2.137171;2;2;X=107.717 Y=-69.668 Z=-19.850;X=0.241 Y=0.587 Z=-0.773
2:26:337;None;None;X=87.069 Y=-45.961 Z=-82.172;P=6.736472 Y=-87.261978 R=20.450668;X=124.352 Y=-66.326 Z=-76.174;P=-15.228186 Y=56.252579 R=153.315933;X=103.339 Y=-72.791 Z=-19.438;P=-61.308445 Y=75.931717 R=-4.128848;2;2;X=104.061 Y=-72.233 Z=-20.124;X=0.159 Y=0.568 Z=-0.807
2:26:837;None;None;X=88.091 Y=-64.555 Z=-84.664;P=12.010067 Y=-75.275558 R=6.169101;X=104.746 Y=-64.484 Z=-66.020;P=-3.151313 Y=91.046761 R=152.058716;X=104.678 Y=-78.535 Z=-19.331;P=-64.077408 Y=59.819496 R=9.080959;2;2;X=104.423 Y=-77.973 Z=-19.954;X=0.285 Y=0.290 Z=-0.914
2:27:336;None;None;X=94.797 Y=-57.492 Z=-81.108;P=13.850011 Y=-87.052673 R=0.933234;X=130.707 Y=-62.570 Z=-83.419;P=-25.131174 Y=55.495529 R=169.630875;X=107.149 Y=-70.654 Z=-22.428;P=-65.845032 Y=61.305656 R=6.856958;2;2;X=107.134 Y=-72.404 Z=-22.173;X=0.222 Y=0.338 Z=-0.914
2:27:836;None;gelatin_box;X=81.138 Y=-63.582 Z=-82.385;P=20.557653 Y=-93.564079 R=9.313758;X=123.314 Y=-47.648 Z=-80.306;P=-23.476246 Y=68.653374 R=155.555206;X=106.470 Y=-68.024 Z=-22.768;P=-67.799706 Y=73.867203 R=-2.211155;2;2;X=107.659 Y=-67.516 Z=-24.093;X=0.183 Y=0.300 Z=-0.936
2:28:336;None;None;X=83.595 Y=-61.972 Z=-82.328;P=12.899857 Y=-88.935577 R=5.289337;X=116.682 Y=-47.615 Z=-72.937;P=-3.285232 Y=85.484734 R=-175.764328;X=103.574 Y=-70.685 Z=-21.025;P=-66.071777 Y=78.675888 R=-0.099331;2;2;X=104.592 Y=-70.300 Z=-21.966;X=0.130 Y=0.371 Z=-0.919
2:28:836;None;None;X=78.382 Y=-67.546 Z=-85.321;P=13.845223 Y=-80.697914 R=10.318632;X=120.984 Y=-54.807 Z=-66.825;P=3.219389 Y=86.287544 R=-175.602676;X=102.033 Y=-73.702 Z=-20.193;P=-66.309990 Y=78.561676 R=2.507732;2;2;X=102.574 Y=-72.993 Z=-21.047;X=0.108 Y=0.373 Z=-0.921
2:29:335;None;None;X=83.262 Y=-90.045 Z=-64.845;P=-12.125224 Y=140.354523 R=-11.422738;X=110.078 Y=-83.220 Z=-90.314;P=-44.308800 Y=71.562431 R=175.980515;X=102.712 Y=-76.353 Z=-19.144;P=-65.075424 Y=74.483086 R=5.888930;2;2;X=103.483 Y=-75.762 Z=-20.112;X=0.145 Y=0.402 Z=-0.904
2:29:836;None;None;X=79.142 Y=-72.422 Z=-88.804;P=17.732283 Y=-77.838211 R=19.585592;X=114.999 Y=-54.887 Z=-67.757;P=-19.220589 Y=81.679192 R=105.204018;X=102.937 Y=-79.479 Z=-18.406;P=-62.981411 Y=75.468658 R=4.207839;2;2;X=103.402 Y=-78.976 Z=-19.273;X=0.074 Y=0.444 Z=-0.893
2:30:336;None;None;X=78.841 Y=-70.206 Z=-85.613;P=20.057737 Y=-77.032768 R=8.165699;X=114.439 Y=-55.143 Z=-67.681;P=-12.114570 Y=83.053513 R=116.362335;X=101.702 Y=-77.037 Z=-18.930;P=-64.894379 Y=74.475510 R=6.436234;2;2;X=102.504 Y=-76.954 Z=-19.652;X=0.086 Y=0.400 Z=-0.912
2:30:835;None;None;X=78.035 Y=-71.278 Z=-87.848;P=20.275013 Y=-77.678780 R=15.296930;X=120.566 Y=-76.958 Z=-83.899;P=-43.442593 Y=63.210583 R=127.073357;X=101.538 Y=-77.403 Z=-19.056;P=-65.029877 Y=73.313446 R=5.569667;2;2;X=102.745 Y=-77.049 Z=-19.856;X=0.128 Y=0.364 Z=-0.922
2:31:334;None;None;X=80.441 Y=-71.406 Z=-86.534;P=16.813719 Y=-82.835869 R=12.602353;X=118.630 Y=-67.148 Z=-75.780;P=-31.883703 Y=72.763229 R=113.881943;X=101.723 Y=-80.442 Z=-18.647;P=-62.902378 Y=74.303337 R=4.387649;2;2;X=102.261 Y=-79.793 Z=-19.445;X=0.121 Y=0.400 Z=-0.908
2:31:833;None;None;X=79.437 Y=-72.330 Z=-86.520;P=17.556557 Y=-80.973526 R=12.914413;X=122.071 Y=-55.826 Z=-49.904;P=7.911988 Y=73.990082 R=97.181519;X=103.141 Y=-82.680 Z=-16.686;P=-54.900227 Y=63.132118 R=10.653928;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:333;None;None;X=79.437 Y=-72.330 Z=-86.520;P=17.556557 Y=-80.973526 R=12.914413;X=124.714 Y=-58.974 Z=-38.331;P=27.273954 Y=72.141609 R=97.700737;X=103.306 Y=-82.944 Z=-15.065;P=-47.856556 Y=62.806679 R=8.677762;2;3;X=103.959 Y=-82.569 Z=-15.862;X=0.302 Y=0.637 Z=-0.710
2:32:834;None;None;X=79.437 Y=-72.330 Z=-86.520;P=17.556557 Y=-80.973526 R=12.914413;X=126.071 Y=-58.848 Z=-36.277;P=29.150242 Y=70.737503 R=96.281952;X=103.529 Y=-83.335 Z=-15.153;P=-48.600883 Y=62.317101 R=8.158479;2;3;X=105.933 Y=-83.664 Z=-15.591;X=0.287 Y=0.523 Z=-0.802
2:33:333;None;None;X=79.437 Y=-72.330 Z=-86.520;P=17.556557 Y=-80.973526 R=12.914413;X=126.033 Y=-58.766 Z=-35.463;P=30.600462 Y=69.748894 R=94.865662;X=103.501 Y=-83.534 Z=-15.124;P=-49.375237 Y=63.120972 R=7.909492;2;3;X=104.686 Y=-83.328 Z=-15.730;X=0.338 Y=0.545 Z=-0.767
2:33:834;None;None;X=79.437 Y=-72.330 Z=-86.520;P=17.556557 Y=-80.973526 R=12.914413;X=126.041 Y=-58.681 Z=-35.763;P=30.017170 Y=70.968414 R=94.747108;X=103.206 Y=-83.289 Z=-15.902;P=-53.058949 Y=65.986275 R=7.020888;2;3;X=104.708 Y=-83.440 Z=-16.271;X=0.079 Y=0.435 Z=-0.897
2:34:333;None;None;X=81.628 Y=-68.222 Z=-84.870;P=19.118101 Y=-82.152893 R=0.405095;X=125.943 Y=-58.457 Z=-39.804;P=25.466127 Y=70.599236 R=94.775536;X=103.412 Y=-82.696 Z=-17.026;P=-58.281483 Y=67.583656 R=5.820370;2;3;X=104.381 Y=-82.684 Z=-17.706;X=0.074 Y=0.419 Z=-0.905
2:34:834;None;None;X=98.433 Y=-50.153 Z=-76.683;P=-9.735000 Y=-110.920753 R=46.332355;X=126.104 Y=-59.586 Z=-42.846;P=21.237469 Y=68.216347 R=97.552895;X=102.888 Y=-78.050 Z=-18.175;P=-60.915188 Y=66.035172 R=-2.592164;2;3;X=104.356 Y=-79.173 Z=-18.815;X=0.110 Y=0.425 Z=-0.898
2:35:333;None;None;X=107.784 Y=-47.087 Z=-86.955;P=20.339031 Y=-137.476486 R=53.678009;X=128.735 Y=-61.697 Z=-45.816;P=15.579291 Y=53.027634 R=102.099541;X=102.022 Y=-70.383 Z=-19.463;P=-64.375122 Y=47.699936 R=3.286887;2;3;X=103.265 Y=-71.501 Z=-20.153;X=0.140 Y=0.329 Z=-0.934
2:35:834;None;None;X=101.583 Y=-45.174 Z=-84.950;P=21.327106 Y=-141.634003 R=60.301823;X=128.257 Y=-63.367 Z=-50.302;P=12.486773 Y=47.401581 R=105.973656;X=102.280 Y=-67.391 Z=-20.913;P=-65.885315 Y=44.848152 R=5.678369;2;3;X=102.758 Y=-67.714 Z=-21.392;X=0.195 Y=0.222 Z=-0.955
2:36:334;None;None;X=94.009 Y=-53.653 Z=-83.510;P=24.015907 Y=-103.119598 R=-0.998466;X=128.836 Y=-56.209 Z=-85.116;P=-25.233381 Y=54.974419 R=163.521393;X=104.727 Y=-64.786 Z=-21.995;P=-71.688568 Y=62.493946 R=6.899956;2;3;X=104.277 Y=-64.753 Z=-22.604;X=0.192 Y=0.252 Z=-0.948
2:36:834;None;None;X=86.368 Y=-67.711 Z=-81.117;P=23.636791 Y=-74.993782 R=4.120403;X=122.046 Y=-49.178 Z=-89.837;P=-38.475086 Y=76.378357 R=161.894394;X=113.718 Y=-66.205 Z=-22.280;P=-72.498085 Y=92.929810 R=-1.561573;2;3;X=112.581 Y=-65.623 Z=-23.237;X=0.058 Y=0.256 Z=-0.965
2:37:333;None;None;X=89.008 Y=-69.975 Z=-80.736;P=23.851477 Y=-70.581734 R=3.531907;X=122.046 Y=-49.178 Z=-89.837;P=-38.475094 Y=76.378357 R=161.894424;X=114.406 Y=-66.942 Z=-22.557;P=-71.763123 Y=101.119041 R=-5.788667;2;3;X=115.114 Y=-66.638 Z=-23.407;X=-0.016 Y=0.272 Z=-0.962
2:37:834;None;None;X=86.313 Y=-69.831 Z=-80.708;P=21.547361 Y=-68.279091 R=5.928020;X=115.340 Y=-47.773 Z=-87.249;P=-33.133049 Y=99.381897 R=152.115952;X=112.861 Y=-66.886 Z=-22.362;P=-71.956322 Y=101.672821 R=-5.151471;2;3;X=112.713 Y=-66.586 Z=-23.251;X=-0.098 Y=0.270 Z=-0.958
2:38:334;None;None;X=93.361 Y=-55.433 Z=-89.111;P=37.791069 Y=-77.362785 R=-13.925397;X=121.864 Y=-54.378 Z=-86.750;P=-30.356426 Y=82.188454 R=161.258713;X=109.286 Y=-66.934 Z=-22.555;P=-72.399117 Y=100.524956 R=-8.936904;2;3;X=111.391 Y=-66.741 Z=-23.445;X=-0.162 Y=0.237 Z=-0.958
2:38:834;None;None;X=99.910 Y=-53.433 Z=-89.584;P=44.084824 Y=-89.539436 R=-15.828111;X=123.622 Y=-56.276 Z=-85.596;P=-33.708317 Y=76.013321 R=162.784088;X=108.184 Y=-66.736 Z=-21.865;P=-71.438545 Y=93.742393 R=-5.206008;2;3;X=109.626 Y=-66.515 Z=-22.757;X=-0.120 Y=0.234 Z=-0.965
2:39:335;None;None;X=103.505 Y=-54.104 Z=-87.849;P=44.109543 Y=-99.419594 R=-19.721321;X=122.045 Y=-56.536 Z=-85.704;P=-33.768021 Y=78.418282 R=162.233124;X=108.817 Y=-67.827 Z=-21.600;P=-70.986374 Y=92.064285 R=-3.975741;2;3;X=110.087 Y=-67.519 Z=-22.483;X=-0.091 Y=0.255 Z=-0.963
2:39:835;None;None;X=92.432 Y=-57.221 Z=-88.403;P=39.169239 Y=-73.941353 R=-8.807416;X=122.474 Y=-56.747 Z=-85.320;P=-32.205147 Y=80.862587 R=160.160095;X=110.555 Y=-68.628 Z=-21.197;P=-70.142639 Y=93.793015 R=-5.347356;2;3;X=110.871 Y=-68.329 Z=-22.120;X=-0.030 Y=0.256 Z=-0.966
2:40:334;None;None;X=86.301 Y=-67.086 Z=-89.610;P=40.021671 Y=-65.258858 R=-5.727146;X=126.540 Y=-51.038 Z=-65.807;P=-13.058249 Y=84.078468 R=108.040207;X=111.820 Y=-72.210 Z=-20.456;P=-68.579628 Y=90.134132 R=-2.724335;2;3;X=112.245 Y=-71.134 Z=-21.306;X=-0.043 Y=0.303 Z=-0.952
2:40:835;None;None;X=89.221 Y=-69.468 Z=-83.987;P=29.741449 Y=-69.829147 R=-11.706988;X=124.646 Y=-55.596 Z=-44.463;P=19.793314 Y=88.828285 R=99.413628;X=111.448 Y=-82.230 Z=-19.564;P=-63.966297 Y=90.463890 R=-1.472751;2;3;X=112.841 Y=-80.591 Z=-20.636;X=-0.031 Y=0.384 Z=-0.923
2:41:337;None;None;X=84.530 Y=-72.436 Z=-80.267;P=23.067596 Y=-84.331657 R=-17.034529;X=116.870 Y=-71.617 Z=-37.508;P=36.284458 Y=82.370667 R=101.739563;X=103.185 Y=-92.794 Z=-14.805;P=-45.951160 Y=60.636311 R=10.058916;2;3;X=106.284 Y=-91.584 Z=-15.149;X=0.353 Y=0.599 Z=-0.719
2:41:837;None;None;X=81.415 Y=-76.016 Z=-80.054;P=21.801758 Y=-88.477417 R=-22.350473;X=119.460 Y=-74.095 Z=-32.344;P=40.838863 Y=70.096992 R=97.970695;X=97.330 Y=-97.001 Z=-14.973;P=-47.444122 Y=62.699318 R=8.063753;2;3;X=99.414 Y=-96.862 Z=-15.552;X=0.259 Y=0.595 Z=-0.761
2:42:337;None;None;X=80.244 Y=-75.070 Z=-79.909;P=21.681635 Y=-85.170013 R=-23.300541;X=118.938 Y=-73.713 Z=-29.913;P=43.287979 Y=71.173103 R=100.124397;X=96.515 Y=-97.200 Z=-14.583;P=-44.780392 Y=59.946190 R=10.402765;2;3;X=98.526 Y=-97.376 Z=-15.012;X=0.373 Y=0.616 Z=-0.694
2:42:837;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=123.537 Y=-77.618 Z=-31.445;P=42.172966 Y=70.710930 R=105.303391;X=97.492 Y=-98.902 Z=-15.446;P=-48.096859 Y=48.356041 R=11.820693;2;3;X=99.632 Y=-99.242 Z=-15.693;X=0.514 Y=0.411 Z=-0.753
2:43:338;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=131.194 Y=-92.897 Z=-34.150;P=38.515099 Y=53.770573 R=110.527443;X=98.605 Y=-102.522 Z=-16.175;P=-49.853516 Y=34.506920 R=11.843085;2;3;X=99.947 Y=-102.710 Z=-16.519;X=0.468 Y=0.483 Z=-0.740
2:43:838;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=135.879 Y=-100.853 Z=-35.891;P=35.416584 Y=46.385513 R=111.361443;X=102.265 Y=-107.363 Z=-15.906;P=-49.743706 Y=28.476679 R=15.696200;2;3;X=101.464 Y=-105.727 Z=-16.870;X=0.667 Y=0.129 Z=-0.733
2:44:337;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=144.218 Y=-117.071 Z=-44.793;P=24.570259 Y=35.598976 R=108.053444;X=109.217 Y=-116.428 Z=-16.580;P=-52.909840 Y=23.331648 R=14.992339;2;3;X=108.496 Y=-114.361 Z=-17.374;X=0.612 Y=0.107 Z=-0.784
2:44:837;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=149.788 Y=-126.483 Z=-43.890;P=22.509201 Y=26.997858 R=109.872719;X=112.410 Y=-122.541 Z=-14.550;P=-41.086174 Y=22.584579 R=11.594753;2;3;X=112.539 Y=-121.388 Z=-15.489;X=0.794 Y=0.106 Z=-0.598
2:45:337;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=153.606 Y=-131.167 Z=-38.687;P=29.370911 Y=20.214783 R=111.077423;X=112.836 Y=-123.076 Z=-14.482;P=-40.737206 Y=21.731974 R=12.103083;2;3;X=113.173 Y=-122.543 Z=-15.016;X=0.762 Y=0.100 Z=-0.640
2:45:838;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=153.651 Y=-131.117 Z=-37.824;P=31.916304 Y=18.251522 R=116.135315;X=113.450 Y=-122.601 Z=-14.342;P=-40.291531 Y=13.358089 R=17.360081;2;3;X=114.045 Y=-122.648 Z=-14.888;X=0.791 Y=-0.078 Z=-0.607
2:46:337;None;None;X=78.962 Y=-75.655 Z=-84.020;P=21.681662 Y=-85.170036 R=-23.300531;X=154.005 Y=-130.470 Z=-36.319;P=33.251736 Y=18.988047 R=114.424606;X=113.855 Y=-123.148 Z=-14.285;P=-40.798813 Y=9.850254 R=18.587366;2;3;X=114.505 Y=-123.060 Z=-14.950;X=0.743 Y=-0.051 Z=-0.667
2:46:839;None;None;X=100.077 Y=-101.812 Z=-73.927;P=-33.240005 Y=-152.626999 R=-1.403824;X=150.534 Y=-112.811 Z=-36.810;P=32.596836 Y=32.064178 R=113.094666;X=110.124 Y=-117.470 Z=-15.392;P=-49.437363 Y=60.897472 R=-0.084317;2;3;X=111.504 Y=-118.012 Z=-15.933;X=0.100 Y=0.645 Z=-0.758
2:47:338;None;None;X=87.150 Y=-95.864 Z=-80.750;P=25.381254 Y=-90.212570 R=-20.653759;X=141.587 Y=-98.386 Z=-38.014;P=30.589935 Y=56.228745 R=110.859566;X=107.248 Y=-113.236 Z=-15.375;P=-50.569424 Y=70.377449 R=2.056644;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:47:839;None;None;X=88.492 Y=-87.710 Z=-82.716;P=26.761690 Y=-85.998138 R=-23.979034;X=138.859 Y=-93.277 Z=-41.191;P=26.551744 Y=59.224903 R=114.312340;X=106.000 Y=-102.365 Z=-15.715;P=-49.916870 Y=58.736401 R=5.207360;2;3;X=105.972 Y=-103.600 Z=-16.347;X=0.427 Y=0.520 Z=-0.740
2:48:338;None;None;X=100.995 Y=-64.688 Z=-72.237;P=18.305166 Y=-120.013016 R=-44.951550;X=134.252 Y=-84.539 Z=-45.121;P=21.427299 Y=48.700832 R=119.094887;X=102.785 Y=-89.899 Z=-16.063;P=-57.210812 Y=46.820862 R=5.245639;2;3;X=104.117 Y=-90.946 Z=-16.662;X=0.445 Y=0.406 Z=-0.798
2:48:837;None;None;X=109.817 Y=-63.537 Z=-62.395;P=9.065846 Y=-127.683960 R=-82.450821;X=132.874 Y=-80.807 Z=-46.964;P=16.013672 Y=49.525871 R=110.595535;X=102.526 Y=-88.302 Z=-15.254;P=-56.985104 Y=63.460556 R=-1.094418;2;3;X=103.602 Y=-88.164 Z=-16.147;X=0.117 Y=0.490 Z=-0.864
2:49:340;None;None;X=111.460 Y=-61.680 Z=-51.365;P=-14.791395 Y=-129.419159 R=-81.142448;X=133.862 Y=-75.277 Z=-46.069;P=16.783667 Y=54.913799 R=107.053307;X=103.608 Y=-90.478 Z=-11.553;P=-37.449219 Y=78.192139 R=-7.500463;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:838;None;None;X=108.431 Y=-55.911 Z=-45.613;P=-20.299505 Y=-119.504646 R=-73.753014;X=137.696 Y=-70.607 Z=-40.855;P=21.799641 Y=50.783470 R=99.889595;X=102.493 Y=-91.817 Z=-7.570;P=-16.065424 Y=88.422173 R=-5.630253;2;3;X=103.534 Y=-91.147 Z=-7.660;X=-0.121 Y=0.993 Z=-0.014
2:50:337;None;None;X=110.858 Y=-66.901 Z=-62.389;P=-1.604807 Y=-129.925125 R=-67.595650;X=137.165 Y=-78.291 Z=-48.455;P=16.114935 Y=49.703590 R=101.961128;X=109.481 Y=-92.430 Z=-13.770;P=-49.985603 Y=31.446507 R=6.999175;2;3;X=108.176 Y=-90.334 Z=-14.316;X=0.573 Y=0.267 Z=-0.775
2:50:837;None;None;X=116.463 Y=-79.739 Z=-69.433;P=17.468685 Y=-158.772247 R=-67.632759;X=142.566 Y=-89.024 Z=-51.255;P=10.003781 Y=34.402031 R=101.613876;X=112.611 Y=-94.428 Z=-15.057;P=-51.015713 Y=8.409055 R=14.690030;2;3;X=112.893 Y=-93.759 Z=-15.726;X=0.599 Y=0.101 Z=-0.794
2:51:337;None;None;X=116.521 Y=-79.875 Z=-74.401;P=20.108711 Y=-157.550247 R=-17.106504;X=145.580 Y=-97.420 Z=-70.840;P=-2.287874 Y=51.388222 R=-91.533974;X=113.617 Y=-95.526 Z=-15.242;P=-51.387867 Y=1.599049 R=16.536533;2;3;X=114.428 Y=-96.995 Z=-15.594;X=0.577 Y=0.040 Z=-0.816
2:51:838;None;None;X=115.940 Y=-79.514 Z=-76.140;P=21.438372 Y=-157.004211 R=-13.092391;X=146.320 Y=-98.785 Z=-72.716;P=-3.208502 Y=48.049408 R=-92.560410;X=114.553 Y=-96.569 Z=-15.553;P=-53.600246 Y=1.507750 R=16.069292;2;3;X=114.896 Y=-96.267 Z=-16.282;X=0.560 Y=0.032 Z=-0.828
2:52:337;None;None;X=114.586 Y=-79.804 Z=-75.853;P=23.163376 Y=-156.434464 R=-15.018394;X=144.960 Y=-98.284 Z=-73.666;P=-6.043870 Y=51.052338 R=-108.751823;X=114.963 Y=-97.060 Z=-15.647;P=-54.677326 Y=3.679068 R=15.447526;2;3;X=115.519 Y=-97.418 Z=-16.273;X=0.537 Y=0.039 Z=-0.843
2:52:839;None;None;X=123.634 Y=-76.619 Z=-91.802;P=23.166477 Y=-156.451874 R=-15.057980;X=123.359 Y=-99.999 Z=-84.317;P=-22.290424 Y=45.976112 R=-163.417435;X=116.462 Y=-101.076 Z=-16.325;P=-58.129143 Y=-3.661012 R=19.929823;2;3;X=116.836 Y=-100.948 Z=-16.875;X=0.477 Y=-0.143 Z=-0.867
2:53:339;None;None;X=112.693 Y=-93.434 Z=-76.620;P=29.454950 Y=-142.489349 R=-16.647390;X=129.161 Y=-123.690 Z=-93.097;P=-28.663877 Y=20.132477 R=-125.796570;X=118.739 Y=-111.340 Z=-15.784;P=-54.837246 Y=21.556805 R=10.523163;2;3;X=119.833 Y=-110.626 Z=-16.662;X=0.539 Y=0.223 Z=-0.813
2:53:838;None;None;X=104.644 Y=-109.915 Z=-77.288;P=25.721193 Y=-131.472885 R=-15.945830;X=130.274 Y=-124.693 Z=-93.420;P=-28.663898 Y=20.132427 R=-125.796532;X=112.312 Y=-128.512 Z=-17.004;P=-54.366890 Y=30.581415 R=11.305045;2;3;X=112.296 Y=-124.591 Z=-18.236;X=0.489 Y=0.299 Z=-0.820
2:54:339;None;None;X=100.632 Y=-122.969 Z=-83.310;P=24.527666 Y=-128.166382 R=-18.870901;X=129.361 Y=-139.756 Z=-81.129;P=-25.433554 Y=43.016319 R=179.845200;X=112.604 Y=-143.647 Z=-14.004;P=-43.498562 Y=28.264526 R=12.381316;2;3;X=112.107 Y=-141.289 Z=-14.681;X=0.743 Y=0.287 Z=-0.605
2:54:840;None;None;X=116.673 Y=-128.115 Z=-69.113;P=18.728889 Y=-112.373047 R=-52.446453;X=143.411 Y=-125.749 Z=-54.040;P=-0.919432 Y=72.764481 R=115.401665;X=123.853 Y=-151.167 Z=-15.530;P=-49.791683 Y=58.235733 R=8.704521;2;3;X=121.673 Y=-149.585 Z=-15.960;X=0.394 Y=0.418 Z=-0.818
2:55:338;None;None;X=128.739 Y=-122.946 Z=-46.708;P=-15.711258 Y=-117.167900 R=-69.370720;X=146.450 Y=-122.074 Z=-41.693;P=21.567688 Y=81.684586 R=102.055199;X=129.919 Y=-155.407 Z=-14.822;P=-47.800743 Y=71.212997 R=4.935765;2;3;X=128.788 Y=-154.021 Z=-15.920;X=0.349 Y=0.681 Z=-0.643
2:55:840;None;None;X=125.669 Y=-118.582 Z=-48.915;P=-32.418274 Y=-105.754791 R=34.790028;X=146.208 Y=-115.168 Z=-49.578;P=30.553360 Y=117.694672 R=-77.083382;X=130.699 Y=-158.267 Z=-11.440;P=-33.406860 Y=68.620827 R=3.299756;2;3;X=131.334 Y=-157.561 Z=-11.997;X=0.275 Y=0.768 Z=-0.578
2:56:340;None;None;X=127.828 Y=-119.275 Z=-50.789;P=-27.314465 Y=-118.585670 R=72.126358;X=148.032 Y=-116.328 Z=-47.770;P=31.228594 Y=113.147934 R=-73.437271;X=130.775 Y=-159.624 Z=-10.373;P=-27.386837 Y=65.298676 R=4.006467;2;3;X=133.004 Y=-159.304 Z=-10.776;X=0.392 Y=0.819 Z=-0.420
2:56:839;None;None;X=136.977 Y=-122.428 Z=-39.890;P=-12.575880 Y=-116.490891 R=-29.747334;X=157.427 Y=-123.816 Z=-41.234;P=8.127938 Y=62.784351 R=140.243988;X=128.738 Y=-162.448 Z=-9.546;P=-20.986206 Y=61.170460 R=5.584595;2;3;X=129.637 Y=-161.618 Z=-9.707;X=0.448 Y=0.788 Z=-0.422
2:57:339;None;None;X=146.741 Y=-122.076 Z=-31.649;P=-20.219381 Y=-126.441696 R=-33.436695;X=152.613 Y=-123.790 Z=-30.378;P=23.389305 Y=62.494179 R=146.521378;X=128.395 Y=-163.314 Z=-9.130;P=-21.005672 Y=60.788658 R=6.002379;2;3;X=129.638 Y=-162.703 Z=-9.515;X=0.431 Y=0.814 Z=-0.390
2:57:840;None;tuna_fish_can;X=145.006 Y=-125.920 Z=-26.893;P=-35.604786 Y=-127.174492 R=-23.451826;X=146.864 Y=-125.828 Z=-26.136;P=37.224186 Y=73.500664 R=156.258270;X=126.959 Y=-162.611 Z=-7.867;P=-14.750667 Y=64.683014 R=4.629009;2;3;X=127.659 Y=-161.671 Z=-8.457;X=0.437 Y=0.816 Z=-0.378
