Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:152;None;None;X=-37.040 Y=-146.490 Z=-29.624;P=18.919807 Y=-80.834587 R=48.283634;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.003 Y=-181.725 Z=21.671;P=-57.350636 Y=84.702240 R=-7.039131;0;0;X=-29.119 Y=-181.270 Z=20.973;X=0.026 Y=0.581 Z=-0.813
1:45:652;None;None;X=-39.715 Y=-147.081 Z=-29.168;P=12.791393 Y=-88.717827 R=53.446705;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.988 Y=-183.001 Z=21.961;P=-56.927158 Y=87.305855 R=-8.076364;0;0;X=-30.191 Y=-182.271 Z=21.208;X=-0.033 Y=0.601 Z=-0.799
1:46:152;None;None;X=-35.394 Y=-164.171 Z=-29.648;P=-12.056813 Y=-110.703140 R=67.778481;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.648 Y=-191.173 Z=22.358;P=-55.607784 Y=79.347099 R=-6.834845;0;0;X=-28.651 Y=-190.058 Z=21.973;X=0.144 Y=0.554 Z=-0.820
1:46:652;None;None;X=-21.413 Y=-174.795 Z=-40.794;P=19.022589 Y=-123.971207 R=41.961090;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-27.885 Y=-191.368 Z=21.434;P=-57.422810 Y=79.501762 R=-8.690681;0;0;X=-28.072 Y=-191.179 Z=20.811;X=0.116 Y=0.494 Z=-0.861
1:47:152;None;None;X=-20.278 Y=-169.092 Z=-41.964;P=25.556593 Y=-113.463844 R=45.141056;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-26.681 Y=-190.155 Z=21.597;P=-56.033108 Y=79.199577 R=-7.006420;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:652;None;None;X=-18.572 Y=-165.008 Z=-42.400;P=25.891668 Y=-105.792374 R=44.066650;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-25.642 Y=-189.071 Z=21.427;P=-55.163837 Y=79.794273 R=-6.290805;0;0;X=-25.980 Y=-188.633 Z=20.870;X=0.119 Y=0.654 Z=-0.747
1:48:152;None;None;X=-16.610 Y=-161.844 Z=-39.534;P=22.686363 Y=-102.656593 R=32.110870;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-24.862 Y=-187.825 Z=21.406;P=-55.744713 Y=80.422134 R=-6.062226;0;0;X=-25.288 Y=-187.415 Z=20.730;X=0.108 Y=0.581 Z=-0.807
1:48:652;None;None;X=-18.604 Y=-161.702 Z=-35.352;P=29.928112 Y=-79.328354 R=-16.915470;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-25.193 Y=-185.984 Z=20.804;P=-56.378723 Y=83.110573 R=-6.849614;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:153;None;None;X=-15.790 Y=-158.771 Z=-31.685;P=24.862795 Y=-92.333710 R=-27.749743;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-25.690 Y=-185.065 Z=20.896;P=-56.598324 Y=85.415291 R=-7.297496;0;0;X=-25.150 Y=-184.919 Z=20.198;X=-0.011 Y=0.504 Z=-0.864
1:49:652;None;None;X=-31.425 Y=-164.168 Z=-35.490;P=40.081787 Y=-64.240425 R=-23.377998;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-27.748 Y=-186.253 Z=20.901;P=-57.983414 Y=87.823082 R=-8.544652;0;0;X=-27.649 Y=-185.686 Z=20.182;X=0.035 Y=0.510 Z=-0.860
1:50:154;None;None;X=-27.469 Y=-161.374 Z=-34.266;P=40.109787 Y=-76.290932 R=-34.053726;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-27.749 Y=-186.488 Z=21.164;P=-57.765774 Y=85.145035 R=-7.381419;0;0;X=-28.182 Y=-186.057 Z=20.547;X=0.036 Y=0.524 Z=-0.851
1:50:653;None;None;X=-24.807 Y=-160.479 Z=-33.967;P=47.460495 Y=-81.910385 R=-47.220993;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-27.379 Y=-185.951 Z=21.477;P=-56.976898 Y=83.295647 R=-6.167303;0;0;X=-27.374 Y=-185.613 Z=20.825;X=0.104 Y=0.603 Z=-0.791
1:51:153;None;None;X=-19.893 Y=-157.975 Z=-33.436;P=51.408890 Y=-92.893929 R=-67.182243;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-26.287 Y=-185.016 Z=21.927;P=-54.998619 Y=81.575226 R=-4.890322;0;0;X=-26.374 Y=-184.778 Z=21.302;X=0.098 Y=0.617 Z=-0.781
1:51:656;None;None;X=-17.742 Y=-153.042 Z=-33.115;P=51.195404 Y=-94.200745 R=-78.295502;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-25.547 Y=-182.503 Z=21.978;P=-54.193172 Y=80.751480 R=-3.513128;0;0;X=-25.828 Y=-182.355 Z=21.390;X=0.079 Y=0.648 Z=-0.758
1:52:156;None;None;X=-16.363 Y=-148.996 Z=-33.029;P=51.812668 Y=-98.656708 R=-86.741417;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-25.436 Y=-180.066 Z=21.408;P=-54.925453 Y=80.564690 R=-1.488006;0;0;X=-25.448 Y=-179.764 Z=20.878;X=0.089 Y=0.643 Z=-0.761
1:52:656;None;None;X=-15.467 Y=-152.351 Z=-33.313;P=51.390438 Y=-102.637428 R=-88.422821;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-26.466 Y=-181.252 Z=21.977;P=-53.971924 Y=81.723549 R=-0.834385;0;0;X=-26.253 Y=-180.369 Z=21.199;X=0.074 Y=0.645 Z=-0.761
1:53:155;None;None;X=-16.709 Y=-160.503 Z=-31.738;P=49.211506 Y=-101.810814 R=-75.200546;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-31.784 Y=-187.277 Z=23.676;P=-50.613155 Y=101.339905 R=-7.971073;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:654;None;None;X=-19.966 Y=-173.804 Z=-34.935;P=10.364374 Y=-110.309746 R=55.455257;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-30.979 Y=-191.745 Z=22.620;P=-54.922619 Y=85.790131 R=-1.384545;0;0;X=-31.065 Y=-191.277 Z=22.312;X=0.104 Y=0.621 Z=-0.777
1:54:155;None;None;X=-26.972 Y=-155.087 Z=-32.557;P=16.492537 Y=-123.736107 R=134.898788;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.569 Y=-191.167 Z=22.384;P=-55.121841 Y=86.040573 R=-3.477992;0;0;X=-29.824 Y=-190.808 Z=21.788;X=0.075 Y=0.639 Z=-0.766
1:54:655;None;None;X=-22.489 Y=-153.888 Z=-27.682;P=28.955193 Y=-114.386284 R=-40.491920;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.715 Y=-190.161 Z=22.783;P=-53.712543 Y=87.724411 R=-3.113494;0;0;X=-30.041 Y=-189.757 Z=22.118;X=0.004 Y=0.672 Z=-0.741
1:55:156;None;None;X=-24.353 Y=-152.803 Z=-27.737;P=25.381495 Y=-114.491653 R=-43.573311;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.473 Y=-189.545 Z=22.778;P=-53.742790 Y=87.981064 R=-3.267237;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:656;None;None;X=-26.197 Y=-152.200 Z=-27.427;P=25.381495 Y=-114.491638 R=-43.573288;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-28.834 Y=-189.112 Z=22.628;P=-53.623440 Y=84.504913 R=-1.725585;0;0;X=-28.771 Y=-188.901 Z=22.039;X=0.120 Y=0.538 Z=-0.834
1:56:156;None;None;X=-27.230 Y=-154.071 Z=-30.538;P=25.381508 Y=-114.491646 R=-43.573322;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-29.262 Y=-189.903 Z=23.513;P=-51.001339 Y=87.697731 R=-2.908327;0;0;X=-29.236 Y=-189.254 Z=22.973;X=-0.077 Y=0.658 Z=-0.750
1:56:656;None;None;X=-37.169 Y=-159.391 Z=-33.368;P=12.848269 Y=-103.239731 R=82.384964;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-30.444 Y=-191.878 Z=24.607;P=-49.099613 Y=89.646523 R=-3.172887;0;0;X=-30.865 Y=-191.047 Z=23.843;X=-0.061 Y=0.667 Z=-0.742
1:57:154;None;None;X=-32.165 Y=-174.139 Z=-24.716;P=-27.484482 Y=-110.165146 R=44.221996;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-31.861 Y=-194.367 Z=26.001;P=-45.754795 Y=98.719322 R=-7.075292;0;0;X=-31.878 Y=-193.375 Z=25.122;X=-0.306 Y=0.710 Z=-0.634
1:57:654;None;None;X=-42.065 Y=-178.189 Z=-20.623;P=-25.839218 Y=-104.978996 R=45.531303;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-34.839 Y=-199.444 Z=28.684;P=-34.932186 Y=111.651123 R=-9.821301;0;0;X=-35.085 Y=-198.518 Z=28.045;X=-0.445 Y=0.777 Z=-0.445
1:58:156;None;None;X=-52.326 Y=-180.042 Z=-19.365;P=-25.272886 Y=-90.186676 R=46.336166;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-38.119 Y=-200.998 Z=29.594;P=-31.962763 Y=119.571442 R=-9.992049;0;0;X=-36.884 Y=-200.004 Z=29.017;X=-0.680 Y=0.634 Z=-0.369
1:58:656;None;None;X=-58.426 Y=-181.207 Z=-18.759;P=-21.402178 Y=-80.868507 R=37.973820;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-39.529 Y=-201.154 Z=29.846;P=-31.651327 Y=121.373451 R=-9.924144;0;0;X=-39.693 Y=-200.560 Z=29.416;X=-0.362 Y=0.801 Z=-0.478
1:59:156;None;None;X=-62.897 Y=-172.575 Z=-15.529;P=3.346676 Y=-66.353935 R=14.080958;X=-20.276 Y=-203.558 Z=-26.664;P=-21.498409 Y=96.393036 R=-136.880005;X=-41.350 Y=-196.254 Z=28.904;P=-34.901089 Y=120.320602 R=-9.529462;0;0;X=-41.309 Y=-196.564 Z=28.571;X=-0.379 Y=0.784 Z=-0.491
1:59:655;None;None;X=-64.368 Y=-164.199 Z=-15.924;P=14.360028 Y=-69.851440 R=2.024714;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-43.356 Y=-188.351 Z=28.220;P=-33.872921 Y=114.989029 R=-7.494483;0;0;X=-43.088 Y=-188.933 Z=27.772;X=-0.334 Y=0.773 Z=-0.540
2:0:154;None;None;X=-73.683 Y=-143.454 Z=-16.556;P=17.299141 Y=-62.062191 R=-4.761689;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-50.775 Y=-174.658 Z=26.421;P=-37.157093 Y=113.975739 R=-8.244360;0;0;X=-49.624 Y=-176.039 Z=26.124;X=-0.372 Y=0.744 Z=-0.555
2:0:655;None;None;X=-79.685 Y=-122.545 Z=-22.732;P=23.734947 Y=-62.377014 R=-11.594418;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-58.158 Y=-160.191 Z=25.049;P=-38.288139 Y=111.277481 R=-9.285841;0;0;X=-58.104 Y=-161.268 Z=24.646;X=-0.339 Y=0.704 Z=-0.623
2:1:156;None;None;X=-82.996 Y=-111.775 Z=-29.846;P=29.419781 Y=-47.636379 R=-10.229580;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-61.124 Y=-150.505 Z=19.301;P=-47.874577 Y=110.680260 R=-9.583694;0;0;X=-61.567 Y=-150.928 Z=19.583;X=-0.340 Y=0.643 Z=-0.686
2:1:654;None;None;X=-87.402 Y=-113.802 Z=-35.333;P=19.505188 Y=-36.260601 R=0.834987;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-62.470 Y=-145.832 Z=14.754;P=-49.629025 Y=110.129318 R=-9.945692;0;0;X=-61.589 Y=-146.612 Z=16.048;X=-0.303 Y=0.577 Z=-0.759
2:2:156;None;None;X=-85.800 Y=-111.085 Z=-40.839;P=31.851561 Y=-43.716850 R=-28.983408;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-63.877 Y=-143.947 Z=14.493;P=-47.496429 Y=109.386749 R=-8.162418;0;0;X=-64.325 Y=-143.028 Z=12.851;X=-0.272 Y=0.537 Z=-0.798
2:2:663;None;None;X=-84.159 Y=-130.012 Z=-31.680;P=39.931065 Y=-54.647442 R=-26.699162;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-58.252 Y=-162.732 Z=26.288;P=-37.063362 Y=105.769981 R=-4.793951;0;0;X=-59.433 Y=-159.544 Z=24.989;X=-0.314 Y=0.758 Z=-0.571
2:3:155;None;None;X=-78.313 Y=-129.915 Z=-6.524;P=11.812381 Y=-60.242977 R=-20.981150;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-53.467 Y=-172.612 Z=28.934;P=-29.361656 Y=108.829834 R=-4.590822;0;0;X=-53.554 Y=-172.907 Z=28.870;X=-0.382 Y=0.796 Z=-0.470
2:3:656;None;None;X=-79.932 Y=-114.861 Z=-17.365;P=22.565203 Y=-58.039230 R=-8.186494;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-57.309 Y=-161.038 Z=25.688;P=-31.710264 Y=108.788170 R=-4.927309;0;0;X=-57.410 Y=-161.742 Z=25.645;X=-0.355 Y=0.742 Z=-0.568
2:4:156;None;None;X=-82.152 Y=-111.547 Z=-17.052;P=25.691639 Y=-41.641537 R=-26.269379;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-58.476 Y=-157.383 Z=25.256;P=-31.856075 Y=106.623306 R=-3.287323;0;0;X=-58.826 Y=-156.702 Z=24.719;X=-0.353 Y=0.725 Z=-0.591
2:4:656;None;None;X=-77.479 Y=-115.996 Z=-13.140;P=20.942991 Y=-56.643887 R=-36.821316;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-56.090 Y=-161.284 Z=27.261;P=-32.004757 Y=104.662315 R=-4.000947;0;0;X=-57.131 Y=-159.994 Z=26.683;X=-0.271 Y=0.824 Z=-0.497
2:5:155;None;None;X=-70.812 Y=-123.137 Z=-11.568;P=12.727469 Y=-65.739914 R=-40.705288;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-53.629 Y=-166.750 Z=28.660;P=-33.425446 Y=102.354195 R=-4.464571;0;0;X=-54.331 Y=-165.577 Z=28.042;X=-0.277 Y=0.784 Z=-0.556
2:5:656;None;None;X=-80.397 Y=-125.120 Z=-14.689;P=12.082085 Y=-40.675579 R=-24.270798;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-55.766 Y=-165.042 Z=28.146;P=-32.798824 Y=103.865364 R=-3.673306;0;0;X=-55.746 Y=-164.997 Z=27.727;X=-0.316 Y=0.814 Z=-0.487
2:6:157;None;None;X=-81.549 Y=-106.969 Z=-13.052;P=10.750157 Y=-35.269421 R=9.122952;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-57.777 Y=-157.315 Z=26.021;P=-28.772552 Y=103.619057 R=-2.574404;0;0;X=-57.972 Y=-157.216 Z=25.713;X=-0.351 Y=0.813 Z=-0.464
2:6:656;bowl;None;X=-79.231 Y=-107.336 Z=-10.583;P=12.372901 Y=-48.056896 R=-19.722395;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-57.537 Y=-156.694 Z=26.451;P=-28.546207 Y=103.615982 R=-2.486938;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:156;bowl;None;X=-71.137 Y=-117.514 Z=-8.200;P=11.629927 Y=-58.906326 R=-19.853432;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-53.442 Y=-165.862 Z=28.751;P=-27.927338 Y=101.395920 R=-2.972534;0;0;X=-55.041 Y=-163.794 Z=28.061;X=-0.242 Y=0.859 Z=-0.452
2:7:656;bowl;None;X=-56.858 Y=-136.356 Z=-11.790;P=14.655468 Y=-67.342934 R=-15.382946;X=-36.905 Y=-191.646 Z=-23.821;P=48.230103 Y=131.364044 R=-156.147766;X=-44.648 Y=-183.918 Z=29.622;P=-33.586018 Y=92.822861 R=-1.580994;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:156;None;None;X=-47.639 Y=-148.254 Z=-19.582;P=27.169603 Y=-69.353386 R=-4.304224;X=-31.304 Y=-193.429 Z=-22.711;P=41.570297 Y=110.985115 R=-151.120163;X=-39.221 Y=-193.143 Z=28.157;P=-42.545006 Y=87.615143 R=-2.391963;0;0;X=-40.089 Y=-192.064 Z=27.748;X=0.020 Y=0.682 Z=-0.731
2:8:656;None;None;X=-40.725 Y=-154.852 Z=-22.102;P=30.591261 Y=-80.386490 R=-12.777919;X=-26.678 Y=-206.475 Z=-28.090;P=-27.149494 Y=90.332283 R=-159.203766;X=-37.114 Y=-194.002 Z=26.587;P=-47.521481 Y=87.035774 R=-5.707827;0;0;X=-38.002 Y=-193.067 Z=26.055;X=-0.075 Y=0.752 Z=-0.655
2:9:156;None;None;X=-44.554 Y=-160.461 Z=-21.054;P=27.698368 Y=-88.922607 R=4.398880;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-40.086 Y=-191.522 Z=28.501;P=-35.872036 Y=102.726845 R=-8.358528;0;0;X=-39.640 Y=-191.901 Z=27.870;X=-0.359 Y=0.799 Z=-0.482
2:9:655;None;None;X=-73.595 Y=-130.415 Z=-13.911;P=-29.449986 Y=-87.480850 R=81.710846;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-48.808 Y=-171.872 Z=26.211;P=-34.771591 Y=106.638741 R=-7.241001;0;0;X=-47.592 Y=-174.598 Z=26.145;X=-0.327 Y=0.741 Z=-0.587
2:10:156;None;None;X=-75.221 Y=-113.002 Z=-25.743;P=-22.231472 Y=-98.547462 R=97.751060;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-53.327 Y=-154.933 Z=21.339;P=-36.614868 Y=103.490532 R=-6.565866;0;0;X=-53.525 Y=-155.098 Z=21.215;X=-0.232 Y=0.681 Z=-0.694
2:10:657;None;None;X=-74.508 Y=-113.636 Z=-26.473;P=-17.892363 Y=-91.364113 R=77.000366;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-53.790 Y=-154.367 Z=21.253;P=-39.069511 Y=103.520439 R=-5.771091;0;0;X=-54.076 Y=-153.503 Z=20.493;X=-0.237 Y=0.668 Z=-0.705
2:11:156;None;None;X=-74.662 Y=-118.395 Z=-19.070;P=-30.865719 Y=-93.269783 R=64.344757;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-53.747 Y=-157.138 Z=21.480;P=-45.841946 Y=104.517548 R=-6.571630;0;0;X=-53.673 Y=-156.574 Z=21.266;X=-0.225 Y=0.616 Z=-0.755
2:11:656;None;None;X=-75.059 Y=-131.057 Z=-29.751;P=28.370090 Y=-54.412567 R=-33.743584;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-54.917 Y=-162.188 Z=21.864;P=-48.546440 Y=108.927551 R=-9.276926;0;0;X=-55.762 Y=-160.220 Z=20.863;X=-0.227 Y=0.559 Z=-0.797
2:12:155;None;None;X=-73.555 Y=-145.947 Z=-21.723;P=15.756371 Y=-46.637611 R=-19.573757;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-50.616 Y=-178.491 Z=27.677;P=-34.967335 Y=107.464195 R=-4.067230;0;0;X=-50.790 Y=-176.701 Z=26.648;X=-0.283 Y=0.822 Z=-0.494
2:12:656;None;None;X=-78.168 Y=-123.386 Z=-8.613;P=-21.323883 Y=-81.247406 R=82.418137;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-52.861 Y=-170.374 Z=26.928;P=-32.781574 Y=107.612137 R=-4.556518;0;0;X=-53.296 Y=-171.929 Z=27.050;X=-0.271 Y=0.806 Z=-0.527
2:13:156;None;None;X=-78.527 Y=-112.462 Z=-15.368;P=-23.052221 Y=-93.046867 R=88.791740;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-56.173 Y=-159.722 Z=25.304;P=-33.087856 Y=106.218079 R=-6.292027;0;0;X=-56.536 Y=-159.678 Z=24.876;X=-0.254 Y=0.770 Z=-0.585
2:13:656;None;None;X=-77.751 Y=-111.521 Z=-14.925;P=-25.395134 Y=-92.693405 R=78.357231;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-56.860 Y=-158.560 Z=25.130;P=-34.129543 Y=104.826988 R=-5.604007;0;0;X=-57.088 Y=-157.805 Z=24.488;X=-0.253 Y=0.747 Z=-0.616
2:14:155;None;None;X=-76.909 Y=-115.787 Z=-10.790;P=-36.411427 Y=-95.921600 R=72.626198;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-56.173 Y=-159.719 Z=25.706;P=-33.689171 Y=104.677551 R=-6.223430;0;0;X=-56.368 Y=-159.323 Z=25.318;X=-0.243 Y=0.759 Z=-0.604
2:14:657;None;None;X=-77.464 Y=-109.189 Z=-18.287;P=-21.659689 Y=-83.676338 R=76.416687;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-56.587 Y=-155.787 Z=23.875;P=-32.808220 Y=102.622536 R=-4.162905;0;0;X=-56.547 Y=-155.581 Z=23.549;X=-0.255 Y=0.753 Z=-0.606
2:15:156;plate;None;X=-76.378 Y=-110.415 Z=-15.715;P=-23.485373 Y=-85.378197 R=66.504967;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-56.270 Y=-156.388 Z=24.736;P=-33.394943 Y=102.371033 R=-4.938540;0;0;X=-56.027 Y=-155.353 Z=24.020;X=-0.259 Y=0.743 Z=-0.617
2:15:657;plate;None;X=-68.951 Y=-122.025 Z=-10.310;P=-32.409962 Y=-96.189384 R=69.577698;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-50.255 Y=-167.489 Z=27.852;P=-33.314175 Y=101.656799 R=-5.214509;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:156;plate;None;X=-56.841 Y=-138.209 Z=-9.195;P=-32.270149 Y=-97.657204 R=71.443665;X=-25.492 Y=-203.008 Z=-32.951;P=-12.750282 Y=94.800346 R=-163.228729;X=-39.546 Y=-183.177 Z=29.081;P=-34.962070 Y=98.695450 R=-3.189698;0;0;X=-41.194 Y=-180.958 Z=28.538;X=-0.155 Y=0.788 Z=-0.596
2:16:657;plate;None;X=-49.759 Y=-149.948 Z=-7.486;P=-36.735966 Y=-99.333221 R=67.569565;X=-24.719 Y=-195.542 Z=-34.613;P=42.462963 Y=116.096870 R=-152.895157;X=-34.556 Y=-192.854 Z=28.035;P=-41.808434 Y=95.267197 R=-3.940311;0;0;X=-35.599 Y=-191.501 Z=27.800;X=-0.067 Y=0.689 Z=-0.721
2:17:157;plate;None;X=-42.645 Y=-157.871 Z=-13.947;P=-29.653421 Y=-113.234131 R=71.760918;X=-24.189 Y=-199.237 Z=-27.003;P=-16.997902 Y=95.906265 R=-162.937546;X=-34.354 Y=-196.079 Z=25.802;P=-48.613735 Y=91.734940 R=-6.229771;0;0;X=-34.616 Y=-195.524 Z=25.539;X=0.010 Y=0.647 Z=-0.762
2:17:658;None;None;X=-36.488 Y=-157.665 Z=-24.106;P=-19.338984 Y=-118.941032 R=84.199348;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-33.910 Y=-194.816 Z=24.282;P=-53.175434 Y=85.331703 R=-7.460643;0;0;X=-34.023 Y=-194.546 Z=23.890;X=0.067 Y=0.642 Z=-0.763
2:18:157;None;None;X=-38.209 Y=-160.400 Z=-31.057;P=-3.000092 Y=-112.338921 R=82.190697;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-34.569 Y=-193.936 Z=24.006;P=-54.139984 Y=84.635300 R=-8.099840;0;0;X=-34.612 Y=-193.550 Z=23.491;X=0.069 Y=0.622 Z=-0.780
2:18:657;None;None;X=-49.404 Y=-148.242 Z=-20.841;P=-23.629427 Y=-94.410706 R=56.839405;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-35.376 Y=-186.863 Z=24.023;P=-51.164921 Y=91.016411 R=-12.074944;0;0;X=-35.458 Y=-187.991 Z=23.770;X=-0.078 Y=0.666 Z=-0.742
2:19:156;None;None;X=-46.500 Y=-139.984 Z=-33.370;P=-3.232182 Y=-102.376274 R=70.809853;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-35.656 Y=-177.544 Z=21.751;P=-53.147266 Y=90.749710 R=-13.389757;0;0;X=-35.613 Y=-177.670 Z=21.355;X=-0.091 Y=0.589 Z=-0.803
2:19:657;bowl;None;X=-46.188 Y=-139.275 Z=-32.579;P=0.947771 Y=-99.227844 R=64.526573;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-35.116 Y=-177.646 Z=21.612;P=-52.236320 Y=91.094566 R=-12.306453;0;0;X=-35.595 Y=-176.948 Z=21.133;X=-0.079 Y=0.587 Z=-0.805
