Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:23:422;None;None;X=-121.248 Y=-161.719 Z=20.664;P=-43.921364 Y=-147.151871 R=-85.381882;X=-88.519 Y=-179.190 Z=-35.922;P=-24.663340 Y=31.509464 R=165.748032;X=-140.686 Y=-189.458 Z=44.034;P=-40.703484 Y=38.268215 R=-1.382995;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:921;None;None;X=-113.764 Y=-158.638 Z=-14.278;P=22.951578 Y=-123.364563 R=-67.531532;X=-88.519 Y=-179.190 Z=-35.922;P=-24.663340 Y=31.509464 R=165.748032;X=-136.423 Y=-195.847 Z=43.475;P=-40.282558 Y=21.610460 R=-0.061036;1;0;X=-136.694 Y=-194.189 Z=42.910;X=0.717 Y=0.155 Z=-0.680
2:24:423;None;None;X=-107.623 Y=-196.208 Z=-21.145;P=20.278236 Y=172.661713 R=-0.430732;X=-112.523 Y=-209.149 Z=-26.003;P=39.726166 Y=39.943779 R=-150.566711;X=-127.764 Y=-204.065 Z=42.226;P=-42.681080 Y=13.508542 R=-0.454254;1;0;X=-128.688 Y=-202.426 Z=41.719;X=0.697 Y=0.002 Z=-0.717
2:24:922;None;None;X=-88.536 Y=-208.359 Z=-22.607;P=9.093351 Y=166.338669 R=-2.102374;X=-92.301 Y=-221.587 Z=-26.356;P=-17.563816 Y=-3.456075 R=179.129120;X=-108.602 Y=-209.816 Z=40.303;P=-44.615871 Y=5.823664 R=1.295556;1;0;X=-111.010 Y=-209.321 Z=39.764;X=0.662 Y=0.083 Z=-0.745
2:25:421;None;None;X=-69.167 Y=-211.653 Z=-26.546;P=27.075306 Y=-174.795944 R=-19.897367;X=-69.630 Y=-222.462 Z=-29.110;P=-24.159908 Y=9.295988 R=-173.180984;X=-85.321 Y=-213.417 Z=40.594;P=-48.341850 Y=18.314440 R=2.001379;1;0;X=-87.219 Y=-213.263 Z=40.066;X=0.549 Y=0.262 Z=-0.794
2:25:921;None;None;X=-46.016 Y=-204.854 Z=-31.458;P=28.806923 Y=-144.136551 R=-19.837944;X=-44.369 Y=-211.407 Z=-34.093;P=-23.501171 Y=32.920456 R=-164.727234;X=-56.947 Y=-214.752 Z=36.849;P=-54.020020 Y=41.711105 R=1.795530;1;0;X=-60.443 Y=-215.655 Z=36.857;X=0.367 Y=0.348 Z=-0.863
2:26:421;None;None;X=-42.849 Y=-202.747 Z=-32.970;P=31.004194 Y=-123.748840 R=-4.714109;X=-37.807 Y=-207.794 Z=-35.470;P=-26.428057 Y=50.078873 R=-175.246414;X=-46.842 Y=-214.069 Z=36.272;P=-58.730061 Y=56.257675 R=-3.546325;1;0;X=-46.075 Y=-213.535 Z=34.971;X=0.240 Y=0.330 Z=-0.913
2:26:920;None;None;X=-48.225 Y=-205.863 Z=-29.442;P=29.334316 Y=-125.866188 R=-1.031254;X=-41.943 Y=-212.879 Z=-31.221;P=-23.076702 Y=51.322853 R=-179.530472;X=-52.432 Y=-217.981 Z=39.081;P=-55.290558 Y=54.796688 R=-2.182895;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:421;None;None;X=-68.690 Y=-184.389 Z=18.423;P=-37.425480 Y=-127.432579 R=-70.235382;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-71.406 Y=-219.049 Z=42.041;P=-41.681732 Y=74.608192 R=-6.086797;1;0;X=-68.546 Y=-218.342 Z=41.120;X=0.024 Y=0.701 Z=-0.712
2:27:921;None;None;X=-76.201 Y=-180.897 Z=22.127;P=-46.390980 Y=-125.674843 R=-79.399330;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-85.490 Y=-218.591 Z=43.229;P=-35.712097 Y=63.849720 R=-1.280456;1;0;X=-83.838 Y=-218.142 Z=42.314;X=0.339 Y=0.688 Z=-0.641
2:28:420;None;None;X=-77.699 Y=-180.301 Z=24.537;P=-49.849327 Y=-127.282249 R=-75.000992;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-87.615 Y=-218.565 Z=43.326;P=-35.445034 Y=62.471214 R=-0.701815;1;0;X=-87.530 Y=-217.651 Z=42.696;X=0.378 Y=0.700 Z=-0.606
2:28:921;None;None;X=-77.716 Y=-180.197 Z=25.289;P=-50.397369 Y=-127.129570 R=-74.745369;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-87.722 Y=-218.489 Z=43.420;P=-34.608547 Y=62.917110 R=-1.162598;1;0;X=-87.388 Y=-217.729 Z=42.817;X=0.356 Y=0.745 Z=-0.564
2:29:421;None;None;X=-77.400 Y=-180.641 Z=25.955;P=-50.711922 Y=-128.568863 R=-73.393173;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-87.671 Y=-218.831 Z=43.584;P=-33.783108 Y=63.161911 R=-1.517915;1;0;X=-87.436 Y=-217.995 Z=42.940;X=0.345 Y=0.724 Z=-0.598
2:29:920;None;None;X=-76.652 Y=-180.913 Z=27.071;P=-50.894291 Y=-130.864441 R=-72.966606;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-87.750 Y=-218.701 Z=43.692;P=-33.087795 Y=63.721222 R=-1.439575;1;0;X=-87.285 Y=-218.025 Z=43.031;X=0.307 Y=0.743 Z=-0.595
2:30:421;None;None;X=-76.727 Y=-180.841 Z=27.773;P=-51.278873 Y=-132.686661 R=-74.250336;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-87.842 Y=-218.559 Z=43.574;P=-33.279724 Y=63.754982 R=-1.950899;1;0;X=-87.332 Y=-217.955 Z=42.972;X=0.288 Y=0.762 Z=-0.580
2:30:920;None;None;X=-75.801 Y=-180.749 Z=27.389;P=-51.314957 Y=-133.909637 R=-73.655006;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-86.722 Y=-217.353 Z=43.238;P=-34.541656 Y=60.939667 R=-2.584351;1;0;X=-86.569 Y=-216.806 Z=42.660;X=0.396 Y=0.712 Z=-0.580
2:31:421;None;None;X=-74.084 Y=-179.799 Z=26.246;P=-51.327461 Y=-132.203491 R=-76.860794;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-84.938 Y=-216.303 Z=43.019;P=-36.457321 Y=56.822441 R=-2.571651;1;0;X=-84.612 Y=-215.785 Z=42.431;X=0.400 Y=0.692 Z=-0.601
2:31:921;None;None;X=-67.415 Y=-187.552 Z=8.969;P=-36.410339 Y=-142.472122 R=-38.453102;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-80.388 Y=-217.471 Z=40.154;P=-50.030483 Y=35.108833 R=1.589212;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:421;None;None;X=-71.393 Y=-189.318 Z=-6.808;P=-6.990616 Y=-140.423279 R=-43.770996;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-76.265 Y=-215.954 Z=38.727;P=-55.019760 Y=31.816519 R=1.938995;1;0;X=-76.200 Y=-215.939 Z=38.038;X=0.533 Y=0.180 Z=-0.827
2:32:920;None;None;X=-76.398 Y=-186.805 Z=-9.571;P=-9.872437 Y=-125.062096 R=-39.813797;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-77.748 Y=-212.953 Z=38.355;P=-56.158398 Y=54.220562 R=-6.136877;1;0;X=-76.570 Y=-213.368 Z=37.545;X=0.146 Y=0.493 Z=-0.858
2:33:421;None;None;X=-85.254 Y=-183.382 Z=-13.468;P=-5.952660 Y=-113.626747 R=-33.349579;X=-43.738 Y=-215.078 Z=-31.169;P=-28.840111 Y=54.119835 R=176.798767;X=-81.802 Y=-210.653 Z=37.720;P=-56.665279 Y=63.820942 R=-7.762678;1;0;X=-80.807 Y=-211.190 Z=37.004;X=0.145 Y=0.505 Z=-0.851
2:33:921;None;None;X=-73.800 Y=-176.818 Z=-30.439;P=7.761348 Y=-110.831421 R=-16.237555;X=-68.147 Y=-188.281 Z=-35.550;P=-17.333633 Y=52.768948 R=-175.523270;X=-78.894 Y=-200.088 Z=35.846;P=-58.789455 Y=59.578850 R=-2.840390;1;0;X=-79.485 Y=-201.544 Z=35.450;X=0.163 Y=0.306 Z=-0.938
2:34:421;None;None;X=-67.178 Y=-165.464 Z=-40.929;P=14.237747 Y=-108.039719 R=4.755734;X=-61.504 Y=-170.836 Z=-41.987;P=-25.479460 Y=53.522171 R=178.714157;X=-69.400 Y=-187.585 Z=29.511;P=-61.872631 Y=73.136337 R=-8.642524;1;0;X=-69.802 Y=-188.694 Z=29.540;X=0.069 Y=0.391 Z=-0.918
2:34:922;None;None;X=-64.671 Y=-159.936 Z=-48.962;P=13.439926 Y=-94.372307 R=14.285269;X=-68.211 Y=-197.340 Z=-48.373;P=-36.542133 Y=64.315742 R=-170.151260;X=-65.991 Y=-184.010 Z=25.820;P=-63.447926 Y=75.269287 R=-9.921163;1;0;X=-66.273 Y=-183.780 Z=25.273;X=0.049 Y=0.356 Z=-0.933
2:35:422;None;None;X=-62.884 Y=-158.727 Z=-52.830;P=15.293790 Y=-87.164200 R=9.206774;X=-67.327 Y=-201.141 Z=-44.977;P=-34.414627 Y=65.474785 R=-170.102509;X=-65.711 Y=-182.575 Z=22.857;P=-63.488190 Y=72.442619 R=-6.813975;1;0;X=-64.904 Y=-182.836 Z=22.354;X=0.010 Y=0.363 Z=-0.932
2:35:921;None;None;X=-63.600 Y=-157.499 Z=-54.663;P=11.413765 Y=-84.313042 R=6.566538;X=-69.050 Y=-202.990 Z=-45.092;P=-26.796047 Y=66.905602 R=-176.313614;X=-66.548 Y=-181.294 Z=20.499;P=-62.400536 Y=69.062134 R=-3.572637;1;0;X=-65.457 Y=-181.547 Z=19.905;X=0.024 Y=0.366 Z=-0.930
2:36:423;tomato_soup_can;None;X=-63.881 Y=-155.258 Z=-52.979;P=2.833456 Y=-85.525635 R=-0.034501;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-67.043 Y=-181.065 Z=19.633;P=-62.484123 Y=67.882980 R=-2.123263;1;0;X=-66.586 Y=-180.870 Z=18.641;X=0.038 Y=0.364 Z=-0.931
2:36:922;tomato_soup_can;None;X=-63.641 Y=-156.013 Z=-44.472;P=1.526670 Y=-88.193123 R=0.935076;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-68.572 Y=-182.905 Z=24.569;P=-59.432793 Y=70.705467 R=-4.024968;1;0;X=-67.632 Y=-182.296 Z=22.613;X=0.067 Y=0.404 Z=-0.912
2:37:422;tomato_soup_can;None;X=-73.918 Y=-155.430 Z=-30.150;P=-9.273593 Y=-90.051620 R=-2.049845;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-73.918 Y=-187.934 Z=32.817;P=-57.617184 Y=76.076180 R=-6.438871;1;0;X=-72.542 Y=-187.438 Z=31.477;X=-0.039 Y=0.449 Z=-0.893
2:37:921;tomato_soup_can;None;X=-85.490 Y=-151.205 Z=-46.881;P=3.492118 Y=-83.962646 R=17.911280;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-77.047 Y=-183.712 Z=29.055;P=-59.172009 Y=73.381401 R=-1.982398;1;0;X=-76.528 Y=-184.308 Z=29.029;X=-0.028 Y=0.445 Z=-0.895
2:38:423;None;None;X=-83.328 Y=-149.146 Z=-51.601;P=7.503106 Y=-84.726051 R=21.632059;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-75.896 Y=-181.848 Z=25.626;P=-59.282188 Y=74.370323 R=-3.076963;1;0;X=-75.407 Y=-181.508 Z=24.748;X=-0.056 Y=0.415 Z=-0.908
2:38:921;None;None;X=-84.790 Y=-154.053 Z=-48.889;P=20.086998 Y=-93.123405 R=10.515447;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-78.008 Y=-186.170 Z=28.358;P=-61.501812 Y=79.826599 R=-6.401702;1;0;X=-77.622 Y=-185.082 Z=26.781;X=-0.072 Y=0.425 Z=-0.902
2:39:421;None;None;X=-95.115 Y=-166.966 Z=-16.658;P=8.676539 Y=-89.319542 R=-40.160339;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-83.283 Y=-194.610 Z=36.026;P=-55.251060 Y=79.241188 R=-4.883391;1;0;X=-81.588 Y=-192.897 Z=34.245;X=-0.040 Y=0.503 Z=-0.864
2:39:921;None;None;X=-86.752 Y=-173.234 Z=16.852;P=-46.577480 Y=-118.301796 R=-80.244377;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-90.704 Y=-205.514 Z=41.022;P=-45.524590 Y=74.190727 R=-1.731747;1;0;X=-89.170 Y=-204.103 Z=39.851;X=0.057 Y=0.758 Z=-0.650
2:40:422;None;None;X=-85.985 Y=-175.218 Z=20.158;P=-51.461124 Y=-116.282654 R=-85.499763;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-90.548 Y=-208.848 Z=42.716;P=-40.827450 Y=69.227089 R=1.019768;1;0;X=-90.296 Y=-208.131 Z=41.945;X=0.276 Y=0.658 Z=-0.701
2:40:923;None;None;X=-84.828 Y=-175.272 Z=21.595;P=-53.078499 Y=-118.814484 R=-83.033974;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-89.984 Y=-210.037 Z=42.841;P=-40.022552 Y=68.934441 R=0.396316;1;0;X=-89.593 Y=-209.373 Z=42.180;X=0.277 Y=0.676 Z=-0.683
2:41:422;None;None;X=-85.348 Y=-175.502 Z=21.880;P=-52.640152 Y=-119.014290 R=-82.816940;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-90.224 Y=-210.657 Z=42.967;P=-39.337982 Y=69.516449 R=-0.245454;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:923;None;None;X=-85.645 Y=-175.773 Z=22.307;P=-52.753983 Y=-119.023537 R=-81.949905;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-90.240 Y=-211.111 Z=43.126;P=-38.532318 Y=68.991478 R=0.109738;1;0;X=-89.691 Y=-210.554 Z=42.452;X=0.262 Y=0.680 Z=-0.684
2:42:421;None;None;X=-85.144 Y=-175.568 Z=22.792;P=-53.238953 Y=-119.125183 R=-81.773338;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-89.796 Y=-211.499 Z=42.956;P=-39.375214 Y=69.743347 R=-1.520664;1;0;X=-89.460 Y=-210.901 Z=42.325;X=0.224 Y=0.689 Z=-0.689
2:42:921;None;None;X=-85.633 Y=-175.771 Z=22.459;P=-48.100456 Y=-120.475853 R=-82.044289;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-87.449 Y=-213.012 Z=41.409;P=-45.089863 Y=58.822315 R=-1.606200;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:422;None;None;X=-90.223 Y=-182.696 Z=-2.822;P=-19.207577 Y=-120.711159 R=-67.133591;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-85.263 Y=-214.160 Z=38.875;P=-54.756382 Y=51.705452 R=-3.038178;1;0;X=-85.018 Y=-213.854 Z=38.296;X=0.294 Y=0.456 Z=-0.840
2:43:923;None;None;X=-88.248 Y=-182.381 Z=-1.835;P=-18.300091 Y=-123.650169 R=-61.736862;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-85.560 Y=-214.448 Z=37.902;P=-58.306824 Y=50.212090 R=-2.576535;1;0;X=-84.391 Y=-214.835 Z=37.116;X=0.148 Y=0.371 Z=-0.917
2:44:424;None;None;X=-88.769 Y=-181.639 Z=-18.475;P=-5.421934 Y=-119.425827 R=-41.802776;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-87.786 Y=-213.394 Z=36.559;P=-60.459587 Y=54.362762 R=-2.132473;1;0;X=-87.097 Y=-213.680 Z=35.776;X=0.183 Y=0.373 Z=-0.909
2:44:924;None;None;X=-79.117 Y=-179.788 Z=-47.806;P=10.232552 Y=-118.997284 R=32.188591;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-82.811 Y=-204.366 Z=31.829;P=-61.409210 Y=52.073860 R=-0.733396;1;0;X=-83.052 Y=-206.097 Z=32.127;X=0.183 Y=0.349 Z=-0.919
2:45:423;None;None;X=-71.199 Y=-189.054 Z=-33.607;P=11.118605 Y=-119.439102 R=31.920296;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-77.477 Y=-198.596 Z=24.322;P=-63.833485 Y=53.449993 R=-2.756686;1;0;X=-77.389 Y=-198.780 Z=24.177;X=0.118 Y=0.288 Z=-0.950
2:45:923;None;None;X=-71.199 Y=-189.054 Z=-33.607;P=11.118605 Y=-119.439102 R=31.920296;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-78.828 Y=-198.746 Z=22.584;P=-65.788422 Y=55.981281 R=-5.010406;1;0;X=-77.842 Y=-198.756 Z=21.296;X=0.129 Y=0.305 Z=-0.943
2:46:422;None;None;X=-76.111 Y=-188.097 Z=-30.647;P=11.127928 Y=-119.448776 R=31.883533;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-82.919 Y=-202.475 Z=32.081;P=-63.147861 Y=55.962208 R=-4.056308;1;0;X=-82.237 Y=-201.761 Z=30.222;X=0.176 Y=0.312 Z=-0.934
2:46:923;None;None;X=-82.355 Y=-181.630 Z=-27.483;P=-6.980337 Y=-113.191269 R=8.884606;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-84.004 Y=-207.575 Z=36.777;P=-60.226311 Y=63.381924 R=-6.356083;1;0;X=-83.535 Y=-206.884 Z=35.391;X=0.131 Y=0.430 Z=-0.893
2:47:422;None;None;X=-83.642 Y=-178.518 Z=-0.931;P=-20.740694 Y=-128.911255 R=-73.355820;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-87.527 Y=-208.477 Z=39.106;P=-54.183804 Y=73.119400 R=-10.330608;1;0;X=-85.781 Y=-208.750 Z=37.823;X=0.034 Y=0.552 Z=-0.833
2:47:923;None;None;X=-86.773 Y=-168.782 Z=8.280;P=-33.815609 Y=-134.234406 R=-82.575172;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-97.791 Y=-201.442 Z=40.043;P=-48.686337 Y=58.228603 R=-6.338630;1;0;X=-96.179 Y=-202.015 Z=39.184;X=0.325 Y=0.477 Z=-0.816
2:48:423;None;None;X=-88.205 Y=-165.788 Z=10.408;P=-36.370815 Y=-145.077713 R=-78.956085;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-103.830 Y=-200.004 Z=40.712;P=-45.626274 Y=49.625534 R=-3.994539;1;0;X=-102.743 Y=-199.581 Z=39.723;X=0.393 Y=0.521 Z=-0.758
2:48:923;None;None;X=-89.602 Y=-165.175 Z=12.691;P=-39.253429 Y=-147.248123 R=-75.905075;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-106.295 Y=-200.348 Z=40.318;P=-45.902523 Y=47.891556 R=-3.281314;1;0;X=-105.678 Y=-199.915 Z=39.702;X=0.382 Y=0.537 Z=-0.752
2:49:424;None;None;X=-88.674 Y=-166.881 Z=11.383;P=-38.729050 Y=-149.212006 R=-74.822426;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-105.521 Y=-201.795 Z=39.392;P=-51.002499 Y=38.126827 R=-2.399995;1;0;X=-105.132 Y=-201.505 Z=38.624;X=0.470 Y=0.333 Z=-0.817
2:49:923;None;None;X=-88.028 Y=-167.430 Z=11.477;P=-38.256348 Y=-151.444977 R=-74.497192;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-105.086 Y=-202.035 Z=39.189;P=-52.310383 Y=37.788555 R=-3.029484;1;0;X=-104.690 Y=-201.699 Z=38.274;X=0.466 Y=0.363 Z=-0.807
2:50:424;None;None;X=-87.319 Y=-167.177 Z=11.587;P=-36.816978 Y=-149.976166 R=-78.212151;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-103.556 Y=-203.471 Z=39.633;P=-50.193665 Y=28.810856 R=-1.275299;1;0;X=-103.728 Y=-202.137 Z=38.857;X=0.589 Y=0.166 Z=-0.791
2:50:923;None;None;X=-85.032 Y=-168.400 Z=11.161;P=-35.956604 Y=-151.838013 R=-77.344498;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-101.441 Y=-204.918 Z=39.372;P=-51.446030 Y=23.345695 R=0.964655;1;0;X=-101.457 Y=-204.426 Z=38.640;X=0.586 Y=0.183 Z=-0.790
2:51:424;None;None;X=-79.568 Y=-174.883 Z=11.114;P=-35.023251 Y=-148.853180 R=-75.375114;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-90.282 Y=-213.413 Z=38.250;P=-53.066135 Y=31.766317 R=0.157297;1;0;X=-91.779 Y=-211.245 Z=37.508;X=0.514 Y=0.258 Z=-0.818
2:51:924;None;None;X=-75.341 Y=-188.801 Z=12.912;P=-37.094650 Y=-129.980194 R=-75.577988;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-73.901 Y=-229.237 Z=39.708;P=-56.577171 Y=51.642735 R=-4.863587;1;0;X=-75.318 Y=-227.388 Z=38.703;X=0.353 Y=0.403 Z=-0.844
2:52:425;None;None;X=-68.481 Y=-193.222 Z=12.590;P=-34.689098 Y=-121.595146 R=-75.435478;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-58.402 Y=-234.540 Z=38.387;P=-54.924374 Y=61.103584 R=-7.781596;1;0;X=-60.029 Y=-234.204 Z=37.766;X=0.241 Y=0.481 Z=-0.843
2:52:925;None;None;X=-58.114 Y=-198.266 Z=14.541;P=-38.877598 Y=-111.768837 R=-73.329430;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-44.606 Y=-234.976 Z=37.974;P=-57.519131 Y=79.225357 R=-8.809669;1;0;X=-45.741 Y=-234.443 Z=37.114;X=0.086 Y=0.505 Z=-0.859
2:53:424;None;None;X=-52.290 Y=-209.544 Z=16.348;P=-38.795399 Y=-101.254807 R=-70.935410;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-29.858 Y=-240.624 Z=38.862;P=-55.436886 Y=94.836082 R=-11.895922;1;0;X=-32.181 Y=-239.479 Z=37.980;X=0.019 Y=0.527 Z=-0.850
2:53:923;None;None;X=-47.169 Y=-214.950 Z=16.855;P=-39.040627 Y=-96.402603 R=-70.178261;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-23.665 Y=-242.937 Z=39.169;P=-54.902763 Y=99.648384 R=-9.321186;1;0;X=-24.414 Y=-242.401 Z=38.264;X=0.080 Y=0.472 Z=-0.878
2:54:423;None;None;X=-47.179 Y=-214.046 Z=16.620;P=-38.913734 Y=-94.783875 R=-68.916885;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-22.553 Y=-242.374 Z=39.470;P=-53.567474 Y=99.845238 R=-9.484144;1;0;X=-22.643 Y=-241.989 Z=38.613;X=-0.093 Y=0.553 Z=-0.828
2:54:924;None;None;X=-34.836 Y=-213.911 Z=-27.824;P=50.503780 Y=-115.712662 R=44.669460;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-19.970 Y=-235.882 Z=38.727;P=-49.765133 Y=99.959511 R=-8.100897;1;0;X=-20.249 Y=-236.992 Z=38.122;X=-0.111 Y=0.521 Z=-0.846
2:55:423;None;None;X=-30.453 Y=-208.574 Z=-31.153;P=50.503780 Y=-115.712631 R=44.669460;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-19.983 Y=-226.816 Z=34.924;P=-57.887051 Y=102.681961 R=-12.283223;1;0;X=-19.805 Y=-226.689 Z=34.297;X=-0.133 Y=0.413 Z=-0.901
2:55:923;None;None;X=-31.880 Y=-211.612 Z=-28.891;P=50.503761 Y=-115.712608 R=44.669495;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-20.982 Y=-223.366 Z=32.343;P=-57.464470 Y=100.093422 R=-7.117958;1;0;X=-20.547 Y=-223.663 Z=32.173;X=-0.139 Y=0.457 Z=-0.879
2:56:423;None;None;X=-34.122 Y=-190.579 Z=-50.796;P=20.542885 Y=-67.329666 R=7.700259;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-22.440 Y=-220.259 Z=25.770;P=-57.166378 Y=104.177444 R=-7.816569;1;0;X=-22.358 Y=-219.811 Z=25.162;X=-0.150 Y=0.439 Z=-0.886
2:56:924;None;None;X=-32.903 Y=-190.785 Z=-50.749;P=19.803101 Y=-77.082695 R=0.214774;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-23.316 Y=-219.516 Z=24.245;P=-56.578854 Y=103.665962 R=-7.077399;1;0;X=-23.418 Y=-219.152 Z=23.376;X=-0.127 Y=0.435 Z=-0.891
2:57:424;None;None;X=-32.346 Y=-189.811 Z=-50.726;P=18.411655 Y=-77.554886 R=6.550275;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-21.422 Y=-218.897 Z=24.578;P=-56.207016 Y=103.180321 R=-8.811253;1;0;X=-20.689 Y=-218.376 Z=23.636;X=-0.278 Y=0.484 Z=-0.830
2:57:924;None;None;X=-33.677 Y=-190.943 Z=-51.764;P=13.434046 Y=-70.703789 R=17.322422;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-20.656 Y=-217.734 Z=24.004;P=-55.674305 Y=101.778542 R=-7.605718;1;0;X=-20.330 Y=-217.633 Z=23.403;X=-0.162 Y=0.440 Z=-0.883
