Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:339;None;None;X=-73.997 Y=-239.239 Z=-48.799;P=41.311207 Y=-173.355576 R=31.905998;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-78.834 Y=-246.079 Z=26.093;P=-15.769738 Y=60.101578 R=4.263788;0;4;X=-78.887 Y=-244.717 Z=26.123;X=0.454 Y=0.859 Z=-0.237
1:45:840;None;None;X=-73.997 Y=-239.239 Z=-48.799;P=41.311207 Y=-173.355576 R=31.905998;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-78.609 Y=-247.119 Z=24.523;P=-27.155827 Y=57.789524 R=4.318285;0;4;X=-78.451 Y=-246.416 Z=24.681;X=0.441 Y=0.691 Z=-0.572
1:46:341;None;None;X=-73.997 Y=-239.239 Z=-48.799;P=41.311207 Y=-173.355576 R=31.905998;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-77.498 Y=-246.994 Z=23.725;P=-30.488153 Y=56.503605 R=2.208235;0;4;X=-77.952 Y=-245.937 Z=23.568;X=0.461 Y=0.663 Z=-0.590
1:46:840;None;None;X=-73.997 Y=-239.239 Z=-48.799;P=41.311207 Y=-173.355576 R=31.905998;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-73.103 Y=-249.326 Z=19.903;P=-48.143608 Y=38.240444 R=2.262115;0;4;X=-73.841 Y=-247.469 Z=20.872;X=0.595 Y=0.373 Z=-0.712
1:47:341;None;None;X=-59.528 Y=-221.066 Z=-39.942;P=-31.364508 Y=-157.727921 R=5.438330;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-65.969 Y=-239.729 Z=18.478;P=-48.355881 Y=54.933418 R=-3.443511;0;4;X=-67.491 Y=-241.792 Z=18.535;X=0.359 Y=0.537 Z=-0.763
1:47:841;None;None;X=-35.920 Y=-193.162 Z=-57.434;P=23.444998 Y=-122.088310 R=52.760506;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-47.208 Y=-218.637 Z=14.662;P=-56.828125 Y=56.353359 R=-3.506346;0;4;X=-49.348 Y=-220.386 Z=14.463;X=0.256 Y=0.371 Z=-0.893
1:48:327;None;None;X=-33.411 Y=-190.926 Z=-57.573;P=18.666777 Y=-124.946007 R=56.451313;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-41.711 Y=-214.185 Z=14.461;P=-59.978939 Y=55.866390 R=-4.387936;0;4;X=-42.064 Y=-213.588 Z=13.883;X=0.175 Y=0.298 Z=-0.938
1:48:827;None;None;X=-23.723 Y=-180.839 Z=-49.274;P=11.907177 Y=-122.066429 R=50.968025;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-38.722 Y=-212.294 Z=13.971;P=-61.391811 Y=50.272694 R=-2.831607;0;4;X=-39.358 Y=-211.867 Z=13.594;X=0.229 Y=0.286 Z=-0.930
1:49:327;None;None;X=-27.171 Y=-191.629 Z=-59.143;P=28.428032 Y=-146.796631 R=61.794270;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-37.429 Y=-210.706 Z=13.168;P=-63.103512 Y=46.730934 R=-2.121674;0;4;X=-37.295 Y=-210.439 Z=12.643;X=0.210 Y=0.259 Z=-0.943
1:49:827;None;None;X=-21.589 Y=-187.270 Z=-52.082;P=13.766123 Y=-144.927139 R=51.936844;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-36.821 Y=-210.491 Z=13.048;P=-63.551697 Y=42.554935 R=-1.111568;0;4;X=-36.803 Y=-209.761 Z=12.469;X=0.283 Y=0.196 Z=-0.939
1:50:327;None;None;X=-20.561 Y=-201.758 Z=-57.904;P=42.371307 Y=-146.854446 R=17.853832;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-35.946 Y=-211.807 Z=12.661;P=-64.388657 Y=37.090382 R=1.241795;0;4;X=-36.130 Y=-210.621 Z=12.057;X=0.278 Y=0.194 Z=-0.941
1:50:827;None;None;X=-33.991 Y=-210.185 Z=-51.718;P=27.707138 Y=-125.671509 R=25.465473;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-33.283 Y=-220.799 Z=12.518;P=-65.595497 Y=12.934750 R=12.220976;0;4;X=-33.890 Y=-217.456 Z=11.835;X=0.322 Y=-0.137 Z=-0.937
1:51:326;None;None;X=-30.010 Y=-209.667 Z=-51.979;P=28.110939 Y=-127.372765 R=24.938103;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-20.371 Y=-248.648 Z=9.829;P=-67.941757 Y=25.504293 R=-3.100797;0;4;X=-23.418 Y=-242.811 Z=10.006;X=0.311 Y=0.091 Z=-0.946
1:51:828;None;None;X=-0.672 Y=-241.633 Z=-75.765;P=44.038914 Y=-146.145050 R=63.663307;X=-17.897 Y=-276.884 Z=-56.121;P=-30.493740 Y=44.973419 R=-140.546875;X=5.046 Y=-258.864 Z=-6.000;P=-64.074066 Y=43.894691 R=-22.584667;0;4;X=1.890 Y=-259.138 Z=-3.632;X=0.259 Y=0.319 Z=-0.912
1:52:330;None;None;X=27.313 Y=-222.464 Z=-116.239;P=29.896187 Y=-135.806885 R=70.843201;X=4.065 Y=-264.198 Z=-96.324;P=-24.568319 Y=51.119102 R=-149.604233;X=17.257 Y=-255.517 Z=-52.481;P=-56.135773 Y=50.668640 R=-25.966961;0;4;X=16.952 Y=-255.781 Z=-48.659;X=0.202 Y=0.409 Z=-0.890
1:52:831;None;None;X=30.964 Y=-215.537 Z=-127.297;P=24.305323 Y=-141.678894 R=76.051865;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=18.715 Y=-249.673 Z=-63.848;P=-52.832027 Y=51.033764 R=-20.948385;0;4;X=18.098 Y=-250.354 Z=-63.688;X=0.253 Y=0.454 Z=-0.854
1:53:335;None;None;X=34.202 Y=-215.169 Z=-130.493;P=20.335917 Y=-147.626114 R=70.264572;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=19.499 Y=-247.496 Z=-68.109;P=-56.858253 Y=53.439583 R=-23.021828;0;4;X=19.888 Y=-247.240 Z=-69.051;X=0.270 Y=0.450 Z=-0.851
1:53:834;None;None;X=35.959 Y=-219.041 Z=-123.209;P=8.879464 Y=-152.609100 R=60.040432;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=18.548 Y=-249.024 Z=-67.248;P=-56.715145 Y=49.080841 R=-19.982119;0;4;X=18.969 Y=-248.493 Z=-67.823;X=0.322 Y=0.368 Z=-0.873
1:54:334;None;None;X=37.308 Y=-223.013 Z=-126.850;P=7.558335 Y=-166.208984 R=73.734329;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=17.685 Y=-249.854 Z=-67.720;P=-57.319294 Y=47.532192 R=-18.749575;0;4;X=18.191 Y=-249.465 Z=-68.416;X=0.339 Y=0.371 Z=-0.865
1:54:836;None;None;X=26.183 Y=-227.269 Z=-120.311;P=10.665094 Y=-164.123566 R=58.039597;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=16.343 Y=-251.716 Z=-67.763;P=-62.355198 Y=50.833267 R=-23.114393;0;4;X=16.831 Y=-251.356 Z=-68.296;X=0.174 Y=0.314 Z=-0.933
1:55:337;None;None;X=14.864 Y=-231.420 Z=-127.651;P=24.614307 Y=-168.459396 R=66.429955;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=12.461 Y=-251.667 Z=-67.275;P=-65.100548 Y=55.095699 R=-25.005960;0;4;X=12.902 Y=-251.433 Z=-67.996;X=0.164 Y=0.297 Z=-0.941
1:55:840;orange;None;X=18.767 Y=-232.427 Z=-121.366;P=-1.364187 Y=-167.350479 R=53.989994;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=11.556 Y=-253.991 Z=-67.157;P=-65.394493 Y=50.925545 R=-24.117979;0;4;X=11.773 Y=-253.371 Z=-67.802;X=0.181 Y=0.289 Z=-0.940
1:56:342;orange;None;X=17.758 Y=-237.456 Z=-97.243;P=-10.551877 Y=-169.118378 R=45.705811;X=10.347 Y=-268.957 Z=-100.808;P=-53.885700 Y=73.171600 R=-143.664993;X=12.394 Y=-256.604 Z=-54.366;P=-65.520058 Y=52.666794 R=-28.593227;0;4;X=12.605 Y=-255.711 Z=-58.542;X=0.190 Y=0.304 Z=-0.934
1:56:828;None;None;X=11.071 Y=-245.310 Z=-52.820;P=-14.134194 Y=-164.772339 R=38.737545;X=-19.570 Y=-278.673 Z=-70.433;P=-53.905392 Y=63.498352 R=-146.221924;X=4.139 Y=-260.066 Z=-10.893;P=-59.537212 Y=44.365936 R=-14.380828;0;4;X=5.584 Y=-259.399 Z=-15.078;X=0.236 Y=0.241 Z=-0.941
1:57:328;None;None;X=2.606 Y=-249.308 Z=-69.774;P=14.502526 Y=-171.650940 R=51.950893;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-0.010 Y=-262.233 Z=-11.301;P=-69.558159 Y=40.182480 R=-15.660290;0;4;X=-0.507 Y=-261.609 Z=-10.060;X=0.212 Y=0.114 Z=-0.971
1:57:828;None;None;X=12.732 Y=-248.850 Z=-104.614;P=29.598356 Y=-169.941132 R=70.824631;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=4.736 Y=-265.101 Z=-41.173;P=-72.491516 Y=45.914536 R=-30.341232;0;4;X=4.481 Y=-264.446 Z=-38.892;X=0.195 Y=0.188 Z=-0.963
1:58:327;orange;None;X=15.364 Y=-250.067 Z=-106.816;P=18.907084 Y=-172.053116 R=65.582367;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=5.954 Y=-267.195 Z=-44.245;P=-74.524872 Y=52.786518 R=-39.447063;0;4;X=6.176 Y=-266.518 Z=-45.673;X=0.187 Y=0.222 Z=-0.957
1:58:827;orange;None;X=12.871 Y=-247.547 Z=-89.086;P=9.230194 Y=-170.325470 R=51.740646;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=4.569 Y=-266.922 Z=-33.381;P=-68.560455 Y=45.794197 R=-31.888737;0;4;X=5.224 Y=-267.247 Z=-36.117;X=0.245 Y=0.267 Z=-0.932
1:59:331;orange;None;X=10.525 Y=-238.122 Z=-59.035;P=-10.391524 Y=-162.327789 R=47.253506;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=1.370 Y=-260.338 Z=-16.349;P=-55.243404 Y=49.207207 R=-23.518934;0;4;X=2.203 Y=-260.995 Z=-18.493;X=0.293 Y=0.367 Z=-0.883
1:59:834;orange;None;X=1.700 Y=-218.276 Z=-46.080;P=-22.686049 Y=-142.077728 R=50.739517;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-3.952 Y=-247.095 Z=-9.324;P=-49.020935 Y=74.502769 R=-25.724863;0;4;X=-2.849 Y=-248.591 Z=-10.264;X=-0.026 Y=0.731 Z=-0.682
2:0:330;orange;None;X=-21.885 Y=-199.743 Z=-48.527;P=-18.745249 Y=-114.950714 R=50.554832;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-12.400 Y=-232.477 Z=-8.869;P=-49.846638 Y=94.149315 R=-26.039438;0;4;X=-11.211 Y=-233.578 Z=-9.385;X=-0.228 Y=0.643 Z=-0.731
2:0:830;orange;None;X=-32.475 Y=-192.269 Z=-56.485;P=-11.330109 Y=-101.909843 R=52.809315;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-17.500 Y=-223.485 Z=-10.285;P=-52.443718 Y=99.723404 R=-26.165546;0;4;X=-16.741 Y=-223.820 Z=-10.988;X=-0.142 Y=0.568 Z=-0.811
2:1:330;None;None;X=-30.953 Y=-194.487 Z=-56.684;P=-8.688062 Y=-110.027084 R=60.694935;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-17.918 Y=-221.522 Z=-10.947;P=-53.818810 Y=99.433792 R=-26.798691;0;7;X=-17.870 Y=-221.015 Z=-11.564;X=-0.113 Y=0.539 Z=-0.835
2:1:829;None;None;X=-18.397 Y=-203.067 Z=-55.994;P=-5.719641 Y=-129.305801 R=57.191067;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-15.431 Y=-223.380 Z=-11.591;P=-56.540150 Y=93.826805 R=-24.906708;0;7;X=-16.173 Y=-222.516 Z=-12.072;X=0.065 Y=0.460 Z=-0.886
2:2:329;tennis_ball;None;X=-18.111 Y=-200.580 Z=-54.556;P=-12.945154 Y=-124.547890 R=52.688927;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-11.794 Y=-225.879 Z=-11.865;P=-56.459461 Y=91.455788 R=-27.015308;0;7;X=-11.738 Y=-225.417 Z=-12.670;X=-0.031 Y=0.510 Z=-0.860
2:2:829;tennis_ball;None;X=-30.910 Y=-192.885 Z=-42.900;P=-28.184385 Y=-109.225815 R=51.982803;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-15.646 Y=-223.866 Z=-9.804;P=-52.350250 Y=98.011940 R=-27.063040;0;7;X=-15.130 Y=-223.837 Z=-10.600;X=-0.305 Y=0.615 Z=-0.727
2:3:326;tennis_ball;None;X=-42.757 Y=-184.020 Z=-56.451;P=-19.655746 Y=-95.863785 R=57.098927;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-20.850 Y=-220.037 Z=-10.574;P=-50.491146 Y=106.918015 R=-29.307377;0;7;X=-21.067 Y=-219.674 Z=-11.183;X=-0.269 Y=0.592 Z=-0.759
2:3:829;None;None;X=-46.404 Y=-190.808 Z=-54.431;P=-9.538099 Y=-101.968102 R=66.987419;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-22.087 Y=-219.288 Z=-10.181;P=-50.358753 Y=105.853065 R=-28.347553;0;10;X=-21.876 Y=-218.837 Z=-11.097;X=-0.259 Y=0.589 Z=-0.766
2:4:329;None;None;X=-61.767 Y=-229.108 Z=-68.327;P=23.881168 Y=-75.550797 R=57.085793;X=-27.935 Y=-288.000 Z=-68.432;P=-52.985950 Y=64.384117 R=-151.493652;X=-30.390 Y=-228.253 Z=9.294;P=-48.469330 Y=84.189468 R=1.358731;0;10;X=-28.854 Y=-225.584 Z=6.295;X=-0.115 Y=0.562 Z=-0.819
2:4:830;None;None;X=-63.862 Y=-226.837 Z=-66.666;P=23.870705 Y=-75.546959 R=57.075394;X=-29.696 Y=-261.917 Z=-45.227;P=39.496864 Y=108.256165 R=-144.756058;X=-43.875 Y=-254.551 Z=20.919;P=-39.373627 Y=75.590645 R=3.765127;0;10;X=-43.093 Y=-251.844 Z=19.699;X=0.200 Y=0.631 Z=-0.750
2:5:331;None;None;X=-74.733 Y=-237.053 Z=-50.678;P=23.870689 Y=-75.546936 R=57.075348;X=-35.626 Y=-268.873 Z=-46.524;P=40.990875 Y=105.708656 R=-144.510010;X=-46.366 Y=-259.476 Z=21.321;P=-40.536217 Y=67.706810 R=2.212019;0;10;X=-46.878 Y=-259.227 Z=20.759;X=0.379 Y=0.627 Z=-0.680
2:5:831;None;None;X=-59.502 Y=-217.202 Z=-48.266;P=29.071770 Y=-90.532509 R=9.318361;X=-35.626 Y=-268.873 Z=-46.524;P=40.990875 Y=105.708656 R=-144.510010;X=-43.277 Y=-239.801 Z=18.906;P=-49.367268 Y=63.477329 R=4.306183;0;10;X=-43.312 Y=-241.665 Z=18.579;X=0.239 Y=0.555 Z=-0.797
2:6:331;None;None;X=-32.196 Y=-197.836 Z=-51.832;P=13.516841 Y=-113.598236 R=51.243652;X=-27.993 Y=-253.390 Z=-49.792;P=-41.122177 Y=48.008842 R=-142.387527;X=-41.053 Y=-225.597 Z=16.680;P=-54.829861 Y=61.135475 R=6.579043;0;10;X=-40.444 Y=-226.440 Z=16.338;X=0.211 Y=0.441 Z=-0.873
2:6:831;None;None;X=-28.978 Y=-194.098 Z=-55.349;P=10.820372 Y=-110.624756 R=50.523571;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-38.952 Y=-220.669 Z=14.861;P=-57.440998 Y=55.528290 R=10.444009;0;10;X=-38.269 Y=-220.844 Z=14.272;X=0.199 Y=0.401 Z=-0.894
2:7:330;None;None;X=-23.877 Y=-199.059 Z=-55.861;P=14.609985 Y=-115.434059 R=42.604465;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-37.274 Y=-220.373 Z=14.267;P=-58.838867 Y=51.993862 R=11.763338;0;10;X=-36.245 Y=-220.683 Z=13.749;X=0.257 Y=0.343 Z=-0.903
2:7:830;None;None;X=-21.562 Y=-202.076 Z=-56.891;P=21.529882 Y=-121.025703 R=38.783066;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-34.937 Y=-220.420 Z=13.931;P=-59.973564 Y=52.427361 R=10.474571;0;10;X=-33.762 Y=-220.652 Z=13.207;X=0.251 Y=0.324 Z=-0.912
2:8:331;None;None;X=-43.238 Y=-188.737 Z=-51.865;P=4.121630 Y=-93.285568 R=55.938713;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-36.782 Y=-219.833 Z=14.248;P=-58.678356 Y=65.155487 R=3.667910;0;10;X=-36.107 Y=-219.814 Z=13.651;X=-0.050 Y=0.481 Z=-0.875
2:8:831;None;None;X=-42.903 Y=-185.769 Z=-54.608;P=9.818253 Y=-89.584557 R=53.731056;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-37.389 Y=-219.057 Z=13.925;P=-58.352169 Y=69.336624 R=1.480650;0;10;X=-36.617 Y=-219.012 Z=13.213;X=-0.011 Y=0.467 Z=-0.884
2:9:330;None;None;X=-39.584 Y=-186.273 Z=-55.059;P=13.834458 Y=-96.843742 R=57.535152;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-36.037 Y=-218.476 Z=14.065;P=-56.284664 Y=69.310081 R=0.527250;0;10;X=-35.565 Y=-218.553 Z=13.409;X=0.039 Y=0.457 Z=-0.888
2:9:830;None;None;X=-35.401 Y=-184.362 Z=-56.679;P=18.655397 Y=-96.929283 R=54.478539;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-34.848 Y=-216.061 Z=13.874;P=-55.933464 Y=63.680870 R=8.237308;0;10;X=-34.536 Y=-215.968 Z=13.278;X=0.147 Y=0.507 Z=-0.849
2:10:334;None;None;X=-29.315 Y=-180.999 Z=-57.069;P=20.010479 Y=-96.452957 R=52.326965;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-30.918 Y=-214.152 Z=13.604;P=-55.833588 Y=55.638771 R=13.313902;0;10;X=-30.440 Y=-214.021 Z=12.850;X=0.148 Y=0.497 Z=-0.855
2:10:836;None;None;X=-27.553 Y=-188.207 Z=-35.573;P=4.303333 Y=-95.774864 R=18.663843;X=-29.402 Y=-259.272 Z=-50.977;P=-48.840153 Y=41.940281 R=-145.388657;X=-24.935 Y=-223.892 Z=17.437;P=-47.522034 Y=32.366932 R=17.386288;0;10;X=-24.756 Y=-222.173 Z=16.282;X=0.689 Y=0.178 Z=-0.702
2:11:336;None;None;X=-22.316 Y=-213.789 Z=-33.947;P=16.394865 Y=-102.649033 R=-1.002679;X=-9.837 Y=-263.236 Z=-44.738;P=36.261784 Y=76.831154 R=-142.476746;X=-21.107 Y=-243.358 Z=21.573;P=-41.582207 Y=49.058975 R=5.907557;0;10;X=-20.894 Y=-241.003 Z=20.836;X=0.493 Y=0.496 Z=-0.715
2:11:835;None;None;X=-29.303 Y=-223.390 Z=-33.248;P=13.873329 Y=-90.798828 R=3.353270;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-21.491 Y=-252.058 Z=22.681;P=-39.276913 Y=75.027466 R=-3.519929;0;10;X=-21.062 Y=-250.998 Z=21.901;X=0.167 Y=0.678 Z=-0.715
2:12:334;None;None;X=-26.706 Y=-222.490 Z=-29.714;P=7.849410 Y=-93.622040 R=10.401456;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-22.273 Y=-253.487 Z=23.420;P=-34.868374 Y=80.950882 R=-5.945680;0;10;X=-22.470 Y=-252.968 Z=22.917;X=0.160 Y=0.812 Z=-0.562
2:12:834;None;None;X=-30.526 Y=-220.178 Z=-41.678;P=18.066265 Y=-105.484550 R=31.106976;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-31.011 Y=-243.634 Z=20.185;P=-50.334599 Y=74.409096 R=-3.296055;0;10;X=-30.313 Y=-244.669 Z=19.953;X=0.120 Y=0.545 Z=-0.830
2:13:334;None;None;X=-22.899 Y=-205.453 Z=-52.826;P=17.117962 Y=-111.409462 R=47.968834;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-33.787 Y=-230.903 Z=16.669;P=-55.895256 Y=62.397182 R=3.035522;0;10;X=-34.084 Y=-231.547 Z=16.379;X=0.234 Y=0.399 Z=-0.887
2:13:835;None;None;X=-21.472 Y=-203.406 Z=-54.552;P=14.011934 Y=-109.778717 R=40.021740;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-33.654 Y=-228.091 Z=15.435;P=-58.163509 Y=57.935238 R=5.735229;0;10;X=-34.169 Y=-227.285 Z=14.554;X=0.250 Y=0.363 Z=-0.898
2:14:335;None;None;X=-18.079 Y=-207.059 Z=-55.711;P=16.580065 Y=-123.017220 R=47.150444;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-32.487 Y=-227.665 Z=13.969;P=-59.965397 Y=53.801796 R=8.425961;0;10;X=-33.248 Y=-227.168 Z=13.449;X=0.279 Y=0.300 Z=-0.912
2:14:835;None;None;X=-20.034 Y=-206.029 Z=-53.394;P=7.907214 Y=-118.937737 R=40.320236;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-31.019 Y=-228.613 Z=14.128;P=-60.617516 Y=52.868530 R=6.769437;0;10;X=-31.362 Y=-228.203 Z=13.385;X=0.296 Y=0.219 Z=-0.930
2:15:334;None;None;X=-13.675 Y=-222.575 Z=-35.897;P=12.334194 Y=-156.340759 R=-8.383120;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-28.930 Y=-228.530 Z=12.363;P=-63.278839 Y=45.144833 R=11.837008;0;10;X=-29.555 Y=-227.978 Z=11.693;X=0.274 Y=0.188 Z=-0.943
2:15:835;None;None;X=-18.112 Y=-206.438 Z=-52.530;P=2.758966 Y=-124.200943 R=44.792255;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-28.745 Y=-229.539 Z=13.765;P=-61.751335 Y=53.351425 R=4.608078;0;10;X=-28.546 Y=-228.949 Z=12.636;X=0.246 Y=0.254 Z=-0.935
2:16:334;None;None;X=-24.655 Y=-205.040 Z=-49.764;P=1.392464 Y=-118.276237 R=40.007713;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-35.597 Y=-230.796 Z=16.396;P=-57.776779 Y=56.388832 R=6.178113;0;10;X=-34.228 Y=-230.472 Z=15.546;X=0.287 Y=0.341 Z=-0.895
2:16:835;None;None;X=-37.132 Y=-212.709 Z=-53.987;P=21.572701 Y=-120.579552 R=45.958889;X=-7.689 Y=-265.971 Z=-48.591;P=39.034237 Y=83.560776 R=-145.679428;X=-45.675 Y=-236.564 Z=16.971;P=-55.212334 Y=52.843945 R=12.094734;0;10;X=-43.850 Y=-234.043 Z=15.675;X=0.387 Y=0.364 Z=-0.848
2:17:334;None;None;X=-51.754 Y=-217.016 Z=2.650;P=-27.098562 Y=-137.330612 R=-48.122375;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-55.490 Y=-250.929 Z=23.325;P=-34.403587 Y=64.221054 R=0.483997;0;10;X=-54.656 Y=-249.258 Z=21.988;X=0.350 Y=0.656 Z=-0.669
2:17:831;None;None;X=-59.551 Y=-216.100 Z=-46.821;P=42.254230 Y=-117.409035 R=-8.334281;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-54.366 Y=-239.500 Z=20.652;P=-37.678516 Y=58.372814 R=1.343295;0;10;X=-53.344 Y=-242.862 Z=21.181;X=0.253 Y=0.664 Z=-0.704
2:18:332;None;None;X=-34.174 Y=-170.232 Z=-46.954;P=15.599687 Y=-143.497421 R=67.429268;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-48.661 Y=-201.032 Z=15.154;P=-55.208183 Y=50.540451 R=-0.468261;0;10;X=-49.649 Y=-204.055 Z=15.098;X=0.300 Y=0.425 Z=-0.854
2:18:833;None;None;X=-29.357 Y=-165.656 Z=-59.305;P=32.946972 Y=-155.526566 R=66.621376;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-42.854 Y=-186.799 Z=10.829;P=-64.079597 Y=41.281353 R=2.518290;0;10;X=-43.316 Y=-187.460 Z=10.670;X=0.259 Y=0.266 Z=-0.928
2:19:333;None;None;X=-26.062 Y=-166.647 Z=-61.023;P=26.451033 Y=-158.874100 R=56.029636;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-39.740 Y=-184.443 Z=8.928;P=-66.219887 Y=34.841526 R=5.816714;0;10;X=-40.003 Y=-184.276 Z=8.404;X=0.267 Y=0.205 Z=-0.942
2:19:833;adjustable_wrench;None;X=-21.677 Y=-165.216 Z=-58.931;P=11.781119 Y=-163.740860 R=67.427589;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-38.194 Y=-185.335 Z=8.568;P=-67.238266 Y=31.960157 R=6.543816;0;11;X=-38.137 Y=-184.926 Z=7.704;X=0.293 Y=0.233 Z=-0.928
