Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:22:234;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-0.343 Y=-175.872 Z=-51.087;P=-17.242313 Y=49.848976 R=-160.145630;X=-25.202 Y=-193.499 Z=13.593;P=-54.549313 Y=58.061352 R=0.503245;0;0;X=-24.737 Y=-193.170 Z=12.568;X=0.231 Y=0.439 Z=-0.868
2:22:732;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-2.264 Y=-163.006 Z=-60.303;P=-7.686749 Y=55.596031 R=-137.474854;X=-25.419 Y=-187.306 Z=6.896;P=-52.773708 Y=64.041695 R=-1.215276;0;0;X=-25.686 Y=-187.410 Z=7.013;X=0.262 Y=0.429 Z=-0.864
2:23:234;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-3.848 Y=-157.413 Z=-63.223;P=-2.987607 Y=56.433529 R=-145.775726;X=-24.138 Y=-186.296 Z=3.875;P=-51.677021 Y=65.102325 R=1.445608;0;0;X=-24.439 Y=-185.232 Z=2.670;X=0.273 Y=0.418 Z=-0.867
2:23:733;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-3.019 Y=-162.196 Z=-53.538;P=-3.554157 Y=52.741611 R=-159.815140;X=-25.320 Y=-189.390 Z=9.289;P=-50.624287 Y=62.156002 R=1.479108;0;0;X=-25.478 Y=-188.178 Z=7.691;X=0.296 Y=0.411 Z=-0.862
2:24:234;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-6.190 Y=-160.010 Z=-58.562;P=-4.620548 Y=61.328690 R=-145.224014;X=-27.825 Y=-181.223 Z=4.647;P=-52.555134 Y=60.088818 R=2.523129;0;0;X=-27.600 Y=-182.013 Z=4.899;X=0.297 Y=0.372 Z=-0.879
2:24:736;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-6.285 Y=-154.971 Z=-60.796;P=-5.598009 Y=58.595123 R=-147.195084;X=-28.490 Y=-176.063 Z=1.812;P=-55.301624 Y=54.234764 R=9.227697;0;0;X=-29.099 Y=-175.475 Z=1.071;X=0.337 Y=0.314 Z=-0.888
2:25:234;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-4.273 Y=-155.976 Z=-56.625;P=0.418288 Y=54.320427 R=-157.689941;X=-28.319 Y=-177.265 Z=3.813;P=-53.714657 Y=51.685658 R=10.355161;0;0;X=-28.171 Y=-176.388 Z=2.369;X=0.361 Y=0.318 Z=-0.877
2:25:735;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-1.095 Y=-167.931 Z=-43.411;P=-2.370349 Y=52.317486 R=-179.075699;X=-30.920 Y=-184.032 Z=12.559;P=-49.891422 Y=41.376686 R=10.888249;0;0;X=-30.048 Y=-182.255 Z=10.608;X=0.481 Y=0.330 Z=-0.812
2:26:236;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-5.063 Y=-179.301 Z=-38.454;P=-6.733767 Y=52.379494 R=178.745575;X=-35.958 Y=-189.185 Z=16.186;P=-47.177795 Y=37.355907 R=9.877248;0;0;X=-34.586 Y=-189.021 Z=15.494;X=0.485 Y=0.452 Z=-0.749
2:26:737;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-6.923 Y=-187.243 Z=-39.086;P=-21.519302 Y=54.281353 R=-178.178802;X=-37.187 Y=-192.840 Z=13.690;P=-63.059177 Y=26.093925 R=15.553098;0;0;X=-37.214 Y=-191.900 Z=12.987;X=0.387 Y=0.059 Z=-0.920
2:27:235;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-10.921 Y=-194.927 Z=-51.099;P=-41.613918 Y=54.109028 R=-178.443787;X=-34.208 Y=-195.506 Z=10.877;P=-68.333099 Y=20.403498 R=17.376604;0;0;X=-34.524 Y=-195.410 Z=10.493;X=0.259 Y=0.016 Z=-0.966
2:27:734;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-10.838 Y=-197.369 Z=-63.743;P=-59.608231 Y=20.638968 R=-178.567459;X=-31.058 Y=-195.363 Z=8.310;P=-70.060623 Y=25.749222 R=11.350258;0;0;X=-31.397 Y=-194.894 Z=7.386;X=0.241 Y=-0.013 Z=-0.971
2:28:234;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-10.455 Y=-194.946 Z=-59.875;P=-44.019798 Y=41.131313 R=-171.119598;X=-31.098 Y=-194.681 Z=8.756;P=-70.221741 Y=28.415836 R=9.485538;0;0;X=-31.225 Y=-194.443 Z=7.850;X=0.237 Y=-0.009 Z=-0.972
2:28:736;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-10.302 Y=-195.827 Z=-60.438;P=-38.123020 Y=49.735958 R=-166.689957;X=-30.301 Y=-194.932 Z=8.552;P=-69.985008 Y=28.548964 R=9.580727;0;0;X=-30.526 Y=-194.442 Z=7.618;X=0.271 Y=-0.000 Z=-0.963
2:29:235;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-8.991 Y=-195.809 Z=-60.055;P=-20.451887 Y=46.034519 R=-162.800720;X=-29.608 Y=-195.299 Z=8.040;P=-70.348793 Y=28.961138 R=8.676518;0;0;X=-29.773 Y=-194.788 Z=7.041;X=0.256 Y=-0.004 Z=-0.967
2:29:736;None;spoon;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-8.488 Y=-196.706 Z=-60.562;P=-23.373829 Y=43.373196 R=-160.176025;X=-29.420 Y=-195.238 Z=7.901;P=-70.405823 Y=29.391672 R=8.529686;0;0;X=-29.526 Y=-194.906 Z=6.928;X=0.246 Y=-0.026 Z=-0.969
2:30:235;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-9.238 Y=-194.949 Z=-59.868;P=-20.198330 Y=38.579575 R=-166.725891;X=-29.612 Y=-194.718 Z=8.102;P=-69.803940 Y=30.127390 R=8.447326;0;0;X=-30.168 Y=-193.741 Z=7.084;X=0.267 Y=-0.032 Z=-0.963
2:30:734;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=0.185 Y=-201.020 Z=-32.785;P=1.178850 Y=27.670853 R=-172.486984;X=-37.012 Y=-199.936 Z=13.646;P=-75.830345 Y=16.146114 R=16.878798;0;0;X=-34.892 Y=-200.083 Z=11.951;X=0.213 Y=0.017 Z=-0.977
2:31:235;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-9.230 Y=-214.778 Z=-37.385;P=-4.425853 Y=12.896252 R=-172.237823;X=-42.492 Y=-202.281 Z=19.122;P=-60.770237 Y=18.138460 R=10.218223;0;0;X=-42.380 Y=-201.348 Z=17.797;X=0.373 Y=0.051 Z=-0.926
2:31:734;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-8.575 Y=-197.498 Z=-35.900;P=8.218343 Y=23.901905 R=-156.786041;X=-41.774 Y=-196.806 Z=21.944;P=-48.603485 Y=39.971264 R=0.326505;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:235;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=-4.460 Y=-182.142 Z=-22.620;P=25.014658 Y=40.262699 R=-151.706726;X=-41.963 Y=-186.238 Z=21.331;P=-50.063255 Y=41.520863 R=6.637575;0;0;X=-43.049 Y=-187.501 Z=21.131;X=0.523 Y=0.422 Z=-0.740
2:32:733;None;None;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=8.471 Y=-156.580 Z=-52.901;P=4.001678 Y=52.434227 R=-126.209747;X=-22.967 Y=-175.182 Z=9.809;P=-52.642834 Y=51.009186 R=1.056382;0;0;X=-25.072 Y=-175.488 Z=10.815;X=0.450 Y=0.336 Z=-0.827
2:33:235;None;knife;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=9.900 Y=-152.470 Z=-52.424;P=14.740108 Y=48.165184 R=-124.493294;X=-21.185 Y=-171.870 Z=10.102;P=-51.806702 Y=49.258759 R=4.769328;0;0;X=-20.348 Y=-170.926 Z=8.152;X=0.415 Y=0.314 Z=-0.854
2:33:732;None;knife;X=-65.320 Y=-179.309 Z=-56.444;P=40.696579 Y=-122.447502 R=-18.684374;X=0.916 Y=-158.258 Z=-43.747;P=-14.238007 Y=43.809338 R=-172.915497;X=-27.175 Y=-175.924 Z=15.911;P=-49.916710 Y=42.926601 R=7.300754;0;0;X=-26.909 Y=-174.165 Z=14.349;X=0.464 Y=0.287 Z=-0.838
2:34:234;None;knife;X=-55.240 Y=-180.168 Z=-35.294;P=-30.920954 Y=-159.020355 R=-3.342334;X=-14.863 Y=-168.496 Z=-39.162;P=-26.607212 Y=58.972179 R=163.399200;X=-32.875 Y=-181.077 Z=19.510;P=-51.604565 Y=37.754147 R=5.877818;0;0;X=-32.384 Y=-179.723 Z=18.558;X=0.441 Y=0.223 Z=-0.869
2:34:734;None;knife;X=-13.886 Y=-168.626 Z=-36.646;P=31.915970 Y=-154.955750 R=-7.099348;X=-18.242 Y=-172.451 Z=-36.575;P=-23.361547 Y=65.293777 R=164.608673;X=-33.023 Y=-183.993 Z=19.357;P=-54.174950 Y=36.089233 R=4.696286;0;0;X=-32.819 Y=-183.355 Z=18.431;X=0.354 Y=0.250 Z=-0.901
2:35:234;knife;knife;X=-15.016 Y=-170.779 Z=-35.687;P=26.037903 Y=-151.630661 R=-17.207977;X=-18.798 Y=-173.484 Z=-35.033;P=-22.371096 Y=68.142540 R=161.094879;X=-33.457 Y=-185.682 Z=20.031;P=-53.461235 Y=37.334934 R=4.176473;0;0;X=-33.054 Y=-185.155 Z=19.114;X=0.355 Y=0.258 Z=-0.899
2:35:733;None;None;X=-16.487 Y=-168.795 Z=-33.918;P=26.295557 Y=-148.839096 R=-12.831203;X=-28.635 Y=-187.119 Z=-36.338;P=-38.513233 Y=59.486794 R=-171.192230;X=-35.543 Y=-186.856 Z=20.975;P=-55.627186 Y=39.784672 R=-0.093290;0;0;X=-34.979 Y=-186.429 Z=20.266;X=0.329 Y=0.290 Z=-0.899
2:36:233;None;None;X=-22.090 Y=-170.086 Z=-38.434;P=32.443165 Y=-152.492035 R=-12.949568;X=-33.615 Y=-197.948 Z=-40.106;P=-27.498402 Y=39.508202 R=-163.882156;X=-36.861 Y=-189.656 Z=20.370;P=-59.081654 Y=33.010471 R=0.937885;0;0;X=-36.731 Y=-188.627 Z=19.418;X=0.388 Y=0.130 Z=-0.912
2:36:733;None;None;X=-10.270 Y=-177.976 Z=-61.051;P=36.339752 Y=-129.448029 R=34.491352;X=-38.550 Y=-204.124 Z=-41.766;P=-31.024145 Y=34.177937 R=-177.013306;X=-25.600 Y=-188.457 Z=11.276;P=-63.299683 Y=27.798750 R=3.022707;0;0;X=-27.259 Y=-187.709 Z=11.644;X=0.281 Y=0.116 Z=-0.953
2:37:234;None;None;X=-9.908 Y=-177.398 Z=-60.970;P=24.936186 Y=-128.952332 R=37.950096;X=-35.080 Y=-203.803 Z=-43.667;P=-35.838142 Y=35.034580 R=-177.666016;X=-21.837 Y=-188.326 Z=9.787;P=-66.812820 Y=28.445658 R=2.246842;0;0;X=-21.502 Y=-188.279 Z=8.715;X=0.211 Y=0.134 Z=-0.968
2:37:734;None;None;X=-15.880 Y=-173.801 Z=-46.146;P=16.747465 Y=-135.061325 R=27.235321;X=-35.812 Y=-202.036 Z=-44.780;P=-34.443203 Y=40.180336 R=-179.450775;X=-28.053 Y=-192.741 Z=15.238;P=-68.807625 Y=28.446112 R=-2.326750;0;0;X=-26.185 Y=-191.175 Z=12.987;X=0.219 Y=0.139 Z=-0.966
2:38:233;None;None;X=-43.777 Y=-175.813 Z=-41.021;P=19.300262 Y=-131.351791 R=10.031951;X=-33.363 Y=-202.348 Z=-42.808;P=-19.569086 Y=24.684900 R=-168.980988;X=-36.433 Y=-196.109 Z=17.192;P=-65.553299 Y=25.511793 R=0.350394;0;0;X=-35.666 Y=-196.087 Z=16.383;X=0.281 Y=0.169 Z=-0.945
2:38:734;None;None;X=-62.398 Y=-183.345 Z=-49.080;P=38.434265 Y=-120.270515 R=15.702476;X=-15.754 Y=-184.154 Z=-56.472;P=0.580375 Y=-6.336385 R=-140.868881;X=-34.782 Y=-191.015 Z=9.861;P=-64.117767 Y=26.527218 R=3.519248;0;0;X=-35.082 Y=-191.812 Z=10.279;X=0.306 Y=0.148 Z=-0.940
2:39:234;None;None;X=-69.669 Y=-183.380 Z=-50.943;P=46.699932 Y=-107.617081 R=14.591450;X=-13.920 Y=-184.392 Z=-60.071;P=2.266769 Y=-15.094138 R=-136.665436;X=-34.359 Y=-186.797 Z=7.696;P=-62.260250 Y=23.524874 R=8.274192;0;0;X=-34.155 Y=-186.445 Z=6.649;X=0.343 Y=0.085 Z=-0.936
2:39:732;None;None;X=-69.669 Y=-183.380 Z=-50.943;P=46.699932 Y=-107.617081 R=14.591450;X=-16.560 Y=-182.382 Z=-55.620;P=0.668751 Y=-14.475680 R=-156.874680;X=-36.008 Y=-185.849 Z=9.765;P=-60.882938 Y=23.441885 R=8.679922;0;0;X=-35.808 Y=-185.509 Z=8.861;X=0.331 Y=0.075 Z=-0.941
2:40:232;None;None;X=-67.728 Y=-177.654 Z=-51.119;P=45.209553 Y=-112.411179 R=9.283313;X=-15.974 Y=-181.718 Z=-62.271;P=-8.525872 Y=-15.787693 R=-140.583069;X=-35.039 Y=-183.571 Z=7.392;P=-62.483173 Y=23.636253 R=8.764171;0;0;X=-35.259 Y=-183.027 Z=6.702;X=0.324 Y=0.043 Z=-0.945
2:40:733;None;knife;X=-67.761 Y=-177.624 Z=-51.141;P=45.209747 Y=-112.412941 R=9.279931;X=-14.749 Y=-180.740 Z=-61.066;P=-6.155004 Y=-13.198962 R=-143.179901;X=-35.058 Y=-182.565 Z=8.062;P=-62.463184 Y=23.149824 R=10.485972;0;0;X=-35.105 Y=-181.793 Z=7.002;X=0.313 Y=0.039 Z=-0.949
2:41:235;None;knife;X=-66.949 Y=-177.967 Z=-51.646;P=46.127396 Y=-110.053673 R=14.456602;X=-17.425 Y=-181.529 Z=-57.587;P=-14.127152 Y=-18.169144 R=-162.429138;X=-34.909 Y=-183.348 Z=8.577;P=-62.603340 Y=22.774633 R=10.189229;0;0;X=-34.752 Y=-182.847 Z=7.581;X=0.310 Y=0.062 Z=-0.949
2:41:734;None;None;X=-65.564 Y=-178.023 Z=-50.968;P=46.396374 Y=-113.121338 R=1.845583;X=-30.910 Y=-175.141 Z=-56.000;P=-22.548468 Y=-3.141689 R=-174.086670;X=-36.277 Y=-182.657 Z=8.840;P=-65.550835 Y=38.832706 R=-4.197909;0;0;X=-35.889 Y=-182.394 Z=7.857;X=0.255 Y=0.212 Z=-0.943
2:42:235;None;None;X=-68.879 Y=-177.800 Z=-51.223;P=45.415279 Y=-112.171852 R=6.468056;X=-42.642 Y=-174.953 Z=-56.945;P=-37.279942 Y=-3.107576 R=-177.367935;X=-37.863 Y=-182.296 Z=8.314;P=-67.559532 Y=41.111187 R=-6.558322;0;0;X=-37.601 Y=-181.853 Z=7.427;X=0.268 Y=0.186 Z=-0.945
2:42:737;None;None;X=-49.836 Y=-173.407 Z=-55.095;P=18.050352 Y=-125.946716 R=36.257786;X=-39.913 Y=-184.247 Z=-54.444;P=-18.411484 Y=16.273497 R=-171.906464;X=-39.533 Y=-181.274 Z=8.481;P=-67.043007 Y=38.612602 R=-0.938169;0;0;X=-39.338 Y=-181.332 Z=7.898;X=0.145 Y=0.183 Z=-0.972
2:43:237;None;None;X=-32.845 Y=-167.981 Z=-63.490;P=4.326077 Y=-129.918518 R=57.326210;X=-44.547 Y=-201.510 Z=-54.701;P=-16.776337 Y=22.997469 R=-151.260605;X=-38.403 Y=-180.910 Z=6.196;P=-67.748451 Y=43.617710 R=-3.359894;0;0;X=-38.486 Y=-180.436 Z=5.295;X=0.148 Y=0.163 Z=-0.975
2:43:736;None;None;X=-33.933 Y=-166.829 Z=-61.235;P=-2.430646 Y=-126.598534 R=53.865520;X=-43.660 Y=-204.371 Z=-54.941;P=-17.624722 Y=20.858011 R=-151.048294;X=-37.552 Y=-183.021 Z=7.739;P=-65.562553 Y=42.426109 R=-2.702877;0;0;X=-37.704 Y=-182.227 Z=6.652;X=0.260 Y=0.196 Z=-0.946
2:44:234;None;None;X=-38.968 Y=-167.570 Z=-63.007;P=6.467007 Y=-126.376282 R=53.824032;X=-42.959 Y=-203.683 Z=-55.234;P=-18.552254 Y=22.705618 R=-151.261765;X=-36.844 Y=-183.439 Z=7.762;P=-65.397087 Y=42.160839 R=-2.211054;0;0;X=-36.840 Y=-183.170 Z=6.942;X=0.219 Y=0.243 Z=-0.945
2:44:735;knife;None;X=-33.295 Y=-167.644 Z=-64.960;P=9.990579 Y=-130.286377 R=47.746334;X=-43.034 Y=-205.941 Z=-55.368;P=-19.661669 Y=22.355736 R=-149.785355;X=-35.337 Y=-182.724 Z=6.434;P=-66.438698 Y=41.383186 R=-1.409274;0;0;X=-34.854 Y=-183.135 Z=5.546;X=0.184 Y=0.252 Z=-0.950
2:45:236;None;None;X=-36.910 Y=-167.723 Z=-65.952;P=17.825953 Y=-121.415428 R=63.790386;X=-41.945 Y=-204.871 Z=-54.600;P=-20.067574 Y=22.843281 R=-155.063721;X=-35.913 Y=-182.306 Z=7.639;P=-66.364006 Y=43.616882 R=-2.257714;0;0;X=-35.647 Y=-182.160 Z=6.677;X=0.178 Y=0.241 Z=-0.954
2:45:737;None;None;X=-42.395 Y=-170.173 Z=-64.022;P=30.479424 Y=-120.522888 R=58.138226;X=-42.520 Y=-204.815 Z=-53.042;P=-17.689901 Y=25.502275 R=-155.306488;X=-39.669 Y=-185.966 Z=13.030;P=-63.159363 Y=35.998573 R=1.588250;0;0;X=-38.670 Y=-184.283 Z=10.656;X=0.272 Y=0.218 Z=-0.937
2:46:237;None;None;X=-60.447 Y=-178.082 Z=-60.738;P=31.113565 Y=-120.897034 R=62.942581;X=-34.612 Y=-219.927 Z=-49.314;P=-2.479536 Y=29.357115 R=-138.324707;X=-38.834 Y=-205.976 Z=21.926;P=-58.172356 Y=13.929677 R=8.755745;0;0;X=-39.375 Y=-203.158 Z=21.392;X=0.613 Y=0.079 Z=-0.786
2:46:734;None;None;X=-60.447 Y=-178.082 Z=-60.738;P=31.113565 Y=-120.897034 R=62.942581;X=-31.873 Y=-230.035 Z=-56.412;P=-12.570771 Y=24.762239 R=-129.834473;X=-25.635 Y=-231.735 Z=24.599;P=-50.950951 Y=29.009069 R=0.930197;0;0;X=-26.373 Y=-230.044 Z=23.593;X=0.614 Y=0.330 Z=-0.717
2:47:234;None;None;X=-42.653 Y=-213.822 Z=-52.411;P=31.731731 Y=-118.965088 R=64.030716;X=-31.873 Y=-230.035 Z=-56.412;P=-12.570771 Y=24.762239 R=-129.834473;X=-7.849 Y=-234.219 Z=22.965;P=-49.561852 Y=31.787937 R=0.607776;0;0;X=-9.895 Y=-235.008 Z=22.818;X=0.592 Y=0.366 Z=-0.718
2:47:734;None;None;X=-42.653 Y=-213.822 Z=-52.411;P=31.731731 Y=-118.965088 R=64.030716;X=-31.873 Y=-230.035 Z=-56.412;P=-12.570771 Y=24.762239 R=-129.834473;X=9.824 Y=-228.877 Z=23.955;P=-51.883873 Y=34.174877 R=5.081785;0;0;X=7.863 Y=-228.148 Z=23.193;X=0.555 Y=0.254 Z=-0.792
2:48:235;None;None;X=-8.340 Y=-219.449 Z=-56.746;P=31.731731 Y=-118.965126 R=64.030777;X=27.738 Y=-246.584 Z=-45.875;P=28.278614 Y=73.708298 R=-153.233261;X=22.290 Y=-228.584 Z=24.815;P=-52.813232 Y=50.297543 R=3.345008;0;0;X=21.098 Y=-228.371 Z=23.778;X=0.384 Y=0.456 Z=-0.803
2:48:735;None;None;X=-8.340 Y=-219.449 Z=-56.746;P=31.731731 Y=-118.965126 R=64.030777;X=38.917 Y=-238.848 Z=-58.040;P=-32.260628 Y=60.803131 R=-134.412109;X=27.650 Y=-230.170 Z=25.107;P=-51.214684 Y=45.140301 R=7.944121;0;0;X=27.660 Y=-229.210 Z=24.080;X=0.416 Y=0.304 Z=-0.857
2:49:235;None;None;X=-8.340 Y=-219.449 Z=-56.746;P=31.731731 Y=-118.965126 R=64.030777;X=26.861 Y=-238.023 Z=-51.798;P=-32.246277 Y=64.464897 R=-140.604141;X=23.179 Y=-230.821 Z=26.537;P=-46.943817 Y=49.689758 R=5.318055;0;0;X=24.947 Y=-231.066 Z=25.873;X=0.371 Y=0.522 Z=-0.768
2:49:736;None;None;X=-8.340 Y=-219.449 Z=-56.746;P=31.731731 Y=-118.965126 R=64.030777;X=35.073 Y=-240.309 Z=-55.325;P=-35.182281 Y=55.497078 R=-133.927460;X=16.339 Y=-230.542 Z=23.579;P=-56.129730 Y=50.810291 R=8.704921;0;0;X=17.346 Y=-230.327 Z=22.803;X=0.332 Y=0.347 Z=-0.877
2:50:235;None;None;X=-8.340 Y=-219.449 Z=-56.746;P=31.731731 Y=-118.965126 R=64.030777;X=26.484 Y=-242.329 Z=-56.934;P=-32.715691 Y=64.394012 R=-131.213150;X=7.883 Y=-230.123 Z=24.957;P=-51.697323 Y=67.750320 R=4.057685;0;0;X=10.075 Y=-230.265 Z=24.167;X=0.107 Y=0.399 Z=-0.910
2:50:734;None;None;X=-10.080 Y=-234.789 Z=-43.418;P=-29.020462 Y=-132.825333 R=-3.974623;X=29.839 Y=-241.756 Z=-60.207;P=-32.715927 Y=64.381035 R=-131.205490;X=4.125 Y=-231.239 Z=21.842;P=-57.988400 Y=87.249786 R=-8.825276;0;0;X=4.349 Y=-230.755 Z=20.753;X=-0.098 Y=0.458 Z=-0.884
2:51:234;None;None;X=-9.327 Y=-236.420 Z=-43.221;P=-20.764887 Y=-119.866455 R=10.542885;X=29.839 Y=-241.756 Z=-60.207;P=-32.715927 Y=64.381035 R=-131.205490;X=1.629 Y=-232.026 Z=23.243;P=-50.416523 Y=103.397324 R=-18.031012;0;0;X=3.060 Y=-231.583 Z=21.677;X=-0.201 Y=0.650 Z=-0.733
2:51:735;None;None;X=-6.779 Y=-235.528 Z=-45.585;P=-23.594217 Y=-122.526154 R=11.125835;X=29.878 Y=-242.620 Z=-54.777;P=-27.666241 Y=62.450260 R=-127.180313;X=7.867 Y=-230.825 Z=22.044;P=-50.320953 Y=98.654465 R=-16.075144;0;0;X=7.274 Y=-230.452 Z=21.110;X=-0.292 Y=0.599 Z=-0.745
2:52:234;None;None;X=13.976 Y=-212.550 Z=-56.813;P=27.225849 Y=-87.615829 R=57.746815;X=29.877 Y=-242.622 Z=-54.779;P=-27.685385 Y=62.442448 R=-127.185944;X=20.268 Y=-224.339 Z=15.264;P=-59.410416 Y=86.315880 R=-8.074657;0;0;X=18.457 Y=-225.136 Z=15.706;X=0.056 Y=0.336 Z=-0.940
2:52:735;None;None;X=14.186 Y=-201.162 Z=-64.367;P=10.489046 Y=-75.302055 R=55.500591;X=29.877 Y=-242.622 Z=-54.779;P=-27.685385 Y=62.442448 R=-127.185944;X=25.860 Y=-218.509 Z=9.270;P=-61.336491 Y=96.532921 R=-15.518296;0;0;X=25.613 Y=-218.309 Z=8.257;X=-0.096 Y=0.294 Z=-0.951
2:53:236;None;None;X=14.770 Y=-199.724 Z=-57.943;P=9.285471 Y=-85.502159 R=48.614315;X=29.877 Y=-242.622 Z=-54.779;P=-27.685385 Y=62.442448 R=-127.185944;X=25.874 Y=-218.759 Z=12.357;P=-60.501701 Y=98.692047 R=-17.148476;0;0;X=26.550 Y=-218.609 Z=11.187;X=-0.106 Y=0.288 Z=-0.952
2:53:732;None;None;X=15.475 Y=-203.146 Z=-65.537;P=25.392040 Y=-76.186234 R=57.564381;X=29.877 Y=-242.622 Z=-54.779;P=-27.685385 Y=62.442448 R=-127.185944;X=25.292 Y=-216.561 Z=9.802;P=-64.780357 Y=95.952736 R=-14.107465;0;0;X=25.352 Y=-216.540 Z=9.140;X=-0.088 Y=0.254 Z=-0.963
2:54:231;None;None;X=15.229 Y=-200.360 Z=-60.455;P=15.024721 Y=-82.061310 R=51.582561;X=29.877 Y=-242.622 Z=-54.779;P=-27.685385 Y=62.442448 R=-127.185944;X=26.447 Y=-218.413 Z=13.138;P=-62.608707 Y=100.880257 R=-18.234961;0;0;X=25.981 Y=-217.528 Z=11.395;X=-0.113 Y=0.268 Z=-0.957
2:54:732;None;None;X=13.591 Y=-193.599 Z=-46.329;P=3.895298 Y=-107.858124 R=69.305916;X=42.066 Y=-248.827 Z=-58.835;P=-35.145821 Y=56.484596 R=-146.825897;X=29.772 Y=-224.321 Z=19.612;P=-53.088345 Y=105.974724 R=-29.584543;0;0;X=29.554 Y=-223.341 Z=18.209;X=-0.174 Y=0.398 Z=-0.901
2:55:231;None;None;X=6.492 Y=-185.446 Z=-46.147;P=5.706220 Y=-131.341721 R=75.517494;X=41.321 Y=-250.086 Z=-59.078;P=-41.148254 Y=55.874893 R=-156.279114;X=13.778 Y=-220.515 Z=17.613;P=-54.923664 Y=94.560989 R=-30.307812;0;0;X=16.670 Y=-221.332 Z=17.601;X=-0.081 Y=0.476 Z=-0.876
2:55:731;None;None;X=0.177 Y=-178.910 Z=-47.918;P=12.771442 Y=-168.971085 R=77.152191;X=41.321 Y=-250.086 Z=-59.078;P=-41.148254 Y=55.874893 R=-156.279114;X=-0.010 Y=-214.225 Z=14.609;P=-61.057693 Y=80.431923 R=-38.052860;0;0;X=0.776 Y=-213.857 Z=14.174;X=0.016 Y=0.433 Z=-0.901
2:56:232;None;None;X=-2.014 Y=-175.262 Z=-47.607;P=17.501949 Y=-178.502991 R=89.565720;X=41.321 Y=-250.086 Z=-59.078;P=-41.148254 Y=55.874893 R=-156.279114;X=-10.500 Y=-211.981 Z=14.884;P=-64.806587 Y=60.317131 R=-31.389841;0;0;X=-8.451 Y=-213.088 Z=13.852;X=0.077 Y=0.391 Z=-0.917
2:56:733;None;None;X=-2.357 Y=-172.130 Z=-56.276;P=27.163551 Y=162.161346 R=96.972191;X=41.321 Y=-250.086 Z=-59.078;P=-41.148254 Y=55.874893 R=-156.279114;X=-15.083 Y=-201.338 Z=11.406;P=-65.508537 Y=39.264721 R=-20.542200;0;0;X=-15.371 Y=-201.909 Z=11.768;X=0.223 Y=0.279 Z=-0.934
2:57:231;None;None;X=1.545 Y=-178.059 Z=-61.976;P=26.628822 Y=151.168655 R=86.831245;X=41.321 Y=-250.086 Z=-59.078;P=-41.148254 Y=55.874893 R=-156.279114;X=-15.019 Y=-200.310 Z=8.314;P=-64.583420 Y=34.135788 R=-19.687130;0;0;X=-14.647 Y=-199.985 Z=7.272;X=0.205 Y=0.216 Z=-0.955
