Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:21:754;None;None;X=-27.335 Y=-180.777 Z=-54.529;P=-10.496272 Y=-123.870651 R=42.566120;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-32.466 Y=-200.411 Z=15.348;P=-62.480457 Y=64.180565 R=-2.201541;0;0;X=-32.308 Y=-200.237 Z=14.470;X=0.115 Y=0.296 Z=-0.948
2:22:256;None;None;X=-24.660 Y=-183.503 Z=-53.281;P=-6.465894 Y=-117.156067 R=38.879162;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-30.031 Y=-200.029 Z=14.965;P=-62.847771 Y=61.658176 R=-1.743560;0;0;X=-30.300 Y=-199.864 Z=14.272;X=0.122 Y=0.298 Z=-0.947
2:22:756;None;None;X=-22.686 Y=-180.959 Z=-56.781;P=1.414614 Y=-109.791679 R=42.692863;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-27.929 Y=-198.914 Z=14.304;P=-63.754204 Y=60.286942 R=-0.201328;0;0;X=-28.151 Y=-198.573 Z=13.387;X=0.133 Y=0.289 Z=-0.948
2:23:255;orange;None;X=-22.427 Y=-180.474 Z=-56.468;P=0.924944 Y=-112.076241 R=43.998337;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-28.180 Y=-198.858 Z=14.550;P=-63.188412 Y=61.508705 R=-0.925469;0;0;X=-27.758 Y=-198.650 Z=13.654;X=0.134 Y=0.291 Z=-0.947
2:23:755;orange;None;X=-28.084 Y=-177.990 Z=-52.592;P=-2.392055 Y=-111.782455 R=42.002544;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-32.002 Y=-199.689 Z=16.163;P=-60.816383 Y=68.113060 R=-4.660716;0;0;X=-31.114 Y=-199.280 Z=15.074;X=0.105 Y=0.325 Z=-0.940
2:24:270;orange;None;X=-41.544 Y=-170.886 Z=-46.608;P=-10.993387 Y=-99.698402 R=43.704350;X=-29.695 Y=-216.887 Z=-38.932;P=24.632790 Y=90.217819 R=-160.973648;X=-42.307 Y=-199.007 Z=18.215;P=-59.068607 Y=77.675148 R=-6.452030;0;0;X=-40.793 Y=-198.893 Z=17.183;X=-0.018 Y=0.408 Z=-0.913
2:24:769;orange;None;X=-57.802 Y=-165.926 Z=-44.976;P=-14.129502 Y=-92.883629 R=45.551975;X=-30.018 Y=-216.864 Z=-38.867;P=24.622175 Y=90.212975 R=-160.959717;X=-52.575 Y=-196.452 Z=18.710;P=-58.773018 Y=83.049065 R=-6.862741;0;0;X=-51.608 Y=-196.393 Z=17.853;X=-0.042 Y=0.428 Z=-0.903
2:25:268;orange;None;X=-66.686 Y=-163.546 Z=-49.613;P=-7.653985 Y=-95.156647 R=54.363075;X=-30.018 Y=-216.864 Z=-38.867;P=24.622175 Y=90.212975 R=-160.959717;X=-57.306 Y=-193.875 Z=17.719;P=-59.478951 Y=80.747063 R=-7.612526;0;0;X=-57.703 Y=-193.447 Z=17.069;X=-0.015 Y=0.428 Z=-0.904
2:25:768;None;None;X=-66.464 Y=-164.779 Z=-53.439;P=5.132443 Y=-95.595505 R=54.549522;X=-45.570 Y=-205.281 Z=-36.425;P=24.482941 Y=92.578850 R=-161.516571;X=-58.486 Y=-193.136 Z=17.817;P=-59.120872 Y=78.003441 R=-6.706275;0;0;X=-58.511 Y=-192.832 Z=16.988;X=-0.022 Y=0.410 Z=-0.912
2:26:253;None;None;X=-67.451 Y=-164.959 Z=-50.521;P=1.583504 Y=-98.605782 R=52.662086;X=-45.975 Y=-215.400 Z=-60.131;P=24.891550 Y=92.376831 R=-162.106201;X=-58.186 Y=-193.213 Z=17.944;P=-59.282597 Y=81.837013 R=-9.847491;0;0;X=-58.202 Y=-192.770 Z=17.053;X=-0.059 Y=0.413 Z=-0.909
2:26:769;None;None;X=-64.348 Y=-181.342 Z=-36.378;P=-33.143814 Y=-106.305611 R=35.056046;X=-45.924 Y=-215.454 Z=-60.095;P=24.891579 Y=92.376862 R=-162.106201;X=-53.776 Y=-199.171 Z=18.113;P=-61.791538 Y=54.908112 R=-0.535766;0;0;X=-53.506 Y=-198.418 Z=17.320;X=0.251 Y=0.351 Z=-0.902
2:27:253;None;None;X=-54.401 Y=-186.438 Z=-36.006;P=-28.532854 Y=-119.204445 R=30.026928;X=-41.329 Y=-217.369 Z=-41.337;P=-34.948910 Y=56.764874 R=157.960144;X=-46.404 Y=-208.671 Z=18.268;P=-57.775814 Y=27.029552 R=9.962595;0;0;X=-47.347 Y=-206.870 Z=17.303;X=0.409 Y=0.122 Z=-0.904
2:27:769;None;None;X=-39.788 Y=-200.418 Z=-38.189;P=-21.835800 Y=-126.392914 R=34.023293;X=-33.557 Y=-226.022 Z=-41.016;P=-34.857594 Y=57.383469 R=158.872864;X=-33.985 Y=-219.369 Z=16.260;P=-63.948368 Y=25.861906 R=9.498141;0;0;X=-34.880 Y=-218.042 Z=15.669;X=0.382 Y=-0.010 Z=-0.924
2:28:268;None;None;X=-36.136 Y=-201.693 Z=-39.355;P=-19.983465 Y=-135.732895 R=40.424854;X=-27.593 Y=-230.893 Z=-41.309;P=-35.230675 Y=54.997566 R=158.112457;X=-30.292 Y=-221.306 Z=15.890;P=-64.673470 Y=25.396294 R=9.515665;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:753;None;None;X=-28.211 Y=-201.843 Z=-48.679;P=9.339368 Y=-164.317825 R=66.944344;X=-26.018 Y=-228.922 Z=-39.049;P=-35.021317 Y=49.653610 R=159.593704;X=-28.693 Y=-216.700 Z=15.546;P=-67.050552 Y=24.732473 R=5.485111;0;0;X=-28.803 Y=-216.986 Z=14.694;X=0.160 Y=0.201 Z=-0.966
2:29:267;None;None;X=-33.886 Y=-214.388 Z=-28.991;P=-2.171112 Y=83.856308 R=0.056226;X=-24.025 Y=-232.538 Z=-39.264;P=-41.858730 Y=38.618172 R=162.954971;X=-25.867 Y=-214.179 Z=15.386;P=-66.954514 Y=33.830868 R=3.005875;0;0;X=-25.949 Y=-213.854 Z=14.617;X=0.124 Y=0.147 Z=-0.981
2:29:769;None;None;X=-25.117 Y=-200.524 Z=-56.517;P=14.509329 Y=-156.904114 R=69.822975;X=-17.990 Y=-235.852 Z=-38.314;P=-36.061123 Y=32.575291 R=167.852417;X=-25.136 Y=-219.773 Z=17.678;P=-60.366459 Y=7.068933 R=17.310217;0;0;X=-25.239 Y=-217.940 Z=16.404;X=0.475 Y=-0.176 Z=-0.862
2:30:253;None;None;X=-21.109 Y=-207.742 Z=-53.633;P=17.056833 Y=-165.731079 R=57.847321;X=-22.346 Y=-243.606 Z=-41.077;P=-35.030834 Y=18.802134 R=164.346329;X=-24.902 Y=-228.780 Z=16.655;P=-62.078724 Y=-18.697573 R=18.402910;0;0;X=-24.468 Y=-228.033 Z=15.961;X=0.407 Y=-0.111 Z=-0.907
2:30:754;None;None;X=-14.510 Y=-224.536 Z=-51.384;P=17.157440 Y=177.986008 R=46.884060;X=-26.919 Y=-251.874 Z=-44.564;P=-40.211643 Y=5.439609 R=158.145111;X=-23.701 Y=-246.253 Z=18.245;P=-55.910957 Y=-36.573269 R=8.682660;0;0;X=-23.094 Y=-244.098 Z=17.223;X=0.391 Y=-0.307 Z=-0.868
2:31:253;None;None;X=-10.647 Y=-233.335 Z=-51.714;P=12.698038 Y=170.963974 R=45.874245;X=-21.923 Y=-260.486 Z=-42.151;P=-32.227589 Y=0.068158 R=155.075806;X=-18.868 Y=-247.192 Z=13.639;P=-69.321495 Y=14.145918 R=-15.268897;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:752;None;None;X=-28.099 Y=-224.647 Z=-57.945;P=25.092775 Y=-164.899246 R=46.854855;X=-21.923 Y=-260.486 Z=-42.151;P=-32.227589 Y=0.068158 R=155.075806;X=-18.748 Y=-238.125 Z=6.398;P=-77.342392 Y=84.349449 R=-60.084297;0;0;X=-18.767 Y=-236.959 Z=6.857;X=0.164 Y=0.135 Z=-0.977
2:32:254;None;None;X=-31.575 Y=-241.347 Z=-65.781;P=30.266186 Y=-159.774933 R=38.424854;X=-17.504 Y=-266.915 Z=-55.494;P=-40.051575 Y=39.110592 R=159.769531;X=-16.992 Y=-257.956 Z=-5.591;P=-65.702652 Y=92.625381 R=-76.190285;0;0;X=-17.470 Y=-255.637 Z=-4.615;X=0.087 Y=0.411 Z=-0.907
2:32:753;None;None;X=-27.223 Y=-259.060 Z=-74.655;P=26.684517 Y=-174.464066 R=37.969833;X=-21.112 Y=-275.889 Z=-70.032;P=-41.153378 Y=36.733959 R=155.538239;X=-15.780 Y=-268.294 Z=-18.643;P=-60.165581 Y=88.141510 R=-73.686867;0;0;X=-15.637 Y=-267.787 Z=-19.290;X=0.089 Y=0.565 Z=-0.820
2:33:253;None;None;X=-22.164 Y=-252.569 Z=-56.845;P=26.366318 Y=-158.649002 R=29.540321;X=-19.799 Y=-278.227 Z=-53.816;P=-45.144306 Y=37.408783 R=159.014877;X=-16.079 Y=-264.192 Z=6.074;P=-60.253960 Y=50.742771 R=-24.694607;0;0;X=-15.524 Y=-265.552 Z=3.119;X=0.348 Y=0.447 Z=-0.824
2:33:753;None;None;X=-11.753 Y=-237.833 Z=-50.706;P=38.970730 Y=-156.313690 R=-20.543242;X=-4.404 Y=-257.142 Z=-48.496;P=-41.380108 Y=39.750874 R=166.528366;X=-9.017 Y=-243.679 Z=12.267;P=-63.431568 Y=31.303659 R=-0.231539;0;0;X=-9.514 Y=-245.249 Z=11.413;X=0.307 Y=0.196 Z=-0.931
2:34:258;None;None;X=-7.214 Y=-236.086 Z=-52.720;P=44.806915 Y=-164.617126 R=-43.076653;X=17.847 Y=-240.125 Z=-57.357;P=-53.970570 Y=57.728378 R=156.076843;X=5.311 Y=-229.375 Z=7.956;P=-72.602753 Y=52.251724 R=11.419044;0;0;X=3.636 Y=-229.808 Z=8.028;X=0.097 Y=0.001 Z=-0.995
2:34:758;None;None;X=-7.214 Y=-236.086 Z=-52.720;P=44.806915 Y=-164.617126 R=-43.076653;X=18.082 Y=-231.068 Z=-51.389;P=-51.689865 Y=112.342865 R=164.708008;X=7.698 Y=-230.750 Z=9.021;P=-79.589554 Y=84.096062 R=9.719551;0;0;X=7.587 Y=-230.083 Z=7.999;X=0.079 Y=0.014 Z=-0.997
2:35:259;None;None;X=9.523 Y=-231.888 Z=-53.084;P=62.622482 Y=-112.762558 R=-75.311256;X=19.695 Y=-229.377 Z=-54.434;P=-60.511955 Y=107.664787 R=172.342148;X=8.523 Y=-234.956 Z=10.938;P=-77.321297 Y=86.692780 R=8.188722;0;0;X=8.188 Y=-234.747 Z=9.852;X=0.079 Y=0.111 Z=-0.991
2:35:758;None;None;X=3.584 Y=-227.934 Z=-49.015;P=51.924725 Y=-104.659920 R=-42.068146;X=22.264 Y=-235.207 Z=-53.696;P=-63.263573 Y=98.449577 R=156.246094;X=8.408 Y=-234.499 Z=12.541;P=-74.278908 Y=70.546783 R=3.896121;0;0;X=9.634 Y=-234.602 Z=11.717;X=0.110 Y=0.177 Z=-0.978
2:36:257;None;None;X=-6.216 Y=-224.463 Z=-46.637;P=53.069477 Y=-118.314087 R=-40.763195;X=10.075 Y=-223.799 Z=-48.801;P=-43.910568 Y=88.289368 R=147.213684;X=-3.385 Y=-231.118 Z=13.272;P=-70.538757 Y=39.276531 R=22.577541;0;0;X=-2.387 Y=-231.240 Z=12.214;X=0.221 Y=0.146 Z=-0.964
2:36:758;None;None;X=-6.216 Y=-224.463 Z=-46.637;P=53.069477 Y=-118.314087 R=-40.763195;X=15.390 Y=-224.786 Z=-45.711;P=-42.451485 Y=79.180305 R=148.081192;X=-4.422 Y=-226.366 Z=15.897;P=-64.705276 Y=47.086792 R=20.478468;0;0;X=-4.465 Y=-226.723 Z=15.005;X=0.340 Y=0.152 Z=-0.928
2:37:258;None;None;X=-6.216 Y=-224.463 Z=-46.637;P=53.069477 Y=-118.314087 R=-40.763195;X=15.427 Y=-228.649 Z=-39.495;P=-34.064163 Y=81.409103 R=155.051163;X=-8.180 Y=-221.282 Z=15.959;P=-64.298561 Y=36.252983 R=22.395735;0;0;X=-7.928 Y=-221.348 Z=14.930;X=0.351 Y=0.071 Z=-0.934
2:37:758;None;None;X=-14.450 Y=-219.031 Z=-51.736;P=51.125824 Y=-133.623596 R=-29.612188;X=20.056 Y=-220.104 Z=-56.202;P=-51.709274 Y=68.076691 R=161.663116;X=-3.601 Y=-219.359 Z=11.805;P=-70.441719 Y=41.348347 R=25.493370;0;0;X=-4.859 Y=-218.891 Z=11.100;X=0.332 Y=0.028 Z=-0.943
2:38:259;None;None;X=-10.477 Y=-220.209 Z=-55.453;P=50.098179 Y=-136.972366 R=-37.553677;X=9.026 Y=-216.354 Z=-40.980;P=-33.472012 Y=107.793098 R=133.684875;X=-7.038 Y=-218.761 Z=9.773;P=-72.738510 Y=43.775391 R=30.747881;0;0;X=-6.011 Y=-218.727 Z=9.085;X=0.202 Y=0.112 Z=-0.973
2:38:758;tuna_fish_can;None;X=-2.399 Y=-216.557 Z=-57.631;P=43.739544 Y=-135.523270 R=-80.988831;X=14.681 Y=-230.130 Z=-40.735;P=-45.206944 Y=88.672028 R=160.958038;X=-11.346 Y=-219.473 Z=9.453;P=-67.020622 Y=36.525917 R=39.471443;0;0;X=-11.280 Y=-219.003 Z=8.254;X=0.250 Y=0.097 Z=-0.963
2:39:259;tuna_fish_can;None;X=-2.399 Y=-216.557 Z=-57.631;P=43.739544 Y=-135.523270 R=-80.988831;X=14.487 Y=-234.964 Z=-47.004;P=-57.019661 Y=81.641106 R=167.625259;X=-8.884 Y=-222.135 Z=10.622;P=-68.491020 Y=39.903648 R=34.823036;0;0;X=-9.442 Y=-221.628 Z=9.610;X=0.226 Y=0.117 Z=-0.967
2:39:759;tuna_fish_can;None;X=-2.399 Y=-216.557 Z=-57.631;P=43.739544 Y=-135.523270 R=-80.988831;X=12.929 Y=-218.113 Z=-57.301;P=-53.293236 Y=85.118790 R=154.659851;X=-3.579 Y=-221.887 Z=7.755;P=-73.051521 Y=48.681797 R=29.733971;0;0;X=-4.212 Y=-221.892 Z=7.215;X=0.117 Y=0.129 Z=-0.985
2:40:253;None;None;X=-3.348 Y=-219.286 Z=-57.823;P=42.310078 Y=-124.755928 R=-67.757996;X=3.435 Y=-213.857 Z=-45.606;P=-38.707672 Y=118.112129 R=127.266037;X=-4.216 Y=-221.357 Z=8.090;P=-72.874313 Y=47.797741 R=32.985630;0;0;X=-4.250 Y=-221.191 Z=7.152;X=0.112 Y=0.119 Z=-0.986
2:40:756;None;None;X=-3.717 Y=-215.667 Z=-56.954;P=42.017624 Y=-124.685684 R=-78.526474;X=2.608 Y=-215.331 Z=-42.110;P=-35.676586 Y=119.449623 R=129.140869;X=-6.771 Y=-221.293 Z=8.492;P=-72.555084 Y=61.160660 R=23.660357;0;0;X=-6.647 Y=-221.288 Z=7.687;X=0.073 Y=0.176 Z=-0.982
2:41:256;None;None;X=-9.262 Y=-211.524 Z=-50.626;P=30.848131 Y=-115.796288 R=-71.341705;X=7.229 Y=-216.853 Z=-47.931;P=-40.352417 Y=105.385269 R=153.957184;X=-7.440 Y=-220.430 Z=11.608;P=-67.061440 Y=72.117851 R=15.771866;0;0;X=-7.733 Y=-220.512 Z=10.275;X=0.094 Y=0.227 Z=-0.969
2:41:757;None;None;X=-20.683 Y=-208.436 Z=-49.682;P=31.095303 Y=-110.391914 R=-58.557552;X=-3.478 Y=-208.150 Z=-50.339;P=-43.170464 Y=105.787453 R=146.024246;X=-11.076 Y=-212.729 Z=12.295;P=-68.856613 Y=72.579674 R=11.437773;0;0;X=-10.069 Y=-213.713 Z=11.280;X=0.115 Y=0.133 Z=-0.984
2:42:256;None;None;X=-23.837 Y=-205.452 Z=-48.630;P=36.542168 Y=-139.629120 R=-63.861240;X=-11.939 Y=-206.795 Z=-51.243;P=-47.685596 Y=90.166656 R=148.546753;X=-22.014 Y=-207.465 Z=11.744;P=-72.647850 Y=36.932522 R=32.688999;0;0;X=-21.166 Y=-207.241 Z=11.004;X=0.164 Y=0.040 Z=-0.986
2:42:755;None;None;X=-29.100 Y=-208.401 Z=-51.867;P=39.670929 Y=-140.369247 R=-61.498138;X=-8.945 Y=-212.865 Z=-51.405;P=-48.296070 Y=85.383438 R=166.100891;X=-27.955 Y=-211.527 Z=10.825;P=-75.099693 Y=46.105701 R=25.764074;0;0;X=-27.202 Y=-210.995 Z=10.145;X=0.116 Y=0.008 Z=-0.993
2:43:253;None;None;X=-37.391 Y=-202.859 Z=-47.832;P=31.120930 Y=-132.273575 R=-30.782196;X=-11.791 Y=-219.528 Z=-49.331;P=-52.681782 Y=76.656776 R=168.301025;X=-33.472 Y=-216.438 Z=9.944;P=-76.106560 Y=21.748119 R=27.505514;0;0;X=-32.941 Y=-215.822 Z=9.307;X=0.136 Y=0.035 Z=-0.990
2:43:753;None;None;X=-42.181 Y=-211.200 Z=-54.759;P=31.162462 Y=-132.957291 R=-9.197928;X=-22.673 Y=-227.773 Z=-52.131;P=-51.228989 Y=65.592331 R=151.920212;X=-33.650 Y=-219.720 Z=10.555;P=-74.958847 Y=27.031082 R=24.738178;0;0;X=-33.770 Y=-219.350 Z=9.457;X=0.157 Y=0.108 Z=-0.982
2:44:254;None;None;X=-42.181 Y=-211.200 Z=-54.759;P=31.162462 Y=-132.957291 R=-9.197928;X=-22.209 Y=-238.433 Z=-53.415;P=-55.682919 Y=58.761494 R=-173.517853;X=-31.234 Y=-221.524 Z=11.226;P=-74.757095 Y=46.258389 R=13.484818;0;0;X=-31.908 Y=-220.993 Z=10.263;X=0.088 Y=0.112 Z=-0.990
2:44:753;None;None;X=-42.181 Y=-211.200 Z=-54.759;P=31.162462 Y=-132.957291 R=-9.197928;X=-20.496 Y=-241.633 Z=-53.862;P=-44.717766 Y=55.653877 R=175.202560;X=-28.851 Y=-223.552 Z=11.981;P=-73.297058 Y=55.580139 R=7.155301;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:45:254;None;None;X=-42.181 Y=-211.200 Z=-54.759;P=31.162462 Y=-132.957291 R=-9.197928;X=-20.496 Y=-241.633 Z=-53.862;P=-44.717766 Y=55.653877 R=175.202560;X=-29.810 Y=-224.045 Z=12.384;P=-72.720718 Y=59.622215 R=4.365708;0;0;X=-29.719 Y=-223.839 Z=11.542;X=-0.117 Y=0.240 Z=-0.964
2:45:753;None;None;X=-42.181 Y=-211.200 Z=-54.759;P=31.162462 Y=-132.957291 R=-9.197928;X=-20.496 Y=-241.633 Z=-53.862;P=-44.717766 Y=55.653877 R=175.202560;X=-32.122 Y=-223.177 Z=13.376;P=-71.673424 Y=61.279171 R=3.021594;0;0;X=-31.563 Y=-223.287 Z=12.380;X=-0.084 Y=0.229 Z=-0.970
2:46:254;None;None;X=-42.181 Y=-211.200 Z=-54.759;P=31.162462 Y=-132.957291 R=-9.197928;X=-20.496 Y=-241.633 Z=-53.862;P=-44.717766 Y=55.653877 R=175.202560;X=-35.506 Y=-220.191 Z=14.088;P=-71.329422 Y=56.565834 R=2.449923;0;0;X=-34.564 Y=-220.747 Z=13.271;X=-0.083 Y=0.230 Z=-0.970
2:46:755;None;None;X=-37.099 Y=-205.100 Z=-46.427;P=30.963943 Y=-146.554031 R=-0.915539;X=-22.253 Y=-220.981 Z=-44.660;P=-35.216488 Y=67.278503 R=169.252823;X=-38.847 Y=-218.047 Z=14.116;P=-71.744301 Y=32.270924 R=15.151962;0;0;X=-38.350 Y=-217.980 Z=13.095;X=0.191 Y=0.085 Z=-0.978
2:47:256;None;None;X=-34.473 Y=-210.622 Z=-47.000;P=18.419394 Y=-142.757263 R=19.611635;X=-22.134 Y=-217.431 Z=-41.694;P=-20.169868 Y=74.141983 R=166.881363;X=-38.266 Y=-220.646 Z=14.242;P=-71.344467 Y=33.284309 R=14.988139;0;0;X=-38.581 Y=-219.814 Z=13.281;X=0.191 Y=0.126 Z=-0.973
2:47:755;None;None;X=-28.239 Y=-216.250 Z=-51.221;P=21.890625 Y=-128.925262 R=43.616119;X=-17.389 Y=-219.284 Z=-40.623;P=-21.443384 Y=80.134766 R=170.575134;X=-34.729 Y=-224.723 Z=14.813;P=-70.015488 Y=43.719917 R=8.251675;0;0;X=-35.302 Y=-223.783 Z=13.870;X=0.177 Y=0.150 Z=-0.973
2:48:255;None;None;X=-29.118 Y=-216.985 Z=-53.279;P=16.888536 Y=-123.809669 R=58.733482;X=-16.133 Y=-221.314 Z=-40.224;P=-20.202080 Y=85.129349 R=172.443115;X=-33.753 Y=-231.677 Z=16.964;P=-63.984917 Y=54.122040 R=2.433781;0;0;X=-33.692 Y=-230.782 Z=16.021;X=0.146 Y=0.238 Z=-0.960
2:48:754;tuna_fish_can;None;X=-27.251 Y=-214.517 Z=-51.307;P=6.434325 Y=-119.288605 R=52.117184;X=-14.786 Y=-222.623 Z=-39.651;P=-18.623697 Y=89.501343 R=174.771545;X=-33.284 Y=-232.537 Z=17.340;P=-63.595615 Y=56.309891 R=2.503567;0;0;X=-33.696 Y=-232.137 Z=16.468;X=0.137 Y=0.253 Z=-0.958
2:49:258;tuna_fish_can;None;X=-30.212 Y=-206.681 Z=-47.387;P=6.640767 Y=-113.957611 R=46.196625;X=-15.683 Y=-219.974 Z=-40.401;P=-20.513298 Y=86.854202 R=173.856033;X=-34.749 Y=-231.105 Z=18.519;P=-60.666473 Y=63.226871 R=-0.541618;0;0;X=-34.728 Y=-230.798 Z=17.474;X=0.133 Y=0.331 Z=-0.934
2:49:753;tuna_fish_can;None;X=-41.904 Y=-186.808 Z=-39.383;P=-6.576270 Y=-105.533821 R=49.853916;X=-23.792 Y=-209.096 Z=-38.417;P=-19.490696 Y=93.073090 R=174.608246;X=-44.950 Y=-220.959 Z=19.328;P=-56.900925 Y=72.816383 R=-4.144805;0;0;X=-43.306 Y=-222.538 Z=18.746;X=0.092 Y=0.502 Z=-0.860
2:50:255;tuna_fish_can;None;X=-58.147 Y=-170.463 Z=-38.133;P=-7.650795 Y=-109.279533 R=46.343483;X=-36.899 Y=-195.069 Z=-38.477;P=-14.347651 Y=85.076042 R=173.073547;X=-56.561 Y=-203.465 Z=18.970;P=-58.584919 Y=75.736496 R=-7.488585;0;0;X=-56.284 Y=-204.492 Z=18.288;X=0.102 Y=0.516 Z=-0.851
2:50:755;tuna_fish_can;None;X=-63.060 Y=-156.174 Z=-39.314;P=-8.046351 Y=-105.099808 R=52.295418;X=-36.762 Y=-188.427 Z=-41.539;P=-21.568649 Y=91.398888 R=173.315857;X=-55.068 Y=-191.355 Z=17.535;P=-60.382408 Y=84.359886 R=-14.890028;0;0;X=-55.300 Y=-192.398 Z=16.766;X=-0.024 Y=0.505 Z=-0.863
2:51:254;tuna_fish_can;None;X=-58.372 Y=-144.739 Z=-46.383;P=22.914251 Y=-104.458618 R=25.081718;X=-43.028 Y=-181.669 Z=-44.734;P=-24.661537 Y=74.130569 R=171.245911;X=-57.200 Y=-175.578 Z=14.722;P=-64.164238 Y=72.602562 R=-16.849775;0;0;X=-56.991 Y=-176.570 Z=14.291;X=0.047 Y=0.442 Z=-0.896
2:51:756;None;None;X=-60.633 Y=-142.673 Z=-55.259;P=48.954090 Y=-100.998901 R=31.749432;X=-44.373 Y=-178.542 Z=-44.062;P=-26.918566 Y=70.779953 R=171.192352;X=-58.961 Y=-168.540 Z=13.128;P=-67.544724 Y=62.067413 R=-9.524452;0;0;X=-59.098 Y=-168.507 Z=12.407;X=0.085 Y=0.352 Z=-0.932
2:52:255;None;None;X=-56.631 Y=-143.398 Z=-37.954;P=40.525311 Y=-121.483238 R=9.354589;X=-41.380 Y=-179.195 Z=-41.904;P=-23.415861 Y=68.074852 R=168.852737;X=-54.651 Y=-178.777 Z=17.001;P=-61.150188 Y=29.950806 R=9.401518;0;0;X=-55.789 Y=-175.153 Z=15.263;X=0.508 Y=0.133 Z=-0.851
2:52:756;None;None;X=-28.222 Y=-174.115 Z=-33.008;P=25.669891 Y=-143.360931 R=10.462518;X=-21.602 Y=-203.499 Z=-37.810;P=-17.257906 Y=59.565434 R=160.203171;X=-34.644 Y=-204.603 Z=18.858;P=-57.036030 Y=31.851896 R=2.611538;0;0;X=-36.873 Y=-202.150 Z=17.650;X=0.382 Y=0.342 Z=-0.859
2:53:256;None;None;X=-20.675 Y=-180.139 Z=-41.751;P=21.089737 Y=-125.281044 R=40.885269;X=-11.252 Y=-204.414 Z=-37.985;P=-19.908129 Y=63.607784 R=164.922028;X=-28.677 Y=-205.065 Z=19.719;P=-56.588909 Y=47.943192 R=0.867439;0;0;X=-28.369 Y=-204.681 Z=18.675;X=0.268 Y=0.414 Z=-0.870
2:53:756;None;None;X=-13.530 Y=-180.017 Z=-47.919;P=19.836391 Y=-121.147087 R=42.487164;X=-6.445 Y=-206.203 Z=-38.098;P=-21.473246 Y=73.395691 R=167.790222;X=-19.996 Y=-204.905 Z=16.627;P=-66.975700 Y=53.186069 R=-1.055782;0;0;X=-21.056 Y=-204.811 Z=16.230;X=0.138 Y=0.399 Z=-0.907
2:54:256;None;None;X=-9.131 Y=-175.389 Z=-54.948;P=23.761892 Y=-112.497253 R=53.707165;X=-5.301 Y=-207.708 Z=-42.024;P=-30.419476 Y=72.909355 R=164.443573;X=-14.596 Y=-200.493 Z=15.205;P=-66.550446 Y=52.758759 R=-1.007628;0;0;X=-14.907 Y=-200.645 Z=14.648;X=0.097 Y=0.381 Z=-0.919
2:54:756;None;None;X=-10.121 Y=-173.808 Z=-52.207;P=18.276247 Y=-112.771469 R=49.203545;X=-3.970 Y=-205.831 Z=-41.140;P=-29.879187 Y=75.131432 R=164.405716;X=-15.622 Y=-200.004 Z=16.802;P=-62.431278 Y=61.111202 R=-4.608404;0;0;X=-14.925 Y=-199.458 Z=15.622;X=0.131 Y=0.370 Z=-0.920
2:55:256;None;None;X=-13.562 Y=-174.085 Z=-48.453;P=14.544955 Y=-118.147980 R=54.324718;X=-6.734 Y=-204.974 Z=-39.818;P=-25.884995 Y=78.759727 R=169.333755;X=-18.613 Y=-201.391 Z=17.198;P=-60.706268 Y=58.594585 R=0.689580;0;0;X=-18.720 Y=-201.299 Z=16.652;X=0.220 Y=0.349 Z=-0.911
2:55:757;None;None;X=-7.253 Y=-174.270 Z=-56.064;P=14.877456 Y=-124.200058 R=48.885883;X=-4.369 Y=-211.733 Z=-41.862;P=-32.432037 Y=69.765587 R=166.444763;X=-16.034 Y=-198.657 Z=15.673;P=-62.757107 Y=55.927906 R=0.239356;0;0;X=-15.530 Y=-198.572 Z=14.831;X=0.173 Y=0.340 Z=-0.924
2:56:255;None;None;X=-10.722 Y=-173.891 Z=-49.902;P=7.428896 Y=-122.832993 R=28.969410;X=-5.564 Y=-207.540 Z=-40.550;P=-29.523054 Y=73.063690 R=168.334763;X=-18.988 Y=-199.579 Z=16.753;P=-60.350113 Y=55.157642 R=4.769556;0;0;X=-18.964 Y=-199.022 Z=15.884;X=0.224 Y=0.345 Z=-0.912
2:56:756;None;None;X=-3.844 Y=-175.407 Z=-52.533;P=-5.953111 Y=-111.806190 R=33.474277;X=-3.219 Y=-213.332 Z=-41.487;P=-33.807419 Y=67.102615 R=175.263397;X=-17.226 Y=-197.645 Z=15.362;P=-60.823174 Y=52.504791 R=8.729418;0;0;X=-17.801 Y=-197.090 Z=14.502;X=0.232 Y=0.327 Z=-0.916
