Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
4:19:324;None;None;X=-74.308 Y=-148.251 Z=-62.338;P=47.182682 Y=-122.954666 R=18.188740;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-85.880 Y=-169.720 Z=8.196;P=-66.544930 Y=17.335470 R=-1.771547;3;0;X=-85.782 Y=-169.371 Z=7.331;X=0.223 Y=0.284 Z=-0.933
4:19:826;None;None;X=-74.308 Y=-148.251 Z=-62.338;P=47.182682 Y=-122.954666 R=18.188740;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-88.988 Y=-170.734 Z=9.282;P=-64.374680 Y=20.736290 R=-2.697114;3;0;X=-88.161 Y=-170.080 Z=8.168;X=0.275 Y=0.270 Z=-0.923
4:20:311;None;None;X=-80.036 Y=-147.859 Z=-46.083;P=30.048944 Y=-157.894455 R=-40.590782;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-92.008 Y=-172.053 Z=10.599;P=-61.959373 Y=31.362854 R=-8.052589;3;0;X=-91.417 Y=-171.558 Z=9.423;X=0.263 Y=0.340 Z=-0.903
4:20:827;None;None;X=-80.663 Y=-153.025 Z=-58.615;P=49.980949 Y=-152.942932 R=-17.719309;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-92.385 Y=-170.387 Z=9.455;P=-62.858330 Y=28.688351 R=-5.051210;3;0;X=-92.153 Y=-171.225 Z=8.880;X=0.264 Y=0.224 Z=-0.938
4:21:327;None;None;X=-78.241 Y=-151.968 Z=-60.296;P=50.529884 Y=-157.125153 R=-19.660906;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-88.471 Y=-165.113 Z=5.554;P=-65.407875 Y=21.674038 R=1.162068;3;0;X=-88.232 Y=-165.929 Z=4.840;X=0.254 Y=0.223 Z=-0.941
4:21:826;None;None;X=-78.241 Y=-151.968 Z=-60.296;P=50.529884 Y=-157.125153 R=-19.660906;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-89.213 Y=-167.133 Z=7.758;P=-63.779045 Y=25.806833 R=-3.279050;3;0;X=-88.290 Y=-166.786 Z=6.283;X=0.237 Y=0.243 Z=-0.941
4:22:325;cracker_box;None;X=-78.400 Y=-152.831 Z=-54.787;P=40.963745 Y=-162.144485 R=-44.234329;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-94.539 Y=-170.122 Z=11.475;P=-59.989315 Y=34.400509 R=-3.584441;3;0;X=-93.666 Y=-170.035 Z=10.232;X=0.268 Y=0.285 Z=-0.920
4:22:827;cracker_box;None;X=-89.817 Y=-145.812 Z=-47.145;P=27.727602 Y=-151.605225 R=-46.570232;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-97.485 Y=-168.992 Z=11.850;P=-59.309631 Y=44.888119 R=-7.176307;3;0;X=-96.186 Y=-169.323 Z=10.992;X=0.247 Y=0.316 Z=-0.916
4:23:327;cracker_box;None;X=-100.128 Y=-142.054 Z=-47.680;P=31.118027 Y=-146.472687 R=-42.675594;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-115.999 Y=-167.853 Z=12.291;P=-54.793098 Y=39.494194 R=3.376904;3;0;X=-112.166 Y=-167.151 Z=11.100;X=0.294 Y=0.386 Z=-0.875
4:23:811;cracker_box;None;X=-110.832 Y=-140.901 Z=-42.605;P=28.654589 Y=-152.145355 R=-38.207066;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-132.883 Y=-168.783 Z=15.218;P=-50.253113 Y=39.809925 R=-3.161837;3;0;X=-131.206 Y=-168.697 Z=14.282;X=0.338 Y=0.480 Z=-0.810
4:24:326;cracker_box;None;X=-119.137 Y=-127.281 Z=-44.853;P=28.268990 Y=-145.712585 R=-37.940659;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-135.584 Y=-156.059 Z=14.714;P=-52.189842 Y=42.606682 R=-4.102627;3;0;X=-135.160 Y=-157.992 Z=13.812;X=0.324 Y=0.460 Z=-0.827
4:24:826;cracker_box;None;X=-121.073 Y=-114.870 Z=-55.453;P=45.026794 Y=-145.544495 R=-28.613197;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-134.038 Y=-135.433 Z=12.605;P=-56.787041 Y=35.534492 R=-4.373325;3;0;X=-133.773 Y=-136.844 Z=11.935;X=0.318 Y=0.298 Z=-0.900
4:25:326;cracker_box;None;X=-122.623 Y=-114.112 Z=-58.188;P=56.373829 Y=-138.401215 R=-10.998606;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-136.164 Y=-133.126 Z=11.903;P=-60.651764 Y=21.609039 R=-3.620666;3;0;X=-134.812 Y=-133.276 Z=10.936;X=0.345 Y=0.247 Z=-0.906
4:25:826;cracker_box;None;X=-122.623 Y=-114.112 Z=-58.188;P=56.373829 Y=-138.401215 R=-10.998606;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-143.204 Y=-138.169 Z=13.018;P=-56.748066 Y=24.676756 R=-3.856781;3;0;X=-141.592 Y=-136.906 Z=11.803;X=0.372 Y=0.230 Z=-0.899
4:26:311;cracker_box;None;X=-140.212 Y=-117.672 Z=-57.542;P=56.219810 Y=-137.321823 R=-10.767191;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-155.514 Y=-156.258 Z=12.719;P=-54.614372 Y=29.268517 R=-2.711181;3;0;X=-152.167 Y=-153.659 Z=11.855;X=0.433 Y=0.343 Z=-0.834
4:26:811;cracker_box;None;X=-160.812 Y=-134.417 Z=-49.341;P=39.765682 Y=-133.605469 R=-21.002874;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-165.339 Y=-165.631 Z=14.797;P=-50.802845 Y=44.013004 R=-6.704592;3;0;X=-164.299 Y=-164.743 Z=13.932;X=0.359 Y=0.481 Z=-0.800
4:27:326;cracker_box;None;X=-154.527 Y=-133.992 Z=-35.867;P=17.668823 Y=-140.324234 R=-25.082758;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-165.415 Y=-167.181 Z=15.961;P=-47.432743 Y=50.371506 R=-9.759966;3;0;X=-165.466 Y=-167.022 Z=14.957;X=0.298 Y=0.556 Z=-0.776
4:27:826;cracker_box;None;X=-130.807 Y=-126.204 Z=-46.431;P=27.969269 Y=-144.342422 R=-20.672037;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-146.181 Y=-156.740 Z=12.404;P=-53.378689 Y=37.409908 R=-7.543926;3;0;X=-148.903 Y=-159.306 Z=12.292;X=0.413 Y=0.437 Z=-0.799
4:28:327;None;None;X=-126.018 Y=-119.875 Z=-56.786;P=48.751846 Y=-113.939629 R=25.283260;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-124.079 Y=-141.160 Z=9.931;P=-63.006962 Y=28.666391 R=-4.868897;3;1;X=-124.486 Y=-141.663 Z=9.173;X=0.226 Y=0.294 Z=-0.929
4:28:826;None;None;X=-125.937 Y=-120.885 Z=-56.296;P=49.020531 Y=-113.809326 R=25.547647;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-129.020 Y=-146.031 Z=10.455;P=-63.555393 Y=38.807377 R=-10.692610;3;1;X=-127.418 Y=-144.799 Z=9.307;X=0.241 Y=0.328 Z=-0.913
4:29:326;None;None;X=-135.511 Y=-120.235 Z=-32.841;P=-6.589438 Y=-119.635551 R=1.798186;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-138.944 Y=-157.041 Z=12.945;P=-56.579994 Y=46.446533 R=-11.410233;3;1;X=-137.718 Y=-155.571 Z=11.993;X=0.336 Y=0.428 Z=-0.839
4:29:826;None;None;X=-132.478 Y=-129.153 Z=-36.382;P=6.106571 Y=-132.659653 R=4.920854;X=-125.847 Y=-167.791 Z=-62.361;P=-26.688389 Y=-14.227253 R=-170.664856;X=-141.076 Y=-163.127 Z=14.633;P=-51.121975 Y=42.013294 R=-10.788499;3;1;X=-140.363 Y=-162.718 Z=13.419;X=0.401 Y=0.443 Z=-0.802
4:30:326;None;None;X=-128.678 Y=-138.774 Z=-32.452;P=6.416006 Y=-147.510147 R=-5.553930;X=-116.835 Y=-172.290 Z=-9.100;P=22.123903 Y=31.756327 R=149.150421;X=-145.538 Y=-173.411 Z=17.322;P=-43.125633 Y=-2.861634 R=1.146660;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:30:828;None;None;X=-135.185 Y=-141.948 Z=-32.970;P=6.713741 Y=-154.548691 R=-6.239861;X=-114.839 Y=-176.861 Z=-2.220;P=37.653122 Y=16.872538 R=103.334702;X=-147.368 Y=-174.071 Z=16.559;P=-45.880947 Y=10.232730 R=-4.329622;3;1;X=-146.522 Y=-175.079 Z=15.813;X=0.638 Y=0.155 Z=-0.754
4:31:327;None;None;X=-135.065 Y=-141.907 Z=-33.111;P=9.019947 Y=-152.101440 R=-6.104450;X=-114.867 Y=-182.393 Z=-3.884;P=35.184269 Y=12.983627 R=105.743141;X=-147.703 Y=-173.738 Z=17.766;P=-41.034176 Y=9.921895 R=-1.370880;3;1;X=-146.761 Y=-174.693 Z=17.066;X=0.766 Y=0.162 Z=-0.622
4:31:826;None;None;X=-132.890 Y=-143.265 Z=-34.023;P=10.788795 Y=-155.368454 R=-7.539093;X=-113.970 Y=-190.840 Z=-3.957;P=33.453674 Y=-1.181046 R=106.152100;X=-147.139 Y=-173.769 Z=17.856;P=-40.678219 Y=4.518463 R=1.613393;3;1;X=-146.561 Y=-171.543 Z=17.180;X=0.776 Y=0.019 Z=-0.630
4:32:326;None;None;X=-132.930 Y=-143.153 Z=-33.615;P=11.152776 Y=-155.194000 R=-9.985980;X=-113.996 Y=-189.998 Z=-4.143;P=33.098610 Y=-1.127678 R=105.167358;X=-147.310 Y=-175.109 Z=17.916;P=-40.614460 Y=-3.999482 R=3.045518;3;1;X=-146.488 Y=-173.838 Z=17.223;X=0.709 Y=-0.237 Z=-0.664
4:32:826;None;None;X=-134.132 Y=-143.668 Z=-33.536;P=8.795445 Y=-159.482056 R=-14.052705;X=-114.350 Y=-190.226 Z=-3.611;P=34.087845 Y=-0.065262 R=104.537415;X=-147.652 Y=-175.340 Z=17.948;P=-41.021637 Y=-4.407870 R=2.554810;3;1;X=-146.871 Y=-174.589 Z=17.186;X=0.637 Y=-0.194 Z=-0.746
4:33:326;None;None;X=-133.583 Y=-142.802 Z=-33.916;P=11.686009 Y=-153.654861 R=-7.626613;X=-114.296 Y=-190.500 Z=-3.704;P=34.262215 Y=-1.180549 R=103.981903;X=-147.488 Y=-175.240 Z=17.859;P=-41.329002 Y=-3.819337 R=2.937757;3;1;X=-146.774 Y=-174.639 Z=17.051;X=0.641 Y=-0.219 Z=-0.735
4:33:826;None;None;X=-133.583 Y=-142.802 Z=-33.916;P=11.686009 Y=-153.654861 R=-7.626613;X=-114.132 Y=-190.011 Z=-3.725;P=33.931679 Y=-0.896278 R=103.564514;X=-147.345 Y=-175.065 Z=17.855;P=-41.541080 Y=-2.755982 R=3.303998;3;1;X=-146.640 Y=-174.569 Z=17.102;X=0.647 Y=-0.207 Z=-0.734
4:34:326;None;None;X=-133.583 Y=-142.802 Z=-33.916;P=11.686009 Y=-153.654861 R=-7.626613;X=-110.264 Y=-195.870 Z=-12.236;P=28.941114 Y=-4.188960 R=101.909859;X=-138.168 Y=-177.946 Z=17.221;P=-42.149464 Y=2.755789 R=-4.028932;3;1;X=-139.777 Y=-176.316 Z=16.851;X=0.754 Y=0.014 Z=-0.657
4:34:827;None;None;X=-83.847 Y=-171.050 Z=-39.941;P=12.719683 Y=174.542786 R=-0.573370;X=-111.523 Y=-211.399 Z=-65.673;P=-37.666546 Y=-20.215160 R=-127.912827;X=-106.467 Y=-181.222 Z=15.070;P=-47.951378 Y=-0.155121 R=0.089601;3;1;X=-109.636 Y=-179.073 Z=14.183;X=0.638 Y=0.101 Z=-0.763
4:35:311;None;None;X=-54.538 Y=-173.689 Z=-52.972;P=17.140633 Y=-177.214706 R=55.117802;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-82.512 Y=-190.106 Z=12.469;P=-55.443539 Y=6.859373 R=-4.614901;3;1;X=-84.621 Y=-187.376 Z=12.090;X=0.460 Y=0.183 Z=-0.869
4:35:827;gelatin_box;None;X=-47.813 Y=-171.541 Z=-61.372;P=29.199324 Y=-163.370453 R=69.999763;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-65.380 Y=-196.439 Z=7.375;P=-64.577919 Y=27.022421 R=-14.527642;3;1;X=-66.229 Y=-194.943 Z=6.869;X=0.298 Y=0.278 Z=-0.913
4:36:326;gelatin_box;None;X=-51.170 Y=-172.459 Z=-52.503;P=10.114622 Y=-165.385605 R=63.261467;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-68.657 Y=-197.970 Z=10.668;P=-60.908031 Y=38.384037 R=-14.587976;3;1;X=-67.931 Y=-195.705 Z=9.217;X=0.309 Y=0.302 Z=-0.902
4:36:826;gelatin_box;None;X=-80.754 Y=-156.055 Z=-38.980;P=-2.691163 Y=-147.021469 R=63.222698;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-83.454 Y=-189.370 Z=13.019;P=-51.824787 Y=67.392998 R=-21.525620;3;1;X=-80.977 Y=-190.061 Z=12.470;X=0.232 Y=0.460 Z=-0.857
4:37:326;gelatin_box;None;X=-108.847 Y=-123.028 Z=-44.090;P=-7.196171 Y=-141.983261 R=65.110413;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-115.875 Y=-159.221 Z=12.656;P=-54.369896 Y=63.992401 R=-14.749866;3;1;X=-112.760 Y=-162.038 Z=10.709;X=0.099 Y=0.513 Z=-0.853
4:37:826;gelatin_box;None;X=-121.681 Y=-108.031 Z=-55.594;P=4.964099 Y=-116.818466 R=61.075451;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-123.031 Y=-146.863 Z=11.069;P=-59.305233 Y=50.403797 R=-10.069202;3;1;X=-122.009 Y=-147.828 Z=10.190;X=0.114 Y=0.459 Z=-0.881
4:38:326;None;None;X=-123.005 Y=-109.849 Z=-61.858;P=43.918636 Y=-115.472733 R=51.128803;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-126.760 Y=-143.791 Z=11.384;P=-59.668018 Y=51.768471 R=-6.925970;4;1;X=-125.751 Y=-143.606 Z=10.077;X=0.116 Y=0.432 Z=-0.894
4:38:827;None;None;X=-129.660 Y=-106.832 Z=-53.298;P=32.970104 Y=-118.311737 R=53.701519;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-129.757 Y=-145.734 Z=12.837;P=-56.728870 Y=53.290520 R=-6.788339;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:39:326;None;None;X=-132.969 Y=-118.803 Z=-57.394;P=29.072556 Y=-124.689171 R=24.245611;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-127.195 Y=-160.022 Z=16.093;P=-46.275261 Y=-17.274485 R=10.321024;4;1;X=-126.955 Y=-160.278 Z=15.423;X=0.674 Y=-0.159 Z=-0.721
4:39:827;None;None;X=-81.972 Y=-167.684 Z=-41.735;P=6.571926 Y=163.698196 R=61.613762;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-112.355 Y=-182.465 Z=14.501;P=-47.685329 Y=7.331080 R=-9.176189;4;1;X=-114.213 Y=-179.588 Z=13.743;X=0.611 Y=0.032 Z=-0.791
4:40:327;None;None;X=-66.130 Y=-177.206 Z=-55.454;P=16.132360 Y=-172.349777 R=60.744087;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-88.639 Y=-197.814 Z=11.808;P=-59.098167 Y=18.323044 R=-10.488205;4;1;X=-91.529 Y=-197.386 Z=11.544;X=0.438 Y=0.245 Z=-0.865
4:40:827;banana;None;X=-54.555 Y=-176.215 Z=-67.361;P=28.416216 Y=-159.279755 R=68.763565;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-66.395 Y=-198.340 Z=8.231;P=-67.515259 Y=17.882166 R=-3.247470;4;1;X=-67.214 Y=-199.029 Z=7.443;X=0.193 Y=0.268 Z=-0.944
4:41:325;None;None;X=-57.750 Y=-177.859 Z=-56.708;P=11.405425 Y=-163.539261 R=80.787300;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-73.336 Y=-207.392 Z=12.139;P=-58.507717 Y=43.089867 R=-8.724625;4;1;X=-70.383 Y=-205.450 Z=10.429;X=0.198 Y=0.355 Z=-0.914
4:41:826;None;None;X=-78.141 Y=-185.356 Z=-39.421;P=-15.886937 Y=-143.689819 R=63.699871;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-92.189 Y=-220.437 Z=15.666;P=-48.459717 Y=49.511597 R=2.146116;4;1;X=-91.206 Y=-218.851 Z=14.287;X=0.417 Y=0.322 Z=-0.850
4:42:325;None;None;X=-67.673 Y=-190.598 Z=-45.436;P=-4.976230 Y=-144.215286 R=53.190311;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-86.080 Y=-217.413 Z=14.226;P=-52.674011 Y=42.321095 R=-0.296938;4;1;X=-88.338 Y=-217.184 Z=13.575;X=0.469 Y=0.300 Z=-0.831
4:42:825;None;None;X=-52.643 Y=-186.629 Z=-62.496;P=29.056320 Y=-138.167435 R=49.066357;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-68.298 Y=-206.352 Z=10.881;P=-58.262127 Y=27.544037 R=2.590667;4;1;X=-70.395 Y=-206.016 Z=10.205;X=0.268 Y=0.265 Z=-0.926
4:43:325;None;None;X=-56.555 Y=-186.837 Z=-61.487;P=32.277847 Y=-132.345566 R=47.717712;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-61.293 Y=-202.712 Z=8.732;P=-66.823738 Y=20.681910 R=4.794364;4;1;X=-60.967 Y=-202.616 Z=7.594;X=0.201 Y=0.224 Z=-0.954
4:43:826;None;None;X=-55.191 Y=-188.078 Z=-58.184;P=11.041232 Y=-143.093460 R=44.613258;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-66.636 Y=-208.885 Z=10.078;P=-65.260735 Y=31.492266 R=-1.932831;4;1;X=-65.361 Y=-208.680 Z=9.161;X=0.208 Y=0.151 Z=-0.966
4:44:325;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-68.019 Y=-212.447 Z=8.189;P=-69.939850 Y=21.686192 R=3.110179;4;1;X=-67.713 Y=-212.913 Z=7.378;X=0.210 Y=0.194 Z=-0.958
4:44:826;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-66.876 Y=-212.303 Z=7.881;P=-70.244606 Y=14.654928 R=7.010993;4;1;X=-66.365 Y=-212.235 Z=6.606;X=0.197 Y=0.227 Z=-0.954
4:45:311;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-70.031 Y=-214.028 Z=10.032;P=-66.591347 Y=24.704149 R=-0.877715;4;1;X=-69.015 Y=-214.134 Z=8.721;X=0.216 Y=0.245 Z=-0.945
4:45:827;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-71.270 Y=-216.005 Z=10.823;P=-64.399948 Y=24.888819 R=-2.417570;4;1;X=-71.067 Y=-215.491 Z=9.828;X=0.290 Y=0.236 Z=-0.928
4:46:322;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-71.606 Y=-216.589 Z=10.866;P=-64.323280 Y=28.282282 R=-6.204228;4;1;X=-70.969 Y=-216.648 Z=9.844;X=0.390 Y=0.279 Z=-0.878
4:46:822;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-71.702 Y=-215.939 Z=10.825;P=-64.639626 Y=27.168051 R=-4.995059;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:47:322;None;None;X=-59.323 Y=-198.492 Z=-61.640;P=13.762652 Y=-151.774292 R=55.420002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-72.040 Y=-216.155 Z=10.536;P=-65.224915 Y=28.909391 R=-7.242961;4;1;X=-71.476 Y=-216.200 Z=9.563;X=0.244 Y=0.231 Z=-0.942
4:47:824;None;None;X=-61.361 Y=-187.784 Z=-54.120;P=-7.388236 Y=-150.074631 R=64.207016;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-72.735 Y=-216.390 Z=10.721;P=-64.674194 Y=29.913584 R=-7.566816;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:48:323;None;None;X=-58.992 Y=-196.955 Z=-61.725;P=18.203983 Y=-146.618011 R=46.280548;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-71.894 Y=-214.068 Z=9.634;P=-67.149361 Y=24.569496 R=-2.414524;4;1;X=-72.018 Y=-213.991 Z=8.829;X=0.238 Y=0.233 Z=-0.943
4:48:821;None;None;X=-58.761 Y=-197.302 Z=-61.947;P=18.203970 Y=-146.617889 R=46.280537;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-66.164 Y=-210.750 Z=6.129;P=-70.991203 Y=11.282757 R=4.638825;4;1;X=-66.696 Y=-211.042 Z=5.634;X=0.292 Y=0.193 Z=-0.937
4:49:321;None;None;X=-51.037 Y=-191.898 Z=-54.846;P=18.798229 Y=-139.223572 R=26.386868;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-67.843 Y=-214.936 Z=9.228;P=-68.838715 Y=22.006281 R=-11.349471;4;1;X=-66.704 Y=-213.415 Z=7.675;X=0.278 Y=0.228 Z=-0.933
4:49:822;None;None;X=-60.709 Y=-184.697 Z=-40.242;P=12.735570 Y=-135.801956 R=4.542580;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-76.440 Y=-221.913 Z=12.312;P=-61.595577 Y=4.607919 R=2.443027;4;1;X=-75.214 Y=-220.812 Z=11.190;X=0.357 Y=-0.124 Z=-0.926
4:50:322;None;None;X=-64.161 Y=-178.731 Z=-27.848;P=12.555076 Y=-147.548050 R=-68.967171;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-81.079 Y=-232.169 Z=9.746;P=-58.133255 Y=-5.182101 R=-3.265472;4;1;X=-81.238 Y=-232.398 Z=9.756;X=0.429 Y=-0.019 Z=-0.903
4:50:822;None;None;X=-61.843 Y=-229.584 Z=-68.316;P=17.189291 Y=155.139511 R=53.755756;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-75.617 Y=-239.210 Z=0.118;P=-67.573685 Y=7.835915 R=-18.388708;4;1;X=-75.106 Y=-238.944 Z=-0.040;X=0.311 Y=0.077 Z=-0.947
4:51:322;None;None;X=-95.199 Y=-215.875 Z=-64.158;P=27.868052 Y=175.577682 R=52.786114;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-96.754 Y=-230.518 Z=6.090;P=-56.456081 Y=4.334303 R=-7.165930;4;1;X=-91.984 Y=-230.710 Z=3.813;X=0.568 Y=-0.043 Z=-0.822
4:51:822;None;None;X=-94.653 Y=-219.649 Z=-49.179;P=24.698967 Y=-171.403458 R=-0.211002;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-117.859 Y=-229.739 Z=16.838;P=-39.206348 Y=2.968344 R=5.023410;4;1;X=-116.432 Y=-229.164 Z=15.307;X=0.752 Y=-0.044 Z=-0.657
4:52:323;None;None;X=-80.775 Y=-225.335 Z=-39.575;P=21.259939 Y=170.711334 R=-44.489693;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-110.012 Y=-238.306 Z=17.063;P=-41.463680 Y=5.927676 R=-1.075622;4;1;X=-110.877 Y=-235.684 Z=16.036;X=0.716 Y=0.022 Z=-0.698
4:52:822;None;None;X=-68.605 Y=-232.266 Z=-30.416;P=3.377604 Y=179.491516 R=-62.080780;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-102.415 Y=-245.914 Z=14.194;P=-56.359386 Y=20.804605 R=-3.006652;4;1;X=-102.628 Y=-245.446 Z=13.251;X=0.567 Y=0.296 Z=-0.769
4:53:322;None;None;X=-67.928 Y=-232.665 Z=-35.903;P=11.477545 Y=-176.481705 R=-60.971306;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-100.452 Y=-248.176 Z=14.213;P=-54.225002 Y=19.357544 R=-1.116364;4;1;X=-99.779 Y=-247.779 Z=13.368;X=0.599 Y=0.221 Z=-0.770
4:53:823;None;None;X=-66.393 Y=-227.114 Z=-41.493;P=13.182305 Y=-160.282425 R=-7.293969;X=-112.357 Y=-208.143 Z=-64.537;P=-37.666512 Y=-20.215101 R=-127.912758;X=-99.536 Y=-252.996 Z=14.171;P=-54.334869 Y=11.826390 R=-5.328219;4;1;X=-99.125 Y=-251.749 Z=13.359;X=0.497 Y=0.161 Z=-0.852
