Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:2:458;None;None;X=-278.132 Y=186.295 Z=9.196;P=-25.897556 Y=-51.392937 R=43.260494;X=-226.341 Y=146.672 Z=-32.184;P=-28.532820 Y=120.709244 R=-162.467590;X=-243.792 Y=130.075 Z=34.715;P=-20.927364 Y=113.014595 R=1.635469;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:2:956;None;None;X=-276.738 Y=186.472 Z=11.008;P=-40.244331 Y=-61.610092 R=49.904228;X=-226.341 Y=146.672 Z=-32.184;P=-28.532820 Y=120.709244 R=-162.467590;X=-241.902 Y=131.516 Z=35.130;P=-20.178249 Y=116.315071 R=0.918524;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:3:462;None;None;X=-272.179 Y=173.352 Z=12.258;P=-31.431053 Y=-48.495846 R=9.356609;X=-226.004 Y=161.881 Z=-27.389;P=-35.513474 Y=115.198563 R=-164.557007;X=-233.444 Y=136.694 Z=35.376;P=-21.437313 Y=120.134583 R=0.659193;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:3:959;None;None;X=-261.395 Y=153.148 Z=-3.859;P=-11.420807 Y=-18.991224 R=-2.694732;X=-251.090 Y=189.222 Z=-9.652;P=-12.308437 Y=153.013519 R=159.114883;X=-221.624 Y=154.949 Z=36.957;P=-20.483175 Y=137.194305 R=1.935758;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:4:459;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-252.947 Y=209.324 Z=18.298;P=31.581202 Y=156.199829 R=-159.323013;X=-220.465 Y=166.102 Z=37.489;P=-20.356047 Y=143.886703 R=0.989516;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:4:961;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-276.729 Y=215.193 Z=11.939;P=-13.684454 Y=-171.125061 R=-145.269470;X=-220.498 Y=187.150 Z=35.851;P=-25.095425 Y=162.552612 R=6.306208;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:5:461;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-278.556 Y=210.829 Z=8.292;P=-19.984600 Y=-152.815491 R=-157.302505;X=-220.136 Y=193.858 Z=36.495;P=-25.735079 Y=171.480408 R=3.833019;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:5:961;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-273.745 Y=207.527 Z=14.205;P=-3.620205 Y=-153.190857 R=-157.773529;X=-215.647 Y=192.792 Z=36.634;P=-24.131952 Y=168.947144 R=3.735741;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:6:463;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-266.576 Y=207.570 Z=22.317;P=26.145191 Y=-162.283707 R=-136.020447;X=-210.176 Y=188.175 Z=37.186;P=-20.947411 Y=164.597809 R=3.416366;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:6:960;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-258.166 Y=203.998 Z=19.453;P=44.147533 Y=-155.473022 R=-116.054794;X=-206.027 Y=183.639 Z=37.182;P=-20.227659 Y=162.451813 R=3.943105;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:7:459;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-255.300 Y=201.657 Z=14.507;P=42.559631 Y=-135.956100 R=-74.156998;X=-203.969 Y=181.109 Z=36.761;P=-21.490103 Y=162.180313 R=5.462189;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:7:961;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-254.685 Y=201.164 Z=11.814;P=48.040459 Y=-119.312248 R=-45.400097;X=-203.445 Y=181.043 Z=36.717;P=-21.246456 Y=162.633331 R=5.499327;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:8:460;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-254.910 Y=200.045 Z=9.983;P=48.076027 Y=-114.794792 R=-41.450485;X=-203.880 Y=181.175 Z=36.653;P=-21.708437 Y=163.248123 R=5.288521;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:8:959;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-255.151 Y=199.368 Z=9.170;P=49.084694 Y=-112.479340 R=-39.687176;X=-204.620 Y=181.135 Z=36.466;P=-22.704824 Y=163.372986 R=5.363036;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:9:461;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-255.299 Y=200.051 Z=9.896;P=53.992653 Y=-112.428047 R=-26.246294;X=-205.333 Y=180.708 Z=36.474;P=-23.165247 Y=164.117310 R=4.549299;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:9:959;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-252.417 Y=201.235 Z=10.149;P=67.990936 Y=-129.631699 R=-45.683987;X=-205.669 Y=180.754 Z=37.092;P=-19.780117 Y=162.356003 R=4.090557;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:462;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-262.111 Y=202.338 Z=12.137;P=56.693932 Y=153.986084 R=-122.341850;X=-206.617 Y=180.960 Z=37.354;P=-19.281918 Y=162.956482 R=2.047600;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:961;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-264.043 Y=201.545 Z=9.447;P=59.253574 Y=173.023132 R=-115.258278;X=-207.332 Y=180.017 Z=36.949;P=-20.532681 Y=164.505737 R=3.089088;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:11:459;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-262.180 Y=199.769 Z=11.722;P=62.538177 Y=-154.602814 R=-83.865791;X=-207.537 Y=179.017 Z=35.861;P=-26.010895 Y=163.182983 R=4.844908;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:11:959;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-259.465 Y=198.454 Z=11.782;P=56.209278 Y=-139.027725 R=-65.285912;X=-207.513 Y=178.381 Z=35.916;P=-25.933613 Y=162.055542 R=5.243080;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:12:460;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-257.137 Y=195.794 Z=12.430;P=49.936237 Y=-128.335129 R=-56.267258;X=-206.886 Y=177.073 Z=36.619;P=-20.795473 Y=162.960648 R=5.305113;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:12:958;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-256.428 Y=194.457 Z=10.577;P=39.161968 Y=-125.364731 R=-55.118893;X=-207.290 Y=176.214 Z=36.718;P=-18.860310 Y=162.472107 R=4.943365;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:13:459;None;plate;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-256.626 Y=194.859 Z=8.427;P=34.581242 Y=-123.190544 R=-50.386311;X=-207.486 Y=176.310 Z=36.450;P=-21.699858 Y=161.810257 R=4.618437;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:13:956;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-256.904 Y=195.244 Z=8.173;P=34.366261 Y=-123.845695 R=-48.598660;X=-207.745 Y=176.468 Z=36.363;P=-21.675468 Y=161.440018 R=4.778871;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:14:457;None;None;X=-255.457 Y=144.754 Z=-13.863;P=2.476442 Y=2.929393 R=-1.335189;X=-254.993 Y=196.645 Z=9.223;P=57.283730 Y=-159.666977 R=-79.188431;X=-208.017 Y=176.290 Z=36.395;P=-22.621613 Y=161.157806 R=5.033895;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:14:956;None;None;X=-220.764 Y=157.843 Z=-15.887;P=-54.639893 Y=-51.964817 R=15.323191;X=-262.039 Y=195.962 Z=8.474;P=55.811657 Y=175.822098 R=-105.438744;X=-208.094 Y=175.858 Z=36.555;P=-22.464777 Y=162.158249 R=3.174373;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:15:457;None;None;X=-220.764 Y=157.843 Z=-15.887;P=-54.639893 Y=-51.964817 R=15.323191;X=-258.006 Y=196.583 Z=12.017;P=53.251923 Y=-144.113602 R=-65.516121;X=-207.394 Y=175.604 Z=36.582;P=-21.832850 Y=160.784073 R=3.971093;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:15:956;None;None;X=-220.764 Y=157.843 Z=-15.887;P=-54.639893 Y=-51.964817 R=15.323191;X=-263.541 Y=194.848 Z=9.086;P=53.267792 Y=159.787949 R=-114.300629;X=-208.244 Y=175.309 Z=36.454;P=-23.010094 Y=161.955490 R=2.700829;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:16:457;None;None;X=-220.764 Y=157.843 Z=-15.887;P=-54.639893 Y=-51.964817 R=15.323191;X=-266.454 Y=197.371 Z=10.359;P=57.263813 Y=-172.472275 R=-91.258095;X=-209.288 Y=175.187 Z=36.560;P=-22.607113 Y=164.346695 R=0.954789;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:16:958;None;None;X=-220.764 Y=157.843 Z=-15.887;P=-54.639893 Y=-51.964817 R=15.323191;X=-257.783 Y=192.965 Z=14.768;P=56.044441 Y=-139.522125 R=-68.941628;X=-209.215 Y=176.059 Z=36.461;P=-23.923973 Y=158.783905 R=2.512878;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:17:455;None;None;X=-258.656 Y=183.154 Z=14.306;P=-24.815954 Y=-16.108479 R=11.828968;X=-218.430 Y=204.644 Z=-34.768;P=-30.183138 Y=-173.056168 R=-113.815094;X=-211.907 Y=179.558 Z=36.785;P=-25.018032 Y=162.569199 R=-0.392883;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:17:956;None;None;X=-268.849 Y=191.607 Z=6.061;P=11.874379 Y=-15.531755 R=6.192389;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-215.215 Y=182.665 Z=35.886;P=-27.691225 Y=164.223282 R=-2.865144;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:18:458;None;None;X=-269.559 Y=195.878 Z=5.644;P=19.194279 Y=-24.009146 R=-13.744824;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-215.610 Y=179.802 Z=36.380;P=-26.884115 Y=157.562851 R=-0.728485;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:18:956;None;None;X=-270.619 Y=195.124 Z=11.128;P=9.756925 Y=-25.628504 R=-35.707615;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-215.181 Y=178.399 Z=36.221;P=-27.249502 Y=157.252045 R=-0.029816;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:19:458;plate;None;X=-268.116 Y=193.395 Z=22.914;P=-7.091197 Y=-26.975822 R=-27.398911;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-214.567 Y=178.421 Z=37.016;P=-24.288963 Y=160.861649 R=-1.210479;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:19:959;plate;None;X=-264.957 Y=189.370 Z=22.904;P=-4.905728 Y=-26.403582 R=-32.535805;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-211.622 Y=174.902 Z=37.655;P=-21.795830 Y=160.262741 R=-1.060729;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:458;plate;None;X=-261.250 Y=185.195 Z=20.999;P=-3.474715 Y=-24.598099 R=-37.969589;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-206.144 Y=172.270 Z=37.974;P=-21.953087 Y=159.533554 R=-0.429809;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:958;plate;None;X=-258.723 Y=183.847 Z=20.487;P=-4.286353 Y=-24.824911 R=-45.995724;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-202.331 Y=172.927 Z=37.957;P=-22.984993 Y=158.858795 R=0.570919;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:21:458;plate;None;X=-259.448 Y=182.787 Z=19.138;P=-3.540497 Y=-22.162971 R=-46.808525;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-202.316 Y=172.925 Z=37.918;P=-22.709230 Y=160.984024 R=0.174014;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:21:958;plate;None;X=-260.759 Y=182.828 Z=16.157;P=-3.286489 Y=-22.255857 R=-44.152233;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-203.494 Y=173.341 Z=37.881;P=-22.789177 Y=159.747879 R=0.064283;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:22:461;plate;None;X=-261.056 Y=183.169 Z=16.395;P=-2.747293 Y=-23.368105 R=-45.392269;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-204.018 Y=173.823 Z=37.990;P=-22.434931 Y=159.864975 R=-0.164886;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:22:960;plate;None;X=-259.689 Y=183.114 Z=16.310;P=-10.128398 Y=-28.337070 R=-48.260880;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-205.135 Y=173.772 Z=37.742;P=-22.502712 Y=159.267319 R=0.198116;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:23:460;plate;None;X=-260.635 Y=183.111 Z=14.014;P=-4.767499 Y=-26.605297 R=-47.595863;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-205.804 Y=173.761 Z=37.586;P=-23.249779 Y=158.561966 R=0.443842;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:23:959;plate;None;X=-259.486 Y=182.583 Z=13.445;P=-8.396686 Y=-31.873264 R=-48.217388;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-205.835 Y=173.675 Z=37.493;P=-23.780266 Y=158.859283 R=0.180949;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:24:460;None;None;X=-259.988 Y=182.025 Z=12.862;P=-2.071214 Y=-27.242105 R=-51.122250;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-205.598 Y=173.607 Z=37.461;P=-24.120661 Y=158.316879 R=0.254931;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:24:959;None;None;X=-258.387 Y=181.557 Z=12.352;P=-3.080067 Y=-26.168938 R=-48.747757;X=-202.018 Y=212.038 Z=-17.200;P=15.007434 Y=92.431419 R=-10.625080;X=-205.421 Y=173.725 Z=37.507;P=-24.061150 Y=159.403793 R=0.185099;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:25:460;None;None;X=-251.500 Y=174.230 Z=10.194;P=-18.257498 Y=-18.032167 R=-12.867166;X=-235.201 Y=207.482 Z=7.652;P=27.781452 Y=164.408005 R=-127.394676;X=-205.414 Y=171.171 Z=37.236;P=-22.881338 Y=156.285522 R=1.509124;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:25:960;None;None;X=-244.275 Y=157.582 Z=-4.453;P=-7.979805 Y=-17.443811 R=-3.470587;X=-260.597 Y=193.869 Z=-3.353;P=0.482710 Y=173.211319 R=126.693497;X=-209.813 Y=168.471 Z=35.301;P=-21.867212 Y=153.740952 R=1.604134;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:26:459;None;None;X=-241.349 Y=143.458 Z=-12.520;P=2.603313 Y=0.351280 R=0.243511;X=-266.887 Y=193.464 Z=-1.527;P=6.745515 Y=171.488358 R=112.891251;X=-215.208 Y=168.867 Z=34.428;P=-22.671568 Y=155.619843 R=2.050457;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:26:958;None;None;X=-241.349 Y=143.458 Z=-12.520;P=2.603313 Y=0.351280 R=0.243511;X=-269.747 Y=192.679 Z=1.821;P=10.502877 Y=173.712143 R=109.208908;X=-217.470 Y=169.642 Z=34.447;P=-23.948431 Y=154.388916 R=1.733757;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:27:458;None;None;X=-241.349 Y=143.458 Z=-12.520;P=2.603313 Y=0.351280 R=0.243511;X=-271.328 Y=193.525 Z=4.177;P=17.316837 Y=176.063599 R=104.093987;X=-219.244 Y=170.940 Z=34.335;P=-23.689171 Y=154.619781 R=1.620920;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:27:958;None;None;X=-241.349 Y=143.458 Z=-12.520;P=2.603313 Y=0.351280 R=0.243511;X=-271.392 Y=194.014 Z=6.812;P=23.822168 Y=178.734589 R=103.195473;X=-220.210 Y=172.630 Z=34.180;P=-23.561460 Y=153.264008 R=0.551359;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:28:461;None;None;X=-241.349 Y=143.458 Z=-12.520;P=2.603313 Y=0.351280 R=0.243511;X=-269.872 Y=195.381 Z=0.429;P=14.177464 Y=169.090408 R=106.489105;X=-219.600 Y=172.201 Z=35.002;P=-23.077398 Y=151.047897 R=0.919474;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:28:962;None;None;X=-241.349 Y=143.458 Z=-12.520;P=2.603313 Y=0.351280 R=0.243511;X=-235.640 Y=198.964 Z=20.343;P=-16.424452 Y=-165.334808 R=-140.438187;X=-215.816 Y=170.318 Z=36.758;P=-26.951174 Y=149.776260 R=2.564103;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:29:460;None;None;X=-225.575 Y=153.902 Z=-27.307;P=38.008305 Y=-3.968338 R=-4.539486;X=-263.156 Y=201.691 Z=19.989;P=1.562959 Y=176.370575 R=-118.303650;X=-209.682 Y=173.469 Z=37.647;P=-22.708574 Y=156.386551 R=2.856170;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:29:957;None;None;X=-225.774 Y=153.212 Z=-27.232;P=38.008320 Y=-3.968334 R=-4.539482;X=-264.796 Y=200.560 Z=15.744;P=-5.245059 Y=-178.873184 R=-110.352318;X=-208.742 Y=174.905 Z=37.461;P=-22.922905 Y=158.784058 R=2.950351;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:30:461;None;None;X=-225.774 Y=153.212 Z=-27.232;P=38.008320 Y=-3.968334 R=-4.539482;X=-264.983 Y=200.856 Z=13.334;P=-10.632801 Y=-177.794556 R=-105.306190;X=-209.425 Y=175.104 Z=37.109;P=-24.621397 Y=157.808517 R=3.473292;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:30:958;None;None;X=-225.774 Y=153.212 Z=-27.232;P=38.008320 Y=-3.968334 R=-4.539482;X=-265.335 Y=201.580 Z=11.766;P=-10.872684 Y=-179.873184 R=-109.226677;X=-210.183 Y=175.748 Z=36.822;P=-26.082272 Y=157.953491 R=3.074243;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:31:458;None;None;X=-225.774 Y=153.212 Z=-27.232;P=38.008320 Y=-3.968334 R=-4.539482;X=-265.946 Y=199.256 Z=13.302;P=-6.544298 Y=-177.912201 R=-112.042137;X=-210.643 Y=175.708 Z=36.776;P=-26.599726 Y=159.480164 R=3.167807;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:31:957;None;None;X=-219.475 Y=157.732 Z=-19.623;P=-51.959686 Y=-54.334503 R=14.123836;X=-252.742 Y=217.644 Z=34.340;P=45.816456 Y=147.517471 R=-153.899002;X=-208.932 Y=176.199 Z=37.462;P=-24.956507 Y=157.340408 R=1.566283;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:32:457;None;None;X=-233.194 Y=160.566 Z=-13.635;P=13.551532 Y=-13.192485 R=-4.526210;X=-234.083 Y=228.729 Z=20.310;P=34.056557 Y=134.598816 R=-167.287231;X=-202.539 Y=175.968 Z=37.582;P=-22.205627 Y=160.757523 R=1.155535;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:32:959;None;None;X=-230.202 Y=156.772 Z=-10.510;P=7.262157 Y=-18.065660 R=-7.566922;X=-229.452 Y=221.599 Z=16.579;P=28.882177 Y=130.934982 R=-170.252869;X=-198.993 Y=169.568 Z=39.414;P=-11.232088 Y=162.216904 R=0.060837;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:33:459;None;None;X=-230.691 Y=155.170 Z=-3.226;P=-0.221209 Y=-19.025478 R=-16.257318;X=-231.027 Y=201.565 Z=16.619;P=25.265688 Y=156.586319 R=-164.846146;X=-195.359 Y=161.667 Z=40.825;P=-2.917693 Y=160.200241 R=2.547855;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:33:956;None;None;X=-239.880 Y=162.671 Z=31.302;P=-38.477001 Y=-22.928921 R=21.155903;X=-235.376 Y=192.487 Z=15.930;P=25.527229 Y=168.263565 R=-147.707703;X=-196.973 Y=160.361 Z=40.414;P=-4.349942 Y=155.305420 R=1.146693;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:34:456;None;None;X=-249.774 Y=177.891 Z=32.360;P=-57.372890 Y=-26.210402 R=61.738789;X=-232.223 Y=195.693 Z=5.676;P=14.479904 Y=171.421005 R=-158.748947;X=-198.764 Y=164.935 Z=39.965;P=-4.637152 Y=157.839645 R=1.043939;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:34:959;bowl;None;X=-249.917 Y=180.467 Z=31.581;P=-51.260830 Y=-51.098812 R=77.365723;X=-230.106 Y=201.177 Z=3.591;P=12.942039 Y=166.785477 R=-163.441940;X=-200.230 Y=166.855 Z=39.597;P=-8.710233 Y=159.546722 R=0.519129;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:35:458;bowl;None;X=-248.631 Y=185.206 Z=25.236;P=-37.355759 Y=-63.313427 R=84.907364;X=-224.923 Y=203.888 Z=-2.286;P=9.092628 Y=164.148560 R=-167.157700;X=-201.437 Y=169.815 Z=37.922;P=-20.060852 Y=155.159119 R=-0.218261;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:35:958;bowl;None;X=-258.016 Y=192.960 Z=17.997;P=-20.691286 Y=-63.535999 R=103.044388;X=-219.568 Y=211.856 Z=-10.337;P=0.414388 Y=152.204300 R=-168.591370;X=-203.634 Y=177.364 Z=37.810;P=-20.700710 Y=158.762192 R=-3.847047;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:36:458;bowl;None;X=-262.350 Y=193.513 Z=13.767;P=-5.536380 Y=-57.975040 R=112.973297;X=-220.558 Y=215.236 Z=-13.736;P=-2.499999 Y=149.586411 R=-171.291412;X=-205.826 Y=182.068 Z=37.045;P=-23.312008 Y=160.934464 R=-4.315095;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:36:958;bowl;None;X=-264.545 Y=193.769 Z=12.698;P=-2.480499 Y=-55.532906 R=114.392128;X=-221.687 Y=215.694 Z=-15.057;P=-5.284824 Y=150.701736 R=-172.613892;X=-207.334 Y=183.644 Z=36.584;P=-25.305693 Y=161.921036 R=-5.567692;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:37:460;bowl;None;X=-263.789 Y=191.737 Z=15.556;P=-4.901111 Y=-53.376152 R=110.857559;X=-222.663 Y=214.490 Z=-14.842;P=-4.434965 Y=152.244354 R=-172.031357;X=-207.490 Y=182.861 Z=36.726;P=-24.979763 Y=162.017395 R=-5.427554;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:37:960;None;None;X=-263.497 Y=189.705 Z=15.630;P=1.439988 Y=-49.866543 R=119.649277;X=-223.067 Y=213.660 Z=-14.751;P=-4.321146 Y=153.190140 R=-172.810989;X=-207.499 Y=182.553 Z=36.672;P=-24.965481 Y=162.705170 R=-5.368502;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:38:458;None;None;X=-254.431 Y=187.208 Z=18.590;P=-18.438368 Y=-61.770596 R=112.737236;X=-228.766 Y=209.889 Z=-17.600;P=-9.484093 Y=159.511078 R=179.362549;X=-208.254 Y=183.296 Z=36.711;P=-25.337057 Y=164.589905 R=-4.940554;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
