Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:21:341;None;None;X=-3.277 Y=-186.735 Z=-49.880;P=36.571030 Y=-168.420227 R=-3.777271;X=0.383 Y=-198.856 Z=-48.282;P=-31.583612 Y=30.568665 R=162.116760;X=-16.516 Y=-205.253 Z=21.486;P=-65.180405 Y=27.715328 R=-7.022523;0;0;X=-16.024 Y=-205.629 Z=20.358;X=0.243 Y=0.288 Z=-0.926
2:21:839;None;None;X=-3.976 Y=-187.743 Z=-45.544;P=36.080826 Y=-166.994232 R=-6.284092;X=-1.972 Y=-199.263 Z=-43.541;P=-28.737631 Y=30.826288 R=158.720612;X=-18.796 Y=-206.057 Z=24.159;P=-63.134624 Y=28.386129 R=-6.659581;0;0;X=-17.868 Y=-206.103 Z=22.580;X=0.261 Y=0.285 Z=-0.922
2:22:339;None;None;X=-11.515 Y=-190.614 Z=-32.354;P=7.245232 Y=-162.230545 R=1.548063;X=-8.112 Y=-200.927 Z=-30.391;P=-2.451423 Y=38.073643 R=176.439835;X=-27.240 Y=-208.642 Z=32.179;P=-55.303738 Y=31.192270 R=-3.341400;0;0;X=-25.566 Y=-208.258 Z=30.275;X=0.364 Y=0.259 Z=-0.895
2:22:839;None;None;X=-16.522 Y=-188.805 Z=-26.271;P=-5.655704 Y=-160.547897 R=5.793102;X=-11.820 Y=-207.424 Z=-29.334;P=-6.901837 Y=24.559383 R=166.929916;X=-29.990 Y=-209.378 Z=33.512;P=-55.025703 Y=30.842377 R=-2.615202;0;0;X=-30.112 Y=-209.535 Z=33.128;X=0.392 Y=0.245 Z=-0.887
2:23:339;None;None;X=-2.529 Y=-180.965 Z=-42.963;P=25.860180 Y=-167.780029 R=15.730403;X=-0.948 Y=-201.310 Z=-41.074;P=-22.850466 Y=16.863785 R=170.521942;X=-19.772 Y=-205.608 Z=26.070;P=-61.112904 Y=29.003372 R=-6.517123;0;0;X=-20.570 Y=-206.110 Z=25.780;X=0.319 Y=0.231 Z=-0.919
2:23:840;None;None;X=0.662 Y=-184.333 Z=-51.824;P=37.047245 Y=-172.738480 R=7.180736;X=-0.527 Y=-201.022 Z=-47.318;P=-26.850033 Y=8.550760 R=159.001404;X=-13.381 Y=-203.585 Z=20.092;P=-68.925652 Y=24.238462 R=-8.211066;0;0;X=-13.058 Y=-203.963 Z=19.516;X=0.218 Y=0.226 Z=-0.950
2:24:341;None;cracker_box;X=-1.507 Y=-190.132 Z=-47.764;P=29.945459 Y=-176.846664 R=-5.206279;X=-0.555 Y=-200.052 Z=-45.352;P=-25.848583 Y=14.564165 R=157.363953;X=-18.491 Y=-205.226 Z=22.411;P=-70.148499 Y=21.411823 R=-8.027172;0;0;X=-16.914 Y=-205.642 Z=20.607;X=0.281 Y=0.179 Z=-0.943
2:24:841;None;None;X=-16.272 Y=-189.499 Z=-32.899;P=12.483857 Y=-167.644562 R=-4.752035;X=-12.542 Y=-197.638 Z=-30.020;P=-13.004946 Y=29.004517 R=161.622910;X=-35.244 Y=-206.280 Z=32.164;P=-59.991734 Y=26.628477 R=-3.317933;0;0;X=-32.535 Y=-206.577 Z=30.178;X=0.392 Y=0.213 Z=-0.895
2:25:340;None;None;X=-13.430 Y=-190.681 Z=-33.830;P=14.644704 Y=-161.928726 R=-7.640832;X=-3.627 Y=-205.890 Z=-30.068;P=-5.393616 Y=24.363836 R=176.899841;X=-33.637 Y=-206.153 Z=30.919;P=-59.113289 Y=24.373529 R=4.227572;0;0;X=-34.713 Y=-206.329 Z=30.620;X=0.472 Y=0.201 Z=-0.859
2:25:840;None;None;X=0.853 Y=-190.175 Z=-44.209;P=24.699869 Y=-151.694702 R=-13.874908;X=7.242 Y=-198.841 Z=-42.923;P=-24.709116 Y=41.600117 R=179.169128;X=-19.220 Y=-205.001 Z=23.424;P=-61.732708 Y=27.596647 R=4.444984;0;0;X=-19.627 Y=-205.436 Z=23.250;X=0.347 Y=0.237 Z=-0.907
2:26:340;None;None;X=2.994 Y=-194.755 Z=-42.525;P=26.860878 Y=-154.510956 R=-16.234375;X=3.063 Y=-196.977 Z=-41.510;P=-30.895805 Y=53.862064 R=166.689957;X=-18.074 Y=-205.807 Z=25.145;P=-60.300255 Y=28.336203 R=4.583335;0;0;X=-17.151 Y=-205.695 Z=23.769;X=0.332 Y=0.192 Z=-0.924
2:26:842;None;None;X=-0.368 Y=-196.152 Z=-35.334;P=23.802368 Y=-156.669800 R=-19.350597;X=-1.454 Y=-196.331 Z=-32.636;P=-20.952976 Y=51.406662 R=164.138077;X=-25.230 Y=-208.614 Z=30.230;P=-56.705242 Y=30.521982 R=4.227118;0;0;X=-23.250 Y=-208.314 Z=28.571;X=0.363 Y=0.231 Z=-0.903
2:27:341;None;None;X=-12.434 Y=-195.108 Z=-24.097;P=11.104624 Y=-160.481201 R=-19.484789;X=-12.478 Y=-196.272 Z=-22.254;P=-12.737311 Y=53.796848 R=167.305084;X=-44.726 Y=-210.868 Z=36.793;P=-49.676323 Y=30.360619 R=7.322882;0;0;X=-41.357 Y=-210.578 Z=35.285;X=0.475 Y=0.272 Z=-0.837
2:27:841;None;None;X=-17.934 Y=-193.605 Z=-24.367;P=8.549457 Y=-158.435257 R=-17.559851;X=-13.482 Y=-204.559 Z=-24.484;P=-12.206709 Y=44.016724 R=171.248932;X=-46.216 Y=-211.689 Z=35.830;P=-51.748104 Y=28.155636 R=6.158117;0;0;X=-47.227 Y=-211.857 Z=35.287;X=0.524 Y=0.277 Z=-0.806
2:28:343;None;None;X=-0.949 Y=-190.332 Z=-35.503;P=20.626385 Y=-151.039429 R=-13.451609;X=10.795 Y=-202.670 Z=-35.928;P=-17.668852 Y=34.426540 R=177.435699;X=-21.619 Y=-207.926 Z=29.838;P=-59.356525 Y=35.308548 R=2.583546;0;0;X=-24.148 Y=-208.342 Z=30.245;X=0.404 Y=0.243 Z=-0.882
2:28:841;None;None;X=3.680 Y=-193.744 Z=-34.781;P=22.482140 Y=-150.922394 R=-15.814753;X=2.060 Y=-194.010 Z=-33.334;P=-22.284904 Y=57.115421 R=163.417847;X=-18.878 Y=-209.051 Z=30.984;P=-60.463482 Y=34.683895 R=3.214910;0;0;X=-17.769 Y=-209.018 Z=29.739;X=0.323 Y=0.258 Z=-0.910
2:29:340;None;None;X=-2.462 Y=-195.295 Z=-27.162;P=17.777773 Y=-152.869904 R=-19.312819;X=-3.997 Y=-197.150 Z=-25.499;P=-19.339024 Y=60.798798 R=163.100021;X=-27.562 Y=-211.442 Z=34.921;P=-55.407581 Y=35.439957 R=4.289135;0;0;X=-25.775 Y=-211.247 Z=33.636;X=0.385 Y=0.296 Z=-0.874
2:29:840;None;None;X=-9.933 Y=-188.521 Z=-31.978;P=17.740711 Y=-147.262436 R=-16.241381;X=4.431 Y=-203.132 Z=-31.689;P=-14.843619 Y=44.551468 R=171.391113;X=-23.873 Y=-208.571 Z=30.822;P=-58.482738 Y=39.464401 R=1.351542;0;0;X=-25.705 Y=-208.931 Z=30.935;X=0.401 Y=0.319 Z=-0.859
2:30:341;None;None;X=7.658 Y=-173.601 Z=-44.416;P=19.088581 Y=-140.484543 R=-7.197237;X=13.154 Y=-194.389 Z=-44.373;P=-18.600346 Y=33.571064 R=170.892456;X=-8.147 Y=-202.162 Z=20.623;P=-63.485020 Y=41.790127 R=-2.144961;0;0;X=-8.770 Y=-202.325 Z=20.479;X=0.264 Y=0.340 Z=-0.903
2:30:842;None;None;X=7.098 Y=-183.604 Z=-40.429;P=20.884041 Y=-158.354370 R=-12.744827;X=10.191 Y=-192.960 Z=-39.708;P=-21.662012 Y=32.118324 R=161.789856;X=-11.064 Y=-203.554 Z=24.927;P=-62.799698 Y=37.686604 R=-0.217554;0;0;X=-9.553 Y=-203.339 Z=23.317;X=0.262 Y=0.310 Z=-0.914
2:31:341;cracker_box;None;X=-3.377 Y=-187.334 Z=-30.524;P=11.213961 Y=-160.100098 R=-13.454001;X=-0.540 Y=-195.297 Z=-30.164;P=-14.872764 Y=38.322163 R=160.554642;X=-27.112 Y=-208.707 Z=31.629;P=-56.193169 Y=37.529350 R=3.171840;0;0;X=-23.710 Y=-208.255 Z=30.098;X=0.339 Y=0.333 Z=-0.880
2:31:841;None;None;X=-25.912 Y=-186.883 Z=-21.852;P=5.145550 Y=-146.041840 R=-19.443886;X=-24.691 Y=-191.370 Z=-20.055;P=-7.450650 Y=49.254055 R=157.066574;X=-54.171 Y=-212.976 Z=36.438;P=-50.541626 Y=41.381020 R=7.388011;0;0;X=-50.423 Y=-212.520 Z=35.341;X=0.429 Y=0.394 Z=-0.813
2:32:341;None;None;X=-50.012 Y=-178.413 Z=-20.760;P=3.501223 Y=-135.438339 R=-17.566156;X=-48.000 Y=-181.600 Z=-18.711;P=-4.025085 Y=60.435108 R=157.462753;X=-70.785 Y=-210.985 Z=36.563;P=-51.759052 Y=55.295021 R=6.555646;0;0;X=-69.176 Y=-211.257 Z=35.796;X=0.347 Y=0.484 Z=-0.804
2:32:842;None;None;X=-65.423 Y=-165.629 Z=-25.102;P=5.984509 Y=-117.012962 R=-15.532184;X=-64.761 Y=-168.060 Z=-24.308;P=-9.402287 Y=78.285736 R=153.253769;X=-73.801 Y=-199.162 Z=33.684;P=-58.354488 Y=73.177879 R=0.732492;0;0;X=-73.164 Y=-200.124 Z=33.165;X=0.034 Y=0.468 Z=-0.883
2:33:339;None;None;X=-75.732 Y=-155.456 Z=-28.817;P=10.328447 Y=-109.382431 R=-11.811987;X=-73.043 Y=-157.202 Z=-28.286;P=-10.955411 Y=83.432236 R=153.787720;X=-75.265 Y=-186.394 Z=32.450;P=-63.596275 Y=85.946205 R=-5.634645;0;0;X=-75.115 Y=-187.080 Z=31.778;X=-0.066 Y=0.381 Z=-0.922
2:33:839;None;None;X=-84.021 Y=-149.934 Z=-30.317;P=11.782035 Y=-106.779388 R=-13.109356;X=-82.286 Y=-151.617 Z=-29.491;P=-14.826782 Y=85.273201 R=149.650681;X=-84.907 Y=-178.524 Z=31.266;P=-66.346123 Y=84.493736 R=-6.028301;0;1;X=-82.895 Y=-179.391 Z=30.358;X=-0.046 Y=0.349 Z=-0.936
2:34:340;cracker_box;None;X=-88.304 Y=-147.189 Z=-35.632;P=11.188949 Y=-116.981560 R=-13.407585;X=-84.422 Y=-149.271 Z=-35.605;P=-17.742577 Y=70.076591 R=153.705978;X=-92.093 Y=-171.213 Z=26.522;P=-70.701477 Y=76.003250 R=-8.043592;0;1;X=-91.623 Y=-171.590 Z=26.307;X=0.051 Y=0.274 Z=-0.960
2:34:839;None;None;X=-87.821 Y=-145.900 Z=-41.147;P=16.464928 Y=-131.056641 R=-3.289036;X=-81.290 Y=-150.147 Z=-40.504;P=-20.087448 Y=63.413288 R=167.853180;X=-92.407 Y=-169.122 Z=24.761;P=-72.794571 Y=67.874153 R=-5.255673;0;2;X=-92.194 Y=-168.975 Z=23.729;X=0.076 Y=0.257 Z=-0.963
2:35:342;None;None;X=-96.422 Y=-140.038 Z=-33.444;P=16.147530 Y=-117.572342 R=-4.460788;X=-64.905 Y=-159.428 Z=-32.307;P=-17.853827 Y=41.565113 R=173.574310;X=-94.890 Y=-172.366 Z=28.990;P=-69.376564 Y=64.628929 R=-2.516234;0;2;X=-94.103 Y=-171.677 Z=27.713;X=0.077 Y=0.311 Z=-0.947
2:35:842;None;None;X=-89.512 Y=-147.164 Z=-35.116;P=26.880421 Y=-128.611984 R=-12.061021;X=-68.613 Y=-159.785 Z=-28.277;P=-11.772159 Y=43.368248 R=164.136795;X=-94.021 Y=-175.377 Z=30.392;P=-67.067375 Y=62.707451 R=-4.308897;0;2;X=-93.670 Y=-175.061 Z=29.369;X=0.050 Y=0.376 Z=-0.925
2:36:340;None;None;X=-89.924 Y=-146.201 Z=-40.576;P=27.210291 Y=-130.342560 R=6.928121;X=-73.762 Y=-158.196 Z=-24.237;P=-4.523702 Y=61.838371 R=173.463394;X=-93.241 Y=-175.841 Z=29.784;P=-68.291435 Y=62.258484 R=-5.624123;0;2;X=-92.891 Y=-175.780 Z=28.845;X=0.108 Y=0.330 Z=-0.938
2:36:839;None;None;X=-91.265 Y=-141.685 Z=-26.328;P=-12.123954 Y=-140.137039 R=40.561554;X=-64.670 Y=-161.083 Z=-18.593;P=7.287033 Y=49.760647 R=-178.799438;X=-93.861 Y=-177.687 Z=31.871;P=-65.939430 Y=67.133667 R=-10.641704;0;2;X=-93.283 Y=-177.201 Z=30.520;X=0.095 Y=0.381 Z=-0.920
2:37:339;None;None;X=-99.770 Y=-143.323 Z=-13.161;P=-26.936550 Y=-136.822418 R=31.100410;X=-69.028 Y=-164.969 Z=-11.819;P=17.184906 Y=47.110130 R=177.254639;X=-95.287 Y=-179.274 Z=34.137;P=-63.870502 Y=74.979431 R=-13.124259;0;2;X=-94.980 Y=-179.134 Z=33.055;X=-0.089 Y=0.462 Z=-0.882
2:37:839;None;None;X=-108.591 Y=-134.734 Z=-25.284;P=-6.548553 Y=-116.689377 R=22.642754;X=-76.407 Y=-164.146 Z=-15.264;P=12.647194 Y=49.443676 R=173.107452;X=-99.307 Y=-175.933 Z=35.049;P=-61.871086 Y=71.641991 R=-13.388966;0;2;X=-97.289 Y=-176.645 Z=34.088;X=0.026 Y=0.441 Z=-0.897
2:38:338;None;None;X=-101.061 Y=-132.712 Z=-14.684;P=-18.479090 Y=-146.727951 R=29.258930;X=-82.314 Y=-181.110 Z=-15.256;P=6.836022 Y=10.077056 R=172.323380;X=-112.493 Y=-173.445 Z=37.079;P=-62.349281 Y=45.461967 R=-5.157019;0;2;X=-111.038 Y=-172.457 Z=35.735;X=0.225 Y=0.281 Z=-0.933
2:38:838;None;None;X=-98.220 Y=-145.140 Z=-5.713;P=-30.187372 Y=-153.970566 R=30.751644;X=-79.823 Y=-187.470 Z=-8.723;P=17.501923 Y=8.985698 R=174.106735;X=-114.525 Y=-183.353 Z=39.718;P=-55.997734 Y=37.599014 R=-1.651824;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:338;None;None;X=-91.274 Y=-162.138 Z=2.214;P=-33.556595 Y=-155.231613 R=20.322916;X=-75.624 Y=-209.633 Z=-6.953;P=14.652968 Y=4.339383 R=168.489960;X=-109.543 Y=-199.961 Z=40.342;P=-51.499657 Y=23.445704 R=-5.076999;0;2;X=-109.577 Y=-198.300 Z=40.119;X=0.524 Y=0.175 Z=-0.833
2:39:839;None;None;X=-81.121 Y=-175.839 Z=0.634;P=-30.609579 Y=-165.988266 R=23.474186;X=-75.124 Y=-225.481 Z=-9.134;P=12.509135 Y=-2.882840 R=168.622116;X=-101.965 Y=-209.946 Z=36.516;P=-63.280087 Y=23.935240 R=-9.537764;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:337;None;None;X=-65.862 Y=-182.062 Z=-0.810;P=-28.586390 Y=-158.684555 R=21.681473;X=-55.605 Y=-229.227 Z=-8.322;P=11.157080 Y=7.488750 R=171.152267;X=-81.369 Y=-217.027 Z=32.468;P=-73.305153 Y=41.377918 R=-13.946721;0;2;X=-82.576 Y=-217.445 Z=31.703;X=0.040 Y=0.295 Z=-0.955
2:40:836;None;None;X=-85.668 Y=-191.460 Z=-2.445;P=-23.960276 Y=-148.707153 R=27.561852;X=-64.445 Y=-227.626 Z=-13.538;P=5.098429 Y=29.707596 R=168.729446;X=-89.898 Y=-226.581 Z=31.487;P=-69.915688 Y=67.807564 R=-26.085194;0;2;X=-87.718 Y=-225.601 Z=30.667;X=-0.032 Y=0.327 Z=-0.945
2:41:337;None;None;X=-99.724 Y=-203.101 Z=-22.130;P=14.976521 Y=-136.696594 R=46.119797;X=-75.908 Y=-231.130 Z=-13.237;P=-1.296595 Y=34.631790 R=166.564117;X=-98.343 Y=-229.534 Z=34.260;P=-69.366486 Y=59.687366 R=-19.252071;0;2;X=-97.272 Y=-230.099 Z=32.858;X=0.109 Y=0.376 Z=-0.920
2:41:837;None;None;X=-92.119 Y=-203.232 Z=-34.930;P=45.660946 Y=-155.119156 R=-4.803605;X=-78.836 Y=-228.678 Z=-13.893;P=-4.694689 Y=35.307167 R=171.058121;X=-100.137 Y=-224.647 Z=34.987;P=-67.681450 Y=50.740147 R=-13.161980;0;2;X=-99.516 Y=-225.220 Z=34.106;X=0.128 Y=0.311 Z=-0.942
2:42:338;None;None;X=-91.973 Y=-205.269 Z=-36.184;P=44.783329 Y=-159.399673 R=-14.393966;X=-78.572 Y=-230.764 Z=-15.155;P=-5.791877 Y=33.332062 R=171.794357;X=-99.291 Y=-223.485 Z=34.742;P=-69.519821 Y=41.212852 R=-6.434975;0;2;X=-99.427 Y=-224.031 Z=33.876;X=0.158 Y=0.259 Z=-0.953
2:42:836;None;None;X=-92.944 Y=-205.443 Z=-46.652;P=44.794453 Y=-159.426788 R=-14.424752;X=-83.150 Y=-239.098 Z=-17.013;P=-13.575287 Y=31.921656 R=175.432068;X=-98.218 Y=-221.977 Z=31.528;P=-72.677078 Y=30.153671 R=0.026076;0;2;X=-97.794 Y=-222.026 Z=30.650;X=0.133 Y=0.231 Z=-0.964
2:43:340;None;None;X=-91.823 Y=-219.227 Z=-41.816;P=44.790558 Y=-159.416473 R=-14.420228;X=-84.855 Y=-236.573 Z=-18.313;P=-14.888323 Y=34.730747 R=175.808929;X=-101.555 Y=-223.310 Z=32.069;P=-71.977776 Y=34.417389 R=-2.964266;0;2;X=-100.772 Y=-223.696 Z=31.092;X=0.159 Y=0.241 Z=-0.957
2:43:838;None;None;X=-93.442 Y=-209.325 Z=-47.261;P=44.765869 Y=-159.432037 R=-14.421475;X=-85.974 Y=-235.605 Z=-17.852;P=-14.585588 Y=36.369488 R=173.320114;X=-103.607 Y=-225.309 Z=32.746;P=-71.728905 Y=35.766800 R=-5.463020;0;2;X=-102.767 Y=-225.701 Z=31.617;X=0.087 Y=0.256 Z=-0.963
2:44:339;None;None;X=-98.286 Y=-210.322 Z=-40.884;P=44.769848 Y=-159.443008 R=-14.442618;X=-85.324 Y=-238.598 Z=-16.635;P=-11.193689 Y=32.197754 R=170.808548;X=-104.353 Y=-227.740 Z=32.739;P=-72.820641 Y=37.932705 R=-10.221353;0;2;X=-103.987 Y=-227.692 Z=31.787;X=0.196 Y=0.254 Z=-0.947
2:44:838;None;None;X=-92.943 Y=-208.793 Z=-40.517;P=44.762573 Y=-159.426254 R=-14.416455;X=-84.591 Y=-235.342 Z=-18.154;P=-11.146356 Y=42.623493 R=174.653275;X=-106.564 Y=-231.917 Z=33.094;P=-69.231796 Y=40.762020 R=-10.846422;0;2;X=-105.460 Y=-231.413 Z=31.916;X=0.238 Y=0.322 Z=-0.916
2:45:337;None;None;X=-92.190 Y=-211.639 Z=-37.463;P=44.762573 Y=-159.426285 R=-14.416461;X=-87.572 Y=-229.473 Z=-22.853;P=-15.568261 Y=49.235886 R=173.266891;X=-112.804 Y=-235.410 Z=38.089;P=-52.596588 Y=36.117046 R=-4.260715;0;2;X=-111.422 Y=-235.921 Z=36.540;X=0.370 Y=0.382 Z=-0.847
2:45:838;None;None;X=-88.069 Y=-207.793 Z=-28.125;P=19.629341 Y=-160.249313 R=-53.346272;X=-93.240 Y=-234.125 Z=-21.266;P=-16.094643 Y=41.198502 R=167.115265;X=-114.774 Y=-233.607 Z=39.369;P=-49.504059 Y=30.769468 R=-1.587069;0;2;X=-114.336 Y=-233.831 Z=38.494;X=0.386 Y=0.330 Z=-0.861
2:46:342;None;None;X=-82.755 Y=-207.507 Z=-31.460;P=19.628426 Y=-160.250076 R=-53.348690;X=-86.073 Y=-239.320 Z=-23.330;P=-17.388718 Y=35.019688 R=170.700806;X=-107.835 Y=-231.909 Z=37.080;P=-54.496605 Y=31.770950 R=-1.018492;0;2;X=-108.387 Y=-232.079 Z=36.514;X=0.338 Y=0.331 Z=-0.881
2:46:841;cracker_box;None;X=-81.743 Y=-198.756 Z=-22.843;P=10.486751 Y=-150.613556 R=-51.633675;X=-80.019 Y=-237.443 Z=-24.325;P=-19.487560 Y=41.554600 R=168.676819;X=-103.706 Y=-232.283 Z=35.917;P=-59.107800 Y=39.012081 R=-6.494452;0;2;X=-103.284 Y=-232.350 Z=35.020;X=0.299 Y=0.358 Z=-0.885
2:47:337;cracker_box;None;X=-87.380 Y=-196.471 Z=-33.692;P=24.839115 Y=-133.921097 R=-50.633110;X=-78.163 Y=-237.340 Z=-21.728;P=-16.458534 Y=43.874641 R=168.202835;X=-103.319 Y=-231.988 Z=35.543;P=-59.443256 Y=39.012936 R=-5.144196;0;2;X=-102.710 Y=-232.055 Z=34.691;X=0.292 Y=0.416 Z=-0.861
2:47:837;cracker_box;None;X=-85.145 Y=-197.196 Z=-29.984;P=22.154606 Y=-141.729813 R=-41.661610;X=-77.545 Y=-236.619 Z=-21.683;P=-15.369489 Y=43.242485 R=168.962204;X=-103.659 Y=-231.457 Z=36.960;P=-53.698975 Y=46.420513 R=-6.308596;0;2;X=-102.868 Y=-231.627 Z=35.609;X=0.317 Y=0.478 Z=-0.819
2:48:337;cracker_box;None;X=-89.296 Y=-188.931 Z=-23.001;P=16.603718 Y=-143.350586 R=-26.218977;X=-77.893 Y=-229.046 Z=-20.568;P=-13.653431 Y=47.301270 R=162.896378;X=-105.845 Y=-226.894 Z=39.717;P=-46.142025 Y=62.073952 R=-8.704266;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:48:837;cracker_box;None;X=-88.077 Y=-173.437 Z=-25.511;P=22.744085 Y=-142.725571 R=-12.152285;X=-78.870 Y=-216.769 Z=-17.671;P=-10.179625 Y=43.670628 R=162.540451;X=-107.519 Y=-213.039 Z=39.962;P=-47.282104 Y=60.811958 R=-8.362591;0;2;X=-106.725 Y=-214.336 Z=39.293;X=0.190 Y=0.611 Z=-0.768
2:49:337;cracker_box;None;X=-86.755 Y=-162.840 Z=-30.133;P=14.270402 Y=-132.833496 R=20.725103;X=-79.914 Y=-216.637 Z=-17.440;P=-12.859900 Y=32.876789 R=163.989456;X=-107.657 Y=-204.143 Z=38.657;P=-50.959164 Y=48.674965 R=-3.431731;0;2;X=-107.515 Y=-204.381 Z=37.855;X=0.270 Y=0.543 Z=-0.795
2:49:837;cracker_box;None;X=-86.823 Y=-163.439 Z=-33.039;P=23.109337 Y=-142.178207 R=39.566814;X=-80.121 Y=-214.294 Z=-15.555;P=-9.254906 Y=30.386322 R=164.148331;X=-107.211 Y=-201.086 Z=37.695;P=-53.068775 Y=47.393227 R=-4.557559;0;2;X=-105.890 Y=-201.585 Z=36.859;X=0.269 Y=0.541 Z=-0.797
2:50:337;None;None;X=-88.649 Y=-162.194 Z=-26.511;P=34.883366 Y=-157.259735 R=10.846266;X=-80.769 Y=-212.238 Z=-14.548;P=-6.539639 Y=33.461121 R=163.715363;X=-109.489 Y=-201.182 Z=37.617;P=-53.364655 Y=45.347942 R=-3.200562;0;2;X=-107.728 Y=-201.878 Z=36.536;X=0.305 Y=0.525 Z=-0.795
2:50:837;None;None;X=-90.414 Y=-157.954 Z=-24.152;P=10.010400 Y=-135.824539 R=53.978275;X=-81.162 Y=-210.011 Z=-13.476;P=-4.993831 Y=36.540867 R=165.181076;X=-110.499 Y=-201.755 Z=38.281;P=-50.253410 Y=47.904053 R=-4.490115;0;2;X=-108.973 Y=-202.486 Z=37.332;X=0.323 Y=0.558 Z=-0.764
2:51:337;None;None;X=-94.108 Y=-160.475 Z=-16.871;P=12.445089 Y=-156.097244 R=46.591129;X=-80.902 Y=-208.117 Z=-15.265;P=-8.334954 Y=36.840309 R=176.974380;X=-110.203 Y=-203.809 Z=39.155;P=-48.706535 Y=51.078926 R=-7.722573;0;2;X=-109.265 Y=-203.531 Z=38.290;X=0.279 Y=0.595 Z=-0.753
2:51:837;None;None;X=-93.897 Y=-168.659 Z=-10.135;P=-2.472153 Y=-158.199570 R=43.143639;X=-78.859 Y=-212.690 Z=-14.588;P=-5.278165 Y=36.686985 R=174.619095;X=-108.827 Y=-211.080 Z=37.849;P=-56.058216 Y=46.523746 R=-8.591287;0;2;X=-108.688 Y=-209.719 Z=36.883;X=0.412 Y=0.270 Z=-0.870
2:52:338;None;None;X=-85.341 Y=-187.833 Z=-26.024;P=2.896915 Y=-155.681778 R=28.709745;X=-72.703 Y=-211.996 Z=-23.099;P=-13.172265 Y=34.132542 R=173.648819;X=-103.161 Y=-219.684 Z=36.886;P=-62.225330 Y=39.547989 R=-2.293486;0;3;X=-103.317 Y=-219.414 Z=36.255;X=0.348 Y=0.257 Z=-0.902
2:52:837;None;None;X=-84.413 Y=-198.423 Z=-37.369;P=34.042042 Y=-148.198715 R=1.259303;X=-72.603 Y=-209.337 Z=-35.952;P=-31.435001 Y=45.325359 R=165.242462;X=-97.351 Y=-218.437 Z=33.785;P=-67.308464 Y=40.367050 R=-1.685054;0;3;X=-97.518 Y=-218.461 Z=33.181;X=0.263 Y=0.209 Z=-0.942
2:53:338;fork;None;X=-83.954 Y=-207.866 Z=-39.967;P=40.477345 Y=-166.102890 R=-29.875139;X=-78.215 Y=-211.355 Z=-35.680;P=-38.217171 Y=53.178471 R=163.849930;X=-97.347 Y=-218.501 Z=33.999;P=-65.506218 Y=33.024239 R=5.586022;0;3;X=-96.570 Y=-218.850 Z=32.926;X=0.274 Y=0.224 Z=-0.935
2:53:836;fork;None;X=-83.320 Y=-209.674 Z=-37.960;P=40.479385 Y=-166.103287 R=-29.869631;X=-79.634 Y=-213.139 Z=-34.346;P=-39.425392 Y=61.887302 R=157.122971;X=-97.979 Y=-220.416 Z=34.829;P=-64.166611 Y=33.167690 R=5.908372;0;3;X=-97.487 Y=-220.615 Z=33.916;X=0.259 Y=0.172 Z=-0.951
2:54:338;None;None;X=-84.635 Y=-204.664 Z=-30.624;P=32.484905 Y=-161.386932 R=-46.030426;X=-81.319 Y=-208.663 Z=-28.795;P=-36.167488 Y=67.073753 R=154.293472;X=-99.064 Y=-220.463 Z=36.233;P=-62.346497 Y=38.571915 R=2.971171;0;3;X=-98.294 Y=-220.992 Z=35.151;X=0.263 Y=0.227 Z=-0.938
2:54:837;fork;None;X=-85.933 Y=-190.972 Z=-24.676;P=27.789082 Y=-153.653000 R=-45.697109;X=-83.630 Y=-194.936 Z=-22.503;P=-28.485855 Y=75.645531 R=161.022629;X=-102.249 Y=-214.085 Z=38.333;P=-57.298931 Y=48.771004 R=1.433152;0;3;X=-101.387 Y=-215.122 Z=37.303;X=0.298 Y=0.388 Z=-0.872
2:55:338;fork;None;X=-91.511 Y=-169.670 Z=-23.982;P=26.010492 Y=-137.151749 R=-34.114452;X=-89.199 Y=-175.449 Z=-22.767;P=-26.405796 Y=82.667343 R=160.253357;X=-103.502 Y=-200.158 Z=37.985;P=-56.275387 Y=60.792019 R=-1.260466;0;3;X=-102.265 Y=-202.049 Z=37.297;X=0.103 Y=0.564 Z=-0.819
2:55:836;fork;None;X=-94.035 Y=-159.226 Z=-30.055;P=35.701080 Y=-126.951355 R=-3.983914;X=-91.505 Y=-166.772 Z=-27.360;P=-27.709106 Y=82.404762 R=156.823013;X=-102.291 Y=-191.438 Z=36.141;P=-57.286224 Y=65.279099 R=-6.335725;0;3;X=-101.605 Y=-191.988 Z=35.407;X=0.135 Y=0.494 Z=-0.859
2:56:338;fork;None;X=-94.709 Y=-153.228 Z=-32.023;P=40.172981 Y=-123.004211 R=51.928959;X=-87.694 Y=-164.871 Z=-27.027;P=-30.780239 Y=70.055031 R=159.912308;X=-101.540 Y=-190.464 Z=35.862;P=-58.358692 Y=62.800129 R=-6.806621;0;3;X=-100.669 Y=-190.279 Z=34.903;X=0.128 Y=0.485 Z=-0.865
