Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:24:73;None;None;X=-5.366 Y=-194.457 Z=-15.623;P=-25.911428 Y=-65.098068 R=4.188012;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=11.567 Y=-243.712 Z=33.001;P=-20.596529 Y=107.976227 R=-2.412019;4;2;X=10.152 Y=-243.400 Z=32.591;X=-0.213 Y=0.846 Z=-0.488
2:24:572;None;None;X=-6.074 Y=-193.292 Z=-16.046;P=-23.204529 Y=-64.505638 R=-2.328244;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=10.456 Y=-242.058 Z=32.435;P=-21.951906 Y=107.717262 R=-2.295196;4;2;X=10.834 Y=-241.562 Z=32.172;X=-0.314 Y=0.818 Z=-0.482
2:25:72;None;None;X=-9.114 Y=-188.033 Z=-26.443;P=-12.043214 Y=-59.744453 R=5.875495;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=3.830 Y=-230.761 Z=30.665;P=-29.305267 Y=106.061539 R=0.252744;4;2;X=4.662 Y=-231.320 Z=30.315;X=-0.189 Y=0.816 Z=-0.546
2:25:573;None;None;X=-12.104 Y=-184.457 Z=-34.927;P=4.345680 Y=-61.969212 R=8.059790;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=-0.178 Y=-221.969 Z=30.426;P=-30.631956 Y=105.985062 R=0.394517;4;2;X=-0.085 Y=-221.954 Z=29.815;X=-0.150 Y=0.789 Z=-0.596
2:26:72;None;None;X=-9.723 Y=-196.089 Z=-48.231;P=29.114178 Y=-78.834862 R=19.603266;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=-1.865 Y=-217.642 Z=30.241;P=-33.556576 Y=106.539291 R=-0.905701;4;2;X=-1.750 Y=-217.337 Z=29.637;X=-0.254 Y=0.755 Z=-0.605
2:26:572;None;None;X=-9.306 Y=-192.599 Z=-44.000;P=26.104879 Y=-89.703270 R=-9.948211;X=-3.027 Y=-173.531 Z=-4.118;P=34.985073 Y=119.404106 R=-112.114937;X=-6.956 Y=-213.828 Z=29.530;P=-28.896698 Y=105.961792 R=2.457696;4;2;X=-6.698 Y=-213.855 Z=29.155;X=-0.179 Y=0.785 Z=-0.593
2:27:71;None;None;X=-13.865 Y=-210.745 Z=-39.056;P=52.850914 Y=-17.060408 R=73.782974;X=-16.549 Y=-160.943 Z=-13.628;P=27.173250 Y=134.074814 R=-93.989487;X=-10.901 Y=-209.923 Z=27.533;P=-27.935759 Y=106.298698 R=3.416272;4;2;X=-11.448 Y=-209.594 Z=27.140;X=-0.122 Y=0.757 Z=-0.641
2:27:571;None;None;X=-13.865 Y=-210.745 Z=-39.056;P=52.850914 Y=-17.060408 R=73.782974;X=-14.935 Y=-162.691 Z=-10.740;P=35.369099 Y=129.151108 R=-113.673012;X=-9.187 Y=-209.867 Z=26.406;P=-32.632347 Y=104.889328 R=4.785103;4;2;X=-9.344 Y=-209.249 Z=26.031;X=-0.148 Y=0.707 Z=-0.692
2:28:73;None;None;X=-10.749 Y=-194.728 Z=-49.739;P=29.361233 Y=-92.401917 R=-12.709520;X=-7.705 Y=-161.042 Z=-24.096;P=13.977230 Y=117.258553 R=-135.525269;X=-12.500 Y=-200.363 Z=13.847;P=-53.338131 Y=98.189178 R=12.703585;4;2;X=-13.063 Y=-201.191 Z=14.643;X=0.006 Y=0.630 Z=-0.777
2:28:573;None;None;X=-7.628 Y=-211.901 Z=-56.924;P=51.333412 Y=-106.267090 R=-21.782061;X=-15.100 Y=-158.701 Z=-32.643;P=8.134393 Y=129.154465 R=-127.870148;X=-12.765 Y=-194.481 Z=11.205;P=-47.689400 Y=99.838478 R=9.227386;4;2;X=-12.575 Y=-194.120 Z=10.344;X=-0.110 Y=0.654 Z=-0.748
2:29:72;None;banana;X=-7.628 Y=-211.901 Z=-56.924;P=51.333412 Y=-106.267090 R=-21.782061;X=-17.355 Y=-158.358 Z=-48.263;P=11.302261 Y=128.272125 R=-109.408951;X=-15.588 Y=-191.056 Z=4.219;P=-50.515217 Y=101.935036 R=8.197945;4;2;X=-15.438 Y=-191.094 Z=4.794;X=-0.087 Y=0.534 Z=-0.841
2:29:573;None;None;X=-7.628 Y=-211.901 Z=-56.924;P=51.333412 Y=-106.267090 R=-21.782061;X=-16.000 Y=-161.284 Z=-66.660;P=-3.990531 Y=123.515114 R=-103.309219;X=-15.760 Y=-188.433 Z=-4.834;P=-55.543030 Y=104.020462 R=6.553772;5;2;X=-16.296 Y=-188.057 Z=-5.860;X=-0.075 Y=0.469 Z=-0.880
