Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:22:302;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-111.214 Y=-191.012 Z=16.995;P=-45.430691 Y=21.461159 R=8.076555;0;2;X=-110.792 Y=-191.302 Z=17.415;X=0.621 Y=0.310 Z=-0.720
2:22:801;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-114.085 Y=-192.288 Z=19.911;P=-33.814426 Y=17.974056 R=8.286551;0;2;X=-113.332 Y=-190.981 Z=18.794;X=0.774 Y=0.175 Z=-0.608
2:23:303;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-118.073 Y=-193.557 Z=25.267;P=-10.734468 Y=29.461838 R=6.128454;0;2;X=-116.338 Y=-193.675 Z=24.841;X=0.892 Y=0.450 Z=-0.047
2:23:804;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-119.172 Y=-194.978 Z=25.830;P=-6.326319 Y=28.164234 R=5.925677;0;2;X=-118.637 Y=-194.105 Z=25.702;X=0.889 Y=0.458 Z=-0.010
2:24:304;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-118.650 Y=-195.358 Z=25.651;P=-7.620940 Y=27.052746 R=4.442312;0;2;X=-118.113 Y=-194.608 Z=25.514;X=0.884 Y=0.466 Z=-0.014
2:24:804;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-117.988 Y=-194.913 Z=25.663;P=-8.163360 Y=26.314081 R=4.259436;0;2;X=-117.114 Y=-194.865 Z=25.611;X=0.898 Y=0.439 Z=-0.011
2:25:304;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-117.142 Y=-194.937 Z=21.610;P=-30.991278 Y=23.549501 R=3.626813;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:804;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-115.654 Y=-193.178 Z=20.696;P=-33.832024 Y=26.691500 R=0.917965;0;2;X=-114.981 Y=-193.493 Z=19.923;X=0.599 Y=0.398 Z=-0.695
2:26:304;None;None;X=-99.552 Y=-170.830 Z=-41.031;P=-1.749409 Y=-123.830284 R=25.585108;X=-98.490 Y=-192.471 Z=-35.432;P=58.889111 Y=73.086189 R=-120.445473;X=-116.804 Y=-194.095 Z=24.987;P=-13.773738 Y=22.782557 R=4.712184;0;2;X=-115.578 Y=-194.608 Z=24.687;X=0.924 Y=0.380 Z=0.039
2:26:804;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-81.832 Y=-203.239 Z=-51.761;P=-28.261702 Y=-5.373518 R=-169.562363;X=-115.295 Y=-193.647 Z=25.085;P=-12.788723 Y=18.561230 R=4.862726;0;2;X=-114.616 Y=-193.048 Z=24.917;X=0.964 Y=0.267 Z=-0.012
2:27:304;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-85.308 Y=-208.584 Z=-57.389;P=-28.257515 Y=-5.390457 R=-169.505371;X=-115.513 Y=-194.630 Z=25.487;P=-11.709805 Y=15.569430 R=5.110878;0;2;X=-114.791 Y=-194.222 Z=25.148;X=0.978 Y=0.210 Z=-0.021
2:27:805;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-115.159 Y=-194.028 Z=23.533;P=-24.031063 Y=42.000885 R=-11.480488;0;2;X=-114.346 Y=-193.623 Z=23.354;X=0.591 Y=0.769 Z=-0.242
2:28:304;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-114.128 Y=-196.277 Z=24.762;P=-18.386473 Y=29.601311 R=-4.749057;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:803;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-112.301 Y=-199.479 Z=25.531;P=-13.440459 Y=15.964476 R=-2.982636;0;2;X=-111.219 Y=-199.925 Z=25.309;X=0.998 Y=-0.051 Z=-0.021
2:29:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-112.196 Y=-198.921 Z=25.401;P=-13.822321 Y=21.089968 R=-3.146637;0;2;X=-111.028 Y=-199.574 Z=25.188;X=1.000 Y=0.010 Z=-0.026
2:29:802;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-114.020 Y=-197.296 Z=25.615;P=-12.485804 Y=19.788027 R=-0.723755;0;2;X=-112.717 Y=-197.556 Z=25.487;X=0.999 Y=-0.044 Z=-0.024
2:30:302;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-115.629 Y=-194.126 Z=24.573;P=-17.667664 Y=45.419933 R=-2.897828;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:802;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-113.538 Y=-192.348 Z=23.771;P=-20.582371 Y=45.018631 R=-2.993226;0;2;X=-113.172 Y=-191.793 Z=23.594;X=0.593 Y=0.763 Z=-0.256
2:31:303;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-112.295 Y=-192.829 Z=19.273;P=-42.919945 Y=32.788895 R=-2.223052;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:799;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-110.032 Y=-192.189 Z=18.006;P=-46.482937 Y=28.668953 R=-1.941591;0;2;X=-109.726 Y=-191.809 Z=17.223;X=0.617 Y=0.344 Z=-0.707
2:32:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-108.337 Y=-190.909 Z=18.639;P=-41.787251 Y=29.629068 R=-1.323761;0;2;X=-107.846 Y=-191.129 Z=18.098;X=0.550 Y=0.349 Z=-0.758
2:32:799;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-108.284 Y=-191.638 Z=17.396;P=-46.066425 Y=27.807835 R=-1.558351;0;2;X=-108.013 Y=-190.828 Z=16.769;X=0.589 Y=0.163 Z=-0.791
2:33:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-109.939 Y=-193.069 Z=17.540;P=-45.506767 Y=18.614983 R=2.767105;0;2;X=-109.502 Y=-192.284 Z=16.745;X=0.582 Y=0.210 Z=-0.785
2:33:800;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-111.642 Y=-192.791 Z=17.930;P=-44.470398 Y=23.772526 R=0.695807;0;2;X=-110.817 Y=-192.980 Z=17.251;X=0.632 Y=0.325 Z=-0.704
2:34:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-112.383 Y=-193.124 Z=17.949;P=-44.256336 Y=22.572956 R=1.341903;0;2;X=-112.033 Y=-192.553 Z=17.222;X=0.630 Y=0.139 Z=-0.764
2:34:800;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-112.774 Y=-193.245 Z=18.230;P=-43.381523 Y=23.940357 R=-0.340637;0;2;X=-112.194 Y=-193.239 Z=17.538;X=0.617 Y=0.297 Z=-0.729
2:35:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-113.128 Y=-192.618 Z=18.039;P=-43.901546 Y=29.043663 R=-3.258180;0;2;X=-112.562 Y=-192.592 Z=17.370;X=0.632 Y=0.338 Z=-0.698
2:35:800;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-112.895 Y=-193.155 Z=18.315;P=-42.361595 Y=28.921587 R=-3.760408;0;2;X=-112.681 Y=-192.479 Z=17.604;X=0.654 Y=0.322 Z=-0.684
2:36:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-110.286 Y=-193.080 Z=18.416;P=-41.584316 Y=30.097183 R=-4.668980;0;2;X=-110.382 Y=-192.425 Z=17.887;X=0.628 Y=0.316 Z=-0.711
2:36:799;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-109.357 Y=-193.587 Z=18.138;P=-43.237686 Y=29.915861 R=-5.212039;0;2;X=-109.292 Y=-192.686 Z=17.563;X=0.603 Y=0.316 Z=-0.733
2:37:299;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-109.133 Y=-193.626 Z=17.971;P=-43.951752 Y=28.982290 R=-4.403416;0;2;X=-108.720 Y=-193.322 Z=17.290;X=0.576 Y=0.301 Z=-0.760
2:37:800;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-108.580 Y=-194.907 Z=18.339;P=-41.794552 Y=12.473027 R=3.871189;0;2;X=-108.426 Y=-194.029 Z=17.562;X=0.757 Y=0.117 Z=-0.642
2:38:300;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-93.477 Y=-201.323 Z=18.542;P=-38.847431 Y=10.525966 R=1.577924;0;2;X=-95.444 Y=-198.567 Z=18.056;X=0.801 Y=0.028 Z=-0.598
2:38:800;None;None;X=-105.459 Y=-170.724 Z=-52.360;P=-0.680348 Y=-109.201767 R=24.304205;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-67.588 Y=-220.401 Z=19.491;P=-41.061581 Y=20.220705 R=-1.834442;0;2;X=-69.360 Y=-218.624 Z=18.716;X=0.764 Y=0.188 Z=-0.617
2:39:299;None;None;X=-15.185 Y=-206.761 Z=-33.993;P=23.216679 Y=-163.133179 R=-25.181643;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-42.457 Y=-220.197 Z=16.734;P=-41.807640 Y=24.409788 R=1.301822;0;2;X=-45.643 Y=-221.066 Z=16.632;X=0.669 Y=0.316 Z=-0.673
2:39:801;None;None;X=16.367 Y=-194.791 Z=-51.275;P=47.910187 Y=-130.549576 R=-17.410269;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-11.328 Y=-214.620 Z=13.248;P=-53.751068 Y=27.679705 R=-0.734528;0;2;X=-13.148 Y=-214.728 Z=13.114;X=0.424 Y=0.311 Z=-0.851
2:40:300;None;None;X=17.676 Y=-190.727 Z=-58.187;P=44.224438 Y=-105.138084 R=3.157649;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-3.529 Y=-212.586 Z=10.622;P=-57.610424 Y=29.311394 R=0.184123;0;2;X=-3.748 Y=-212.437 Z=10.043;X=0.363 Y=0.317 Z=-0.876
2:40:800;plate;None;X=1.872 Y=-206.030 Z=-45.246;P=37.545517 Y=-146.650574 R=-44.126728;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-13.808 Y=-214.775 Z=14.091;P=-53.999805 Y=39.793858 R=-2.433131;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:301;None;None;X=-42.143 Y=-201.499 Z=-32.020;P=25.797842 Y=-119.043686 R=-36.384510;X=-80.612 Y=-208.340 Z=28.453;P=49.716610 Y=-14.351896 R=116.835815;X=-43.254 Y=-233.447 Z=20.279;P=-34.109123 Y=68.383339 R=-6.153387;0;2;X=-41.026 Y=-230.238 Z=19.800;X=0.305 Y=0.602 Z=-0.738
2:41:806;None;None;X=-47.684 Y=-230.964 Z=-34.294;P=37.986599 Y=-171.516068 R=-31.193230;X=-40.972 Y=-226.468 Z=-32.537;P=-12.229050 Y=77.304543 R=139.305527;X=-50.776 Y=-241.566 Z=18.219;P=-46.682312 Y=66.866859 R=-6.753243;0;2;X=-50.709 Y=-241.065 Z=17.835;X=0.258 Y=0.579 Z=-0.773
2:42:305;None;None;X=-69.632 Y=-211.109 Z=-34.707;P=40.831860 Y=-93.644722 R=-52.107498;X=-20.469 Y=-263.791 Z=-45.048;P=-45.785961 Y=7.165550 R=117.632790;X=-48.846 Y=-240.997 Z=17.284;P=-49.780819 Y=52.322701 R=-4.309018;0;2;X=-48.707 Y=-240.276 Z=16.456;X=0.416 Y=0.394 Z=-0.819
2:42:804;None;None;X=-58.526 Y=-217.097 Z=-35.397;P=34.494217 Y=-119.645744 R=-53.480473;X=-30.831 Y=-247.947 Z=-46.262;P=-37.022453 Y=43.812805 R=114.994835;X=-50.178 Y=-243.386 Z=17.552;P=-48.514244 Y=44.836670 R=-1.168913;0;2;X=-50.762 Y=-242.013 Z=16.896;X=0.531 Y=0.251 Z=-0.810
2:43:304;None;None;X=-59.134 Y=-218.311 Z=-38.154;P=41.540325 Y=-116.897598 R=-50.142792;X=-38.182 Y=-248.191 Z=-49.574;P=-49.410671 Y=36.262836 R=118.929131;X=-50.257 Y=-245.645 Z=20.618;P=-35.739979 Y=38.839939 R=-1.660307;0;2;X=-49.741 Y=-244.750 Z=19.633;X=0.611 Y=0.459 Z=-0.645
2:43:807;None;None;X=-57.676 Y=-220.583 Z=-38.470;P=42.188381 Y=-122.413757 R=-43.864418;X=-38.771 Y=-246.978 Z=-47.662;P=-45.552040 Y=46.459984 R=112.568344;X=-50.950 Y=-248.686 Z=20.812;P=-36.169827 Y=40.089458 R=-9.611524;0;2;X=-50.209 Y=-248.652 Z=20.316;X=0.454 Y=0.621 Z=-0.639
2:44:335;None;None;X=-40.860 Y=-205.766 Z=-31.147;P=6.449181 Y=-128.048309 R=33.283813;X=-41.533 Y=-251.398 Z=-51.113;P=-46.809227 Y=40.420734 R=118.786736;X=-49.044 Y=-242.917 Z=19.735;P=-38.449463 Y=52.038532 R=-11.816120;0;2;X=-49.369 Y=-243.460 Z=19.205;X=0.401 Y=0.626 Z=-0.669
2:44:803;None;None;X=-10.437 Y=-181.248 Z=-47.300;P=13.544073 Y=-133.087769 R=57.875317;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-29.313 Y=-217.184 Z=14.674;P=-48.475365 Y=54.213665 R=-10.115371;0;2;X=-31.930 Y=-219.268 Z=15.136;X=0.371 Y=0.485 Z=-0.792
2:45:303;None;None;X=-6.287 Y=-174.061 Z=-58.760;P=24.229124 Y=-128.019653 R=64.705421;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-18.509 Y=-205.822 Z=9.501;P=-58.679531 Y=53.499920 R=-10.481922;0;2;X=-19.199 Y=-205.925 Z=9.159;X=0.280 Y=0.423 Z=-0.862
2:45:803;orange;None;X=-4.577 Y=-172.624 Z=-57.169;P=8.881916 Y=-128.407623 R=53.742290;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-18.013 Y=-203.106 Z=8.590;P=-60.571152 Y=51.830555 R=-8.044844;0;2;X=-18.161 Y=-202.249 Z=7.748;X=0.270 Y=0.387 Z=-0.882
2:46:303;orange;None;X=-10.359 Y=-175.110 Z=-47.361;P=5.399770 Y=-128.001099 R=34.765812;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-22.773 Y=-204.937 Z=10.850;P=-57.786308 Y=51.052147 R=-6.952396;0;2;X=-21.836 Y=-203.995 Z=9.916;X=0.253 Y=0.439 Z=-0.862
2:46:803;orange;None;X=-44.289 Y=-181.510 Z=-37.048;P=-3.359975 Y=-108.915451 R=24.531647;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-45.957 Y=-216.207 Z=15.320;P=-52.472591 Y=71.302521 R=-12.290845;0;2;X=-42.801 Y=-214.069 Z=14.336;X=-0.036 Y=0.540 Z=-0.841
2:47:303;orange;None;X=-63.198 Y=-188.504 Z=-47.323;P=9.717466 Y=-102.010132 R=34.100746;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-61.602 Y=-219.957 Z=15.684;P=-55.032906 Y=75.275299 R=-12.719803;0;2;X=-60.191 Y=-220.099 Z=14.958;X=0.104 Y=0.482 Z=-0.870
2:47:803;orange;None;X=-59.591 Y=-183.090 Z=-57.661;P=19.678593 Y=-112.484894 R=42.466328;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-67.794 Y=-207.294 Z=14.497;P=-57.388515 Y=55.916698 R=-4.191009;0;2;X=-66.776 Y=-208.150 Z=14.034;X=0.192 Y=0.409 Z=-0.892
2:48:302;None;None;X=-73.803 Y=-185.070 Z=-50.032;P=21.526413 Y=-124.447540 R=33.693367;X=-41.535 Y=-251.401 Z=-51.119;P=-46.810822 Y=40.421806 R=118.790222;X=-75.802 Y=-211.105 Z=18.388;P=-47.141682 Y=45.560886 R=2.937707;0;2;X=-75.220 Y=-208.729 Z=17.050;X=0.529 Y=0.418 Z=-0.738
2:48:803;None;None;X=-102.491 Y=-204.299 Z=-58.633;P=55.444206 Y=-95.990883 R=2.739106;X=-64.199 Y=-225.266 Z=-50.074;P=33.236298 Y=69.433968 R=-159.300125;X=-79.772 Y=-216.875 Z=17.112;P=-50.587101 Y=54.399971 R=-6.573737;0;2;X=-77.255 Y=-216.949 Z=16.413;X=0.251 Y=0.387 Z=-0.888
2:49:302;None;None;X=-110.834 Y=-189.182 Z=-57.950;P=50.939575 Y=-126.427231 R=3.556929;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-100.142 Y=-207.784 Z=21.364;P=-32.012753 Y=32.105175 R=2.624043;0;2;X=-98.025 Y=-208.037 Z=20.330;X=0.724 Y=0.353 Z=-0.593
2:49:802;None;None;X=-126.007 Y=-198.204 Z=-35.697;P=-2.511338 Y=84.243988 R=-3.864510;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-107.574 Y=-207.376 Z=22.747;P=-29.648401 Y=22.861435 R=3.398029;0;2;X=-106.775 Y=-206.276 Z=22.133;X=0.823 Y=0.168 Z=-0.542
2:50:302;None;None;X=-126.007 Y=-198.204 Z=-35.697;P=-2.511338 Y=84.243988 R=-3.864510;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-109.538 Y=-209.014 Z=22.972;P=-29.873293 Y=30.096401 R=-1.170470;0;2;X=-108.692 Y=-208.784 Z=22.451;X=0.621 Y=0.604 Z=-0.499
2:50:802;None;None;X=-126.007 Y=-198.204 Z=-35.697;P=-2.511338 Y=84.243988 R=-3.864510;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-109.784 Y=-208.402 Z=22.831;P=-30.404394 Y=22.993246 R=0.600425;0;2;X=-109.562 Y=-207.637 Z=22.073;X=0.853 Y=0.129 Z=-0.506
2:51:300;None;None;X=-126.007 Y=-198.204 Z=-35.697;P=-2.511338 Y=84.243988 R=-3.864510;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-97.287 Y=-217.504 Z=22.323;P=-29.685080 Y=14.740350 R=-1.393798;0;2;X=-99.181 Y=-214.967 Z=22.324;X=0.772 Y=0.120 Z=-0.624
2:51:801;None;None;X=-71.918 Y=-196.908 Z=-42.769;P=21.488853 Y=-130.556183 R=15.406273;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-78.726 Y=-224.485 Z=20.127;P=-40.409534 Y=45.274040 R=-7.309486;0;2;X=-79.889 Y=-224.099 Z=19.800;X=0.502 Y=0.504 Z=-0.703
2:52:302;None;None;X=-36.182 Y=-176.015 Z=-45.755;P=12.914016 Y=-131.008209 R=45.222660;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-58.950 Y=-209.091 Z=16.588;P=-46.209347 Y=47.248581 R=-5.357275;0;2;X=-61.908 Y=-211.702 Z=16.492;X=0.460 Y=0.465 Z=-0.757
2:52:802;None;None;X=-25.406 Y=-168.481 Z=-57.851;P=25.624956 Y=-132.030609 R=50.673977;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-43.348 Y=-195.918 Z=11.565;P=-57.551582 Y=45.501167 R=-5.394352;0;2;X=-44.148 Y=-196.250 Z=11.301;X=0.317 Y=0.363 Z=-0.877
2:53:303;tomato_soup_can;None;X=-35.906 Y=-166.298 Z=-47.587;P=8.411077 Y=-128.236542 R=33.055275;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-43.507 Y=-195.433 Z=11.642;P=-60.870335 Y=55.027744 R=-11.498946;0;2;X=-43.179 Y=-194.853 Z=10.915;X=0.107 Y=0.385 Z=-0.917
2:53:802;tomato_soup_can;None;X=-47.207 Y=-168.098 Z=-50.341;P=12.076477 Y=-127.049377 R=41.164410;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-47.888 Y=-196.142 Z=11.067;P=-64.623215 Y=66.488365 R=-19.796482;0;2;X=-47.515 Y=-195.879 Z=10.400;X=0.094 Y=0.275 Z=-0.957
2:54:303;tomato_soup_can;None;X=-45.657 Y=-168.043 Z=-54.223;P=10.496921 Y=-139.225769 R=61.289673;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-49.535 Y=-196.033 Z=11.117;P=-64.771965 Y=61.692753 R=-16.953634;0;2;X=-49.494 Y=-195.533 Z=10.350;X=0.139 Y=0.328 Z=-0.934
2:54:801;None;None;X=-74.241 Y=-186.517 Z=-51.867;P=17.671837 Y=-125.966660 R=38.387787;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-58.248 Y=-203.229 Z=14.060;P=-58.132740 Y=59.778633 R=-11.659316;0;3;X=-56.208 Y=-200.895 Z=12.866;X=0.159 Y=0.403 Z=-0.901
2:55:302;None;None;X=-82.912 Y=-196.479 Z=-54.171;P=33.373043 Y=-128.201340 R=42.746704;X=-87.706 Y=-227.463 Z=-63.068;P=-45.006645 Y=53.866341 R=-145.496750;X=-71.713 Y=-219.209 Z=15.087;P=-56.246387 Y=60.316803 R=-9.437172;0;3;X=-70.729 Y=-217.296 Z=13.961;X=0.232 Y=0.436 Z=-0.869
2:55:803;None;None;X=-82.912 Y=-196.479 Z=-54.171;P=33.373043 Y=-128.201340 R=42.746704;X=-51.974 Y=-200.452 Z=-16.833;P=4.512836 Y=49.117752 R=106.249596;X=-84.830 Y=-224.766 Z=18.900;P=-44.652340 Y=34.177807 R=4.980150;0;3;X=-82.816 Y=-224.016 Z=17.830;X=0.513 Y=0.295 Z=-0.806
2:56:302;None;None;X=-107.414 Y=-204.405 Z=-39.670;P=32.462009 Y=-132.138000 R=11.939241;X=-61.769 Y=-200.012 Z=-12.925;P=16.072643 Y=46.827473 R=103.121147;X=-96.748 Y=-220.863 Z=20.543;P=-40.431606 Y=37.222847 R=4.661520;0;3;X=-95.571 Y=-220.467 Z=19.947;X=0.571 Y=0.456 Z=-0.683
2:56:803;None;None;X=-73.935 Y=-201.884 Z=-17.989;P=7.420331 Y=-150.757812 R=6.194222;X=-62.858 Y=-200.496 Z=-12.806;P=17.060925 Y=51.089592 R=108.076485;X=-94.798 Y=-220.480 Z=20.438;P=-41.128475 Y=39.489483 R=2.568353;0;3;X=-95.607 Y=-219.828 Z=20.115;X=0.537 Y=0.476 Z=-0.697
2:57:304;None;None;X=-71.616 Y=-201.907 Z=-18.663;P=5.727797 Y=-149.831528 R=5.407532;X=-60.584 Y=-197.664 Z=-13.548;P=16.904041 Y=52.986248 R=107.584915;X=-92.281 Y=-218.847 Z=19.915;P=-43.657860 Y=43.196728 R=1.522825;0;3;X=-92.661 Y=-218.188 Z=19.401;X=0.520 Y=0.462 Z=-0.718
