Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:20:450;None;None;X=-108.152 Y=-201.193 Z=-21.650;P=-11.768511 Y=177.970856 R=25.212988;X=-155.333 Y=-205.342 Z=-63.315;P=-53.822433 Y=2.704330 R=-154.612625;X=-124.142 Y=-210.745 Z=17.667;P=-51.463104 Y=37.378426 R=-3.622131;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:950;None;None;X=-112.249 Y=-198.272 Z=-24.480;P=6.365265 Y=-179.986176 R=27.770449;X=-155.333 Y=-205.342 Z=-63.315;P=-53.822433 Y=2.704330 R=-154.612625;X=-120.630 Y=-203.714 Z=18.089;P=-43.506474 Y=50.742954 R=-1.632692;0;0;X=-120.310 Y=-205.127 Z=17.165;X=0.443 Y=0.689 Z=-0.574
2:21:450;None;None;X=-101.442 Y=-191.511 Z=-23.748;P=0.959184 Y=-172.449554 R=21.973446;X=-155.333 Y=-205.342 Z=-63.315;P=-53.822433 Y=2.704330 R=-154.612625;X=-108.382 Y=-201.888 Z=16.762;P=-45.800980 Y=18.604797 R=11.532518;0;0;X=-108.611 Y=-202.227 Z=16.470;X=0.655 Y=0.142 Z=-0.742
2:21:948;None;None;X=-82.672 Y=-200.945 Z=-22.653;P=-4.032413 Y=-149.802109 R=14.905864;X=-100.855 Y=-232.597 Z=-43.850;P=32.274826 Y=56.419579 R=-143.903915;X=-90.458 Y=-225.017 Z=14.204;P=-49.847435 Y=25.404696 R=-2.295715;0;0;X=-91.748 Y=-221.929 Z=13.739;X=0.527 Y=0.162 Z=-0.834
2:22:450;None;None;X=-72.357 Y=-215.876 Z=-24.127;P=-2.327585 Y=-126.490013 R=3.734737;X=-100.855 Y=-232.597 Z=-43.850;P=32.274826 Y=56.419579 R=-143.903915;X=-73.744 Y=-237.655 Z=12.437;P=-57.867580 Y=39.472012 R=-8.139964;0;0;X=-73.599 Y=-237.609 Z=11.726;X=0.556 Y=0.381 Z=-0.739
2:22:951;None;None;X=-93.375 Y=-207.023 Z=-20.021;P=-6.040530 Y=-104.623306 R=15.566444;X=-100.855 Y=-232.597 Z=-43.850;P=32.274826 Y=56.419579 R=-143.903915;X=-82.087 Y=-225.549 Z=13.503;P=-48.273003 Y=79.980003 R=-17.661663;0;0;X=-79.372 Y=-227.019 Z=13.217;X=0.036 Y=0.700 Z=-0.714
2:23:450;None;None;X=-126.046 Y=-187.198 Z=-12.451;P=-38.470531 Y=-103.773499 R=20.705597;X=-100.855 Y=-232.597 Z=-43.850;P=32.274826 Y=56.419579 R=-143.903915;X=-109.735 Y=-200.593 Z=17.093;P=-45.826500 Y=67.344719 R=-7.418372;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:950;None;None;X=-128.242 Y=-184.968 Z=-12.493;P=-37.718357 Y=-102.235443 R=19.609146;X=-100.855 Y=-232.597 Z=-43.850;P=32.274826 Y=56.419579 R=-143.903915;X=-116.061 Y=-165.592 Z=14.579;P=-51.616592 Y=41.633392 R=2.264600;0;0;X=-114.476 Y=-169.936 Z=13.051;X=0.510 Y=0.389 Z=-0.767
2:24:451;None;None;X=-128.242 Y=-184.968 Z=-12.493;P=-37.718357 Y=-102.235443 R=19.609146;X=-115.613 Y=-171.699 Z=-44.796;P=-45.087730 Y=24.647858 R=-146.212463;X=-126.695 Y=-142.923 Z=14.859;P=-54.319027 Y=6.568584 R=3.601068;0;0;X=-124.043 Y=-146.421 Z=14.400;X=0.565 Y=0.054 Z=-0.823
2:24:953;None;None;X=-126.201 Y=-105.809 Z=-10.310;P=-29.904192 Y=-154.112152 R=-0.059455;X=-134.615 Y=-101.556 Z=-23.768;P=-47.350121 Y=0.591606 R=-129.447418;X=-143.867 Y=-128.692 Z=15.251;P=-59.666397 Y=-14.488423 R=-4.411135;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:452;None;None;X=-125.874 Y=-106.771 Z=-10.090;P=-27.812037 Y=-157.374771 R=-2.833680;X=-134.615 Y=-101.556 Z=-23.768;P=-47.350121 Y=0.591606 R=-129.447418;X=-153.149 Y=-140.859 Z=16.776;P=-52.640793 Y=-16.832958 R=-2.913054;0;0;X=-151.704 Y=-138.630 Z=16.040;X=0.633 Y=-0.273 Z=-0.725
2:25:952;None;None;X=-145.024 Y=-139.296 Z=-6.465;P=-31.537508 Y=-148.387848 R=-5.584110;X=-134.615 Y=-101.556 Z=-23.768;P=-47.350121 Y=0.591606 R=-129.447418;X=-159.159 Y=-159.885 Z=16.153;P=-52.596066 Y=37.219013 R=-14.568680;0;0;X=-158.012 Y=-158.481 Z=15.015;X=0.507 Y=0.382 Z=-0.773
2:26:452;None;None;X=-140.810 Y=-145.780 Z=-5.030;P=-36.586365 Y=-142.246506 R=-3.017046;X=-134.615 Y=-101.556 Z=-23.768;P=-47.350121 Y=0.591606 R=-129.447418;X=-150.702 Y=-172.357 Z=19.233;P=-38.298122 Y=10.434911 R=2.035599;0;0;X=-152.190 Y=-170.652 Z=18.215;X=0.751 Y=0.221 Z=-0.622
2:26:950;None;None;X=-108.690 Y=-165.014 Z=1.474;P=-50.446598 Y=-162.821609 R=13.953277;X=-107.350 Y=-203.539 Z=-14.226;P=10.751332 Y=3.195257 R=-130.449554;X=-130.171 Y=-182.761 Z=20.590;P=-38.198303 Y=2.858165 R=0.497892;0;0;X=-130.366 Y=-183.205 Z=20.515;X=0.770 Y=-0.050 Z=-0.636
2:27:451;None;None;X=-107.112 Y=-179.267 Z=2.907;P=-46.951275 Y=-174.591812 R=53.868858;X=-90.539 Y=-207.410 Z=-6.678;P=37.473907 Y=24.426224 R=-115.428307;X=-121.759 Y=-201.773 Z=20.471;P=-35.796349 Y=16.274815 R=-3.011231;0;0;X=-121.627 Y=-200.005 Z=19.712;X=0.729 Y=-0.018 Z=-0.684
2:27:950;None;None;X=-105.877 Y=-195.309 Z=1.599;P=-53.283329 Y=-174.266510 R=66.765411;X=-87.669 Y=-215.561 Z=-1.442;P=23.642542 Y=32.346630 R=143.243942;X=-117.426 Y=-225.581 Z=20.899;P=-38.732288 Y=17.941204 R=-2.570862;0;0;X=-116.410 Y=-224.252 Z=19.626;X=0.825 Y=0.209 Z=-0.524
2:28:451;None;None;X=-105.877 Y=-195.309 Z=1.599;P=-53.283329 Y=-174.266510 R=66.765411;X=-87.069 Y=-213.284 Z=-1.448;P=31.813339 Y=43.417801 R=98.061638;X=-119.825 Y=-230.562 Z=21.158;P=-38.300140 Y=37.378357 R=-6.366034;0;0;X=-119.111 Y=-230.065 Z=20.723;X=0.576 Y=0.521 Z=-0.630
2:28:952;None;None;X=-100.040 Y=-208.460 Z=-4.163;P=-18.385714 Y=-169.693222 R=80.307381;X=-88.011 Y=-215.209 Z=-1.599;P=32.347301 Y=47.535583 R=101.624741;X=-119.955 Y=-231.153 Z=21.544;P=-36.814289 Y=42.476170 R=-6.614754;0;0;X=-119.026 Y=-230.773 Z=20.724;X=0.597 Y=0.549 Z=-0.585
