Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:24:718;None;None;X=-76.983 Y=299.168 Z=-4.761;P=19.474215 Y=169.244354 R=28.494469;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-133.875 Y=307.318 Z=32.411;P=-41.646835 Y=-18.664373 R=-5.364045;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:216;None;None;X=-79.975 Y=301.560 Z=0.927;P=10.826969 Y=161.608566 R=38.094604;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-136.154 Y=305.927 Z=32.388;P=-43.154072 Y=-37.517250 R=4.569543;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:718;None;None;X=-96.372 Y=306.493 Z=-12.061;P=13.236332 Y=150.638260 R=13.319827;X=-127.007 Y=276.403 Z=-23.387;P=-36.984283 Y=-33.379753 R=140.231598;X=-141.022 Y=303.987 Z=33.099;P=-36.991760 Y=-45.386719 R=0.297783;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:26:215;None;None;X=-125.867 Y=325.325 Z=-35.540;P=54.268036 Y=163.236237 R=22.748848;X=-109.894 Y=269.174 Z=-9.393;P=-14.368743 Y=-25.711784 R=110.423965;X=-145.285 Y=298.661 Z=33.587;P=-37.451473 Y=-36.385586 R=-0.356537;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:26:717;None;None;X=-128.293 Y=325.693 Z=-35.925;P=55.322578 Y=-179.379639 R=28.370651;X=-106.224 Y=271.189 Z=-7.751;P=-8.205393 Y=-17.140972 R=99.467545;X=-146.154 Y=295.785 Z=32.693;P=-42.636589 Y=-34.186623 R=1.924588;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:216;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-104.909 Y=271.779 Z=-7.682;P=-3.424438 Y=-16.291811 R=97.505402;X=-145.744 Y=295.392 Z=32.625;P=-42.737545 Y=-31.054880 R=4.624530;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:717;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-103.488 Y=272.112 Z=-5.697;P=-0.254315 Y=-14.998704 R=90.960976;X=-145.078 Y=295.446 Z=32.411;P=-43.082878 Y=-30.792370 R=5.273066;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:218;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-103.357 Y=273.017 Z=-4.597;P=2.107933 Y=-13.333851 R=91.273994;X=-145.606 Y=295.773 Z=32.731;P=-42.476925 Y=-30.551281 R=4.965467;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:718;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-103.907 Y=271.970 Z=-4.930;P=2.037404 Y=-14.204779 R=86.181679;X=-145.503 Y=295.720 Z=32.576;P=-42.722820 Y=-31.722702 R=5.351780;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:29:215;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-104.970 Y=272.157 Z=-1.729;P=15.977683 Y=-17.634315 R=93.028976;X=-145.174 Y=295.881 Z=32.502;P=-43.189011 Y=-32.748001 R=5.538544;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:29:720;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-111.704 Y=262.147 Z=-2.907;P=12.297386 Y=-23.547138 R=102.424004;X=-144.046 Y=296.199 Z=32.315;P=-44.677353 Y=-44.739296 R=9.672930;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:217;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-123.864 Y=240.151 Z=-8.846;P=6.523083 Y=-40.089691 R=137.393707;X=-142.543 Y=284.332 Z=29.649;P=-48.046429 Y=-60.031574 R=18.284883;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:717;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-117.365 Y=226.760 Z=-24.761;P=12.026528 Y=-37.012394 R=-143.767929;X=-138.836 Y=267.694 Z=23.844;P=-56.810814 Y=-60.744064 R=27.703901;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:217;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-117.593 Y=223.369 Z=-31.339;P=0.758827 Y=-22.740749 R=-103.176674;X=-135.514 Y=266.760 Z=22.310;P=-57.109802 Y=-63.863796 R=39.542969;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:717;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-117.880 Y=224.848 Z=-34.575;P=-11.515323 Y=-14.562733 R=-93.362885;X=-134.254 Y=266.191 Z=21.106;P=-59.967106 Y=-65.675041 R=43.331104;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:219;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-120.568 Y=223.843 Z=-34.017;P=-19.896149 Y=-18.925232 R=-98.361488;X=-134.665 Y=266.050 Z=21.262;P=-60.187992 Y=-67.131027 R=43.797184;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:719;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-121.437 Y=221.854 Z=-30.820;P=-11.880314 Y=-19.603195 R=-88.443649;X=-134.896 Y=266.169 Z=21.059;P=-60.316071 Y=-71.423401 R=46.473583;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:222;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-123.270 Y=221.847 Z=-30.471;P=-11.853410 Y=-22.325972 R=-87.947609;X=-136.617 Y=266.177 Z=21.657;P=-59.444027 Y=-71.090302 R=43.024517;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:706;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-155.729 Y=228.998 Z=-45.278;P=-6.772187 Y=-69.550323 R=-148.634888;X=-141.355 Y=264.221 Z=15.688;P=-60.854939 Y=-67.523148 R=11.022567;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:218;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-135.429 Y=235.278 Z=-67.081;P=-28.746523 Y=-69.968536 R=160.236542;X=-143.090 Y=260.685 Z=-6.758;P=-59.612263 Y=-70.743690 R=0.315813;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:717;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-132.243 Y=228.854 Z=-67.401;P=-33.883453 Y=-80.374306 R=147.288040;X=-142.201 Y=259.284 Z=-9.321;P=-58.701744 Y=-71.861046 R=-0.007639;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:35:218;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-130.963 Y=229.349 Z=-66.522;P=-27.466034 Y=-74.249641 R=141.983459;X=-142.819 Y=258.914 Z=-9.358;P=-60.888687 Y=-70.470879 R=-1.603731;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:35:715;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-136.032 Y=226.622 Z=-63.293;P=-30.073048 Y=-79.919334 R=126.169678;X=-144.389 Y=259.804 Z=-7.441;P=-60.700420 Y=-72.785439 R=-0.153045;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:36:217;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-152.369 Y=223.428 Z=-46.858;P=-13.619390 Y=-86.677582 R=139.046310;X=-147.660 Y=263.952 Z=5.166;P=-53.163868 Y=-82.523262 R=8.093564;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:36:716;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-143.419 Y=225.240 Z=-20.732;P=16.400137 Y=-70.322754 R=-167.555618;X=-144.726 Y=271.677 Z=18.611;P=-47.137016 Y=-79.826080 R=17.149061;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:214;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-123.281 Y=227.829 Z=-28.114;P=14.947657 Y=-26.980114 R=-113.466644;X=-137.499 Y=268.286 Z=20.981;P=-55.110390 Y=-66.279564 R=23.009809;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:714;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-120.302 Y=226.239 Z=-39.918;P=-5.929997 Y=-19.962473 R=-92.340729;X=-134.309 Y=263.840 Z=19.802;P=-58.863216 Y=-63.733223 R=27.444874;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:212;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-121.331 Y=226.585 Z=-43.248;P=-12.698051 Y=-20.380560 R=-90.516479;X=-133.794 Y=262.924 Z=18.454;P=-61.065666 Y=-63.836979 R=28.022594;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:713;None;tomato_soup_can;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-121.319 Y=226.777 Z=-42.791;P=-10.263923 Y=-20.434958 R=-91.253906;X=-133.939 Y=263.150 Z=18.244;P=-61.341446 Y=-65.854507 R=29.856115;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:216;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-121.712 Y=226.507 Z=-41.089;P=-3.203932 Y=-20.882946 R=-87.619690;X=-134.244 Y=263.782 Z=18.390;P=-61.141773 Y=-66.834969 R=30.765018;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:713;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-121.277 Y=226.530 Z=-40.415;P=-0.751813 Y=-20.576387 R=-82.127724;X=-134.554 Y=263.883 Z=18.203;P=-61.746109 Y=-67.864471 R=31.752062;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:211;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-133.054 Y=230.890 Z=-33.610;P=8.277465 Y=-25.382700 R=-91.138397;X=-147.735 Y=272.654 Z=19.835;P=-63.040771 Y=-69.905045 R=19.231916;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:713;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-178.145 Y=267.140 Z=-53.298;P=-38.600723 Y=-55.914085 R=-108.413086;X=-168.651 Y=293.933 Z=19.619;P=-61.084679 Y=-67.885910 R=8.604870;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:212;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-185.744 Y=300.335 Z=-23.406;P=13.777310 Y=92.051865 R=-11.551644;X=-176.324 Y=303.203 Z=31.744;P=-31.555876 Y=-63.068611 R=3.326076;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:713;None;None;X=-130.226 Y=327.010 Z=-36.251;P=55.322609 Y=-179.379623 R=28.370657;X=-200.309 Y=272.047 Z=-43.481;P=-37.967186 Y=-63.876125 R=-141.428070;X=-189.097 Y=294.003 Z=32.630;P=-37.301849 Y=-52.691730 R=-2.313962;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:212;None;None;X=-165.360 Y=262.715 Z=10.609;P=-23.098627 Y=109.751068 R=-68.706871;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-195.592 Y=287.678 Z=32.477;P=-41.551716 Y=-37.116219 R=-4.775452;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:712;None;None;X=-167.224 Y=255.219 Z=14.126;P=-30.029547 Y=103.976028 R=-63.653297;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-199.152 Y=282.307 Z=33.236;P=-41.916985 Y=-50.262642 R=-2.880983;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:211;None;None;X=-169.587 Y=250.936 Z=14.085;P=-28.825617 Y=102.344124 R=-61.094353;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-201.557 Y=278.493 Z=33.367;P=-41.997887 Y=-50.482876 R=-2.785155;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:714;None;None;X=-170.108 Y=249.082 Z=14.431;P=-29.827673 Y=101.456223 R=-58.592693;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-201.563 Y=276.800 Z=33.316;P=-40.852348 Y=-50.867184 R=-2.483583;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:44:212;None;None;X=-171.333 Y=243.539 Z=-4.581;P=-16.243227 Y=101.150864 R=35.647568;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-203.782 Y=269.034 Z=36.902;P=-19.980795 Y=-91.234673 R=3.029229;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:44:712;None;None;X=-165.906 Y=242.773 Z=-19.197;P=17.130182 Y=94.602554 R=67.891212;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-189.226 Y=252.066 Z=40.187;P=-6.422973 Y=-98.433334 R=1.310003;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:45:211;None;None;X=-165.906 Y=242.773 Z=-19.197;P=17.130182 Y=94.602554 R=67.891212;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-191.318 Y=220.674 Z=36.159;P=-6.655268 Y=-101.480377 R=0.431939;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:45:712;None;None;X=-165.906 Y=242.773 Z=-19.197;P=17.130182 Y=94.602554 R=67.891212;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-207.962 Y=181.656 Z=40.093;P=-11.605222 Y=-94.017685 R=-1.498170;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:46:211;None;None;X=-165.906 Y=242.773 Z=-19.197;P=17.130182 Y=94.602554 R=67.891212;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-214.954 Y=140.121 Z=37.768;P=-15.078400 Y=-70.244934 R=1.924362;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:46:716;None;None;X=-204.636 Y=110.330 Z=-25.318;P=-56.195747 Y=93.639565 R=29.523794;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-231.921 Y=109.879 Z=35.855;P=-17.230490 Y=-29.352968 R=-2.621583;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:47:215;None;None;X=-228.302 Y=102.427 Z=-26.975;P=-52.142387 Y=118.779251 R=29.016405;X=-211.650 Y=273.736 Z=-46.244;P=-41.708469 Y=-56.420841 R=-146.772858;X=-256.406 Y=85.160 Z=37.876;P=-26.086151 Y=-26.280191 R=-0.112334;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:47:717;None;None;X=-228.302 Y=102.427 Z=-26.975;P=-52.142387 Y=118.779251 R=29.016405;X=-252.782 Y=67.555 Z=-35.899;P=-27.916525 Y=19.984119 R=-146.283112;X=-268.435 Y=73.254 Z=35.971;P=-25.538534 Y=-18.977327 R=-2.340881;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:48:215;None;None;X=-228.302 Y=102.427 Z=-26.975;P=-52.142387 Y=118.779251 R=29.016405;X=-244.137 Y=63.413 Z=-36.255;P=-21.776718 Y=36.857521 R=-155.140686;X=-261.846 Y=51.951 Z=35.884;P=-25.094940 Y=18.645790 R=-13.673910;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:48:717;None;None;X=-245.465 Y=69.743 Z=-14.154;P=2.569968 Y=-154.280807 R=28.047049;X=-228.329 Y=60.540 Z=-6.361;P=21.535168 Y=34.598026 R=173.699585;X=-257.516 Y=41.053 Z=36.192;P=-23.357300 Y=35.525017 R=-10.550095;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:221;None;None;X=-227.683 Y=65.996 Z=14.365;P=-59.585960 Y=-116.076447 R=11.406866;X=-237.051 Y=49.467 Z=-21.267;P=-2.503162 Y=40.702999 R=176.115082;X=-256.058 Y=38.993 Z=35.664;P=-27.199089 Y=40.191921 R=-13.090749;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:714;tuna_fish_can;None;X=-227.720 Y=68.344 Z=17.690;P=-62.747948 Y=-94.252373 R=-12.206864;X=-235.514 Y=47.984 Z=-21.103;P=-3.301187 Y=38.652336 R=173.886246;X=-255.656 Y=37.889 Z=35.666;P=-25.760372 Y=40.936131 R=-12.269244;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:50:214;tuna_fish_can;None;X=-229.400 Y=69.385 Z=15.599;P=-61.185932 Y=-104.372826 R=-5.615350;X=-235.757 Y=48.531 Z=-21.423;P=-2.422169 Y=40.692841 R=173.294250;X=-255.911 Y=39.339 Z=35.697;P=-26.068111 Y=43.494228 R=-11.771349;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:50:714;tuna_fish_can;None;X=-233.533 Y=88.882 Z=7.753;P=-40.445255 Y=-112.317978 R=-2.614557;X=-238.640 Y=51.353 Z=-34.979;P=-20.574427 Y=45.469822 R=-168.935684;X=-256.336 Y=53.328 Z=35.728;P=-29.146294 Y=54.043350 R=-0.642760;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:51:212;tuna_fish_can;None;X=-223.312 Y=124.200 Z=4.236;P=-38.294285 Y=-118.309265 R=1.422204;X=-233.710 Y=67.094 Z=-40.321;P=-27.137419 Y=41.146885 R=-160.970779;X=-249.806 Y=91.664 Z=34.917;P=-30.980398 Y=45.214767 R=2.566055;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:51:714;tuna_fish_can;None;X=-204.442 Y=160.578 Z=2.339;P=-38.600929 Y=-130.589874 R=17.227922;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-234.043 Y=129.302 Z=32.098;P=-36.371597 Y=40.521584 R=2.318099;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:52:215;tuna_fish_can;None;X=-178.613 Y=195.024 Z=-1.486;P=-37.322620 Y=-146.663483 R=43.124065;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-208.059 Y=163.842 Z=34.108;P=-40.638359 Y=41.028976 R=-2.695892;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:52:713;tuna_fish_can;None;X=-150.509 Y=224.475 Z=-12.542;P=-31.214045 Y=-174.658005 R=66.347610;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-184.031 Y=200.950 Z=29.490;P=-48.171871 Y=21.579996 R=-10.420456;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:53:214;tuna_fish_can;None;X=-128.651 Y=231.547 Z=-31.817;P=-8.883733 Y=160.237381 R=87.995377;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-161.747 Y=217.237 Z=24.676;P=-58.215706 Y=14.436335 R=-20.901546;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:53:713;tuna_fish_can;None;X=-118.730 Y=231.938 Z=-42.372;P=3.863414 Y=149.209518 R=88.296349;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-150.739 Y=227.737 Z=21.309;P=-67.327698 Y=-7.512149 R=-17.255039;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:54:213;tuna_fish_can;None;X=-119.842 Y=231.372 Z=-42.846;P=6.574057 Y=140.713181 R=84.189369;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-149.916 Y=236.816 Z=22.444;P=-67.028610 Y=-23.970726 R=-8.000587;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:54:716;tuna_fish_can;None;X=-118.862 Y=232.866 Z=-41.528;P=4.999766 Y=141.629700 R=82.045616;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-150.509 Y=238.544 Z=22.295;P=-66.721870 Y=-24.000502 R=-8.659588;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:55:214;tuna_fish_can;None;X=-118.791 Y=232.021 Z=-42.269;P=3.456438 Y=143.027664 R=80.280159;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-150.249 Y=237.994 Z=21.805;P=-68.096664 Y=-23.098513 R=-9.431012;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:55:714;None;None;X=-117.817 Y=235.122 Z=-40.333;P=4.948991 Y=147.278000 R=83.438782;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-151.331 Y=237.828 Z=21.982;P=-68.339188 Y=-19.922062 R=-12.553064;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:215;None;None;X=-118.359 Y=235.306 Z=-39.889;P=2.502144 Y=147.089569 R=81.660912;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-152.575 Y=238.466 Z=22.236;P=-67.816223 Y=-20.119959 R=-12.208364;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:714;None;None;X=-131.856 Y=258.959 Z=-29.997;P=-8.975449 Y=166.577469 R=85.680222;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-174.696 Y=241.134 Z=24.226;P=-63.348007 Y=-25.821123 R=2.935420;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:57:214;None;None;X=-147.454 Y=264.130 Z=-31.520;P=7.841583 Y=-172.479095 R=66.510956;X=-229.995 Y=80.819 Z=-42.670;P=-26.801388 Y=41.651142 R=-161.247772;X=-192.720 Y=239.545 Z=32.729;P=-25.123100 Y=-47.472183 R=6.696757;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:57:715;None;None;X=-163.793 Y=203.047 Z=-7.395;P=11.693918 Y=112.964226 R=-52.620857;X=-196.828 Y=211.001 Z=-43.025;P=-38.694679 Y=-49.313194 R=-143.590408;X=-188.972 Y=230.169 Z=34.934;P=-26.034391 Y=-66.954849 R=3.798113;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:58:215;None;None;X=-173.461 Y=183.120 Z=22.403;P=-36.484093 Y=83.528053 R=-75.898071;X=-201.176 Y=211.962 Z=-38.458;P=-38.694698 Y=-49.313217 R=-143.590408;X=-187.072 Y=219.730 Z=37.108;P=-26.843229 Y=-77.087196 R=0.117732;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:58:717;None;None;X=-180.658 Y=169.599 Z=25.476;P=-36.957668 Y=84.760742 R=-62.786106;X=-214.072 Y=194.344 Z=-42.151;P=-38.695469 Y=-49.325119 R=-143.557755;X=-198.667 Y=204.017 Z=35.149;P=-33.536129 Y=-70.512482 R=0.014397;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:59:217;None;None;X=-183.376 Y=162.759 Z=25.501;P=-38.506332 Y=93.162918 R=-60.435394;X=-217.361 Y=189.983 Z=-42.059;P=-38.649506 Y=-49.293186 R=-143.595535;X=-205.984 Y=195.290 Z=35.440;P=-31.264587 Y=-64.372795 R=-0.062500;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:59:717;None;None;X=-188.473 Y=151.859 Z=11.535;P=-40.885212 Y=95.148209 R=8.370462;X=-217.361 Y=189.983 Z=-42.059;P=-38.649506 Y=-49.293186 R=-143.595535;X=-213.527 Y=185.586 Z=37.586;P=-17.773251 Y=-66.493896 R=-1.855804;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
