Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:20:420;None;None;X=5.904 Y=-122.457 Z=-18.504;P=17.043056 Y=136.652222 R=53.028278;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-32.294 Y=-112.178 Z=22.732;P=-56.486145 Y=-30.600229 R=-12.411978;0;0;X=-31.934 Y=-112.375 Z=22.108;X=0.448 Y=-0.214 Z=-0.868
2:20:920;None;None;X=-2.706 Y=-118.616 Z=-37.703;P=49.842632 Y=130.762711 R=61.321693;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-30.655 Y=-112.725 Z=21.565;P=-57.897270 Y=-30.410223 R=-12.437790;0;0;X=-30.454 Y=-112.789 Z=20.812;X=0.435 Y=-0.206 Z=-0.876
2:21:420;None;None;X=-0.652 Y=-119.798 Z=-24.227;P=23.234369 Y=129.514038 R=45.873638;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-33.326 Y=-112.490 Z=22.466;P=-57.692078 Y=-28.249485 R=-13.581438;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:920;None;None;X=-20.417 Y=-107.792 Z=9.323;P=18.597191 Y=-169.070007 R=1.807100;X=-6.267 Y=-93.821 Z=4.876;P=31.875896 Y=-12.484546 R=-165.175842;X=-44.014 Y=-110.732 Z=25.054;P=-51.703369 Y=-15.519521 R=-14.922110;0;0;X=-42.527 Y=-111.440 Z=23.979;X=0.537 Y=-0.078 Z=-0.840
2:22:420;None;None;X=-19.999 Y=-96.366 Z=4.838;P=-20.118137 Y=164.853104 R=-36.999367;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-48.818 Y=-110.362 Z=25.594;P=-50.649811 Y=-15.804339 R=-12.479877;0;0;X=-47.874 Y=-109.937 Z=24.933;X=0.527 Y=-0.171 Z=-0.832
2:22:921;None;None;X=-18.646 Y=-99.681 Z=4.110;P=-19.068262 Y=161.034271 R=-36.596466;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-47.213 Y=-111.952 Z=25.384;P=-50.906914 Y=-17.905464 R=-12.475333;0;0;X=-46.852 Y=-111.054 Z=24.909;X=0.550 Y=-0.242 Z=-0.799
2:23:421;None;None;X=-3.386 Y=-124.502 Z=-20.321;P=38.654366 Y=138.290573 R=97.112976;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-40.033 Y=-116.716 Z=22.382;P=-49.019890 Y=-19.106968 R=-15.806201;0;0;X=-40.097 Y=-116.304 Z=21.801;X=0.562 Y=-0.197 Z=-0.803
2:23:921;None;None;X=-0.378 Y=-126.964 Z=-27.005;P=38.654346 Y=138.290558 R=97.112991;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-38.589 Y=-118.499 Z=20.575;P=-52.643139 Y=-20.374483 R=-19.341805;0;0;X=-38.140 Y=-118.798 Z=19.750;X=0.519 Y=-0.159 Z=-0.840
2:24:424;None;None;X=-3.330 Y=-123.487 Z=-25.499;P=55.485760 Y=139.038635 R=81.800560;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-39.145 Y=-117.202 Z=21.368;P=-51.902740 Y=-19.599520 R=-18.577095;0;0;X=-38.588 Y=-117.453 Z=20.590;X=0.523 Y=-0.173 Z=-0.835
2:24:924;None;None;X=-5.952 Y=-118.563 Z=-11.180;P=3.359743 Y=124.637833 R=78.802261;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-44.041 Y=-114.236 Z=23.784;P=-52.266842 Y=-19.794434 R=-15.795455;0;0;X=-43.002 Y=-114.573 Z=22.945;X=0.484 Y=-0.154 Z=-0.862
2:25:424;None;None;X=-11.612 Y=-117.457 Z=-24.353;P=14.629636 Y=131.241852 R=65.713913;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-44.444 Y=-114.384 Z=23.412;P=-53.532555 Y=-20.765343 R=-15.682267;0;0;X=-43.971 Y=-114.189 Z=22.785;X=0.510 Y=-0.176 Z=-0.842
2:25:925;knife;None;X=-11.583 Y=-119.923 Z=-29.107;P=14.195100 Y=138.929794 R=48.138870;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-42.921 Y=-114.736 Z=23.141;P=-53.541073 Y=-23.434582 R=-14.413198;0;0;X=-42.521 Y=-114.895 Z=22.357;X=0.504 Y=-0.168 Z=-0.847
2:26:427;knife;None;X=-9.178 Y=-121.617 Z=-19.317;P=1.226627 Y=130.230240 R=37.642429;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-43.449 Y=-114.391 Z=24.243;P=-51.251942 Y=-22.470104 R=-15.013326;0;0;X=-42.888 Y=-114.471 Z=23.369;X=0.530 Y=-0.141 Z=-0.836
2:26:924;knife;None;X=5.354 Y=-121.006 Z=-20.725;P=52.312271 Y=135.962540 R=51.972122;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-34.456 Y=-113.917 Z=22.833;P=-52.142937 Y=-30.743790 R=-10.530378;0;0;X=-35.063 Y=-114.073 Z=22.321;X=0.446 Y=-0.206 Z=-0.871
2:27:425;None;None;X=0.548 Y=-112.045 Z=-15.210;P=30.715605 Y=128.776352 R=35.885189;X=-10.800 Y=-89.325 Z=5.265;P=33.176254 Y=-10.548028 R=-165.083176;X=-33.372 Y=-108.904 Z=24.233;P=-52.901783 Y=-15.458113 R=-17.732918;0;0;X=-32.367 Y=-109.252 Z=23.438;X=0.542 Y=-0.111 Z=-0.833
2:27:925;None;None;X=-7.521 Y=-107.529 Z=2.312;P=-18.067024 Y=150.240082 R=-1.475299;X=-53.404 Y=-132.517 Z=-14.689;P=41.811970 Y=-9.119891 R=-154.515884;X=-45.397 Y=-109.160 Z=28.792;P=-38.537106 Y=-27.930653 R=-3.176941;0;0;X=-43.107 Y=-110.170 Z=27.484;X=0.639 Y=-0.319 Z=-0.700
2:28:425;None;None;X=-35.269 Y=-98.536 Z=-35.890;P=24.847277 Y=-172.631943 R=15.155036;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-60.474 Y=-111.198 Z=29.563;P=-31.771606 Y=-30.248297 R=-3.023742;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:924;None;None;X=-35.269 Y=-98.536 Z=-35.890;P=24.847277 Y=-172.631943 R=15.155036;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-65.779 Y=-113.111 Z=29.891;P=-30.319235 Y=-37.751350 R=-5.094791;0;0;X=-64.769 Y=-113.508 Z=29.322;X=0.563 Y=-0.615 Z=-0.552
2:29:424;None;None;X=-35.269 Y=-98.536 Z=-35.890;P=24.847277 Y=-172.631943 R=15.155036;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-58.058 Y=-110.932 Z=28.771;P=-33.244804 Y=-16.592299 R=1.443465;0;0;X=-58.774 Y=-111.302 Z=28.377;X=0.798 Y=-0.177 Z=-0.576
2:29:925;None;None;X=-3.749 Y=-121.368 Z=-15.568;P=5.995977 Y=162.500671 R=4.612360;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.302 Y=-113.956 Z=24.911;P=-44.722107 Y=-21.295403 R=5.710872;0;0;X=-39.935 Y=-113.416 Z=25.254;X=0.616 Y=-0.267 Z=-0.741
2:30:425;None;None;X=7.932 Y=-131.477 Z=-37.559;P=35.186367 Y=177.116287 R=23.837662;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-24.933 Y=-121.718 Z=20.171;P=-50.702133 Y=-21.995012 R=3.853394;0;0;X=-25.249 Y=-121.168 Z=19.666;X=0.553 Y=-0.200 Z=-0.809
2:30:925;None;None;X=6.825 Y=-128.255 Z=-32.579;P=30.863499 Y=175.434250 R=25.526335;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-27.556 Y=-121.506 Z=22.452;P=-50.111996 Y=-21.588732 R=-0.248226;0;0;X=-26.127 Y=-122.063 Z=21.191;X=0.547 Y=-0.177 Z=-0.818
2:31:478;None;None;X=-16.916 Y=-107.884 Z=-16.337;P=9.937030 Y=173.001892 R=-9.322284;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-40.436 Y=-120.657 Z=23.702;P=-55.106583 Y=0.079254 R=-4.936128;0;0;X=-40.181 Y=-120.933 Z=23.123;X=0.503 Y=0.240 Z=-0.830
2:31:925;None;None;X=-23.462 Y=-86.266 Z=-11.907;P=1.192558 Y=-155.129196 R=-7.784253;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-43.813 Y=-110.727 Z=25.888;P=-49.881798 Y=16.236082 R=-10.251295;0;0;X=-43.926 Y=-111.901 Z=25.161;X=0.531 Y=0.215 Z=-0.820
2:32:425;None;None;X=-15.444 Y=-103.798 Z=-17.525;P=0.448880 Y=173.689331 R=34.745998;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.747 Y=-111.415 Z=23.864;P=-54.726311 Y=-16.639874 R=-0.981995;0;0;X=-38.005 Y=-110.497 Z=23.019;X=0.520 Y=-0.305 Z=-0.798
2:32:925;None;None;X=-17.241 Y=-120.827 Z=-22.191;P=18.540684 Y=159.115509 R=16.520880;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-40.745 Y=-121.254 Z=22.892;P=-56.415115 Y=-28.471849 R=4.258211;0;0;X=-40.162 Y=-120.358 Z=22.309;X=0.406 Y=-0.208 Z=-0.890
2:33:425;fork;None;X=-19.077 Y=-126.675 Z=-40.807;P=14.502308 Y=162.597992 R=54.584751;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-42.697 Y=-124.597 Z=21.162;P=-59.161674 Y=-8.281410 R=-2.838502;0;0;X=-41.588 Y=-124.182 Z=20.109;X=0.406 Y=-0.083 Z=-0.910
2:33:924;None;None;X=-18.425 Y=-111.328 Z=-28.533;P=11.219138 Y=-169.978760 R=35.983521;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-43.166 Y=-120.907 Z=23.268;P=-53.665916 Y=8.036537 R=-7.861642;0;0;X=-43.262 Y=-121.689 Z=22.380;X=0.498 Y=0.081 Z=-0.863
2:34:424;fork;None;X=-14.406 Y=-111.306 Z=-34.919;P=-10.063689 Y=159.771210 R=59.737991;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-37.786 Y=-117.216 Z=21.192;P=-57.429348 Y=11.139936 R=-10.103376;0;0;X=-37.762 Y=-117.511 Z=20.481;X=0.407 Y=0.107 Z=-0.907
2:34:925;fork;None;X=-20.416 Y=-111.542 Z=-24.816;P=-21.444355 Y=145.070038 R=67.248466;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-39.068 Y=-118.849 Z=22.572;P=-55.546165 Y=12.445053 R=-11.078722;0;0;X=-38.413 Y=-118.540 Z=21.553;X=0.425 Y=0.098 Z=-0.900
2:35:424;fork;None;X=-16.240 Y=-113.285 Z=-30.983;P=-10.476233 Y=128.735214 R=82.768623;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.752 Y=-118.659 Z=21.349;P=-55.315418 Y=9.529092 R=-10.928359;0;0;X=-38.491 Y=-118.849 Z=20.636;X=0.459 Y=0.116 Z=-0.881
2:35:925;fork;None;X=-15.180 Y=-111.957 Z=-33.567;P=-6.227957 Y=125.155602 R=87.641327;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-37.852 Y=-117.785 Z=19.774;P=-56.526611 Y=5.654958 R=-10.718096;0;0;X=-37.499 Y=-118.016 Z=19.022;X=0.479 Y=0.078 Z=-0.874
2:36:424;None;None;X=-16.384 Y=-106.817 Z=-34.997;P=3.210175 Y=145.196106 R=98.333504;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.296 Y=-116.713 Z=20.058;P=-56.306183 Y=8.134780 R=-12.486224;0;0;X=-37.735 Y=-116.600 Z=19.098;X=0.478 Y=0.129 Z=-0.869
2:36:924;None;None;X=-14.313 Y=-95.062 Z=-30.381;P=-3.631775 Y=166.553757 R=93.873657;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-39.365 Y=-114.134 Z=21.827;P=-52.658630 Y=18.351995 R=-14.541248;0;0;X=-39.299 Y=-114.216 Z=21.161;X=0.461 Y=0.294 Z=-0.837
2:37:423;spoon;None;X=-12.467 Y=-87.762 Z=-39.041;P=13.944513 Y=-166.087814 R=78.021103;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-34.226 Y=-110.355 Z=19.940;P=-54.644611 Y=21.203424 R=-16.117630;0;0;X=-34.338 Y=-110.292 Z=19.365;X=0.415 Y=0.250 Z=-0.875
2:37:925;None;None;X=-13.592 Y=-92.976 Z=-33.793;P=6.198895 Y=179.386765 R=65.493912;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.000 Y=-113.802 Z=22.344;P=-51.780201 Y=20.193047 R=-14.965899;0;0;X=-36.526 Y=-112.579 Z=21.079;X=0.440 Y=0.259 Z=-0.860
2:38:426;None;None;X=-18.503 Y=-107.509 Z=-27.293;P=5.216734 Y=-163.877808 R=46.048615;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-46.435 Y=-121.950 Z=24.438;P=-48.202198 Y=16.109545 R=-12.321611;0;0;X=-45.363 Y=-120.876 Z=23.615;X=0.550 Y=0.148 Z=-0.822
2:38:920;None;None;X=-19.555 Y=-109.320 Z=-28.889;P=6.813906 Y=-139.480347 R=29.301062;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-47.338 Y=-124.915 Z=23.965;P=-49.083488 Y=13.353004 R=-10.887131;0;0;X=-46.946 Y=-124.863 Z=23.172;X=0.543 Y=0.130 Z=-0.829
2:39:421;None;None;X=-20.591 Y=-114.041 Z=-23.395;P=-6.265920 Y=-161.586227 R=47.208900;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-44.508 Y=-127.703 Z=23.895;P=-48.337643 Y=2.631896 R=-8.050697;0;0;X=-44.606 Y=-126.606 Z=23.101;X=0.642 Y=-0.107 Z=-0.759
2:39:921;None;None;X=2.893 Y=-131.376 Z=-34.253;P=26.523447 Y=179.630249 R=38.601025;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-30.655 Y=-131.334 Z=20.598;P=-48.527157 Y=-10.321305 R=-5.650211;0;0;X=-32.084 Y=-131.148 Z=20.981;X=0.571 Y=-0.075 Z=-0.818
2:40:421;None;None;X=5.037 Y=-131.540 Z=-34.743;P=41.637482 Y=176.429153 R=22.693743;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-29.063 Y=-130.909 Z=19.632;P=-50.058861 Y=-10.028090 R=-6.658391;0;0;X=-27.685 Y=-131.058 Z=18.384;X=0.551 Y=-0.067 Z=-0.832
2:40:920;None;None;X=-1.410 Y=-127.358 Z=-20.457;P=30.638657 Y=169.671555 R=15.669517;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.868 Y=-129.097 Z=24.221;P=-46.070419 Y=-9.455090 R=-6.198246;0;0;X=-37.958 Y=-129.279 Z=23.410;X=0.609 Y=-0.105 Z=-0.786
2:41:420;None;None;X=11.373 Y=-133.964 Z=-32.870;P=34.738888 Y=175.668793 R=9.318412;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-27.259 Y=-130.704 Z=17.966;P=-45.893364 Y=-12.285267 R=-3.796875;0;0;X=-28.022 Y=-130.280 Z=17.941;X=0.625 Y=-0.105 Z=-0.774
2:41:921;None;None;X=13.556 Y=-137.029 Z=-37.363;P=34.844669 Y=170.489868 R=2.158324;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-23.869 Y=-131.830 Z=15.874;P=-45.747070 Y=-12.603262 R=-4.763003;0;0;X=-23.001 Y=-131.556 Z=15.046;X=0.593 Y=-0.099 Z=-0.799
2:42:420;None;None;X=8.965 Y=-133.326 Z=-27.703;P=29.761106 Y=164.904327 R=12.045333;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-31.712 Y=-130.353 Z=21.297;P=-41.926720 Y=-9.156997 R=-6.136816;0;0;X=-29.758 Y=-131.112 Z=19.856;X=0.655 Y=-0.029 Z=-0.755
2:42:921;None;None;X=1.014 Y=-128.212 Z=-14.667;P=21.575439 Y=168.268768 R=5.006790;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-45.759 Y=-128.918 Z=25.888;P=-40.569511 Y=-4.329806 R=-9.186962;0;0;X=-43.418 Y=-129.153 Z=24.868;X=0.710 Y=0.020 Z=-0.704
2:43:421;None;None;X=-13.644 Y=-117.989 Z=-24.510;P=33.847839 Y=173.170746 R=-11.069089;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-47.772 Y=-129.664 Z=23.998;P=-46.750950 Y=-2.335541 R=-12.508627;0;0;X=-48.304 Y=-129.687 Z=23.976;X=0.680 Y=-0.006 Z=-0.733
2:43:921;knife;None;X=-3.829 Y=-130.765 Z=-24.042;P=-36.225754 Y=158.108383 R=36.447041;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-37.315 Y=-129.907 Z=16.921;P=-48.233730 Y=-4.594912 R=-17.129465;0;0;X=-37.132 Y=-130.013 Z=16.093;X=0.610 Y=-0.002 Z=-0.792
2:44:420;knife;None;X=-9.752 Y=-127.934 Z=-14.138;P=-26.352064 Y=148.876038 R=29.684778;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-43.844 Y=-129.832 Z=23.969;P=-43.856647 Y=-2.147125 R=-15.051895;0;0;X=-41.843 Y=-130.320 Z=22.048;X=0.637 Y=0.015 Z=-0.771
2:44:921;knife;None;X=-13.199 Y=-117.632 Z=-8.540;P=20.944862 Y=142.494080 R=11.274720;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-50.137 Y=-127.487 Z=26.791;P=-41.561481 Y=8.748437 R=-12.440263;0;0;X=-49.524 Y=-127.992 Z=26.262;X=0.693 Y=0.126 Z=-0.710
2:45:423;knife;None;X=-9.848 Y=-110.690 Z=-23.396;P=49.925106 Y=153.334290 R=9.432585;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-43.290 Y=-123.647 Z=23.641;P=-48.061058 Y=13.467508 R=-14.857288;0;0;X=-43.916 Y=-124.066 Z=23.264;X=0.584 Y=0.190 Z=-0.789
2:45:921;None;None;X=-7.979 Y=-109.360 Z=-28.958;P=60.978745 Y=153.898285 R=13.923138;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-36.597 Y=-121.226 Z=22.123;P=-52.659512 Y=10.263761 R=-16.406021;0;0;X=-36.400 Y=-121.186 Z=21.230;X=0.517 Y=0.147 Z=-0.843
2:46:422;None;None;X=-17.288 Y=-107.431 Z=-11.025;P=-23.290453 Y=-163.472473 R=8.125704;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-38.695 Y=-126.234 Z=22.517;P=-58.015747 Y=-5.017519 R=-8.539715;0;0;X=-37.250 Y=-124.508 Z=21.918;X=0.473 Y=-0.101 Z=-0.875
2:46:922;None;None;X=-26.930 Y=-125.280 Z=-31.470;P=42.198498 Y=-166.713898 R=-13.242852;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-46.590 Y=-135.486 Z=23.843;P=-55.274040 Y=4.380130 R=-8.316781;0;0;X=-45.701 Y=-134.445 Z=22.191;X=0.481 Y=0.121 Z=-0.869
2:47:421;None;None;X=-20.293 Y=-96.219 Z=-18.642;P=23.207527 Y=-136.518951 R=3.315594;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-41.469 Y=-124.828 Z=25.703;P=-42.198914 Y=24.660242 R=-9.277416;0;0;X=-42.447 Y=-126.969 Z=25.236;X=0.572 Y=0.425 Z=-0.701
2:47:921;None;None;X=3.788 Y=-86.815 Z=-34.019;P=45.842381 Y=-152.656265 R=1.754966;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-25.519 Y=-106.749 Z=21.020;P=-46.679401 Y=17.643217 R=-9.739423;0;0;X=-26.670 Y=-107.866 Z=21.275;X=0.499 Y=0.287 Z=-0.818
2:48:422;None;None;X=6.647 Y=-88.788 Z=-36.500;P=45.842381 Y=-152.656250 R=1.754957;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-24.971 Y=-109.171 Z=22.831;P=-48.411301 Y=7.890498 R=-8.691844;0;0;X=-24.119 Y=-108.090 Z=21.820;X=0.497 Y=0.148 Z=-0.855
2:48:926;None;None;X=-0.330 Y=-88.770 Z=-32.516;P=35.912945 Y=-153.436783 R=15.607288;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-28.909 Y=-108.217 Z=22.940;P=-53.779110 Y=13.935981 R=-16.962814;0;0;X=-28.264 Y=-108.664 Z=21.959;X=0.485 Y=0.235 Z=-0.842
2:49:426;bowl;None;X=4.070 Y=-92.782 Z=-40.117;P=38.530270 Y=-139.076035 R=25.026505;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-29.351 Y=-108.854 Z=22.488;P=-52.652489 Y=1.819770 R=-13.844684;0;0;X=-28.779 Y=-108.749 Z=21.579;X=0.507 Y=0.174 Z=-0.844
2:49:928;None;None;X=4.774 Y=-108.260 Z=-29.830;P=33.825283 Y=-174.756821 R=10.558874;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-29.811 Y=-112.373 Z=22.930;P=-51.814110 Y=-8.644847 R=-9.812546;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:50:426;None;None;X=5.579 Y=-107.375 Z=-29.806;P=25.942888 Y=-171.342667 R=24.062618;X=-56.268 Y=-134.739 Z=-15.773;P=43.305523 Y=-6.709693 R=-152.470352;X=-32.622 Y=-119.779 Z=24.125;P=-46.356068 Y=-37.109665 R=-0.545346;0;0;X=-31.570 Y=-119.439 Z=23.297;X=0.440 Y=-0.487 Z=-0.754
2:50:927;None;None;X=-0.074 Y=-107.551 Z=-15.044;P=-5.974462 Y=-178.460983 R=32.790504;X=-52.646 Y=-148.915 Z=-27.870;P=-27.399370 Y=-79.092812 R=-159.278137;X=-39.887 Y=-125.792 Z=26.959;P=-41.779167 Y=-42.094536 R=-1.073610;0;0;X=-38.046 Y=-124.894 Z=25.834;X=0.467 Y=-0.524 Z=-0.712
2:51:425;None;None;X=-6.658 Y=-109.318 Z=-3.762;P=-36.247940 Y=165.803726 R=46.168308;X=-48.934 Y=-188.472 Z=-5.337;P=39.771683 Y=-43.749706 R=-107.201752;X=-51.103 Y=-144.422 Z=27.279;P=-43.913601 Y=-19.853153 R=6.971904;0;0;X=-50.243 Y=-144.414 Z=26.669;X=0.665 Y=-0.119 Z=-0.738
2:51:927;None;None;X=-25.552 Y=-139.130 Z=-14.538;P=-25.764278 Y=162.392471 R=58.410503;X=-17.679 Y=-165.183 Z=-18.868;P=13.921748 Y=10.384874 R=-115.212090;X=-40.743 Y=-150.827 Z=22.080;P=-46.294338 Y=-2.040863 R=3.609902;0;0;X=-42.234 Y=-149.003 Z=22.818;X=0.638 Y=-0.108 Z=-0.763
2:52:426;None;None;X=-41.326 Y=-140.433 Z=-23.981;P=5.506300 Y=-158.473312 R=44.365616;X=-9.070 Y=-163.094 Z=-28.011;P=3.306802 Y=35.641876 R=-107.486626;X=-34.978 Y=-156.697 Z=21.040;P=-48.736877 Y=10.768476 R=5.475234;0;0;X=-34.042 Y=-156.232 Z=20.019;X=0.585 Y=0.011 Z=-0.811
2:52:926;None;None;X=-44.579 Y=-142.164 Z=-18.591;P=-0.882904 Y=-158.876190 R=43.784077;X=-26.913 Y=-178.438 Z=-16.400;P=35.698273 Y=19.207914 R=-115.793900;X=-46.193 Y=-159.879 Z=26.927;P=-44.475277 Y=20.092600 R=-2.153411;0;0;X=-43.290 Y=-159.266 Z=25.287;X=0.473 Y=0.444 Z=-0.761
2:53:426;None;None;X=-43.057 Y=-142.475 Z=-7.887;P=4.943219 Y=-157.178131 R=1.003439;X=-39.404 Y=-179.632 Z=-16.366;P=-17.638559 Y=4.613207 R=-172.269989;X=-55.701 Y=-165.390 Z=29.789;P=-38.777340 Y=24.701412 R=-7.454077;0;0;X=-56.135 Y=-163.163 Z=29.444;X=0.620 Y=0.307 Z=-0.722
2:53:925;None;None;X=-27.961 Y=-157.614 Z=-9.080;P=-25.563095 Y=-158.217468 R=26.914156;X=-31.621 Y=-195.072 Z=-20.322;P=-17.632570 Y=4.600260 R=-172.231155;X=-39.466 Y=-184.774 Z=25.559;P=-44.867462 Y=12.825047 R=0.816920;0;0;X=-40.544 Y=-180.917 Z=24.927;X=0.679 Y=-0.001 Z=-0.734
2:54:425;None;None;X=-12.083 Y=-186.379 Z=-13.985;P=1.114782 Y=-179.321426 R=57.694851;X=-18.048 Y=-220.461 Z=-22.248;P=-23.512659 Y=-3.639068 R=179.821304;X=-26.842 Y=-200.373 Z=25.346;P=-52.363983 Y=17.649220 R=-0.881897;0;0;X=-28.086 Y=-200.156 Z=24.971;X=0.508 Y=0.162 Z=-0.846
2:54:924;None;None;X=0.301 Y=-185.874 Z=-33.282;P=22.277439 Y=178.625961 R=64.009048;X=-17.852 Y=-223.241 Z=-23.545;P=-32.133900 Y=-15.457772 R=-178.245514;X=-21.980 Y=-204.868 Z=25.352;P=-49.685017 Y=24.407291 R=-4.095217;0;0;X=-20.290 Y=-203.656 Z=24.015;X=0.393 Y=0.222 Z=-0.892
