Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:25:390;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=81.450 Y=-218.060 Z=-52.424;P=-43.277920 Y=69.524071 R=-141.256531;X=59.836 Y=-233.821 Z=11.217;P=-62.386547 Y=59.884418 R=-3.615337;3;0;X=59.468 Y=-233.273 Z=10.371;X=0.405 Y=0.371 Z=-0.836
2:25:892;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=81.742 Y=-216.556 Z=-52.093;P=-40.143562 Y=68.682587 R=-139.912369;X=60.160 Y=-232.632 Z=11.213;P=-63.495724 Y=59.981899 R=-3.837953;3;0;X=60.492 Y=-232.383 Z=10.308;X=0.361 Y=0.444 Z=-0.820
2:26:393;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=81.539 Y=-215.472 Z=-51.782;P=-37.057934 Y=70.507530 R=-144.300964;X=60.019 Y=-232.558 Z=10.792;P=-63.798294 Y=59.746113 R=-4.195318;3;0;X=60.483 Y=-232.000 Z=9.960;X=0.354 Y=0.428 Z=-0.831
2:26:893;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=78.991 Y=-218.581 Z=-51.687;P=-37.252861 Y=69.776962 R=-146.461487;X=55.666 Y=-233.950 Z=10.319;P=-61.055523 Y=51.619877 R=-3.034122;3;0;X=56.644 Y=-233.290 Z=9.578;X=0.394 Y=0.429 Z=-0.813
2:27:392;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=74.286 Y=-220.387 Z=-51.695;P=-34.609436 Y=61.600735 R=-144.174332;X=47.217 Y=-233.503 Z=9.261;P=-58.530846 Y=41.560249 R=-1.138089;3;0;X=48.254 Y=-233.145 Z=8.491;X=0.479 Y=0.318 Z=-0.818
2:27:891;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=72.656 Y=-220.477 Z=-51.494;P=-33.377434 Y=57.499138 R=-144.467316;X=44.784 Y=-230.824 Z=9.414;P=-58.095142 Y=34.642334 R=1.812456;3;0;X=44.521 Y=-230.089 Z=8.416;X=0.562 Y=0.235 Z=-0.793
2:28:392;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=77.188 Y=-224.347 Z=-54.171;P=-37.890781 Y=62.232868 R=-152.293701;X=58.029 Y=-229.742 Z=10.068;P=-65.106140 Y=33.615818 R=0.883912;3;0;X=55.935 Y=-229.083 Z=9.189;X=0.464 Y=0.194 Z=-0.864
2:28:892;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=82.330 Y=-220.821 Z=-53.768;P=-39.401306 Y=72.874641 R=-165.950546;X=69.300 Y=-229.456 Z=10.127;P=-68.350632 Y=42.142380 R=-11.730703;3;0;X=69.177 Y=-229.687 Z=9.275;X=0.324 Y=0.239 Z=-0.915
2:29:391;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=83.951 Y=-219.546 Z=-55.649;P=-41.270447 Y=67.562492 R=-156.706131;X=72.198 Y=-227.803 Z=9.785;P=-69.543411 Y=40.583832 R=-15.796567;3;0;X=72.477 Y=-228.042 Z=8.905;X=0.291 Y=0.229 Z=-0.929
2:29:893;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=84.597 Y=-219.598 Z=-55.095;P=-43.196049 Y=64.439888 R=-160.113724;X=71.596 Y=-226.679 Z=9.949;P=-68.781044 Y=37.101524 R=-15.037007;3;0;X=72.045 Y=-226.878 Z=8.961;X=0.287 Y=0.206 Z=-0.936
2:30:393;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=83.514 Y=-218.423 Z=-54.600;P=-43.649498 Y=70.786446 R=-172.081238;X=71.268 Y=-225.674 Z=10.195;P=-68.702728 Y=40.931446 R=-16.006174;3;0;X=71.693 Y=-225.809 Z=8.992;X=0.307 Y=0.283 Z=-0.909
2:30:892;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=84.405 Y=-218.925 Z=-55.495;P=-43.028439 Y=68.706757 R=-152.697647;X=70.409 Y=-224.507 Z=9.984;P=-67.793152 Y=46.888317 R=-16.224146;3;0;X=70.720 Y=-224.361 Z=9.179;X=0.332 Y=0.268 Z=-0.905
2:31:392;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=81.784 Y=-216.976 Z=-54.130;P=-46.811897 Y=78.144440 R=-168.608383;X=67.725 Y=-223.184 Z=10.278;P=-67.412247 Y=56.163017 R=-18.213017;3;0;X=68.658 Y=-223.234 Z=9.391;X=0.286 Y=0.376 Z=-0.881
2:31:893;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=82.270 Y=-221.576 Z=-54.330;P=-46.515816 Y=70.993187 R=-137.967361;X=62.940 Y=-221.749 Z=9.964;P=-69.191933 Y=44.334538 R=-4.743631;3;0;X=63.753 Y=-221.372 Z=9.143;X=0.325 Y=0.331 Z=-0.886
2:32:392;None;None;X=69.486 Y=-219.053 Z=-35.268;P=-13.802951 Y=-159.247467 R=-5.904246;X=79.253 Y=-219.614 Z=-52.364;P=-46.066784 Y=73.705421 R=-156.417938;X=59.388 Y=-221.284 Z=10.348;P=-67.727463 Y=56.126320 R=-8.291383;3;0;X=59.647 Y=-220.903 Z=9.467;X=0.062 Y=0.478 Z=-0.876
2:32:892;None;None;X=43.686 Y=-209.448 Z=-52.077;P=5.706226 Y=-115.623047 R=53.880524;X=77.073 Y=-217.545 Z=-53.500;P=-45.441296 Y=82.277443 R=-165.800537;X=58.373 Y=-221.366 Z=11.194;P=-67.217339 Y=77.225471 R=-15.851553;3;0;X=58.362 Y=-220.760 Z=10.210;X=0.078 Y=0.489 Z=-0.869
2:33:393;None;None;X=42.394 Y=-209.235 Z=-51.568;P=5.207418 Y=-111.550217 R=52.235592;X=75.300 Y=-216.461 Z=-52.462;P=-45.281113 Y=84.359474 R=-165.073288;X=57.812 Y=-221.166 Z=11.775;P=-65.326195 Y=76.692596 R=-14.757253;3;0;X=57.980 Y=-220.761 Z=10.948;X=0.088 Y=0.598 Z=-0.797
2:33:892;None;None;X=41.718 Y=-207.726 Z=-52.198;P=5.016576 Y=-111.824532 R=52.523895;X=74.612 Y=-216.649 Z=-51.021;P=-45.555164 Y=84.499290 R=179.350006;X=54.223 Y=-220.379 Z=12.124;P=-63.866684 Y=71.341644 R=-10.496545;3;0;X=55.287 Y=-220.103 Z=11.235;X=0.081 Y=0.603 Z=-0.793
2:34:397;None;None;X=38.174 Y=-206.092 Z=-51.896;P=5.109179 Y=-114.342690 R=52.890224;X=76.812 Y=-209.098 Z=-37.590;P=-12.943604 Y=79.599754 R=113.443092;X=53.875 Y=-219.989 Z=12.389;P=-61.877651 Y=66.387054 R=-7.996414;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:891;None;None;X=39.562 Y=-205.770 Z=-51.275;P=4.898209 Y=-114.260864 R=52.088898;X=84.506 Y=-211.978 Z=-32.291;P=-0.457090 Y=71.076149 R=101.658279;X=60.471 Y=-221.471 Z=11.749;P=-65.095268 Y=51.237511 R=-0.703707;3;0;X=59.724 Y=-220.920 Z=10.900;X=0.358 Y=0.237 Z=-0.903
2:35:391;None;None;X=74.305 Y=-205.641 Z=-51.882;P=1.641786 Y=-151.361130 R=58.124729;X=91.309 Y=-218.861 Z=-27.574;P=6.479424 Y=64.020660 R=108.719330;X=68.530 Y=-221.627 Z=9.988;P=-68.500526 Y=48.326141 R=-9.109076;3;0;X=67.971 Y=-221.817 Z=9.600;X=0.293 Y=0.312 Z=-0.904
2:35:892;None;None;X=84.596 Y=-204.947 Z=-59.850;P=15.293578 Y=-149.683655 R=56.480850;X=96.836 Y=-225.204 Z=-30.718;P=-0.782712 Y=60.672363 R=112.487976;X=76.931 Y=-223.060 Z=7.655;P=-73.115219 Y=38.846394 R=-1.369348;3;0;X=77.050 Y=-222.794 Z=6.575;X=0.239 Y=0.217 Z=-0.947
2:36:392;None;None;X=76.513 Y=-205.646 Z=-44.746;P=26.316212 Y=-128.171661 R=8.722554;X=94.821 Y=-223.010 Z=-51.087;P=-32.397369 Y=46.510006 R=177.469131;X=76.134 Y=-225.791 Z=9.411;P=-70.967384 Y=55.975964 R=-12.804489;3;0;X=76.398 Y=-225.394 Z=8.369;X=0.248 Y=0.191 Z=-0.950
2:36:893;None;None;X=82.808 Y=-202.063 Z=-59.888;P=36.834717 Y=-129.410522 R=33.994923;X=91.147 Y=-214.440 Z=-61.867;P=-54.115341 Y=56.745296 R=166.412720;X=82.716 Y=-219.024 Z=1.713;P=-77.501411 Y=64.883820 R=-36.124763;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:393;None;None;X=81.412 Y=-208.976 Z=-64.119;P=50.462177 Y=-137.104568 R=8.912126;X=97.779 Y=-206.404 Z=-59.461;P=-40.395569 Y=65.155525 R=159.289444;X=86.292 Y=-215.151 Z=-0.246;P=-80.766762 Y=71.597565 R=-41.083244;3;0;X=86.508 Y=-215.841 Z=-1.423;X=0.066 Y=0.232 Z=-0.970
2:37:894;None;None;X=80.230 Y=-212.478 Z=-52.926;P=39.607571 Y=-133.162476 R=-5.102770;X=97.911 Y=-207.749 Z=-51.347;P=-32.322475 Y=68.198441 R=171.755539;X=81.266 Y=-216.865 Z=6.330;P=-75.919434 Y=60.499191 R=-9.377016;3;0;X=82.716 Y=-215.953 Z=4.426;X=0.170 Y=0.205 Z=-0.964
2:38:392;None;gelatin_box;X=76.256 Y=-212.216 Z=-49.213;P=33.664467 Y=-130.819931 R=-0.800379;X=97.664 Y=-210.868 Z=-45.217;P=-23.766823 Y=63.876984 R=173.370499;X=73.035 Y=-223.417 Z=10.718;P=-67.108261 Y=51.392864 R=0.530444;3;0;X=73.652 Y=-222.460 Z=9.629;X=0.312 Y=0.264 Z=-0.913
2:38:892;None;gelatin_box;X=77.804 Y=-206.791 Z=-36.957;P=16.305702 Y=-130.727020 R=-8.400643;X=95.349 Y=-209.430 Z=-36.689;P=-15.968435 Y=62.923443 R=135.009064;X=71.390 Y=-225.485 Z=11.753;P=-64.775246 Y=49.366840 R=-0.193569;3;0;X=71.023 Y=-224.375 Z=10.688;X=0.430 Y=0.323 Z=-0.843
2:39:392;None;gelatin_box;X=77.895 Y=-205.200 Z=-32.311;P=10.928561 Y=-129.544983 R=-15.048272;X=99.093 Y=-206.507 Z=-24.528;P=-5.010203 Y=62.109707 R=105.722321;X=73.399 Y=-225.494 Z=13.490;P=-56.900620 Y=48.398891 R=-0.931675;3;0;X=73.715 Y=-224.884 Z=12.358;X=0.526 Y=0.451 Z=-0.721
2:39:893;None;gelatin_box;X=78.028 Y=-204.530 Z=-32.826;P=12.500775 Y=-129.310806 R=-15.917803;X=97.744 Y=-207.231 Z=-30.607;P=-15.406413 Y=67.991989 R=98.343567;X=73.559 Y=-226.313 Z=15.010;P=-51.440823 Y=48.559147 R=-14.003801;3;0;X=73.509 Y=-225.034 Z=14.074;X=0.542 Y=0.416 Z=-0.730
2:40:393;None;gelatin_box;X=77.938 Y=-204.923 Z=-33.411;P=11.573557 Y=-131.795151 R=-19.275900;X=97.512 Y=-208.223 Z=-33.173;P=-38.431175 Y=74.655617 R=95.442101;X=73.279 Y=-227.072 Z=14.893;P=-50.627190 Y=48.519833 R=-28.199883;3;0;X=73.760 Y=-226.375 Z=14.175;X=0.536 Y=0.402 Z=-0.742
2:40:892;None;gelatin_box;X=78.122 Y=-204.562 Z=-34.261;P=12.404907 Y=-131.814728 R=-21.404444;X=97.159 Y=-209.154 Z=-33.906;P=-40.909214 Y=80.021179 R=95.411072;X=72.326 Y=-226.184 Z=14.502;P=-51.532280 Y=45.449093 R=-25.922441;3;0;X=72.497 Y=-225.093 Z=13.913;X=0.459 Y=0.298 Z=-0.837
2:41:391;None;gelatin_box;X=77.938 Y=-204.598 Z=-34.295;P=11.335941 Y=-132.371109 R=-23.295612;X=97.163 Y=-209.160 Z=-34.084;P=-43.352962 Y=78.260880 R=97.394623;X=71.152 Y=-225.736 Z=14.169;P=-52.392780 Y=44.003647 R=-24.072395;3;0;X=71.409 Y=-224.723 Z=13.479;X=0.432 Y=0.292 Z=-0.853
2:41:891;None;gelatin_box;X=75.981 Y=-203.939 Z=-34.743;P=12.689985 Y=-128.395126 R=-20.055426;X=93.015 Y=-207.777 Z=-30.824;P=-37.914387 Y=86.196671 R=100.628830;X=69.903 Y=-222.751 Z=14.755;P=-51.626522 Y=54.627228 R=-13.331689;3;0;X=70.571 Y=-222.723 Z=14.057;X=0.442 Y=0.391 Z=-0.807
2:42:393;None;gelatin_box;X=62.561 Y=-204.291 Z=-32.424;P=10.461028 Y=-104.182213 R=-17.228844;X=78.625 Y=-201.290 Z=-31.323;P=-35.692413 Y=112.164810 R=104.397049;X=65.930 Y=-220.118 Z=14.439;P=-54.771099 Y=84.817574 R=-10.937944;3;0;X=67.474 Y=-219.987 Z=13.577;X=0.229 Y=0.434 Z=-0.871
2:42:888;None;gelatin_box;X=36.736 Y=-205.637 Z=-33.763;P=14.086069 Y=-79.726509 R=-19.874918;X=50.654 Y=-196.053 Z=-32.132;P=-38.567551 Y=137.042679 R=100.699936;X=44.636 Y=-218.239 Z=14.440;P=-55.284077 Y=99.208260 R=-4.176278;3;0;X=46.171 Y=-217.945 Z=13.678;X=0.063 Y=0.539 Z=-0.840
2:43:387;None;gelatin_box;X=24.616 Y=-188.385 Z=-38.191;P=16.995163 Y=-70.871025 R=-14.699487;X=32.318 Y=-183.918 Z=-38.502;P=-40.406418 Y=144.228485 R=109.291794;X=31.958 Y=-205.616 Z=13.481;P=-56.076187 Y=109.527763 R=-3.513729;3;0;X=32.178 Y=-207.572 Z=12.973;X=-0.058 Y=0.474 Z=-0.879
2:43:899;None;gelatin_box;X=17.390 Y=-175.154 Z=-56.036;P=25.765200 Y=-53.227718 R=-1.665099;X=26.166 Y=-171.873 Z=-58.707;P=-60.500263 Y=110.657272 R=146.411713;X=28.367 Y=-187.872 Z=3.512;P=-70.518677 Y=113.557671 R=-8.562354;3;0;X=28.234 Y=-188.100 Z=3.137;X=-0.096 Y=0.308 Z=-0.947
2:44:388;None;None;X=21.018 Y=-174.586 Z=-61.629;P=49.705299 Y=-65.578941 R=8.646023;X=27.367 Y=-174.174 Z=-59.554;P=-50.766415 Y=131.849396 R=152.155136;X=30.046 Y=-185.022 Z=2.293;P=-72.747963 Y=110.457756 R=-10.290542;3;0;X=29.731 Y=-184.522 Z=1.135;X=-0.130 Y=0.291 Z=-0.948
2:44:888;None;None;X=19.713 Y=-174.922 Z=-60.671;P=35.333565 Y=-59.755142 R=23.661213;X=27.526 Y=-174.877 Z=-58.033;P=-42.757553 Y=133.029739 R=158.797211;X=30.278 Y=-186.179 Z=1.344;P=-73.542061 Y=113.950630 R=-10.919415;3;0;X=30.761 Y=-185.705 Z=0.476;X=-0.146 Y=0.289 Z=-0.946
2:45:389;gelatin_box;None;X=18.400 Y=-173.419 Z=-66.371;P=22.025194 Y=-81.130501 R=82.252190;X=28.487 Y=-179.495 Z=-53.814;P=-53.022675 Y=173.265854 R=85.776283;X=31.236 Y=-185.378 Z=-0.709;P=-74.664108 Y=108.387573 R=-8.675695;3;0;X=31.376 Y=-185.332 Z=-1.449;X=-0.132 Y=0.294 Z=-0.946
2:45:888;gelatin_box;None;X=19.027 Y=-173.755 Z=-58.467;P=10.151874 Y=-84.629036 R=60.237328;X=32.220 Y=-185.981 Z=-52.495;P=-46.187534 Y=153.561905 R=118.330986;X=34.812 Y=-185.849 Z=1.903;P=-72.978584 Y=115.116577 R=-18.695372;3;0;X=34.178 Y=-185.081 Z=0.309;X=-0.179 Y=0.281 Z=-0.943
2:46:388;gelatin_box;None;X=19.451 Y=-171.540 Z=-65.723;P=15.086781 Y=-84.241302 R=62.193596;X=33.223 Y=-189.314 Z=-53.149;P=-47.082523 Y=153.827652 R=116.736176;X=36.686 Y=-185.498 Z=0.026;P=-74.786385 Y=112.706650 R=-19.721237;3;0;X=35.841 Y=-185.501 Z=-0.699;X=-0.195 Y=0.240 Z=-0.951
2:46:889;gelatin_box;None;X=19.903 Y=-172.297 Z=-65.825;P=31.278147 Y=-87.470390 R=56.312462;X=33.002 Y=-188.508 Z=-52.735;P=-43.295681 Y=153.870880 R=113.714371;X=37.716 Y=-185.157 Z=-0.294;P=-74.938416 Y=116.191460 R=-23.602802;3;0;X=37.546 Y=-184.804 Z=-1.290;X=-0.229 Y=0.242 Z=-0.943
2:47:388;None;None;X=18.787 Y=-173.853 Z=-64.558;P=34.458969 Y=-87.019257 R=65.238312;X=33.047 Y=-190.240 Z=-52.311;P=-41.433903 Y=157.010361 R=111.806549;X=38.452 Y=-185.901 Z=0.255;P=-74.227699 Y=119.083252 R=-26.917162;3;0;X=38.444 Y=-185.519 Z=-0.904;X=-0.256 Y=0.262 Z=-0.930
2:47:889;None;None;X=18.968 Y=-173.843 Z=-49.094;P=-6.173876 Y=-81.791588 R=43.189919;X=32.543 Y=-192.126 Z=-50.774;P=-41.928936 Y=155.450485 R=122.452850;X=40.759 Y=-188.550 Z=2.614;P=-72.516235 Y=113.288139 R=-24.870007;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:48:388;gelatin_box;None;X=37.143 Y=-195.253 Z=-48.839;P=6.078438 Y=-100.636559 R=35.924259;X=47.510 Y=-203.123 Z=-46.665;P=-40.259960 Y=122.365944 R=122.898903;X=47.077 Y=-210.943 Z=10.578;P=-66.291145 Y=58.427837 R=5.790015;3;0;X=48.075 Y=-207.555 Z=9.015;X=0.225 Y=0.350 Z=-0.909
2:48:887;gelatin_box;None;X=38.360 Y=-205.473 Z=-46.353;P=5.400091 Y=-103.360977 R=36.838444;X=71.513 Y=-204.592 Z=-25.946;P=3.464026 Y=82.686028 R=110.903053;X=55.546 Y=-227.924 Z=13.987;P=-55.949902 Y=55.154381 R=0.457433;3;0;X=53.822 Y=-226.432 Z=13.101;X=0.336 Y=0.397 Z=-0.854
2:49:387;gelatin_box;None;X=55.165 Y=-205.830 Z=-42.625;P=3.311221 Y=-96.065605 R=33.747639;X=90.569 Y=-205.455 Z=-19.257;P=15.776117 Y=76.758553 R=99.858688;X=71.434 Y=-231.449 Z=13.640;P=-56.650082 Y=70.855942 R=-4.879519;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:888;gelatin_box;None;X=55.524 Y=-207.781 Z=-41.684;P=2.456553 Y=-94.338730 R=34.572895;X=92.919 Y=-206.268 Z=-17.826;P=17.910019 Y=79.154922 R=100.249046;X=74.279 Y=-233.609 Z=13.944;P=-59.072166 Y=71.240005 R=-7.239329;3;0;X=74.739 Y=-233.020 Z=13.087;X=0.222 Y=0.452 Z=-0.864
2:50:388;gelatin_box;None;X=54.912 Y=-208.456 Z=-41.407;P=3.059487 Y=-96.207481 R=33.196209;X=91.480 Y=-207.058 Z=-17.377;P=18.312330 Y=79.137688 R=100.102051;X=73.108 Y=-234.243 Z=14.503;P=-57.113670 Y=71.995453 R=-7.445877;3;0;X=73.085 Y=-233.696 Z=13.625;X=0.222 Y=0.452 Z=-0.864
2:50:888;gelatin_box;None;X=53.875 Y=-208.265 Z=-41.670;P=2.449722 Y=-94.462433 R=35.210217;X=91.104 Y=-206.893 Z=-16.797;P=19.032457 Y=79.324234 R=100.171326;X=72.417 Y=-234.259 Z=14.704;P=-56.099293 Y=73.602074 R=-8.136574;3;0;X=72.507 Y=-233.753 Z=13.840;X=0.224 Y=0.455 Z=-0.862
2:51:389;gelatin_box;None;X=51.636 Y=-206.781 Z=-39.388;P=21.292437 Y=-85.822998 R=-15.666378;X=87.243 Y=-206.497 Z=-18.101;P=17.815804 Y=85.001991 R=102.993645;X=68.765 Y=-232.452 Z=14.707;P=-53.423355 Y=102.557526 R=-21.031088;3;0;X=71.157 Y=-232.658 Z=13.604;X=-0.325 Y=0.480 Z=-0.815
2:51:887;gelatin_box;None;X=38.015 Y=-200.361 Z=-37.043;P=14.624240 Y=-74.254280 R=-14.078106;X=52.591 Y=-198.119 Z=-39.859;P=-17.861025 Y=102.289001 R=155.482162;X=56.884 Y=-221.720 Z=13.170;P=-55.585228 Y=115.856064 R=-19.451378;3;0;X=59.458 Y=-223.647 Z=12.756;X=-0.320 Y=0.539 Z=-0.779
2:52:388;gelatin_box;None;X=16.049 Y=-173.790 Z=-52.670;P=6.106892 Y=-74.845901 R=28.459417;X=31.215 Y=-180.654 Z=-50.866;P=-22.191946 Y=97.901062 R=173.355652;X=31.517 Y=-194.359 Z=7.208;P=-68.876266 Y=109.534027 R=-21.913126;3;0;X=32.854 Y=-196.652 Z=7.102;X=-0.158 Y=0.312 Z=-0.937
2:52:889;gelatin_box;None;X=18.493 Y=-171.859 Z=-53.941;P=10.816765 Y=-93.988449 R=36.856583;X=26.789 Y=-173.848 Z=-54.696;P=-21.336267 Y=90.954559 R=-169.937576;X=29.359 Y=-185.949 Z=5.424;P=-73.315132 Y=110.486954 R=-29.053574;3;0;X=29.522 Y=-186.129 Z=4.592;X=-0.176 Y=0.309 Z=-0.935
2:53:390;None;None;X=15.713 Y=-175.008 Z=-56.900;P=49.942955 Y=-105.038536 R=56.882767;X=28.158 Y=-178.556 Z=-56.323;P=-41.628532 Y=110.236504 R=178.920349;X=30.584 Y=-187.523 Z=6.615;P=-72.184052 Y=108.325737 R=-26.839571;4;0;X=30.453 Y=-187.018 Z=5.382;X=-0.065 Y=0.219 Z=-0.973
2:53:890;None;None;X=15.667 Y=-173.381 Z=-51.484;P=15.235501 Y=-100.315826 R=46.389698;X=29.399 Y=-177.452 Z=-60.736;P=-29.918173 Y=116.199036 R=-131.595551;X=29.010 Y=-187.576 Z=6.478;P=-72.180939 Y=112.804680 R=-28.016653;4;0;X=29.683 Y=-187.373 Z=5.242;X=-0.082 Y=0.309 Z=-0.948
2:54:391;None;None;X=23.596 Y=-187.842 Z=-51.701;P=25.189880 Y=-107.090340 R=27.935091;X=41.882 Y=-197.232 Z=-40.538;P=-36.719093 Y=107.236069 R=134.303162;X=36.420 Y=-195.385 Z=11.945;P=-59.839523 Y=32.194180 R=24.969492;4;0;X=35.471 Y=-193.367 Z=10.381;X=0.449 Y=0.089 Z=-0.889
2:54:892;None;None;X=41.186 Y=-194.688 Z=-47.361;P=16.957466 Y=-102.579918 R=34.906101;X=78.822 Y=-194.503 Z=-27.591;P=2.024618 Y=77.012299 R=100.827042;X=61.176 Y=-217.675 Z=11.108;P=-62.860249 Y=61.549091 R=3.272726;4;0;X=58.722 Y=-215.353 Z=10.872;X=0.201 Y=0.412 Z=-0.889
2:55:420;None;None;X=47.739 Y=-200.165 Z=-41.124;P=6.861177 Y=-90.151344 R=37.574829;X=86.025 Y=-199.171 Z=-22.404;P=11.809840 Y=87.590240 R=99.911118;X=69.451 Y=-224.642 Z=13.054;P=-62.569283 Y=75.584427 R=-2.085577;4;0;X=69.549 Y=-224.155 Z=12.288;X=0.159 Y=0.420 Z=-0.894
2:55:892;None;None;X=47.209 Y=-198.649 Z=-40.984;P=8.129086 Y=-89.708244 R=37.136433;X=85.992 Y=-197.782 Z=-20.995;P=14.007508 Y=87.201988 R=99.325890;X=69.424 Y=-223.836 Z=13.728;P=-60.632954 Y=73.559120 R=-3.120458;4;0;X=69.544 Y=-223.608 Z=12.749;X=0.190 Y=0.401 Z=-0.896
2:56:392;None;None;X=47.754 Y=-196.570 Z=-40.963;P=7.794414 Y=-92.602905 R=39.635433;X=86.294 Y=-196.967 Z=-20.906;P=15.253772 Y=85.396843 R=98.845917;X=69.115 Y=-222.964 Z=13.923;P=-59.427299 Y=72.938538 R=-3.805208;4;0;X=69.349 Y=-222.645 Z=12.874;X=0.188 Y=0.418 Z=-0.889
2:56:891;None;None;X=46.644 Y=-197.200 Z=-40.918;P=8.680555 Y=-91.220337 R=37.414112;X=86.829 Y=-196.780 Z=-20.458;P=14.963544 Y=84.315926 R=98.826881;X=68.122 Y=-222.988 Z=13.183;P=-60.551346 Y=91.323471 R=-16.447798;4;0;X=68.531 Y=-222.508 Z=12.403;X=-0.063 Y=0.577 Z=-0.814
2:57:392;None;None;X=42.551 Y=-200.536 Z=-40.781;P=7.404198 Y=-85.444344 R=37.265228;X=84.456 Y=-197.365 Z=-19.180;P=17.598221 Y=87.533707 R=100.728127;X=65.892 Y=-225.454 Z=11.657;P=-63.649525 Y=90.722855 R=-12.356854;4;0;X=66.402 Y=-224.710 Z=10.782;X=0.009 Y=0.457 Z=-0.889
2:57:892;None;None;X=42.005 Y=-202.817 Z=-40.855;P=8.428576 Y=-86.437500 R=35.518005;X=87.096 Y=-203.407 Z=-17.739;P=20.036551 Y=83.611908 R=101.507538;X=65.036 Y=-229.787 Z=11.668;P=-62.898567 Y=71.072487 R=-1.123709;4;0;X=64.984 Y=-228.907 Z=10.995;X=0.368 Y=0.407 Z=-0.836
2:58:392;None;None;X=44.056 Y=-201.595 Z=-40.187;P=3.887457 Y=-93.041229 R=36.786175;X=88.534 Y=-206.918 Z=-17.613;P=22.199842 Y=75.860634 R=100.779282;X=64.613 Y=-232.712 Z=11.909;P=-58.973557 Y=64.865593 R=-1.252962;4;0;X=64.753 Y=-232.106 Z=11.050;X=0.322 Y=0.500 Z=-0.804
2:58:892;None;None;X=42.533 Y=-200.836 Z=-39.591;P=5.207527 Y=-92.566315 R=37.155785;X=87.301 Y=-204.006 Z=-15.328;P=23.068737 Y=75.927132 R=96.563881;X=64.324 Y=-231.695 Z=11.857;P=-60.426174 Y=63.775684 R=-0.601349;4;0;X=64.449 Y=-231.394 Z=11.021;X=0.341 Y=0.480 Z=-0.808
2:59:392;None;None;X=39.930 Y=-201.121 Z=-39.931;P=4.369736 Y=-89.255165 R=39.867451;X=86.339 Y=-201.966 Z=-15.160;P=22.970608 Y=79.395493 R=99.891350;X=62.145 Y=-231.109 Z=12.100;P=-58.612732 Y=85.416336 R=-12.190104;4;0;X=62.492 Y=-230.260 Z=11.263;X=0.006 Y=0.580 Z=-0.815
2:59:892;None;None;X=41.553 Y=-210.912 Z=-41.553;P=7.867449 Y=-84.450523 R=36.123375;X=85.045 Y=-203.729 Z=-15.863;P=22.658789 Y=87.201256 R=100.798172;X=63.600 Y=-233.523 Z=12.902;P=-59.834858 Y=95.917267 R=-10.250806;4;0;X=63.500 Y=-232.710 Z=12.295;X=-0.097 Y=0.527 Z=-0.844
3:0:392;None;None;X=37.191 Y=-217.714 Z=-40.335;P=5.362047 Y=-91.504913 R=36.865520;X=79.360 Y=-216.055 Z=-14.565;P=24.477156 Y=83.786636 R=101.031715;X=54.752 Y=-245.770 Z=13.360;P=-56.232666 Y=91.546593 R=-10.809340;4;0;X=56.192 Y=-243.793 Z=12.199;X=-0.178 Y=0.523 Z=-0.834
